t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
138,HK.00066,2020-07-16 13:25:00,39.15,39.1,39.15,39.1,88000,3444475.0,0.0,0.0,39.15,0,,-0.0012771392081736277,39.149999999999984,39.12,39.1375,39.05083333333338,0.020357072871625803,0.02557276928889778,-0.010431392834543952,0.12929394604074954,0.0,0.0,53.333333333333115,59.999999999999694,39.11666666666667,39.14166666666666,0.030769230769231208,-54.16666666664742,0.5
139,HK.00066,2020-07-16 13:30:00,39.15,39.15,39.15,39.1,76500,2994950.0,0.0,0.0,39.1,0,,0.0012787723785165905,39.13999999999998,39.12,39.1375,39.05500000000005,0.024941801982905076,0.025362446853566877,-0.0008412897413236017,0.12929394604074954,0.0,0.0,53.333333333333115,55.55555555555518,39.13333333333333,39.14038461538461,0.030128205128205056,-15.602836879425727,0.5
140,HK.00066,2020-07-16 13:35:00,39.15,39.15,39.15,39.1,16000,626350.0,0.0,0.0,39.15,0,,0.0,39.13999999999998,39.129999999999995,39.135000000000005,39.05916666666671,0.027366598053291114,0.026030497253474956,0.002672201599632315,0.12929394604074954,0.0,0.0,53.333333333333115,53.33333333333309,39.13333333333333,39.139102564102565,0.02928994082840247,-13.131313131316071,0.5
141,HK.00066,2020-07-16 13:40:00,39.15,39.15,39.15,39.1,67000,2622675.0,0.0,0.0,39.15,0,,0.0,39.13999999999998,39.13999999999999,39.1325,39.06333333333338,0.028386532652170615,0.02681584238637351,0.0031413805315942123,0.12929394604074954,0.0,0.0,51.111111111110176,52.592592592592105,39.13333333333333,39.13846153846154,0.028994082840237266,-11.79138321996254,0.5
142,HK.00066,2020-07-16 13:45:00,39.15,39.2,39.2,39.15,14500,568025.0,0.0,0.0,39.15,0,,0.0012771392081738497,39.14999999999998,39.14999999999999,39.1325,39.06833333333338,0.04239192605420783,0.03200787027565161,0.02076811155711243,0.12929394604074954,0.0,0.0,53.333333333333115,52.592592592592105,39.18333333333334,39.139102564102565,0.029733727810651363,99.17081260365346,0.5
143,HK.00066,2020-07-16 13:50:00,39.15,39.2,39.2,39.1,120500,4715075.0,0.0,0.0,39.2,0,,0.0,39.16999999999998,39.15999999999998,39.135000000000005,39.07083333333337,0.05042510104708242,0.038146947199461885,0.024556307695241072,0.12929394604074954,0.0,0.0,66.66666666666664,57.03703703703661,39.166666666666664,39.139102564102565,0.029733727810651363,61.80210060806259,0.5
144,HK.00066,2020-07-16 13:55:00,39.15,39.15,39.2,39.15,72000,2819725.0,0.0,0.0,39.2,0,,-0.0012755102040817867,39.16999999999998,39.15499999999999,39.1325,39.07333333333337,0.040660338986171496,0.038984744461698424,0.0033511890489461432,0.12929394604074954,0.0,0.0,72.22222222222155,64.07407407407374,39.166666666666664,39.13974358974359,0.030473372781065187,58.89967637540219,0.5
145,HK.00066,2020-07-16 14:00:00,39.15,39.2,39.2,39.1,46000,1800575.0,0.0,0.0,39.15,0,,0.0012771392081738497,39.179999999999986,39.15999999999998,39.1375,39.077500000000036,0.047648075114736343,0.0418725213460444,0.011551107537383892,0.12929394604074954,0.0,0.0,83.33333333333213,74.07407407407341,39.166666666666664,39.13974358974359,0.030473372781065187,58.89967637540219,0.5
146,HK.00066,2020-07-16 14:05:00,39.15,39.2,39.2,39.15,40500,1585850.0,0.0,0.0,39.2,0,,0.0,39.18999999999998,39.164999999999985,39.1425,39.080833333333366,0.05116538906393231,0.044970143918673704,0.012390490290517212,0.12929394604074954,0.0,0.0,83.33333333333213,79.62962962962858,39.18333333333334,39.13974358974359,0.030473372781065187,95.36138079828501,0.5
147,HK.00066,2020-07-16 14:10:00,39.2,39.15,39.2,39.15,25500,998425.0,0.0,0.0,39.2,0,,-0.0012755102040817867,39.17999999999999,39.164999999999985,39.144999999999996,39.08333333333337,0.03854359804928009,0.042827961962209164,-0.008568727825858144,0.12929394604074954,0.0,0.0,83.33333333333213,83.3333333333321,39.166666666666664,39.13910256410256,0.029733727810649997,61.80210060808135,0.5
148,HK.00066,2020-07-16 14:15:00,39.15,39.1,39.15,39.1,20500,802125.0,0.0,0.0,39.15,0,,-0.0012771392081736277,39.15999999999998,39.164999999999985,39.1425,39.085000000000036,0.015993885224325766,0.033883269716248034,-0.035778768983844536,0.12929394604074954,0.0,0.0,49.999999999998806,72.22222222222099,39.11666666666667,39.13589743589743,0.02751479289940634,-46.5949820788325,0.5
149,HK.00066,2020-07-16 14:20:00,39.1,39.1,39.15,39.1,9000,351950.0,0.0,0.0,39.1,0,,0.0,39.149999999999984,39.15999999999999,39.14,39.08750000000004,0.0014997348303822378,0.0230887580876261,-0.04317804651448773,0.12929394604074954,0.0,0.0,16.666666666665467,49.99999999999878,39.11666666666667,39.13397435897435,0.026479289940825677,-43.575418994392024,0.5
150,HK.00066,2020-07-16 14:25:00,39.15,39.1,39.15,39.1,37000,1447975.0,0.0,0.0,39.1,0,,0.0,39.12999999999998,39.154999999999994,39.142500000000005,39.09000000000004,-0.007653984581175166,0.01284117719802568,-0.040990323558401695,0.12929394604074954,0.0,0.0,-1.6579330501069005e-14,22.222222222221394,39.11666666666667,39.13141025641024,0.02529585798816788,-38.85640025986456,0.5
151,HK.00066,2020-07-16 14:30:00,39.15,39.15,39.15,39.1,27500,1075675.0,0.0,0.0,39.1,0,,0.0012787723785165905,39.119999999999976,39.154999999999994,39.14750000000001,39.093333333333376,0.0006131918000846781,0.00876518206537868,-0.016303980530588003,0.12929394604074954,0.0,0.0,16.666666666665467,11.111111111110281,39.13333333333333,39.132692307692295,0.023865877712034342,1.7906336088487058,0.5
152,HK.00066,2020-07-16 14:35:00,39.1,39.0,39.15,39.0,154000,6019625.0,0.0,0.0,39.15,0,,-0.003831417624520994,39.089999999999975,39.135,39.142500000000005,39.09500000000004,-0.035859571067270224,-0.006109735645504287,-0.059499670843531874,0.12929394604074954,0.0,0.0,16.666666666665467,11.111111111110281,39.050000000000004,39.130128205128194,0.02702169625246771,-197.68856447683248,-1.0
153,HK.00066,2020-07-16 14:40:00,39.0,39.0,39.05,39.0,13000,507075.0,0.0,0.0,39.0,0,,0.0,39.06999999999998,39.114999999999995,39.1375,39.09666666666671,-0.058159837112135904,-0.023459769467714824,-0.06940013528884216,0.12929394604074954,0.0,0.0,16.666666666665467,16.66666666666544,39.016666666666666,39.12628205128205,0.03175542406311722,-230.124223602471,0.0
154,HK.00066,2020-07-16 14:45:00,39.0,38.9,39.05,38.9,144000,5615225.0,0.0,0.0,39.0,0,,-0.002564102564102555,39.02999999999998,39.089999999999996,39.1225,39.09666666666671,-0.09890148911979679,-0.04860700935174214,-0.1005889595361093,0.12929394604074954,0.0,0.0,-1.6579330501069005e-14,11.111111111110281,38.949999999999996,39.11923076923076,0.039349112426036795,-286.7167919799334,0.0
155,HK.00066,2020-07-16 14:50:00,38.9,38.95,38.95,38.9,27500,1070775.0,0.0,0.0,38.9,0,,0.0012853470437019787,38.99999999999998,39.065,39.112500000000004,39.09750000000004,-0.10883324243720693,-0.0686824203802304,-0.08030164411395307,0.12929394604074954,0.0,0.0,5.555555555555934,7.407407407407103,38.93333333333334,39.11153846153845,0.048520710059176346,-244.85094850944196,0.0
156,HK.00066,2020-07-16 14:55:00,38.95,39.0,39.05,38.9,129000,5026650.0,0.0,0.0,38.95,0,,0.0012836970474967568,38.96999999999998,39.045,39.105000000000004,39.099166666666704,-0.09918224929563024,-0.07884903001869702,-0.04066643855386645,0.12929394604074954,0.0,0.0,18.888888888889458,8.148148148148433,38.98333333333333,39.10769230769229,0.05414201183432801,-153.1268973891537,0.0
157,HK.00066,2020-07-16 15:00:00,38.95,39.05,39.05,38.95,50000,1950500.0,0.0,0.0,39.0,0,,0.0012820512820512775,38.979999999999976,39.035000000000004,39.10000000000001,39.1016666666667,-0.07738010084916169,-0.07835938696218524,0.0019585722260470895,0.12929394604074954,0.0,0.0,38.88888888888926,21.111111111111526,39.016666666666666,39.10705128205127,0.05507889546351499,-109.40017905101179,0.0
158,HK.00066,2020-07-16 15:05:00,39.05,39.05,39.05,39.0,13500,527050.0,0.0,0.0,39.05,0,,0.0,38.989999999999974,39.03,39.097500000000004,39.10416666666671,-0.06221985736714686,-0.07297954376383911,0.021519372793384506,0.12929394604074954,0.0,0.0,53.33333333333312,37.03703703703726,39.03333333333333,39.105128205128196,0.057889546351089324,-82.68029528675396,0.0
159,HK.00066,2020-07-16 15:10:00,39.0,39.05,39.15,39.0,102000,3985575.0,0.0,0.0,39.05,0,,0.0,39.01999999999997,39.025,39.0925,39.106666666666705,-0.051522299297595,-0.06582712894175774,0.028609659288325484,0.12929394604074954,0.0,0.0,59.99999999999941,50.74074074074057,39.06666666666666,39.10320512820512,0.05966469428008299,-40.82644628098234,0.5
160,HK.00066,2020-07-16 15:15:00,39.05,39.1,39.1,39.05,22000,859225.0,0.0,0.0,39.05,0,,0.001280409731114096,39.04999999999997,39.025,39.09,39.110000000000035,-0.02994379422977289,-0.05386601737109613,0.047844446282646474,0.12929394604074954,0.0,0.0,66.66666666666664,59.999999999999694,39.083333333333336,39.099358974358964,0.05853057199211383,-18.25329963491822,0.5
161,HK.00066,2020-07-16 15:20:00,39.05,39.05,39.1,39.05,24500,957325.0,0.0,0.0,39.1,0,,-0.0012787723785167016,39.05999999999997,39.015,39.085,39.11250000000004,-0.02969170225689055,-0.045807912333027605,0.03223242015227411,0.12929394604074954,0.0,0.0,66.66666666666664,64.44444444444422,39.06666666666667,39.096794871794856,0.05907297830375122,-34.001112966030746,0.5
162,HK.00066,2020-07-16 15:25:00,39.05,39.0,39.1,39.0,54000,2108300.0,0.0,0.0,39.05,0,,-0.001280409731113874,39.04999999999997,39.015,39.075,39.114166666666705,-0.04287202023217418,-0.04482928163274313,0.003914522801137896,0.12929394604074954,0.0,0.0,60.00000000000036,64.44444444444453,39.03333333333333,39.09294871794871,0.060700197238660374,-65.47522339560308,0.5
163,HK.00066,2020-07-16 15:30:00,39.05,38.95,39.05,38.95,58500,2281250.0,0.0,0.0,39.0,0,,-0.0012820512820511665,39.02999999999996,39.010000000000005,39.0625,39.11583333333337,-0.06426570154563649,-0.051308088270374246,-0.025915226550524487,0.12929394604074954,0.0,0.0,40.00000000000055,55.555555555555834,38.983333333333334,39.086538461538446,0.0632149901380684,-108.84035361412454,-1.0
164,HK.00066,2020-07-16 15:35:00,38.95,38.95,39.05,38.95,61500,2398475.0,0.0,0.0,38.95,0,,0.0,39.009999999999955,39.015,39.0525,39.11250000000003,-0.07654569160327185,-0.059720622714673446,-0.033650137777196804,0.12929394604074954,0.0,0.0,26.666666666667975,42.222222222222946,38.983333333333334,39.08141025641024,0.06617357001972561,-98.80774962739868,0.0
165,HK.00066,2020-07-16 15:40:00,39.0,39.0,39.0,38.95,27000,1052250.0,0.0,0.0,38.95,0,,0.0012836970474967568,38.98999999999996,39.02,39.042500000000004,39.11166666666669,-0.06897113549876366,-0.06280412697603685,-0.012334017045453616,0.12929394604074954,0.0,0.0,21.666666666667485,29.44444444444532,38.983333333333334,39.075641025641005,0.06794871794871818,-90.5660377358275,0.0
166,HK.00066,2020-07-16 15:45:00,38.95,39.0,39.0,38.9,89500,3486325.0,0.0,0.0,39.0,0,,0.0,38.97999999999996,39.02,39.0325,39.11083333333336,-0.06292472729408871,-0.06284432708205413,-0.0001608004240691574,0.12929394604074954,0.0,0.0,28.333333333333773,25.555555555556396,38.96666666666667,39.06923076923074,0.06942800788954447,-98.48484848482352,0.0
167,HK.00066,2020-07-16 15:50:00,38.95,38.9,39.0,38.9,75500,2939450.0,0.0,0.0,39.0,0,,-0.002564102564102555,38.959999999999965,39.005,39.019999999999996,39.105833333333365,-0.08573023458570361,-0.07047296291660396,-0.030514543338199307,0.12929394604074954,0.0,0.0,21.66666666666654,23.88888888888925,38.93333333333334,39.06153846153843,0.07179487179487182,-119.0476190475889,-1.0
168,HK.00066,2020-07-16 15:55:00,38.9,38.9,38.95,38.9,83000,3229750.0,0.0,0.0,38.9,0,,0.0,38.94999999999996,38.989999999999995,39.01,39.10333333333336,-0.09850166075846545,-0.07981586219722446,-0.037371597122481975,0.12929394604074954,0.0,0.0,13.333333333333504,21.11111111111126,38.916666666666664,39.05128205128202,0.07189349112425812,-124.8285322359192,0.0
169,HK.00066,2020-07-16 16:00:00,38.9,39.2,39.2,38.9,907500,35533800.0,0.0,0.0,38.9,0,,0.007712082262210984,38.99999999999996,39.004999999999995,39.015,39.10583333333336,-0.0213854909272726,-0.060339071773907176,0.07790716169326915,0.12929394604074954,0.0,0.0,33.333333333333314,22.77777777777777,39.1,39.048717948717915,0.06923076923076966,49.382716049416445,0.0
170,HK.00066,2020-07-17 09:35:00,38.55,38.75,38.95,38.55,449500,17396925.0,0.0,0.0,39.2,0,,-0.011479591836734748,38.94999999999995,38.96999999999999,38.997499999999995,39.09916666666668,-0.09743483786823504,-0.07270432713868313,-0.049461021459103804,0.12929394604074954,0.0,0.0,43.58974358974363,30.08547008547013,38.75,39.03269230769228,0.07504930966469668,-251.11695137973047,-1.0
171,HK.00066,2020-07-17 09:40:00,38.8,38.9,38.9,38.8,128000,4974625.0,0.0,0.0,38.75,0,,0.003870967741935516,38.92999999999996,38.95499999999999,38.985,39.093333333333355,-0.10184674450017184,-0.08241846625917937,-0.03885655648198494,0.12929394604074954,0.0,0.0,61.53846153846149,46.15384615384613,38.86666666666667,39.02115384615382,0.0762820512820516,-135.0140056022193,0.0
172,HK.00066,2020-07-17 09:45:00,38.9,38.9,38.95,38.85,116500,4531225.0,0.0,0.0,38.9,0,,0.0,38.92999999999996,38.944999999999986,38.98,39.08833333333336,-0.10273856081472132,-0.08919183111102669,-0.027093459407389275,0.12929394604074954,0.0,0.0,46.15384615384602,50.42735042735037,38.9,39.01025641025638,0.07485207100591942,-98.19938515587985,0.0
173,HK.00066,2020-07-17 09:50:00,38.85,38.9,39.0,38.85,61000,2373425.0,0.0,0.0,38.9,0,,0.0,38.92999999999996,38.93999999999998,38.974999999999994,39.08416666666669,-0.10139750884953713,-0.09326039035719684,-0.016274236984680585,0.12929394604074954,0.0,0.0,53.84615384615356,53.846153846153676,38.916666666666664,39.000641025641,0.07243589743589769,-77.28613569319558,0.0
174,HK.00066,2020-07-17 09:55:00,38.9,38.9,39.0,38.85,106000,4121250.0,0.0,0.0,38.9,0,,0.0,38.869999999999955,38.93499999999999,38.974999999999994,39.08000000000003,-0.09867541115201561,-0.0950653972888031,-0.007220027726425021,0.12929394604074954,0.0,0.0,53.84615384615356,51.282051282051036,38.916666666666664,38.99294871794869,0.07061143984220745,-72.02048417130217,0.0
175,HK.00066,2020-07-17 10:00:00,38.9,38.9,38.95,38.9,20000,778250.0,0.0,0.0,38.9,0,,0.0,38.899999999999956,38.92499999999998,38.97249999999999,39.07583333333336,-0.09513417535817581,-0.09508832331192733,-9.170409249695255e-05,0.12929394604074954,0.0,0.0,53.84615384615356,53.84615384615355,38.916666666666664,38.98525641025638,0.06760355029585423,-67.63919280328602,0.0
176,HK.00066,2020-07-17 10:05:00,38.95,38.95,38.95,38.9,32000,1245225.0,0.0,0.0,38.9,0,,0.0012853470437019787,38.909999999999954,38.91999999999998,38.96999999999999,39.07250000000002,-0.0772538754998564,-0.08914350737457036,0.023779263749427904,0.12929394604074954,0.0,0.0,56.41025641025633,54.70085470085447,38.93333333333334,38.9782051282051,0.06449704142012071,-46.38124362891239,0.0
177,HK.00066,2020-07-17 10:10:00,38.9,39.0,39.0,38.9,38000,1479925.0,0.0,0.0,38.95,0,,0.0012836970474967568,38.92999999999996,38.929999999999986,38.967499999999994,39.06916666666669,-0.05067639270944113,-0.07632113581952728,0.05128948622017229,0.12929394604074954,0.0,0.0,61.53846153846149,57.26495726495711,38.96666666666667,38.97179487179484,0.058974358974358904,-5.797101449239204,0.5
178,HK.00066,2020-07-17 10:15:00,39.0,39.0,39.0,39.0,47000,1833000.0,0.0,0.0,39.0,0,,0.0,38.94999999999995,38.93999999999998,38.964999999999996,39.06666666666669,-0.03300397034678326,-0.06188208066194594,0.05775622063032536,0.12929394604074954,0.0,0.0,76.92307692307696,64.95726495726491,39.0,38.96987179487177,0.057051282051281814,35.20599250939082,0.5
179,HK.00066,2020-07-17 10:20:00,39.0,39.0,39.0,39.0,10000,390000.0,0.0,0.0,39.0,0,,0.0,38.969999999999956,38.91999999999999,38.9625,39.06416666666669,-0.02126570496387359,-0.04834328876258849,0.054155167597429804,0.12929394604074954,0.0,0.0,89.74358974358967,76.06837606837603,39.0,38.96923076923075,0.05641025641025621,36.363636363661556,0.5
180,HK.00066,2020-07-17 10:25:00,39.0,38.9,39.0,38.9,43500,1695275.0,0.0,0.0,39.0,0,,-0.002564102564102555,38.969999999999956,38.93499999999999,38.9525,39.05916666666669,-0.04125891370492951,-0.0459818304100355,0.009445833410211976,0.12929394604074954,0.0,0.0,77.77777777777723,81.48148148148128,38.93333333333334,38.96858974358972,0.05705128205128154,-41.19850187262463,0.5
181,HK.00066,2020-07-17 10:30:00,38.95,39.0,39.0,38.95,40500,1578700.0,0.0,0.0,38.9,0,,0.0025706940874037354,38.97999999999995,38.944999999999986,38.95,39.05583333333336,-0.0253053985843934,-0.0390896864681548,0.027568575767522793,0.12929394604074954,0.0,0.0,77.77777777777723,81.76638176638137,38.983333333333334,38.970512820512795,0.05611439842209238,15.23140011719577,0.5
182,HK.00066,2020-07-17 10:35:00,39.0,39.05,39.05,38.95,16500,643450.0,0.0,0.0,39.0,0,,0.0012820512820512775,38.98999999999995,38.959999999999994,38.9525,39.05333333333337,-0.0009030853865681365,-0.026360819440959245,0.05091546810878222,0.12929394604074954,0.0,0.0,77.77777777777722,77.77777777777722,39.016666666666666,38.97179487179484,0.05729783037475564,52.20883534139739,0.5
183,HK.00066,2020-07-17 10:40:00,39.05,39.0,39.05,39.0,45500,1774775.0,0.0,0.0,39.05,0,,-0.001280409731113874,38.98999999999995,38.96999999999999,38.955,39.050833333333365,0.0005891689488564111,-0.01737748997768736,0.035933317853087544,0.12929394604074954,0.0,0.0,88.88888888888938,81.48148148148128,39.016666666666666,38.97179487179484,0.05729783037475564,52.20883534139739,0.5
184,HK.00066,2020-07-17 10:45:00,39.05,39.05,39.05,39.05,27000,1054350.0,0.0,0.0,39.0,0,,0.0012820512820512775,38.99999999999996,38.985,38.959999999999994,39.048333333333375,0.01540671484617917,-0.006449421703065186,0.04371227309848871,0.12929394604074954,0.0,0.0,88.88888888888938,85.18518518518533,39.05,38.97243589743587,0.05788954635108659,89.32424758662155,0.5
185,HK.00066,2020-07-17 10:50:00,39.0,39.05,39.05,39.0,13500,526775.0,0.0,0.0,39.05,0,,0.0,39.02999999999995,39.0,38.96249999999999,39.04750000000004,0.024450971247340192,0.0038507092804032726,0.04120052393387384,0.12929394604074954,0.0,0.0,88.88888888888938,88.88888888888938,39.03333333333333,38.97115384615382,0.05670611439842414,73.10144927539022,0.5
186,HK.00066,2020-07-17 10:55:00,39.05,39.05,39.05,39.0,18500,722050.0,0.0,0.0,39.05,0,,0.0,39.03999999999995,39.010000000000005,38.96499999999999,39.04666666666672,0.029692707291637532,0.01246470861748136,0.034455997348312346,0.12929394604074954,0.0,0.0,99.99999999999996,92.59259259259291,39.03333333333333,38.96923076923074,0.05493096646942993,77.7977259126565,0.5
187,HK.00066,2020-07-17 11:00:00,39.0,39.05,39.05,39.0,6500,253700.0,0.0,0.0,39.05,0,,0.0,39.03999999999995,39.015,38.97249999999998,39.045833333333384,0.03244319466598,0.019124203966980904,0.026637981397998195,0.12929394604074954,0.0,0.0,99.99999999999996,96.29629629629643,39.03333333333333,38.96794871794869,0.05374753451676721,81.10091743122582,0.5
188,HK.00066,2020-07-17 11:05:00,39.05,39.0,39.05,38.95,109500,4268175.0,0.0,0.0,39.05,0,,-0.001280409731113874,39.03999999999995,39.015,38.977499999999985,39.043333333333386,0.01968529422267551,0.01931123405221244,0.0007481203409261394,0.12929394604074954,0.0,0.0,88.88888888888937,96.29629629629643,39.0,38.96666666666665,0.05256410256410696,42.27642276424874,0.5
189,HK.00066,2020-07-17 11:10:00,39.0,39.0,39.05,39.0,28000,1092050.0,0.0,0.0,39.0,0,,0.0,39.02999999999995,39.015,38.96749999999999,39.04083333333338,0.011287999606103938,0.016636822570176273,-0.010697645928144671,0.12929394604074954,0.0,0.0,72.2222222222227,87.03703703703735,39.016666666666666,38.967948717948694,0.053747534516766664,60.42813455660181,0.5
190,HK.00066,2020-07-17 11:15:00,39.0,38.95,39.0,38.95,5000,194900.0,0.0,0.0,39.0,0,,-0.0012820512820511665,39.00999999999995,39.02,38.977499999999985,39.03916666666671,-0.0080971118118498,0.008392177776167582,-0.032978579176034764,0.12929394604074954,0.0,0.0,38.88888888888937,66.66666666666715,38.96666666666667,38.96730769230767,0.05320512820512764,-0.8032128513761364,0.5
191,HK.00066,2020-07-17 11:20:00,39.0,39.0,39.0,38.95,22000,857000.0,0.0,0.0,38.95,0,,0.0012836970474967568,38.99999999999994,39.02,38.98249999999999,39.03833333333338,-0.006263716930348551,0.003506879540662205,-0.019541192942021512,0.12929394604074954,0.0,0.0,33.333333333333286,48.148148148148465,38.983333333333334,38.96730769230767,0.05320512820512764,20.080321285169084,0.5
192,HK.00066,2020-07-17 11:25:00,38.95,39.0,39.0,38.95,55500,2161975.0,0.0,0.0,39.0,0,,0.0,38.98999999999994,39.015,38.98749999999999,39.03666666666671,-0.0049933624321738534,0.0006734655497168526,-0.011333655963781412,0.12929394604074954,0.0,0.0,33.333333333333286,35.185185185185325,38.983333333333334,38.967948717948694,0.053747534516766664,19.08256880736974,0.5
193,HK.00066,2020-07-17 11:30:00,38.95,39.0,39.0,38.95,8500,331200.0,0.0,0.0,39.0,0,,0.0,38.98999999999994,39.015,38.99249999999999,39.035000000000046,-0.004101039925316741,-0.0009180362752943452,-0.006366007300044791,0.12929394604074954,0.0,0.0,49.99999999999995,38.88888888888886,38.983333333333334,38.96987179487177,0.05271203155818874,17.025257249795892,0.5
194,HK.00066,2020-07-17 11:35:00,39.0,39.0,39.0,38.9,26000,1013025.0,0.0,0.0,39.0,0,,0.0,38.98999999999994,39.010000000000005,38.99749999999999,39.031666666666716,-0.0034632620520156365,-0.0017664448675347756,-0.003393634368961722,0.12929394604074954,0.0,0.0,55.55555555555603,46.29629629629644,38.96666666666667,38.97179487179485,0.0504930966469459,-6.770833333300058,0.5
195,HK.00066,2020-07-17 11:40:00,38.95,38.9,39.0,38.9,9500,370050.0,0.0,0.0,39.0,0,,-0.002564102564102555,38.97999999999995,38.995,38.99749999999999,39.027500000000046,-0.030775341501197317,-0.011436077078755623,-0.03867852884488339,0.12929394604074954,0.0,0.0,38.88888888888937,48.148148148148465,38.93333333333334,38.96538461538459,0.04783037475345827,-44.67353951885813,0.5
196,HK.00066,2020-07-17 11:45:00,39.0,38.95,39.0,38.9,19500,760025.0,0.0,0.0,38.9,0,,0.0012853470437019787,38.96999999999995,38.985,38.99749999999999,39.02416666666671,-0.033513033348803845,-0.01879506250210503,-0.02943594169339763,0.12929394604074954,0.0,0.0,33.33333333333487,42.59259259259344,38.949999999999996,38.973076923076896,0.03925049309664858,-39.19597989945649,0.5
197,HK.00066,2020-07-17 11:50:00,38.95,39.0,39.0,38.95,55000,2143825.0,0.0,0.0,38.95,0,,0.0012836970474967568,38.96999999999995,38.98,38.99749999999999,39.02166666666671,-0.020727264635283404,-0.019439129879831155,-0.0025762695109044983,0.12929394604074954,0.0,0.0,33.33333333333487,35.18518518518639,38.983333333333334,38.977564102564074,0.03486193293886002,11.032531824666625,0.5
198,HK.00066,2020-07-17 11:55:00,39.0,39.0,39.0,38.95,11500,448150.0,0.0,0.0,39.0,0,,0.0,38.96999999999995,38.98,38.99749999999999,39.020000000000046,-0.012293127581671115,-0.017057129113777807,0.009528003064213385,0.12929394604074954,0.0,0.0,66.6666666666682,44.44444444444601,38.983333333333334,38.9807692307692,0.03136094674556926,5.4507337526910336,0.5
199,HK.00066,2020-07-17 12:00:00,39.0,39.0,39.0,39.0,4500,175500.0,0.0,0.0,39.0,0,,0.0,38.96999999999995,38.98,38.99749999999999,39.01750000000004,-0.006755094481590618,-0.01362311756971541,0.013736046176249586,0.12929394604074954,0.0,0.0,88.88888888888937,62.96296296296418,39.0,38.98397435897432,0.02894477317553578,36.91084611025789,0.5
200,HK.00066,2020-07-17 13:05:00,39.0,39.05,39.1,39.0,32500,1268125.0,0.0,0.0,39.0,0,,0.0012820512820512775,38.99999999999994,38.989999999999995,39.00499999999999,39.015833333333376,0.01074579847922763,-0.005500145553401064,0.03249188806525739,0.12929394604074954,0.0,0.0,91.66666666666602,82.40740740740789,39.050000000000004,38.98910256410254,0.02928994082839946,138.60830527505496,1.0
201,HK.00066,2020-07-17 13:10:00,39.1,39.05,39.1,39.05,5000,195350.0,0.0,0.0,39.05,0,,0.0,39.019999999999946,38.995,39.007499999999986,39.01416666666671,0.02156588296420381,0.0035218639524672267,0.036088038023473164,0.12929394604074954,0.0,0.0,83.3333333333321,87.96296296296252,39.06666666666667,38.99487179487177,0.02948717948717863,162.31884057977857,0.0
202,HK.00066,2020-07-17 13:15:00,39.05,39.05,39.05,39.05,0,0.0,0.0,0.0,39.05,0,,0.0,39.02999999999995,39.0,39.007499999999986,39.01166666666672,0.02797916054799998,0.011674296150978144,0.032609728794043676,0.12929394604074954,0.0,0.0,74.99999999999818,83.33333333333212,39.05,38.99935897435895,0.02889546351084932,116.83731513087956,0.0
203,HK.00066,2020-07-17 13:20:00,39.05,39.05,39.05,39.05,2000,78100.0,0.0,0.0,39.05,0,,0.0,39.03999999999995,39.005,39.009999999999984,39.00916666666672,0.03149901753505446,0.018282536612336916,0.026432961845435095,0.12929394604074954,0.0,0.0,74.99999999999818,77.77777777777618,39.05,39.00256410256407,0.029881656804728225,105.83058305838638,0.0
204,HK.00066,2020-07-17 13:25:00,39.05,39.05,39.05,39.05,15500,605275.0,0.0,0.0,39.05,0,,0.0,39.049999999999955,39.010000000000005,39.009999999999984,39.00750000000006,0.03313190864662374,0.023232327290432522,0.01979916271238244,0.12929394604074954,0.0,0.0,74.99999999999818,74.9999999999982,39.05,39.00448717948715,0.031755424063113116,95.54865424437274,0.0
205,HK.00066,2020-07-17 13:30:00,39.0,39.0,39.05,39.0,51000,1989100.0,0.0,0.0,39.05,0,,-0.001280409731113874,39.03999999999995,39.02,39.007499999999986,39.00416666666673,0.019657582519712946,0.022040745700192665,-0.004766326360959437,0.12929394604074954,0.0,0.0,61.11111111110935,70.37037037036859,39.016666666666666,39.00512820512817,0.03205128205128105,24.000000000065324,0.0
206,HK.00066,2020-07-17 13:35:00,39.0,39.05,39.05,39.0,28500,1111550.0,0.0,0.0,39.0,0,,0.0012820512820512775,39.03999999999995,39.03000000000001,39.007499999999986,39.001666666666736,0.024698607133885275,0.022926699511423534,0.003543815244923483,0.12929394604074954,0.0,0.0,58.33333333333112,64.8148148148129,39.03333333333333,39.00897435897433,0.030078895463512313,53.98907103831351,0.0
207,HK.00066,2020-07-17 13:40:00,39.05,39.05,39.05,39.05,4000,156200.0,0.0,0.0,39.05,0,,0.0,39.03999999999995,39.03500000000001,39.007499999999986,39.00000000000007,0.027415203981071556,0.024422867667972876,0.005984672626197361,0.12929394604074954,0.0,0.0,49.999999999997186,56.48148148147924,39.05,39.01153846153842,0.030276134122293123,84.69055374599576,-0.5
