t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
263,HK.02628,2020-07-20 11:50:00,19.46,19.48,19.48,19.4,1381000,26851540.0,0.0,0.0,19.46,0,,0.0010277492291881352,19.395999999999972,19.263999999999996,18.976999999999983,18.39699999999998,0.6002823211312887,0.5852474550116439,0.03006973223928955,0.20612368814918589,0.0,0.0,95.23809523809508,90.42328042328016,19.453333333333333,18.801794871794876,0.38422090729783,113.04928131416781,0.0
264,HK.02628,2020-07-20 11:55:00,19.48,19.38,19.48,19.36,1749000,33955780.0,0.0,0.0,19.48,-1,-1.0,-0.005133470225872738,19.391999999999975,19.307999999999996,19.02999999999998,18.417333333333314,0.5642420598653253,0.5782456566295376,-0.028007193528424734,0.20612368814918589,-1.0,0.0,92.75362318840564,92.18771566597633,19.406666666666666,18.840256410256416,0.3863708086785,97.73172018309522,-0.5
265,HK.02628,2020-07-20 12:00:00,19.38,19.42,19.46,19.38,1624000,31517740.0,0.0,0.0,19.38,-1,,0.002063983488132193,19.415999999999976,19.349999999999994,19.07999999999998,18.43966666666665,0.5422122275892498,0.5662345136161083,-0.04804457205371704,0.20612368814918589,0.0,0.0,86.50362318840577,91.49844720496878,19.42,18.884871794871803,0.3774556213017739,94.51498841685317,-0.5
266,HK.02628,2020-07-20 13:05:00,19.4,19.38,19.5,19.32,5142000,99884420.0,0.0,0.0,19.42,-1,,-0.002059732234809597,19.42399999999997,19.371999999999993,19.122999999999983,18.461666666666652,0.5071895141637697,0.5465528471319955,-0.07872666593645161,0.20612368814918589,0.0,0.0,73.17028985507237,84.14251207729455,19.4,18.931794871794878,0.3631952662721887,85.9418558343277,-0.5
267,HK.02628,2020-07-20 13:10:00,19.38,19.28,19.38,19.26,2330000,44967000.0,0.0,0.0,19.38,-1,,-0.005159958720330149,19.38799999999997,19.371999999999993,19.15899999999998,18.482999999999986,0.4479679998928461,0.5136912313856123,-0.13144646298553253,0.20612368814918589,0.0,0.0,52.211538461538765,70.6284838350056,19.30666666666667,18.97358974358975,0.3438264299802756,64.5823772372643,-0.5
268,HK.02628,2020-07-20 13:15:00,19.28,19.3,19.32,19.24,1422000,27419380.0,0.0,0.0,19.28,-1,,0.0010373443983402453,19.35199999999997,19.373999999999995,19.19599999999998,18.504333333333317,0.4079402316501728,0.4784408981404658,-0.14100133298058604,0.20612368814918589,0.0,0.0,32.82051282051324,52.73411371237475,19.286666666666665,19.01307692307693,0.32489151873767186,56.13971183422209,-0.5
269,HK.02628,2020-07-20 13:20:00,19.32,19.38,19.4,19.3,745000,14424680.0,0.0,0.0,19.3,-1,,0.004145077720207224,19.35199999999997,19.371999999999993,19.226999999999983,18.527666666666654,0.3974053362445993,0.451429044175177,-0.1080474158611554,0.20612368814918589,0.0,0.0,30.76923076923123,38.6004273504277,19.36,19.05435897435898,0.3050493096646937,66.79598258545508,-0.5
270,HK.02628,2020-07-20 13:25:00,19.4,19.48,19.5,19.4,2023000,39384140.0,0.0,0.0,19.38,-1,,0.005159958720330371,19.36399999999997,19.389999999999993,19.253999999999984,18.552999999999987,0.41119067365137596,0.43801625400057664,-0.05365116069840137,0.20612368814918589,0.0,0.0,56.41025641025663,40.00000000000032,19.46,19.098205128205134,0.2856607495069024,84.43462450228924,-0.5
271,HK.02628,2020-07-20 13:30:00,19.48,19.42,19.54,19.42,1851000,36072380.0,0.0,0.0,19.48,-1,,-0.0030800821355235763,19.37199999999997,19.39799999999999,19.279999999999983,18.575999999999986,0.3955890217658009,0.4238738432556514,-0.05656964297970102,0.20612368814918589,0.0,0.0,68.71794871794901,51.96581196581224,19.46,19.139230769230775,0.26396449704141933,81.01322573413943,-0.5
272,HK.02628,2020-07-20 13:35:00,19.42,19.4,19.44,19.38,558000,10825740.0,0.0,0.0,19.42,-1,,-0.001029866117404854,19.39599999999997,19.39199999999999,19.307999999999986,18.598666666666656,0.3728844812866292,0.40687738926597733,-0.06798581595869624,0.20612368814918589,0.0,0.0,68.54700854700884,64.55840455840479,19.406666666666666,19.174615384615386,0.2409861932938854,64.19490369400296,-0.5
273,HK.02628,2020-07-20 13:40:00,19.42,19.36,19.42,19.36,663000,12847500.0,0.0,0.0,19.4,-1,,-0.0020618556701030855,19.40799999999997,19.37999999999999,19.321999999999985,18.619666666666657,0.3405726505907296,0.3847758097075614,-0.08840631823366363,0.20612368814918589,0.0,0.0,51.11111111111143,62.792022792023054,19.38,19.20641025641026,0.21520710059171536,53.77447835517598,-0.5
274,HK.02628,2020-07-20 13:45:00,19.38,19.36,19.4,19.36,904000,17511300.0,0.0,0.0,19.36,-1,,0.0,19.40399999999997,19.377999999999993,19.342999999999986,18.639999999999986,0.3139212636601485,0.36115762769175713,-0.09447272806321727,0.20612368814918589,0.0,0.0,44.44444444444452,54.70085470085488,19.37333333333333,19.238205128205127,0.18402366863905356,48.95319757056047,-0.5
275,HK.02628,2020-07-20 13:50:00,19.36,19.46,19.48,19.36,1728000,33540940.0,0.0,0.0,19.36,-1,,0.005165289256198413,19.39999999999997,19.38199999999999,19.365999999999985,18.661999999999985,0.31910518182126424,0.3471401457349262,-0.056069927827323895,0.20612368814918589,0.0,0.0,51.11111111111143,48.888888888889085,19.433333333333334,19.265897435897436,0.15901380670611415,70.197634995452,-0.5
276,HK.02628,2020-07-20 13:55:00,19.46,19.4,19.5,19.4,920000,17909640.0,0.0,0.0,19.46,-1,,-0.0030832476875644055,19.39599999999997,19.383999999999993,19.377999999999982,18.682666666666652,0.2997931084074992,0.3313577999591172,-0.06312938310323601,0.20612368814918589,0.0,0.0,55.55555555555577,50.37037037037053,19.433333333333334,19.28666666666667,0.14256410256410218,68.5851318944837,-0.5
277,HK.02628,2020-07-20 14:00:00,19.4,19.4,19.44,19.36,1246000,24154040.0,0.0,0.0,19.4,-1,,0.0,19.39599999999997,19.395999999999994,19.38399999999998,18.70433333333332,0.2820819305468376,0.314932510155024,-0.06570115921637276,0.20612368814918589,0.0,0.0,56.111111111111036,54.25925925925937,19.400000000000002,19.305128205128206,0.1257199211045365,50.30854513126318,-0.5
278,HK.02628,2020-07-20 14:05:00,19.4,19.46,19.46,19.38,989000,19198120.0,0.0,0.0,19.4,-1,,0.0030927835051548502,19.41599999999997,19.411999999999992,19.39299999999998,18.726666666666656,0.28237337540222285,0.30407946523742363,-0.04341217967040156,0.20612368814918589,0.0,0.0,50.18518518518519,53.95061728395063,19.433333333333334,19.326923076923077,0.10583826429980316,67.02695987079147,-0.5
279,HK.02628,2020-07-20 14:10:00,19.46,19.36,19.46,19.36,934000,18139980.0,0.0,0.0,19.46,-1,,-0.005138746145940454,19.41599999999997,19.40999999999999,19.390999999999984,18.748333333333324,0.24954996335927504,0.2859029646113741,-0.07270600250419812,0.20612368814918589,0.0,0.0,32.40740740740744,46.23456790123452,19.393333333333334,19.34051282051282,0.0931755424063119,37.792830934237045,-0.5
280,HK.02628,2020-07-20 14:15:00,19.36,19.4,19.4,19.34,1179000,22830720.0,0.0,0.0,19.36,-1,,0.0020661157024792765,19.403999999999968,19.401999999999994,19.39599999999998,18.770333333333326,0.23537318608483915,0.26905970510252913,-0.06737303803537997,0.20612368814918589,0.0,0.0,31.018518518518476,37.87037037037033,19.38,19.355897435897436,0.07491124260355055,21.449885904861112,-0.5
281,HK.02628,2020-07-20 14:20:00,19.38,19.42,19.44,19.38,1363000,26440120.0,0.0,0.0,19.4,-1,,0.0010309278350517648,19.407999999999966,19.401999999999994,19.399999999999984,18.79366666666666,0.22764385991047575,0.2552544233718447,-0.05522112692273784,0.20612368814918589,0.0,0.0,29.166666666666703,30.86419753086417,19.41333333333333,19.37282051282051,0.056055226824458515,48.18203143326158,-0.5
282,HK.02628,2020-07-20 14:25:00,19.44,19.46,19.48,19.38,1215000,23598180.0,0.0,0.0,19.42,-1,,0.002059732234809486,19.41999999999997,19.407999999999994,19.399999999999984,18.817999999999994,0.22967273120975662,0.24672719265114865,-0.034108922882784054,0.20612368814918589,0.0,0.0,54.16666666666689,38.11728395061732,19.439999999999998,19.384871794871792,0.04617357001972467,79.595614409796,-0.5
283,HK.02628,2020-07-20 14:30:00,19.46,19.48,19.5,19.46,1365000,26574520.0,0.0,0.0,19.46,-1,,0.0010277492291881352,19.42399999999997,19.41999999999999,19.399999999999984,18.842666666666663,0.23225252552393982,0.2419023036087457,-0.019299556169611765,0.20612368814918589,0.0,0.0,70.83333333333393,51.38888888888914,19.48,19.39282051282051,0.043708086785010744,132.97232250301067,1.0
284,HK.02628,2020-07-20 14:35:00,19.48,19.5,19.52,19.46,1230000,23979760.0,0.0,0.0,19.48,-1,,0.0010266940451744144,19.45199999999997,19.43399999999999,19.405999999999985,18.866999999999997,0.2351314233231676,0.23964534351355302,-0.009027840380770813,0.20612368814918589,0.0,0.0,83.7962962962966,69.59876543209911,19.493333333333332,19.40179487179487,0.04063116370808705,150.19417475728207,0.0
285,HK.02628,2020-07-20 14:40:00,19.5,19.56,19.56,19.5,1255000,24511880.0,0.0,0.0,19.5,0,1.0,0.003076923076922977,19.48399999999997,19.443999999999992,19.412999999999982,18.892999999999994,0.24925644372780908,0.2428490435849717,0.012814800285674777,0.2428490435849717,0.0,0.0,92.12962962962975,82.2530864197534,19.54,19.408461538461534,0.04384615384615401,200.00000000000477,0.0
286,HK.02628,2020-07-20 14:45:00,19.56,19.62,19.66,19.56,2183000,42785680.0,0.0,0.0,19.56,0,,0.0030674846625768915,19.52399999999997,19.46599999999999,19.424999999999983,18.919999999999995,0.2702007816913259,0.2519662896204231,0.03646898414180555,0.2428490435849717,0.0,0.0,92.12962962962975,89.351851851852,19.613333333333333,19.419743589743586,0.0479487179487182,269.16221033868476,0.0
287,HK.02628,2020-07-20 14:50:00,19.6,19.56,19.64,19.54,1907000,37366160.0,0.0,0.0,19.62,0,,-0.003058103975535298,19.543999999999972,19.481999999999992,19.438999999999986,18.94566666666666,0.2617175725999985,0.25521671728028156,0.013001710639433894,0.2428490435849717,0.0,0.0,85.41666666666657,89.89197530864199,19.580000000000002,19.429487179487175,0.05124260355029565,195.81729535541024,0.0
288,HK.02628,2020-07-20 14:55:00,19.56,19.64,19.66,19.54,3305000,64754820.0,0.0,0.0,19.56,0,,0.004089979550102374,19.575999999999972,19.49999999999999,19.45599999999998,18.972333333333328,0.2737518933091643,0.2613951092899091,0.024713568038510325,0.2428490435849717,0.0,0.0,83.33333333333329,86.95987654320986,19.613333333333333,19.436923076923073,0.05877712031558096,200.08948545862097,0.0
289,HK.02628,2020-07-20 15:00:00,19.64,19.56,19.64,19.52,1176000,23007420.0,0.0,0.0,19.64,-1,-1.0,-0.004073319755600879,19.587999999999973,19.51999999999999,19.464999999999982,18.99766666666666,0.2540373564721712,0.2589425250173298,-0.0098103370903172,0.2428490435849717,-1.0,0.0,75.59523809523783,81.44841269841255,19.573333333333334,19.441538461538457,0.06457593688362806,136.06190185299124,0.0
290,HK.02628,2020-07-20 15:05:00,19.56,19.56,19.6,19.52,1656000,32378460.0,0.0,0.0,19.56,-1,,0.0,19.587999999999973,19.535999999999987,19.468999999999983,19.022999999999993,0.2369201044549527,0.2516017181632041,-0.02936322741650277,0.2428490435849717,0.0,0.0,74.1071428571426,77.67857142857123,19.56,19.44743589743589,0.06915187376725726,108.51872979654561,0.0
291,HK.02628,2020-07-20 15:10:00,19.54,19.48,19.54,19.42,2461000,47960120.0,0.0,0.0,19.56,-1,,-0.004089979550102152,19.55999999999997,19.541999999999987,19.471999999999984,19.046999999999993,0.19953294384309217,0.23424546005650013,-0.06942503242681591,0.2428490435849717,0.0,0.0,51.19047619047577,66.9642857142854,19.48,19.449743589743584,0.06970414201183371,28.937936238452185,-0.5
292,HK.02628,2020-07-20 15:15:00,19.48,19.5,19.54,19.46,1498000,29229120.0,0.0,0.0,19.48,-1,,0.0010266940451744144,19.54799999999997,19.545999999999985,19.476999999999983,19.071333333333328,0.17785338079408675,0.21544810030236233,-0.07518943901655117,0.2428490435849717,0.0,0.0,40.87301587301541,55.390211640211255,19.5,19.45358974358974,0.0700197238658776,44.187793427235206,-0.5
293,HK.02628,2020-07-20 15:20:00,19.5,19.48,19.54,19.46,1460000,28463560.0,0.0,0.0,19.5,-1,,-0.0010256410256409554,19.51599999999997,19.545999999999985,19.482999999999983,19.095666666666663,0.1553541488596366,0.19541678315478708,-0.08012526859030095,0.2428490435849717,0.0,0.0,27.777777777777313,39.947089947089495,19.493333333333332,19.460769230769223,0.0660157790927012,32.885170799728144,-0.5
294,HK.02628,2020-07-20 15:25:00,19.48,19.48,19.52,19.46,1599000,31180680.0,0.0,0.0,19.48,-1,,0.0,19.49999999999997,19.543999999999986,19.488999999999983,19.119999999999997,0.13831103710721493,0.17638153447226304,-0.07614099473009622,0.2428490435849717,0.0,0.0,27.777777777777313,32.14285714285668,19.486666666666668,19.46846153846153,0.060907297830374234,19.926597582049958,-0.5
295,HK.02628,2020-07-20 15:30:00,19.48,19.5,19.56,19.46,1786000,34866740.0,0.0,0.0,19.48,-1,,0.0010266940451744144,19.48799999999997,19.537999999999986,19.490999999999985,19.144666666666662,0.13057442902037053,0.1611124993216322,-0.061076140602523366,0.2428490435849717,0.0,0.0,27.777777777777313,27.777777777777306,19.506666666666668,19.47410256410256,0.05820512820512842,37.29809104259169,-0.5
296,HK.02628,2020-07-20 15:35:00,19.52,19.42,19.52,19.42,1340000,26063360.0,0.0,0.0,19.5,-1,,-0.004102564102564044,19.47599999999997,19.517999999999983,19.491999999999987,19.159,0.10106296413198024,0.1410959875917482,-0.08006604691953595,0.2428490435849717,0.0,0.0,19.444444444444102,24.99999999999957,19.453333333333333,19.47384615384615,0.05846153846153872,-23.39181286549284,-0.5
297,HK.02628,2020-07-20 15:40:00,19.42,19.5,19.5,19.4,1988000,38674880.0,0.0,0.0,19.42,-1,,0.004119464469618972,19.47599999999997,19.511999999999983,19.49699999999999,19.175666666666665,0.10283235727387918,0.12834144415245854,-0.051018173757158725,0.2428490435849717,0.0,0.0,24.99999999999986,24.07407407407375,19.466666666666665,19.47410256410256,0.05820512820512856,-8.516886930979492,-0.5
298,HK.02628,2020-07-20 15:45:00,19.5,19.5,19.54,19.5,2512000,49025020.0,0.0,0.0,19.5,-1,,0.0,19.47999999999997,19.497999999999983,19.498999999999988,19.19433333333333,0.10204211671000607,0.11957500167164105,-0.03506576992326996,0.2428490435849717,0.0,0.0,30.555555555555582,24.99999999999984,19.513333333333332,19.478205128205126,0.056804733727811134,41.226851851852814,-0.5
299,HK.02628,2020-07-20 15:50:00,19.5,19.48,19.54,19.46,2355000,45920980.0,0.0,0.0,19.5,-1,,-0.0010256410256409554,19.47999999999997,19.489999999999984,19.50499999999999,19.215999999999998,0.09409933345293808,0.11108311226540672,-0.03396755762493728,0.2428490435849717,0.0,0.0,47.22222222222262,34.259259259259345,19.493333333333332,19.4825641025641,0.05333333333333347,13.461538461538824,-0.5
300,HK.02628,2020-07-20 15:55:00,19.48,19.52,19.54,19.46,1936000,37767020.0,0.0,0.0,19.48,-1,,0.002053388090349051,19.48399999999997,19.485999999999983,19.51099999999999,19.23733333333333,0.09846685263454091,0.10687769238845145,-0.01682167950782107,0.2428490435849717,0.0,0.0,58.333333333333826,45.370370370370665,19.506666666666668,19.487692307692306,0.04974358974358973,25.42955326460806,-0.5
301,HK.02628,2020-07-20 16:00:00,19.54,19.52,19.54,19.44,7058000,137681280.0,0.0,0.0,19.52,-1,,0.0,19.50399999999997,19.489999999999988,19.515999999999988,19.258666666666663,0.099393311885283,0.1043828988873953,-0.0099791740042246,0.2428490435849717,0.0,0.0,66.66666666666735,57.40740740740792,19.5,19.490256410256407,0.04792899408284047,13.552812071334923,-0.5
302,HK.02628,2020-07-21 09:35:00,20.2,20.1,20.45,19.92,13080000,264280370.0,0.0,0.0,19.52,0,1.0,0.029713114754098546,19.623999999999967,19.549999999999986,19.54799999999999,19.288999999999994,0.2592471323045409,0.15600431002644383,0.20648564455619411,0.2428490435849717,0.0,0.0,72.22222222222261,65.74074074074126,20.156666666666666,19.518076923076922,0.07770216962524633,547.8952489740681,1.0
303,HK.02628,2020-07-21 09:40:00,20.1,19.8,20.25,19.78,6033000,120714950.0,0.0,0.0,20.1,0,,-0.014925373134328401,19.683999999999966,19.581999999999987,19.56399999999999,19.313666666666663,0.27176162789621117,0.1945900826496996,0.15434309049302314,0.2428490435849717,0.0,0.0,59.92063492063517,66.2698412698417,19.94333333333333,19.538974358974357,0.0975542406311633,276.33104191939714,0.0
304,HK.02628,2020-07-21 09:45:00,19.8,19.7,19.88,19.66,3725000,73725740.0,0.0,0.0,19.8,0,,-0.005050505050505083,19.727999999999966,19.60399999999999,19.57399999999999,19.336666666666662,0.24683072460399913,0.21200362996779945,0.06965418927239936,0.2428490435849717,0.0,0.0,44.444444444444535,58.862433862434095,19.746666666666666,19.55102564102564,0.10603550295857932,123.0034722222239,0.0
305,HK.02628,2020-07-21 09:50:00,19.7,19.76,19.84,19.66,2840000,56071700.0,0.0,0.0,19.7,0,,0.0030456852791880262,19.775999999999968,19.62999999999999,19.58399999999999,19.358999999999995,0.24322921651994278,0.2224121588185139,0.041634115402857774,0.2428490435849717,0.0,0.0,33.65079365079375,46.005291005291134,19.753333333333334,19.5648717948718,0.11238658777120505,111.79361179360792,0.0
306,HK.02628,2020-07-21 09:55:00,19.76,19.6,19.78,19.54,1997000,39212540.0,0.0,0.0,19.76,-1,-1.0,-0.0080971659919028,19.791999999999966,19.64799999999999,19.58299999999999,19.376999999999995,0.19201291112405627,0.2122790762536947,-0.04053233025927683,0.2428490435849717,-1.0,0.0,26.23290900518629,34.77604903347484,19.64,19.574871794871797,0.11136094674556318,38.98925492974263,0.0
307,HK.02628,2020-07-21 10:00:00,19.6,19.68,19.7,19.58,1335000,26219580.0,0.0,0.0,19.6,-1,,0.004081632653061051,19.70799999999997,19.66599999999999,19.58899999999999,19.395666666666664,0.178432035298421,0.20099672926860346,-0.04512938794036492,0.2428490435849717,0.0,0.0,24.629891560584635,28.171198072188208,19.653333333333332,19.584102564102565,0.11132149901380718,41.45995747696531,0.0
308,HK.02628,2020-07-21 10:05:00,19.66,19.56,19.68,19.52,1579000,30925160.0,0.0,0.0,19.68,-1,,-0.0060975609756097615,19.65999999999997,19.67199999999999,19.58499999999999,19.41233333333333,0.13324348319897794,0.1784123139120616,-0.09033766142616734,0.2428490435849717,0.0,0.0,17.161716171617,22.674838912462622,19.586666666666662,19.589743589743588,0.1078500986193287,-1.9019751280188797,0.0
309,HK.02628,2020-07-21 10:10:00,19.56,19.76,19.8,19.56,1437000,28305300.0,0.0,0.0,19.56,-1,,0.010224948875255713,19.671999999999972,19.69999999999999,19.59499999999999,19.428999999999995,0.15787951552156798,0.17156804778189708,-0.02737706452065819,0.2428490435849717,0.0,0.0,22.442244224422296,21.411283985541292,19.706666666666667,19.598461538461535,0.11080867850098536,65.10027293224421,-0.5
310,HK.02628,2020-07-21 10:15:00,19.76,19.66,19.78,19.66,1597000,31537400.0,0.0,0.0,19.76,-1,,-0.005060728744939347,19.65199999999997,19.713999999999988,19.59999999999999,19.440999999999995,0.14268961891872678,0.16194190482750698,-0.038504571817560396,0.2428490435849717,0.0,0.0,19.539373292167838,19.714444562735693,19.7,19.606410256410257,0.11250493096646963,55.45815801776449,-0.5
311,HK.02628,2020-07-21 10:20:00,19.68,19.64,19.7,19.6,1341000,26360660.0,0.0,0.0,19.66,-1,,-0.0010172939979653517,19.65999999999997,19.72599999999999,19.60799999999999,19.45333333333333,0.12492765404066475,0.1496038212318929,-0.04935233438245629,0.2428490435849717,0.0,0.0,21.05842930735852,21.0133489413162,19.64666666666667,19.610512820512817,0.11213017751479243,21.495162708886316,-0.5
312,HK.02628,2020-07-21 10:25:00,19.62,19.54,19.64,19.54,859000,16822220.0,0.0,0.0,19.64,-1,,-0.005091649694501044,19.63199999999997,19.669999999999987,19.609999999999992,19.464999999999996,0.08365294182039307,0.12762019476139294,-0.08793450588199975,0.2428490435849717,0.0,0.0,12.349225053599744,17.649009217708684,19.573333333333334,19.608974358974358,0.11309664694280058,-21.009184978489685,-0.5
313,HK.02628,2020-07-21 10:30:00,19.54,19.5,19.54,19.44,2048000,39908840.0,0.0,0.0,19.54,-1,,-0.0020470829068577334,19.61999999999997,19.639999999999986,19.61099999999999,19.471999999999998,0.045004920388734604,0.10008176997050683,-0.11015369916354445,0.2428490435849717,0.0,0.0,12.331303906646227,15.246319422534812,19.493333333333336,19.605641025641024,0.115660749506903,-64.73396998635515,-0.5
314,HK.02628,2020-07-21 10:35:00,19.5,19.38,19.56,19.38,1479000,28793260.0,0.0,0.0,19.5,-1,,-0.006153846153846176,19.54399999999997,19.607999999999986,19.605999999999987,19.479333333333333,-0.013495776816178306,0.06222258770827845,-0.15143672904891353,0.2428490435849717,0.0,0.0,6.851851851851664,10.510793604032527,19.439999999999998,19.598974358974356,0.11968441814595589,-88.55196660074732,-0.5
315,HK.02628,2020-07-21 10:40:00,19.38,19.42,19.44,19.32,1459000,28265260.0,0.0,0.0,19.38,-1,,0.002063983488132193,19.49599999999997,19.57399999999999,19.60199999999999,19.486333333333334,-0.038968516226379535,0.028492219730059123,-0.13492147191287732,0.2428490435849717,0.0,0.0,11.944444444444386,10.375866734314075,19.393333333333334,19.59205128205128,0.12447731755424006,-106.42793006919004,-1.0
316,HK.02628,2020-07-21 10:45:00,19.44,19.36,19.48,19.36,765000,14859740.0,0.0,0.0,19.42,-1,,-0.00308959835221434,19.43999999999997,19.54999999999999,19.59899999999999,19.489666666666665,-0.0709519351841621,-0.004655831908014614,-0.13259220655229498,0.2428490435849717,0.0,0.0,9.722222222222193,9.506172839506064,19.400000000000002,19.585897435897433,0.12879684418145856,-96.22256253190214,0.0
317,HK.02628,2020-07-21 10:50:00,19.38,19.48,19.5,19.38,742000,14437420.0,0.0,0.0,19.36,-1,,0.006198347107438051,19.427999999999972,19.529999999999987,19.597999999999992,19.493,-0.056442385357875935,-0.02191801639130172,-0.06904873793314843,0.2428490435849717,0.0,0.0,20.833333333333304,14.16666666666661,19.453333333333333,19.58487179487179,0.1295857988165669,-67.67123287671114,0.0
318,HK.02628,2020-07-21 10:55:00,19.5,19.36,19.5,19.36,1013000,19670820.0,0.0,0.0,19.48,-1,,-0.006160164271047264,19.39999999999997,19.509999999999984,19.59099999999999,19.49433333333333,-0.07959484684951335,-0.04114362654403893,-0.07690244061094884,0.2428490435849717,0.0,0.0,16.78743961352638,15.780998389693941,19.406666666666666,19.58128205128205,0.13234714003944686,-87.95827123695922,0.0
319,HK.02628,2020-07-21 11:00:00,19.36,19.36,19.38,19.32,949000,18356080.0,0.0,0.0,19.36,-1,,0.0,19.395999999999972,19.469999999999988,19.58499999999999,19.493666666666662,-0.09269834395814769,-0.05832853234874184,-0.06873962321881169,0.2428490435849717,0.0,0.0,17.51843376557316,18.379735570810933,19.35333333333333,19.57589743589743,0.13648915187376595,-108.70905587668557,-1.0
320,HK.02628,2020-07-21 11:05:00,19.38,19.36,19.42,19.34,441000,8549620.0,0.0,0.0,19.36,-1,,0.0,19.383999999999972,19.439999999999987,19.57699999999999,19.49466666666666,-0.09923205799028523,-0.07196304089592297,-0.05453803418872452,0.2428490435849717,0.0,0.0,10.573989321128622,14.959954233409372,19.373333333333335,19.57153846153846,0.13998027613412176,-94.3966934385407,0.0
321,HK.02628,2020-07-21 11:10:00,19.34,19.32,19.36,19.32,533000,10305500.0,0.0,0.0,19.36,-1,,-0.0020661157024792765,19.37599999999997,19.407999999999987,19.566999999999993,19.494333333333326,-0.11261935834403047,-0.0855151467119588,-0.05420842326414335,0.2428490435849717,0.0,0.0,7.675438596491008,11.922620561064248,19.333333333333332,19.56487179487179,0.14562130177514732,-106.00027089259058,-1.0
322,HK.02628,2020-07-21 11:15:00,19.32,19.36,19.38,19.32,740000,14317360.0,0.0,0.0,19.32,-1,,0.0020703933747412417,19.35199999999997,19.389999999999986,19.529999999999994,19.492666666666658,-0.10785174452335156,-0.09296067931575638,-0.029782130415190344,0.2428490435849717,0.0,1.0,9.722222222221987,9.323883379947189,19.35333333333333,19.56102564102564,0.14887573964497028,-93.00476947535827,0.0
323,HK.02628,2020-07-21 11:20:00,19.38,19.38,19.4,19.34,311000,6022520.0,0.0,0.0,19.36,-1,,0.0010330578512396382,19.35599999999997,19.377999999999986,19.508999999999993,19.490999999999993,-0.09729710351545506,-0.09440615404898928,-0.005781898932931573,0.2428490435849717,0.0,0.0,16.666666666666305,11.35477582845975,19.373333333333335,19.5574358974359,0.15191321499013852,-80.79286765342424,0.0
324,HK.02628,2020-07-21 11:25:00,19.4,19.38,19.44,19.38,614000,11915160.0,0.0,0.0,19.38,0,1.0,0.0,19.359999999999967,19.377999999999986,19.49299999999999,19.490999999999993,-0.08884979059352816,-0.0925540328971689,0.007408484607281496,0.2428490435849717,0.0,0.0,27.777777777777192,18.055555555555145,19.400000000000002,19.553076923076926,0.15560157790927034,-65.58499176067969,0.0
325,HK.02628,2020-07-21 11:30:00,19.4,19.44,19.44,19.38,312000,6054560.0,0.0,0.0,19.38,0,,0.003095975232198178,19.37599999999997,19.379999999999985,19.476999999999993,19.491333333333326,-0.06521907892799206,-0.08344238157410995,0.036446605292235784,0.2428490435849717,0.0,0.0,44.44444444444415,29.629629629629203,19.42,19.550256410256413,0.15798816568047336,-54.964627548897624,0.0
326,HK.02628,2020-07-21 11:35:00,19.42,19.48,19.48,19.42,227000,4414840.0,0.0,0.0,19.44,0,,0.002057613168724215,19.407999999999966,19.39199999999998,19.470999999999993,19.49299999999999,-0.038021610862134736,-0.06830212467011822,0.06056102761596696,0.2428490435849717,0.0,0.0,62.96296296296297,45.06172839506143,19.46,19.54846153846154,0.15950690335305728,-36.972919500433754,0.0
327,HK.02628,2020-07-21 11:40:00,19.46,19.46,19.48,19.44,178000,3461440.0,0.0,0.0,19.48,0,,-0.0010266940451745254,19.42799999999997,19.389999999999983,19.45999999999999,19.49599999999999,-0.025748730767666927,-0.05411766003596779,0.056737858536601724,0.2428490435849717,0.0,0.0,81.01851851851883,62.80864197530864,19.459999999999997,19.546923076923083,0.16080867850098676,-36.035815037412895,0.0
328,HK.02628,2020-07-21 11:45:00,19.46,19.48,19.52,19.44,1071000,20857040.0,0.0,0.0,19.46,0,,0.0010277492291881352,19.447999999999972,19.401999999999983,19.455999999999992,19.49899999999999,-0.011988977916193022,-0.04007476599604287,0.0561715761596997,0.2428490435849717,0.0,0.0,85.46296296296318,76.48148148148165,19.48,19.520897435897442,0.13392504930966587,-20.358370152187387,0.5
329,HK.02628,2020-07-21 11:50:00,19.48,19.48,19.5,19.46,465000,9060660.0,0.0,0.0,19.48,0,,0.0,19.46799999999997,19.413999999999984,19.441999999999993,19.500666666666657,-0.0031034117149637552,-0.02775098123568317,0.049295139041438826,0.2428490435849717,0.0,0.0,82.50000000000026,82.99382716049409,19.48,19.503076923076932,0.11376725838264558,-13.522884882113033,0.5
330,HK.02628,2020-07-21 11:55:00,19.5,19.46,19.5,19.44,738000,14358400.0,0.0,0.0,19.48,0,,-0.0010266940451745254,19.471999999999973,19.423999999999985,19.43199999999999,19.500333333333327,-0.003006880926879063,-0.019502947799415134,0.03299213374507214,0.2428490435849717,0.0,0.0,76.66666666666701,81.54320987654349,19.46666666666667,19.492307692307698,0.10173570019724018,-16.80237818276019,0.5
