t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
140,HK.00023,2020-07-16 13:35:00,17.76,17.74,17.76,17.74,8000,142000.0,0.0,0.0,17.78,0,,-0.0022497187851520106,17.779999999999987,17.754000000000023,17.715000000000003,17.681666666666676,0.05887018892421381,0.06380667003370037,-0.00987296221897313,0.03907808093775061,0.0,0.0,73.33333333333309,88.88888888888884,17.746666666666666,17.688205128205126,0.05771203155818542,67.53246753246891,0.0
141,HK.00023,2020-07-16 13:40:00,17.74,17.74,17.74,17.74,400,7096.0,0.0,0.0,17.74,0,,0.0,17.771999999999984,17.75600000000002,17.722,17.682333333333343,0.048586827740162875,0.05873338926918787,-0.02029312305804999,0.03907808093775061,0.0,0.0,53.33333333333261,73.33333333333304,17.74,17.695641025641024,0.052544378698224994,56.28128128128161,-0.5
142,HK.00023,2020-07-16 13:45:00,17.74,17.74,17.74,17.74,0,0.0,0.0,0.0,17.74,0,,0.0,17.759999999999984,17.758000000000024,17.729000000000003,17.682666666666673,0.04121236277723739,0.05289304710520438,-0.02336136865593398,0.03907808093775061,0.0,0.0,39.99999999999857,55.55555555555471,17.74,17.701282051282053,0.048678500986192544,53.02539168016889,-0.5
143,HK.00023,2020-07-16 13:50:00,17.76,17.8,17.8,17.76,38800,689432.0,0.0,0.0,17.74,0,,0.0033821871476888976,17.759999999999984,17.766000000000027,17.737000000000002,17.684000000000008,0.05247265589730077,0.05275291670256984,-0.0005605216105381422,0.03907808093775061,0.0,0.0,59.99999999999904,51.11111111111003,17.786666666666665,17.707179487179488,0.047573964497041,111.38750690989306,1.0
144,HK.00023,2020-07-16 13:55:00,17.82,17.84,17.84,17.82,15400,274644.0,0.0,0.0,17.8,0,,0.0022471910112358273,17.771999999999984,17.778000000000027,17.745,17.686000000000003,0.06970186534516642,0.05840256625010203,0.022598598190128785,0.05840256625010203,0.0,0.0,79.99999999999953,59.999999999999,17.833333333333332,17.715641025641027,0.046745562130176804,167.84810126582198,0.0
145,HK.00023,2020-07-16 14:00:00,17.86,17.86,17.86,17.84,9800,175004.0,0.0,0.0,17.84,0,,0.0011210762331839152,17.795999999999985,17.78800000000003,17.754,17.688333333333336,0.08481466638002289,0.06720659962674232,0.03521613350656114,0.05840256625010203,0.0,0.0,100.0,79.99999999999947,17.853333333333335,17.724871794871795,0.04781065088757371,179.12541254125716,0.0
146,HK.00023,2020-07-16 14:05:00,17.84,17.84,17.84,17.84,4000,71360.0,0.0,0.0,17.86,0,,-0.0011198208286673506,17.81599999999999,17.79400000000003,17.761000000000003,17.69066666666667,0.08720393617271327,0.0738723784753993,0.02666311539462793,0.05840256625010203,0.0,0.0,94.44444444444461,91.48148148148134,17.84,17.733589743589743,0.048481262327415564,146.32492541361793,0.0
147,HK.00023,2020-07-16 14:10:00,17.86,17.84,17.86,17.84,5000,89280.0,0.0,0.0,17.84,0,,0.0,17.83599999999999,17.798000000000027,17.768,17.69333333333333,0.08709340352046624,0.07827938682375495,0.017628033393422587,0.05840256625010203,0.0,0.0,88.88888888888921,94.44444444444456,17.846666666666668,17.742564102564103,0.04859960552268219,142.803030303032,0.0
148,HK.00023,2020-07-16 14:15:00,17.86,17.88,17.88,17.84,25800,460940.0,0.0,0.0,17.84,0,,0.0022421524663676085,17.85199999999999,17.806000000000026,17.776,17.69633333333333,0.09652207919274503,0.08436028428008498,0.024323589825320097,0.05840256625010203,0.0,0.0,88.88888888888921,90.74074074074095,17.866666666666664,17.752820512820513,0.049151873767258096,154.41412520063855,0.0
149,HK.00023,2020-07-16 14:20:00,17.92,17.9,17.92,17.9,8200,146932.0,0.0,0.0,17.88,0,,0.0011185682326622093,17.863999999999987,17.818000000000026,17.784999999999997,17.699666666666666,0.10622676240875961,0.09164911032297653,0.02915530417156617,0.05840256625010203,0.0,0.0,90.74074074074038,89.50617283950619,17.906666666666666,17.763333333333335,0.05205128205128213,183.57963875204914,0.0
150,HK.00023,2020-07-16 14:25:00,17.9,17.9,17.9,17.9,0,0.0,0.0,0.0,17.9,0,,0.0,17.871999999999986,17.834000000000024,17.793999999999993,17.704,0.11036995624090196,0.09788939229561834,0.02496112789056723,0.05840256625010203,0.0,0.0,92.59259259259154,90.7407407407403,17.9,17.77179487179487,0.055147928994082454,154.9833094897478,0.0
151,HK.00023,2020-07-16 14:30:00,17.9,17.9,17.92,17.9,2000,35804.0,0.0,0.0,17.9,0,,0.0,17.883999999999986,17.850000000000026,17.80299999999999,17.708333333333332,0.11093474576038176,0.10223784345053948,0.017393804619684566,0.05840256625010203,0.0,0.0,88.42592592592423,90.58641975308531,17.906666666666666,17.780512820512822,0.05747534516765271,146.32807137954524,0.0
152,HK.00023,2020-07-16 14:35:00,17.92,17.92,17.92,17.9,10200,182728.0,0.0,0.0,17.9,0,,0.0011173184357544663,17.899999999999984,17.868000000000023,17.81299999999999,17.713,0.11479156238819854,0.10642241642975916,0.016738291916878756,0.05840256625010203,0.0,0.0,92.12962962962847,91.04938271604802,17.913333333333334,17.78846153846154,0.06001972386587795,138.70084346587635,0.0
153,HK.00023,2020-07-16 14:40:00,17.92,17.86,17.92,17.86,24000,429840.0,0.0,0.0,17.92,0,,-0.0033482142857144126,17.895999999999987,17.874000000000024,17.819999999999993,17.71666666666666,0.09842749207259871,0.10375744164403901,-0.010659899142880597,0.05840256625010203,0.0,0.0,70.8333333333323,83.79629629629494,17.88,17.795384615384616,0.06098619329388582,92.4967658473454,-0.5
154,HK.00023,2020-07-16 14:45:00,17.86,17.86,17.86,17.86,2800,50008.0,0.0,0.0,17.86,0,,0.0,17.887999999999984,17.876000000000023,17.82699999999999,17.71999999999999,0.08630145720587379,0.0979387801646506,-0.023274645917553627,0.05840256625010203,0.0,0.0,49.99999999999926,70.98765432098662,17.86,17.800769230769234,0.061400394477317925,64.31095406359997,-0.5
155,HK.00023,2020-07-16 14:50:00,17.86,17.86,17.86,17.86,0,0.0,0.0,0.0,17.86,0,,0.0,17.87999999999999,17.876000000000023,17.831999999999994,17.723333333333322,0.0770683712304212,0.09098197718657414,-0.02782721191230586,0.05840256625010203,0.0,0.0,24.999999999998888,48.61111111111009,17.86,17.80641025641026,0.06074950690335325,58.80952380951933,-0.5
156,HK.00023,2020-07-16 14:55:00,17.86,17.86,17.86,17.86,0,0.0,0.0,0.0,17.86,0,,0.0,17.87199999999999,17.87800000000002,17.835999999999995,17.726666666666652,0.06982775466753566,0.08393056968022798,-0.028205630025384648,0.05840256625010203,0.0,0.0,24.999999999998888,33.333333333332284,17.86,17.812051282051286,0.0592307692307692,53.96825396824921,-0.5
157,HK.00023,2020-07-16 15:00:00,17.86,17.86,17.86,17.86,7000,125020.0,0.0,0.0,17.86,0,,0.0,17.85999999999999,17.880000000000017,17.838999999999995,17.730333333333316,0.0639757413748363,0.07727896024509742,-0.026606437740522237,0.05840256625010203,0.0,0.0,16.666666666665922,22.222222222221173,17.86,17.817435897435903,0.057120315581853515,49.67771639041681,-0.5
158,HK.00023,2020-07-16 15:05:00,17.86,17.86,17.86,17.86,200,3572.0,0.0,0.0,17.86,0,,0.0,17.85999999999999,17.87800000000002,17.841999999999995,17.733666666666647,0.0591064044613816,0.07122144165052548,-0.024230074378287753,0.05840256625010203,0.0,0.0,8.33333333333296,16.66666666666586,17.86,17.822820512820517,0.05418145956607417,45.74687537919659,-0.5
159,HK.00023,2020-07-16 15:10:00,17.86,17.88,17.88,17.86,17800,318244.0,0.0,0.0,17.86,0,,0.0011198208286673506,17.863999999999987,17.87600000000002,17.846999999999998,17.737666666666648,0.060501518173996516,0.06764813382501582,-0.014293231302038606,0.05840256625010203,0.0,0.0,11.111111111110448,12.037037037036383,17.87333333333333,17.828974358974364,0.05049309664694153,58.567708333325925,-0.5
160,HK.00023,2020-07-16 15:15:00,17.88,17.9,17.9,17.88,4400,78756.0,0.0,0.0,17.88,0,,0.0011185682326622093,17.871999999999986,17.87600000000002,17.854999999999997,17.74166666666665,0.06581508017501392,0.06703711594168185,-0.0024440715333358676,0.05840256625010203,0.0,0.0,33.33333333333135,17.592592592591526,17.89333333333333,17.83538461538462,0.04721893491124167,81.81565023669567,-0.5
161,HK.00023,2020-07-16 15:20:00,17.88,17.9,17.9,17.88,7600,136016.0,0.0,0.0,17.9,0,,0.0,17.879999999999985,17.87600000000002,17.862999999999992,17.745666666666647,0.06794185846871059,0.06733869678402477,0.0012063233693716535,0.06733869678402477,0.0,0.0,55.55555555555227,33.333333333331296,17.89333333333333,17.840769230769233,0.04469428007889484,78.40541335686387,-0.5
162,HK.00023,2020-07-16 15:25:00,17.88,17.84,17.88,17.8,16200,289304.0,0.0,0.0,17.9,0,,-0.003351955307262511,17.875999999999983,17.86800000000002,17.86799999999999,17.748333333333314,0.0513560918671736,0.062011161811741045,-0.021310139889134883,0.06733869678402477,0.0,0.0,57.77777777777515,48.88888888888619,17.84,17.843589743589746,0.04122287968441745,-5.80542264753201,-0.5
163,HK.00023,2020-07-16 15:30:00,17.84,17.82,17.84,17.82,12600,224584.0,0.0,0.0,17.84,0,,-0.0011210762331838042,17.867999999999984,17.864000000000022,17.868999999999993,17.75033333333331,0.03440660749088664,0.05280964370478958,-0.03680607242780587,0.06733869678402477,0.0,0.0,42.22222222222091,51.85185185184938,17.826666666666664,17.844871794871796,0.03964497041420077,-30.61359867330665,-0.5
164,HK.00023,2020-07-16 15:35:00,17.8,17.78,17.82,17.78,16000,284800.0,0.0,0.0,17.82,0,,-0.002244668911335568,17.847999999999985,17.85600000000002,17.865999999999993,17.749666666666645,0.01198643941154387,0.03920190894037434,-0.05443093905766094,0.06733869678402477,0.0,0.0,20.0,39.99999999999863,17.793333333333333,17.844871794871796,0.03964497041420077,-86.66666666667055,-0.5
165,HK.00023,2020-07-16 15:40:00,17.8,17.84,17.84,17.8,24800,441676.0,0.0,0.0,17.78,0,,0.003374578177727683,17.835999999999984,17.85400000000002,17.864999999999988,17.75033333333331,0.014314732853964784,0.030906183578237822,-0.033182901448546076,0.06733869678402477,0.0,0.0,23.333333333333332,28.51851851851802,17.826666666666668,17.846410256410255,0.03775147928994089,-34.86590038313751,-0.5
166,HK.00023,2020-07-16 15:45:00,17.84,17.82,17.84,17.82,8000,142576.0,0.0,0.0,17.84,0,,-0.0011210762331838042,17.819999999999983,17.850000000000023,17.86399999999999,17.752333333333308,0.009960052190788105,0.02392413978242125,-0.02792817518326629,0.06733869678402477,0.0,0.0,27.777777777777775,23.703703703703642,17.826666666666664,17.849487179487177,0.03418145956607514,-44.50855933833354,-0.5
167,HK.00023,2020-07-16 15:50:00,17.82,17.8,17.82,17.8,3600,64132.0,0.0,0.0,17.82,0,,-0.001122334455667784,17.81199999999998,17.844000000000023,17.86199999999999,17.75466666666664,0.0014782152511791935,0.016442164938673898,-0.02992789937498941,0.06733869678402477,0.0,0.0,33.333333333333336,28.148148148148085,17.80666666666667,17.85205128205128,0.03122287968441794,-96.90461149715266,-0.5
168,HK.00023,2020-07-16 15:55:00,17.8,17.8,17.8,17.78,7000,124488.0,0.0,0.0,17.8,0,,0.0,17.80799999999998,17.838000000000022,17.857999999999993,17.75699999999997,-0.003889574956190245,0.009664918307052517,-0.027108986526485523,0.06733869678402477,0.0,0.0,22.222222222222225,27.777777777777718,17.793333333333333,17.854102564102565,0.02891518737672527,-140.10914051842258,-1.0
169,HK.00023,2020-07-16 16:00:00,17.8,17.84,17.86,17.74,171600,3059744.0,0.0,0.0,17.8,0,,0.0022471910112358273,17.81999999999998,17.834000000000024,17.854999999999993,17.75999999999997,0.003913845560582274,0.007747894058229103,-0.0076680969952936575,0.06733869678402477,0.0,0.0,31.944444444444724,29.166666666666703,17.813333333333333,17.855128205128203,0.027810650887573594,-100.18912529550627,0.0
170,HK.00023,2020-07-17 09:35:00,17.58,17.92,18.0,17.56,64400,1148364.0,0.0,0.0,17.84,0,,0.004484304932735439,17.835999999999977,17.836000000000023,17.855999999999995,17.7643333333333,0.03097685393113281,0.015490880682530336,0.030971946497204944,0.06733869678402477,0.0,0.0,53.66161616161659,35.94276094276112,17.826666666666668,17.854871794871794,0.02808678500986134,-66.94756554306812,0.0
171,HK.00023,2020-07-17 09:40:00,17.94,17.92,17.94,17.92,1800,32268.0,0.0,0.0,17.92,0,,0.0,17.85599999999998,17.838000000000022,17.856999999999996,17.768999999999966,0.04744288042497402,0.026141547263344896,0.04260266632325825,0.06733869678402477,0.0,0.0,75.37878787878846,53.66161616161653,17.926666666666666,17.857692307692307,0.030355029585798284,151.48364739008187,1.0
172,HK.00023,2020-07-17 09:45:00,17.9,17.9,17.9,17.9,2000,35800.0,0.0,0.0,17.92,0,,-0.001116071428571619,17.875999999999983,17.844000000000023,17.855999999999995,17.7733333333333,0.0513762511724849,0.03455311523305823,0.03364627187885334,0.06733869678402477,0.0,0.0,80.30303030303052,69.78114478114513,17.9,17.86,0.03076923076923025,86.66666666666629,0.0
173,HK.00023,2020-07-17 09:50:00,17.9,18.0,18.0,17.9,42000,753920.0,0.0,0.0,17.9,0,,0.005586592178770999,17.915999999999983,17.862000000000023,17.862999999999992,17.779666666666635,0.08067918365846438,0.04992847137486028,0.06150142456720821,0.06733869678402477,0.0,0.0,86.36363636363645,80.68181818181841,17.966666666666665,17.86461538461538,0.03471400394477237,195.98484848485847,1.0
174,HK.00023,2020-07-17 09:55:00,17.96,17.94,17.96,17.94,20400,365988.0,0.0,0.0,18.0,0,,-0.0033333333333332993,17.935999999999982,17.87800000000002,17.866999999999994,17.785333333333305,0.08096845256337204,0.06027513177103086,0.04138664158468236,0.06733869678402477,0.0,0.0,87.87878787878793,84.84848484848492,17.94666666666667,17.8676923076923,0.03802761341222809,138.45089903182895,0.0
175,HK.00023,2020-07-17 10:00:00,17.96,18.1,18.14,17.96,81200,1463732.0,0.0,0.0,17.94,0,,0.008918617614269708,17.97199999999998,17.90400000000002,17.878999999999994,17.79499999999997,0.12409561349306486,0.08154862567837552,0.08509397562937868,0.06733869678402477,0.0,0.0,93.155694879833,89.13270637408573,18.066666666666666,17.873846153846152,0.044694280078895116,287.6140041188629,0.0
176,HK.00023,2020-07-17 10:05:00,18.1,18.04,18.1,18.04,14400,260256.0,0.0,0.0,18.1,0,,-0.0033149171270719924,17.99599999999998,17.926000000000023,17.887999999999995,17.80199999999997,0.13228501827299866,0.0984607565432499,0.06764852345949751,0.06733869678402477,0.0,0.0,87.40856844305135,89.48101706722404,18.06,17.88,0.05179487179487156,231.6831683168324,0.0
177,HK.00023,2020-07-17 10:10:00,18.06,18.08,18.12,18.06,17400,314764.0,0.0,0.0,18.04,0,,0.0022172949002217113,18.03199999999998,17.95400000000002,17.898999999999994,17.809333333333303,0.14610269872197534,0.11434140393615838,0.06352258957163393,0.06733869678402477,0.0,0.0,88.50574712643669,89.69000348310696,18.08666666666667,17.886923076923075,0.06031558185404315,220.776106387623,0.0
178,HK.00023,2020-07-17 10:15:00,18.08,18.06,18.08,18.06,14000,253092.0,0.0,0.0,18.08,0,,-0.0011061946902655162,18.04399999999998,17.980000000000018,17.908999999999992,17.816999999999968,0.1465415586579617,0.12507478884342615,0.042933539629071094,0.06733869678402477,0.0,0.0,86.2068965517239,87.37373737373726,18.066666666666666,17.89282051282051,0.06757396449704085,171.51196730881892,0.0
179,HK.00023,2020-07-17 10:20:00,18.04,18.06,18.06,18.04,2600,46916.0,0.0,0.0,18.06,0,,0.0,18.06799999999998,18.002000000000017,17.917999999999992,17.824333333333303,0.14410414530917492,0.13141790766534242,0.02537247528766501,0.06733869678402477,0.0,0.0,80.8429118773943,85.1851851851849,18.05333333333333,17.899487179487178,0.07522682445759347,136.3398007341373,0.0
180,HK.00023,2020-07-17 10:25:00,18.04,18.04,18.06,18.04,15000,270604.0,0.0,0.0,18.06,0,,-0.001107419712070845,18.055999999999976,18.014000000000017,17.924999999999994,17.83166666666664,0.13434532680606637,0.13239371404558373,0.003903225520965281,0.06733869678402477,0.0,0.0,70.40229885057441,79.15070242656414,18.046666666666663,17.906666666666663,0.08153846153846062,114.4654088050332,0.0
181,HK.00023,2020-07-17 10:30:00,18.02,18.04,18.06,18.02,5600,100968.0,0.0,0.0,18.04,-1,-1.0,0.0,18.055999999999976,18.026000000000018,17.931999999999995,17.838999999999974,0.12571300910399685,0.1301668123983881,-0.00890760658878248,0.06733869678402477,-1.0,0.0,61.11111111111082,70.78544061302645,18.039999999999996,17.913589743589743,0.08646942800788943,97.46046228710209,-0.5
182,HK.00023,2020-07-17 10:35:00,18.04,18.02,18.04,18.02,1800,32448.0,0.0,0.0,18.04,-1,,-0.0011086474501108556,18.043999999999976,18.038000000000018,17.940999999999995,17.84599999999997,0.11239427186373163,0.12424263222016928,-0.02369672071287529,0.06733869678402477,0.0,0.0,52.22222222222186,61.245210727968974,18.026666666666667,17.919999999999995,0.08974358974358901,79.23809523810036,-0.5
183,HK.00023,2020-07-17 10:40:00,18.04,18.06,18.06,18.02,1600,28864.0,0.0,0.0,18.02,-1,,0.002219755826859071,18.043999999999976,18.04400000000002,17.952999999999996,17.85299999999997,0.11303813597423584,0.12050780013819147,-0.014939328327911255,0.06733869678402477,0.0,0.0,51.29629629629565,54.87654320987605,18.046666666666667,17.927179487179483,0.0928994082840232,85.74663835810678,-0.5
184,HK.00023,2020-07-17 10:45:00,18.06,18.06,18.06,18.06,0,0.0,0.0,0.0,18.06,-1,,0.0,18.043999999999976,18.05600000000002,17.967,17.859333333333304,0.11135023308132475,0.11745527778590256,-0.012210089409155633,0.06733869678402477,0.0,0.0,45.185185185184146,49.56790123456715,18.06,17.93487179487179,0.0960157790927018,86.88030676527328,-0.5
185,HK.00023,2020-07-17 10:50:00,18.02,18.06,18.06,18.02,12200,219932.0,0.0,0.0,18.06,-1,,0.0,18.04799999999998,18.05200000000002,17.978,17.865666666666634,0.10822543805465301,0.11437866454215272,-0.01230645297499941,0.06733869678402477,0.0,0.0,45.18518518518391,47.22222222222117,18.046666666666667,17.941538461538457,0.09794871794871796,71.55322862129482,-0.5
186,HK.00023,2020-07-17 10:55:00,18.04,18.04,18.04,18.04,1800,32472.0,0.0,0.0,18.06,-1,,-0.001107419712070845,18.04799999999998,18.05200000000002,17.989,17.8713333333333,0.09869824418499817,0.10915185775643453,-0.020907227142872714,0.06733869678402477,0.0,0.0,37.77777777777687,42.71604938271491,18.04,17.947179487179486,0.0994871794871792,62.19931271477683,-0.5
187,HK.00023,2020-07-17 11:00:00,18.02,18.16,18.18,18.02,84800,1533668.0,0.0,0.0,18.04,0,1.0,0.006651884700665134,18.07599999999998,18.060000000000024,18.007,17.878999999999966,0.12420522870808526,0.11416964807365144,0.020071161268867627,0.11416964807365144,0.0,0.0,53.611111111110766,45.52469135802378,18.12,17.955897435897434,0.10339250493096627,105.81203103141506,1.0
188,HK.00023,2020-07-17 11:05:00,18.14,18.14,18.14,18.14,4800,87072.0,0.0,0.0,18.16,0,,-0.0011013215859030367,18.091999999999977,18.068000000000023,18.024,17.885999999999967,0.13240952954284424,0.12024960856338238,0.024319841958923727,0.11416964807365144,0.0,0.0,65.2777777777781,52.22222222222185,18.14,17.967435897435898,0.10429980276134096,110.3000504286437,0.0
189,HK.00023,2020-07-17 11:10:00,18.14,18.14,18.16,18.14,18400,333824.0,0.0,0.0,18.14,0,,0.0,18.10799999999998,18.076000000000022,18.039,17.89299999999997,0.13512317211393565,0.12520746308023348,0.01983141806740435,0.11416964807365144,0.0,0.0,79.16666666666718,66.01851851851863,18.146666666666665,17.979743589743588,0.10388560157790913,107.11980254414266,0.0
190,HK.00023,2020-07-17 11:15:00,18.16,18.16,18.16,18.12,22600,409736.0,0.0,0.0,18.14,0,,0.0011025358324145973,18.12799999999998,18.088000000000022,18.051000000000002,17.900333333333304,0.1398850364714015,0.13009998754395616,0.019570097854890667,0.11416964807365144,0.0,0.0,79.16666666666718,74.53703703703742,18.146666666666665,17.993333333333332,0.09999999999999978,102.22222222222184,0.0
191,HK.00023,2020-07-17 11:20:00,18.12,18.28,18.28,18.12,105400,1919136.0,0.0,0.0,18.16,0,,0.006607929515418665,18.175999999999977,18.112000000000023,18.069,17.909666666666634,0.17362611705810949,0.14460869738200727,0.05803483935220444,0.11416964807365144,0.0,0.0,87.50000000000033,81.94444444444484,18.22666666666667,18.008717948717948,0.09783037475345174,148.52150537634708,0.0
192,HK.00023,2020-07-17 11:25:00,18.28,18.16,18.28,18.16,23800,433476.0,0.0,0.0,18.28,0,,-0.006564551422319487,18.175999999999977,18.126000000000023,18.082,17.91699999999997,0.15832186933385017,0.14917975469928824,0.018284229269123875,0.11416964807365144,0.0,0.0,80.44871794871806,82.37179487179513,18.2,18.02307692307692,0.09266272189349145,127.28820774797823,0.0
193,HK.00023,2020-07-17 11:30:00,18.16,18.12,18.16,18.12,7800,141448.0,0.0,0.0,18.16,-1,-1.0,-0.0022026431718060735,18.171999999999976,18.132000000000023,18.088,17.923666666666634,0.13464286392721192,0.14433412444192947,-0.019382521029435107,0.11416964807365144,-1.0,0.0,64.10256410256422,77.35042735042747,18.133333333333336,18.035641025641024,0.08347140039447787,78.02457466919076,0.0
194,HK.00023,2020-07-17 11:35:00,18.12,18.12,18.12,18.12,0,0.0,0.0,0.0,18.12,-1,,0.0,18.167999999999978,18.138000000000023,18.097,17.930333333333298,0.11724047415400918,0.13530290767928937,-0.036124867050560394,0.11416964807365144,0.0,0.0,43.58974358974382,62.71367521367529,18.12,18.048205128205126,0.07321499013806765,65.37356321839329,-0.5
195,HK.00023,2020-07-17 11:40:00,18.1,18.1,18.12,18.1,3000,54352.0,0.0,0.0,18.12,-1,,-0.001103752759381904,18.155999999999977,18.14200000000002,18.097,17.935999999999964,0.09855673847913948,0.12305418461257274,-0.04899489226686651,0.11416964807365144,0.0,0.0,35.89743589743633,47.86324786324804,18.106666666666666,18.059487179487178,0.06516765285996119,48.26472962066191,-0.5
196,HK.00023,2020-07-17 11:45:00,18.1,18.06,18.1,18.06,17800,322112.0,0.0,0.0,18.1,-1,,-0.0022099447513813653,18.111999999999977,18.144000000000023,18.098000000000003,17.94066666666663,0.07385666900831112,0.10665501274448554,-0.06559668747234884,0.11416964807365144,0.0,0.0,23.076923076923407,34.18803418803444,18.073333333333334,18.06897435897436,0.05702169625246625,5.096275798456342,-0.5
197,HK.00023,2020-07-17 11:50:00,18.06,18.04,18.06,18.04,18200,328540.0,0.0,0.0,18.06,-1,,-0.001107419712070845,18.087999999999976,18.132000000000023,18.096000000000004,17.94466666666663,0.05138150176726697,0.08823050908541269,-0.07369801463629144,0.11416964807365144,0.0,0.0,10.256410256410481,23.076923076923325,18.046666666666663,18.073589743589743,0.0531360946745569,-33.7787676317771,-0.5
198,HK.00023,2020-07-17 11:55:00,18.04,18.04,18.04,18.04,0,0.0,0.0,0.0,18.04,-1,,0.0,18.071999999999974,18.12200000000002,18.095000000000006,17.94866666666663,0.03627896124943675,0.07091332647342072,-0.06926873044796794,0.11416964807365144,0.0,0.0,4.855375361027351e-14,11.111111111111233,18.04,18.07897435897436,0.0489940828402378,-53.032742887816866,-0.5
199,HK.00023,2020-07-17 12:00:00,18.02,18.06,18.06,18.0,1600,28852.0,0.0,0.0,18.04,-1,,0.0011086474501107446,18.059999999999974,18.114000000000022,18.095000000000006,17.953333333333298,0.03165367719655521,0.05782677671446555,-0.05234619903582069,0.11416964807365144,0.0,1.0,7.142857142857011,5.799755799755768,18.04,18.081794871794873,0.04682445759368948,-59.50575680988652,-0.5
200,HK.00023,2020-07-17 13:05:00,18.06,18.04,18.06,18.04,9200,165980.0,0.0,0.0,18.06,-1,,-0.001107419712070845,18.047999999999973,18.10200000000002,18.095000000000006,17.958333333333297,0.022599726548509835,0.046084426659146985,-0.0469694002212743,0.11416964807365144,0.0,0.0,11.904761904761651,6.349206349206157,18.046666666666663,18.085641025641028,0.0438658777120331,-59.23261390887925,-0.5
201,HK.00023,2020-07-17 13:10:00,18.06,18.1,18.1,18.06,16400,296452.0,0.0,0.0,18.04,-1,,0.003325942350332678,18.055999999999973,18.08400000000002,18.098000000000006,17.964333333333293,0.0331472441673597,0.04177203249521789,-0.017249576655716373,0.11416964807365144,0.0,0.0,32.73809523809526,17.26190476190456,18.08666666666667,18.086410256410257,0.04329388560157919,0.3948367501928211,-0.5
202,HK.00023,2020-07-17 13:15:00,18.1,18.1,18.1,18.08,3800,68756.0,0.0,0.0,18.1,-1,,0.0,18.067999999999973,18.07800000000002,18.102000000000007,17.970333333333294,0.03917443592427716,0.04090616697157098,-0.00346346209458763,0.11416964807365144,0.0,0.0,53.37301587301624,32.671957671957635,18.093333333333334,18.087692307692308,0.04280078895463578,8.786482334869817,-0.5
203,HK.00023,2020-07-17 13:20:00,18.1,18.1,18.1,18.06,3200,57912.0,0.0,0.0,18.1,0,1.0,0.0,18.079999999999973,18.07600000000002,18.104000000000006,17.975333333333293,0.04224388192077555,0.04135207195463917,0.0017836199322727592,0.11416964807365144,0.0,0.0,76.38888888888954,54.166666666666934,18.08666666666667,18.087692307692308,0.04280078895463578,-1.5975422426990753,-0.5
204,HK.00023,2020-07-17 13:25:00,18.06,18.06,18.06,18.04,5800,104716.0,0.0,0.0,18.1,0,,-0.0022099447513813653,18.079999999999973,18.070000000000018,18.104000000000006,17.97899999999996,0.03228309084596148,0.038329078251746605,-0.012091974811570247,0.11416964807365144,0.0,0.0,75.55555555555522,68.43915343915359,18.05333333333333,18.08717948717949,0.043195266272190835,-52.23744292238122,-0.5
205,HK.00023,2020-07-17 13:30:00,18.06,18.06,18.06,18.04,4000,72220.0,0.0,0.0,18.06,0,,0.0,18.083999999999975,18.06600000000002,18.104000000000006,17.982333333333294,0.02541364663504453,0.03402393437951258,-0.017220575488936102,0.11416964807365144,0.0,0.0,67.77777777777656,73.24074074074036,18.05333333333333,18.08717948717949,0.043195266272190835,-52.23744292238122,-0.5
206,HK.00023,2020-07-17 13:35:00,18.04,18.02,18.04,18.02,7400,133392.0,0.0,0.0,18.06,0,,-0.00221483942414169,18.067999999999977,18.06200000000002,18.103000000000005,17.985333333333294,0.009506706823817268,0.02585152519428081,-0.032689636740927085,0.11416964807365144,0.0,0.0,46.66666666666506,63.333333333332206,18.026666666666667,18.086410256410257,0.043826429980277234,-90.8790879087891,-0.5
207,HK.00023,2020-07-17 13:40:00,18.02,18.04,18.04,18.02,10800,194676.0,0.0,0.0,18.02,0,,0.0011098779134295356,18.055999999999973,18.06200000000002,18.097000000000005,17.988666666666628,0.004870731631122283,0.018857927339894637,-0.02797439141754471,0.11416964807365144,0.0,0.0,39.99999999999863,51.48148148148001,18.03333333333333,18.086153846153845,0.044063116370809535,-79.91644285287951,-0.5
208,HK.00023,2020-07-17 13:45:00,18.04,18.02,18.04,18.02,5600,100968.0,0.0,0.0,18.04,0,,-0.0011086474501108556,18.03999999999997,18.060000000000024,18.091000000000005,17.99099999999996,-0.003693970001890534,0.011340628225966248,-0.030069196455713564,0.11416964807365144,0.0,0.0,19.999999999999336,35.555555555554264,18.026666666666667,18.086153846153845,0.044063116370809535,-90.00298418382151,-0.5
209,HK.00023,2020-07-17 13:50:00,18.04,18.02,18.04,18.02,5200,93764.0,0.0,0.0,18.02,0,,0.0,18.03199999999997,18.056000000000022,18.085000000000004,17.992999999999956,-0.009018153067085422,0.004554367794949025,-0.027145041724068893,0.11416964807365144,0.0,0.0,13.333333333332902,24.444444444443548,18.026666666666667,18.085384615384612,0.04477317554240697,-87.43024963288566,-0.5
