t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
83,HK.02318,2020-07-15 14:20:00,86.85,86.85,86.95,86.75,480500,41735850.0,0.0,0.0,86.85,0,,0.0,86.90000000000002,86.885,86.7175,87.01583333333338,0.01878613639765092,0.02208949329426329,-0.006606713793224736,0.0,0.0,0.0,42.857142857142456,55.76719576719609,86.85000000000001,86.67820512820505,0.16499013806705476,69.41621837023088,0.0
84,HK.02318,2020-07-15 14:25:00,86.85,86.7,86.9,86.7,263000,22820400.0,0.0,0.0,86.85,0,,-0.0017271157167528806,86.84000000000002,86.88000000000001,86.72749999999999,87.0066666666667,-0.02936611713421655,0.004937623151436678,-0.06860748057130646,0.0,0.0,0.0,26.19047619047579,41.90476190476183,86.76666666666667,86.67884615384608,0.165680473372775,35.33730158733188,0.0
85,HK.02318,2020-07-15 14:30:00,86.7,86.75,86.85,86.7,552000,47897200.0,0.0,0.0,86.7,0,,0.0005767012687427631,86.80000000000003,86.86,86.74249999999999,86.99833333333338,-0.04525149681846585,-0.011792083505197497,-0.06691882662653671,0.0,0.0,0.0,13.690476190475637,27.579365079364635,86.76666666666667,86.68717948717942,0.16410256410256352,32.291666666693374,0.0
86,HK.02318,2020-07-15 14:35:00,86.8,86.8,86.9,86.75,168000,14587175.0,0.0,0.0,86.75,0,,0.0005763688760807018,86.79000000000002,86.85,86.76249999999999,86.99083333333337,-0.04052652297487214,-0.021370229995089043,-0.03831258595956619,0.0,0.0,0.0,12.499999999999536,17.460317460316997,86.81666666666666,86.69743589743582,0.16301775147929476,48.759830611037366,-0.5
87,HK.02318,2020-07-15 14:40:00,86.85,86.75,86.85,86.75,228500,19834725.0,0.0,0.0,86.8,0,,-0.0005760368663594306,86.77000000000002,86.84,86.7725,86.98416666666671,-0.05068993716641046,-0.031143465718862846,-0.039092942895095226,0.0,0.0,0.0,16.666666666666053,14.285714285713752,86.78333333333335,86.70897435897429,0.15769230769230694,31.43631436317897,-0.5
88,HK.02318,2020-07-15 14:45:00,86.75,86.75,86.8,86.7,285000,24727575.0,0.0,0.0,86.75,0,,0.0,86.75000000000003,86.825,86.7825,86.97750000000005,-0.05615042133948123,-0.0394791175924023,-0.03334260749415785,0.0,0.0,0.0,17.261904761904105,15.476190476189908,86.75,86.72115384615378,0.14773175542406738,13.017356475328636,-0.5
89,HK.02318,2020-07-15 14:50:00,86.7,86.65,86.75,86.6,339000,29382975.0,0.0,0.0,86.75,0,,-0.0011527377521612925,86.74000000000004,86.78999999999999,86.78999999999999,86.96916666666672,-0.08632645912734915,-0.05509489810405125,-0.062463122046595806,0.0,0.0,0.0,13.690476190476799,15.873015873015662,86.66666666666667,86.72564102564094,0.1428994082840294,-27.51322751318405,-0.5
90,HK.02318,2020-07-15 14:55:00,86.65,86.45,86.65,86.4,1149000,99383150.0,0.0,0.0,86.65,0,,-0.00230813618003467,86.68000000000004,86.74,86.785,86.95833333333339,-0.15928310404697754,-0.08982430008502668,-0.13891760792390173,0.0,0.0,0.0,12.554112554113155,14.502164502164696,86.5,86.72435897435889,0.14428007889546934,-103.6682615629565,-1.0
91,HK.02318,2020-07-15 15:00:00,86.45,86.45,86.5,86.35,1007000,87078400.0,0.0,0.0,86.45,0,,0.0,86.61000000000003,86.7,86.7775,86.94833333333337,-0.20226908225475881,-0.12730589414160404,-0.14992637622630955,0.0,0.0,0.0,13.347763347764536,13.197450697451506,86.43333333333332,86.72243589743583,0.14635108481262848,-131.6936208445334,0.0
92,HK.02318,2020-07-15 15:05:00,86.45,86.55,86.6,86.45,944500,81704425.0,0.0,0.0,86.45,0,,0.0011567379988433046,86.57000000000002,86.66999999999999,86.77000000000001,86.94083333333337,-0.1978108262697731,-0.15080753818432704,-0.09400657617089209,0.0,0.0,0.0,20.70707070707085,15.53631553631619,86.53333333333332,86.72692307692301,0.1415187376725894,-91.19628339138009,0.0
93,HK.02318,2020-07-15 15:10:00,86.55,86.5,86.65,86.45,439000,37995000.0,0.0,0.0,86.55,0,,-0.0005777007510109344,86.52000000000002,86.63499999999999,86.76,86.93416666666671,-0.2052295016445953,-0.16894819267108313,-0.07256261794702434,0.0,0.0,0.0,26.767676767677226,20.27417027417088,86.53333333333335,86.72756410256405,0.14082840236686806,-91.94677871144897,0.0
94,HK.02318,2020-07-15 15:15:00,86.5,86.5,86.6,86.5,420000,36344775.0,0.0,0.0,86.5,0,,0.0,86.49000000000004,86.61499999999998,86.7475,86.92916666666672,-0.20609997314642214,-0.18133211949619613,-0.049535707300452037,0.0,0.0,0.0,30.303030303030525,25.925925925926208,86.53333333333335,86.726282051282,0.14220907297830748,-90.45307443362408,0.0
95,HK.02318,2020-07-15 15:20:00,86.55,86.6,86.6,86.5,182000,15753250.0,0.0,0.0,86.5,1,1.0,0.0011560693641616826,86.52000000000002,86.6,86.72999999999999,86.92333333333339,-0.17505360384858193,-0.1792392809469914,0.008371354196818948,0.0,1.0,0.0,34.84848484848515,30.63973063973097,86.56666666666666,86.72948717948712,0.13875739644970836,-78.22790807862651,0.0
96,HK.02318,2020-07-15 15:25:00,86.6,86.65,86.7,86.55,361500,31314925.0,0.0,0.0,86.6,1,,0.0005773672055429113,86.56000000000003,86.585,86.7175,86.91666666666671,-0.13837526755273188,-0.1656179431489049,0.05448535119234604,0.0,0.0,0.0,47.979797979798825,37.710437710438164,86.63333333333334,86.73333333333328,0.13461538461538788,-49.52380952377735,0.0
97,HK.02318,2020-07-15 15:30:00,86.65,86.65,86.7,86.6,186000,16122075.0,0.0,0.0,86.65,1,,0.0,86.58000000000004,86.57499999999999,86.70750000000001,86.90666666666671,-0.11271899530066776,-0.14798496053282587,0.07053193046431622,0.0,0.0,0.0,63.888888888890165,48.90572390572472,86.65000000000002,86.73589743589739,0.13185404339250686,-43.43056594361868,0.5
98,HK.02318,2020-07-15 15:35:00,86.7,86.65,86.7,86.6,489500,42418525.0,0.0,0.0,86.65,1,,0.0,86.61000000000004,86.56499999999998,86.69500000000001,86.8841666666667,-0.09447765730305946,-0.1301491927895704,0.0713430709730219,0.0,0.0,0.0,75.79365079365245,62.55411255411381,86.65000000000002,86.73397435897431,0.133925049309666,-41.801669121221046,0.5
99,HK.02318,2020-07-15 15:40:00,86.65,86.65,86.65,86.55,532000,46082375.0,0.0,0.0,86.65,1,,0.0,86.64000000000003,86.56499999999998,86.67750000000001,86.86583333333336,-0.0812427841693193,-0.11384705658282004,0.0652085448270015,0.0,0.0,0.0,82.14285714285847,73.94179894180036,86.61666666666667,86.73205128205124,0.1359960552268246,-56.562726613466005,0.5
100,HK.02318,2020-07-15 15:45:00,86.6,86.7,86.7,86.6,416000,36045275.0,0.0,0.0,86.65,1,,0.0005770340450086398,86.66000000000003,86.58999999999999,86.665,86.84666666666668,-0.05751633100790343,-0.09507014805784784,0.07510763409988883,0.0,0.0,0.0,90.4761904761912,82.80423280423405,86.66666666666667,86.7307692307692,0.13737672583826402,-31.107920555138588,0.5
101,HK.02318,2020-07-15 15:50:00,86.7,86.6,86.7,86.55,287000,24861850.0,0.0,0.0,86.7,1,,-0.0011534025374856371,86.65000000000002,86.60499999999999,86.6525,86.83083333333336,-0.06929011362835524,-0.08647680324801697,0.03437337923932346,0.0,0.0,0.0,81.90476190476112,84.84126984127028,86.61666666666667,86.71923076923075,0.13461538461538133,-50.79365079363778,0.5
102,HK.02318,2020-07-15 15:55:00,86.6,86.6,86.6,86.55,294500,25500850.0,0.0,0.0,86.6,1,,0.0,86.64000000000003,86.60999999999999,86.64000000000001,86.8116666666667,-0.0754200857666234,-0.08279123075421911,0.01474228997519142,0.0,0.0,0.0,69.99999999999764,80.79365079365,86.58333333333333,86.7076923076923,0.13264299802760987,-62.503097893431686,0.5
103,HK.02318,2020-07-15 16:00:00,86.6,86.55,86.65,86.5,2299500,199054325.0,0.0,0.0,86.6,0,-1.0,-0.0005773672055426893,86.62000000000003,86.61499999999998,86.62500000000001,86.78666666666669,-0.09177191848763755,-0.08578479333202525,-0.011974250311224593,0.08578479333202525,0.0,0.0,44.99999999999705,65.63492063491861,86.56666666666666,86.6955128205128,0.1294378698224802,-66.36190476190046,0.5
104,HK.02318,2020-07-16 09:35:00,86.3,86.55,86.65,86.15,1384000,119506125.0,0.0,0.0,86.55,0,,0.0,86.60000000000004,86.61999999999998,86.6175,86.7666666666667,-0.10036803689553153,-0.09064587451986068,-0.019444324751341696,0.08578479333202525,0.0,0.0,49.24242424242204,54.74747474747226,86.45,86.67884615384614,0.12781065088756804,-119.3672839506129,-1.0
105,HK.02318,2020-07-16 09:40:00,86.5,86.6,86.75,86.2,546500,47284025.0,0.0,0.0,86.55,1,1.0,0.0005777007510110455,86.58000000000004,86.61999999999998,86.61,86.75000000000003,-0.0900328515061517,-0.09044153351529102,0.0008173640182786435,0.08578479333202525,1.0,0.0,57.575757575756164,50.606060606058435,86.51666666666667,86.66025641025641,0.1169625246548307,-81.84373243395251,0.0
106,HK.02318,2020-07-16 09:45:00,86.55,87.1,87.15,86.55,741000,64401325.0,0.0,0.0,86.6,1,,0.005773672055427337,86.68000000000004,86.66499999999999,86.625,86.7466666666667,0.05703065135951135,-0.041284138557023564,0.19662957983306983,0.08578479333202525,0.0,0.0,80.9090909090897,62.57575757575599,86.93333333333334,86.65961538461539,0.11622287968441797,157.00749540375975,1.0
107,HK.02318,2020-07-16 09:50:00,87.1,86.9,87.2,86.85,463000,40282625.0,0.0,0.0,87.1,1,,-0.0022962112514349764,86.74000000000004,86.68999999999998,86.63250000000001,86.74000000000002,0.09301451147197781,0.003482078119310228,0.17906486670533517,0.08578479333202525,0.0,0.0,80.47619047618973,72.9870129870119,86.98333333333335,86.66346153846153,0.120660749506902,176.73341506608068,0.0
108,HK.02318,2020-07-16 09:55:00,86.9,86.6,86.9,86.55,363500,31506500.0,0.0,0.0,86.9,1,,-0.0034522439585732423,86.75000000000003,86.68499999999999,86.625,86.72583333333337,0.03061519170070426,0.012526449313108238,0.036177484775192045,0.08578479333202525,0.0,0.0,69.76190476190409,77.0490620490612,86.68333333333334,86.65576923076924,0.11178500986193395,16.438759006026466,0.0
109,HK.02318,2020-07-16 10:00:00,86.6,86.7,86.75,86.55,410500,35560500.0,0.0,0.0,86.6,1,,0.0011547344110856006,86.78000000000002,86.69,86.6275,86.71583333333336,0.018537560887310178,0.01453015317117555,0.008014815432269257,0.08578479333202525,0.0,0.0,55.55555555555522,68.59788359788305,86.66666666666667,86.64871794871796,0.10384615384615668,11.522633744852191,0.0
110,HK.02318,2020-07-16 10:05:00,86.7,86.7,86.9,86.6,389000,33739925.0,0.0,0.0,86.7,0,-1.0,0.0,86.80000000000001,86.69,86.64,86.70583333333336,0.010589838506888327,0.013216714949746475,-0.005253752885716296,0.08578479333202525,0.0,0.0,49.20634920634876,58.17460317460274,86.73333333333335,86.6474358974359,0.10256410256410603,55.833333333341066,0.0
111,HK.02318,2020-07-16 10:10:00,86.7,86.55,86.8,86.5,830000,71865150.0,0.0,0.0,86.7,0,,-0.0017301038062284002,86.69000000000003,86.68499999999999,86.645,86.69666666666669,-0.036277057779059874,-0.0032812092931889716,-0.0659916969717418,0.08578479333202525,0.0,0.0,47.61904761904726,50.793650793650464,86.61666666666667,86.64166666666667,0.09871794871795185,-16.883116883110592,0.0
112,HK.02318,2020-07-16 10:15:00,86.55,86.55,86.6,86.4,628000,54332625.0,0.0,0.0,86.55,0,,0.0,86.62000000000002,86.67999999999998,86.645,86.69250000000002,-0.06511404696320255,-0.0238921551831935,-0.08244378356001811,0.08578479333202525,0.0,0.0,42.8571428571423,46.56084656084615,86.51666666666665,86.6301282051282,0.09526627218935328,-79.39958592132969,0.0
113,HK.02318,2020-07-16 10:20:00,86.55,86.3,86.6,86.25,433500,37478400.0,0.0,0.0,86.55,0,,-0.002888503755054894,86.56000000000003,86.65499999999999,86.63499999999999,86.67750000000002,-0.15150929854279127,-0.0664312029697261,-0.17015619114613034,0.08578479333202525,0.0,0.0,28.730158730158028,39.73544973544924,86.38333333333333,86.61474358974358,0.0969428007889612,-159.1386910817122,-1.0
114,HK.02318,2020-07-16 10:25:00,86.3,86.0,86.4,86.0,670500,57813350.0,0.0,0.0,86.3,0,,-0.0034762456546928444,86.42000000000003,86.6,86.60999999999999,86.65750000000003,-0.28643391437914545,-0.1397654401061992,-0.2933369485458925,0.08578479333202525,0.0,0.0,16.031746031745566,29.206349206348676,86.13333333333333,86.59102564102562,0.11025641025641655,-276.74418604649003,0.0
115,HK.02318,2020-07-16 10:30:00,86.0,85.7,86.0,85.6,643500,55268400.0,0.0,0.0,86.0,0,,-0.0034883720930232176,86.22000000000003,86.50999999999999,86.565,86.63250000000002,-0.4494154518616824,-0.24298211069136028,-0.4128666823406443,0.08578479333202525,0.0,0.0,5.416666666666607,16.726190476190112,85.76666666666665,86.55641025641026,0.14003944773176066,-375.96244131454876,0.0
116,HK.02318,2020-07-16 10:35:00,85.7,85.95,86.0,85.55,547000,46901125.0,0.0,0.0,85.7,0,,0.0029171528588098905,86.10000000000002,86.395,86.53,86.61750000000002,-0.4742665041310232,-0.32007690850458126,-0.30837919125288393,0.08578479333202525,0.0,0.0,11.959876543210084,11.13609641387413,85.83333333333333,86.53076923076924,0.17021696252465873,-273.15565855542513,0.0
117,HK.02318,2020-07-16 10:40:00,85.9,85.75,86.1,85.7,407500,34991575.0,0.0,0.0,85.95,0,,-0.0023269342641070168,85.94000000000003,86.28,86.48499999999999,86.60000000000001,-0.5366863054833715,-0.39228004083084467,-0.28881252930505363,0.08578479333202525,0.0,0.0,16.898148148148394,11.424897119341741,85.85000000000001,86.50833333333334,0.20256410256410362,-216.66666666666492,0.0
118,HK.02318,2020-07-16 10:45:00,85.75,85.85,85.95,85.65,368500,31620700.0,0.0,0.0,85.75,0,,0.0011661807580174433,85.85000000000002,86.205,86.44499999999998,86.58583333333335,-0.5382712488259074,-0.4409437768291989,-0.19465494399341698,0.08578479333202525,0.0,0.0,22.222222222222186,17.0267489711936,85.81666666666668,86.48076923076923,0.24092702169625932,-183.76313276025812,0.0
119,HK.02318,2020-07-16 10:50:00,85.9,86.0,86.05,85.8,651000,55911400.0,0.0,0.0,85.85,0,,0.0017472335468842193,85.85000000000002,86.13499999999999,86.41249999999998,86.57750000000003,-0.48763452335960267,-0.45650735900600015,-0.06225432870720504,0.08578479333202525,0.0,0.0,24.34567901234564,21.155349794238784,85.95,86.45833333333333,0.26794871794872405,-126.47527910685329,0.0
120,HK.02318,2020-07-16 10:55:00,86.0,85.8,86.0,85.8,227000,19498625.0,0.0,0.0,86.0,0,,-0.0023255813953488857,85.87000000000003,86.04499999999999,86.36749999999998,86.56583333333336,-0.5022774272630528,-0.4717640484250177,-0.06102675767607024,0.08578479333202525,0.0,0.0,27.343915343915288,24.63727219282775,85.86666666666667,86.4326923076923,0.29704142011834733,-127.03629924745091,0.0
121,HK.02318,2020-07-16 11:00:00,85.8,85.85,86.0,85.8,170500,14647250.0,0.0,0.0,85.8,0,,0.0005827505827504798,85.85000000000002,85.975,86.32999999999997,86.5541666666667,-0.48830671069740106,-0.4772782691824788,-0.022056883029844543,0.08578479333202525,0.0,0.0,29.46031746031746,27.049970605526173,85.88333333333333,86.40641025641025,0.32110453648915677,-108.59950859950804,0.0
122,HK.02318,2020-07-16 11:05:00,85.8,85.7,86.0,85.7,332000,28501750.0,0.0,0.0,85.85,0,,-0.0017472335468839972,85.84000000000002,85.89,86.28499999999998,86.54250000000003,-0.5121342834023892,-0.4888969405891156,-0.04647468562654722,0.08578479333202525,0.0,0.0,23.34267040149402,26.715634401908968,85.8,86.37435897435898,0.3437869822485213,-111.3788487282485,0.0
123,HK.02318,2020-07-16 11:10:00,85.75,85.55,85.8,85.5,679500,58198275.0,0.0,0.0,85.7,0,,-0.0017502917152859565,85.78000000000003,85.815,86.23499999999999,86.52583333333337,-0.5593195276351253,-0.5123711362711189,-0.09389678272801283,0.08578479333202525,0.0,0.0,18.183940242763708,23.662309368191774,85.61666666666667,86.33461538461539,0.3714990138067073,-128.83815591540485,0.0
124,HK.02318,2020-07-16 11:15:00,85.55,85.45,85.6,85.25,768500,65644725.0,0.0,0.0,85.55,0,,-0.0011689070718877703,85.67000000000003,85.76,86.17999999999998,86.50833333333337,-0.6064487642328658,-0.5437303455917012,-0.12543683728232913,0.08578479333202525,0.0,0.0,16.50326797385637,19.343292872704748,85.43333333333334,86.28782051282052,0.4012327416173579,-141.97697759206883,0.0
125,HK.02318,2020-07-16 11:20:00,85.45,85.15,85.5,85.05,1842500,157206800.0,0.0,0.0,85.45,0,,-0.003510825043885335,85.54000000000003,85.705,86.10749999999999,86.4866666666667,-0.7082255286789803,-0.5985620732874609,-0.21932691078303868,0.08578479333202525,0.0,0.0,13.795518207283193,16.160908807967804,85.23333333333333,86.23461538461538,0.4332347140039462,-154.0784581531212,0.0
126,HK.02318,2020-07-16 11:25:00,85.1,85.3,85.3,85.1,363000,30939925.0,0.0,0.0,85.15,0,,0.0017615971814444187,85.43000000000004,85.63999999999999,86.0175,86.46833333333338,-0.7175252409472961,-0.6382164625074059,-0.1586175568797803,0.08578479333202525,0.0,0.0,19.35107376283888,16.54995331465953,85.23333333333333,86.17948717948717,0.45512820512820606,-138.59154929577258,0.0
127,HK.02318,2020-07-16 11:30:00,85.3,85.4,85.5,85.3,407500,34806125.0,0.0,0.0,85.3,0,,0.0011723329425556983,85.37000000000003,85.60499999999999,85.9425,86.4491666666667,-0.6823153330986855,-0.6529160860378325,-0.058798494121706124,0.08578479333202525,0.0,0.0,23.174603174603703,18.77373171490864,85.39999999999999,86.1326923076923,0.4647435897435901,-105.10344827586144,0.0
128,HK.02318,2020-07-16 11:35:00,85.4,85.4,85.5,85.35,224500,19182650.0,0.0,0.0,85.4,1,1.0,0.0,85.34000000000003,85.55999999999997,85.88250000000001,86.43000000000002,-0.6475106627292178,-0.6511142782682943,0.00720723107815302,0.08578479333202525,1.0,0.0,32.28070175438648,24.935459563943066,85.41666666666667,86.0878205128205,0.47149901380670545,-94.89646517464726,0.5
129,HK.02318,2020-07-16 11:40:00,85.4,85.25,85.4,85.2,528500,45073175.0,0.0,0.0,85.4,0,-1.0,-0.0017564402810305024,85.30000000000004,85.48499999999999,85.81,86.40916666666668,-0.6552723394830906,-0.6525002986732263,-0.005544081619728525,0.6525002986732263,0.0,0.0,30.96491228070234,28.80673906989755,85.28333333333335,86.03846153846152,0.47642998027613115,-105.66480369833332,-1.0
130,HK.02318,2020-07-16 11:45:00,85.2,85.25,85.3,85.15,415000,35370575.0,0.0,0.0,85.25,1,1.0,0.0,85.32000000000002,85.42999999999998,85.7375,86.38750000000002,-0.6480246481895477,-0.6510084151786668,0.0059675339782381265,0.6525002986732263,1.0,0.0,26.31578947368459,29.85380116959118,85.23333333333333,85.99166666666665,0.48076923076922584,-105.15555555555362,0.0
131,HK.02318,2020-07-16 11:50:00,85.25,85.35,85.4,85.2,360000,30706850.0,0.0,0.0,85.25,1,,0.001173020527859281,85.33000000000001,85.37999999999998,85.6775,86.36666666666669,-0.6036830527789903,-0.6352332943787746,0.06310048319956874,0.6525002986732263,0.0,0.0,27.36842105263157,28.21637426900621,85.31666666666666,85.94551282051279,0.4726824457593619,-88.69184226997446,0.0
132,HK.02318,2020-07-16 11:55:00,85.4,85.3,85.5,85.3,186500,15931775.0,0.0,0.0,85.35,1,,-0.0005858230814294041,85.31000000000003,85.33999999999997,85.615,86.34333333333335,-0.5784738435801415,-0.6163134774458969,0.07567926773151079,0.6525002986732263,0.0,0.0,35.5023923444976,29.72886762360463,85.36666666666667,85.88525641025639,0.43841222879683744,-78.85877104187436,0.0
133,HK.02318,2020-07-16 12:00:00,85.3,85.35,85.45,85.3,205000,17504275.0,0.0,0.0,85.3,1,,0.0005861664712778492,85.30000000000003,85.31999999999998,85.5675,86.32083333333337,-0.5380000110553169,-0.5902089886490369,0.10441795518744001,0.6525002986732263,0.0,0.0,50.70707070707027,37.859294701399854,85.36666666666667,85.82307692307691,0.4030571992110437,-75.49139548160547,0.0
134,HK.02318,2020-07-16 13:05:00,85.4,85.25,85.55,85.2,553500,47230725.0,0.0,0.0,85.35,1,,-0.0011716461628586972,85.30000000000003,85.29999999999998,85.53,86.29583333333336,-0.5303313014831019,-0.5702497595937253,0.07983691622124667,0.6525002986732263,0.0,0.0,48.48484848484853,44.89810384547218,85.33333333333333,85.77115384615384,0.38653846153846144,-75.51133222774935,0.0
135,HK.02318,2020-07-16 13:10:00,85.25,85.3,85.3,85.2,231500,19732500.0,0.0,0.0,85.25,1,,0.0005865102639295294,85.31000000000003,85.31499999999997,85.50999999999999,86.26833333333337,-0.501793015799052,-0.5474308449955009,0.09127565839289775,0.6525002986732263,0.0,0.0,45.83333333333285,48.3417508417506,85.26666666666667,85.7173076923077,0.3711538461538447,-80.94415659182668,0.0
136,HK.02318,2020-07-16 13:15:00,85.25,85.45,85.45,85.2,319000,27207950.0,0.0,0.0,85.3,1,,0.0017584994138335475,85.33000000000003,85.32999999999998,85.48499999999999,86.2441666666667,-0.4328653356313339,-0.5092423418741119,0.15275401248555598,0.6525002986732263,0.0,0.0,48.61111111111128,47.643097643097605,85.36666666666667,85.66474358974361,0.34151873767258295,-58.186543459430524,0.5
137,HK.02318,2020-07-16 13:20:00,85.45,85.25,85.5,85.2,273500,23342900.0,0.0,0.0,85.45,1,,-0.002340550029256927,85.32000000000002,85.31499999999998,85.46,86.21750000000003,-0.4370059567177407,-0.48516354682198815,0.09631518020849494,0.6525002986732263,0.0,0.0,45.83333333333285,46.759259259259046,85.31666666666666,85.6147435897436,0.31074950690335174,-63.94795303078649,0.5
138,HK.02318,2020-07-16 13:25:00,85.2,85.0,85.25,85.0,853500,72651575.0,0.0,0.0,85.25,0,-1.0,-0.0029325513196480912,85.25000000000003,85.27499999999999,85.41749999999999,86.18583333333338,-0.5009647559810873,-0.49043061654168785,-0.021068278878798807,0.6525002986732263,0.0,0.0,33.33333333333329,42.592592592592524,85.08333333333333,85.5596153846154,0.28801775147929093,-110.24367973520903,-1.0
139,HK.02318,2020-07-16 13:30:00,85.0,84.95,85.1,84.95,698000,59352450.0,0.0,0.0,85.0,0,,-0.0005882352941176672,85.19000000000003,85.24499999999999,85.365,86.1516666666667,-0.5458468748509517,-0.5089027026447758,-0.07388834441235193,0.6525002986732263,0.0,0.0,8.333333333333002,29.16666666666643,85.0,85.50641025641026,0.26558185404339313,-127.11969303131703,0.0
140,HK.02318,2020-07-16 13:35:00,84.95,84.55,85.0,84.55,1253000,106242625.0,0.0,0.0,84.95,0,,-0.004708652148322612,85.04000000000002,85.17499999999998,85.3025,86.11166666666671,-0.6751088223828816,-0.5643047425574778,-0.2216081596508077,0.6525002986732263,0.0,0.0,-3.434289889507151e-14,13.8888888888888,84.7,85.45128205128206,0.25552268244576265,-196.01183584201726,0.0
141,HK.02318,2020-07-16 13:40:00,84.5,84.95,85.0,84.45,996500,84399825.0,0.0,0.0,84.55,0,,0.004730928444707239,84.94000000000003,85.13499999999999,85.25750000000001,86.08000000000003,-0.632882848192196,-0.5871641111023839,-0.09143747417962422,0.6525002986732263,0.0,0.0,15.151515151515193,7.828282828282767,84.8,85.41410256410259,0.2558185404339322,-160.0359804677496,0.0
142,HK.02318,2020-07-16 13:45:00,85.0,85.05,85.15,84.95,413500,35165500.0,0.0,0.0,84.95,1,1.0,0.0011771630370804864,84.90000000000002,85.10999999999999,85.225,86.05000000000003,-0.5667982931796871,-0.5803755051281516,0.027154423896929014,0.6525002986732263,1.0,0.0,33.33333333333329,16.161616161616198,85.05,85.38397435897438,0.24566074950690966,-90.63294526964279,0.0
143,HK.02318,2020-07-16 13:50:00,85.1,85.05,85.15,84.95,554000,47118300.0,0.0,0.0,85.05,1,,0.0,84.91000000000003,85.07999999999998,85.2,86.02000000000002,-0.514693234594418,-0.5584814149502404,0.08757636071164487,0.6525002986732263,0.0,0.0,52.380952380952216,33.621933621933614,85.05,85.35320512820516,0.2342209072978348,-86.30175438597347,0.0
144,HK.02318,2020-07-16 13:55:00,85.05,84.95,85.1,84.95,200500,17047225.0,0.0,0.0,85.05,1,,-0.0011757789535566943,84.91000000000003,85.04999999999998,85.175,85.99083333333336,-0.5001327674371225,-0.5390318657792011,0.07779819668415722,0.6525002986732263,0.0,0.0,53.1024531024529,46.272246272246186,85.0,85.3217948717949,0.2260355029585837,-94.90983129727465,0.0
145,HK.02318,2020-07-16 14:00:00,85.0,85.0,85.0,84.9,561500,47713675.0,0.0,0.0,84.95,1,,0.0005885815185402432,85.00000000000003,85.02,85.16749999999999,85.96166666666669,-0.46781445908924013,-0.5152927302158808,0.09495654225328143,0.6525002986732263,0.0,0.0,52.380952380952216,52.6214526214525,84.96666666666667,85.2839743589744,0.21474358974359012,-98.50746268658058,0.5
146,HK.02318,2020-07-16 14:05:00,85.0,85.2,85.2,85.0,425000,36174350.0,0.0,0.0,85.0,1,,0.0023529411764706687,85.05000000000003,84.99499999999999,85.1625,85.93500000000002,-0.3832471082944835,-0.4712775229087484,0.17606082922852984,0.6525002986732263,0.0,0.0,64.58333333333341,56.68891293891289,85.13333333333334,85.25576923076927,0.19891518737672315,-41.034539745509676,0.5
147,HK.02318,2020-07-16 14:10:00,85.25,84.95,85.25,84.95,253500,21562075.0,0.0,0.0,85.2,1,,-0.002934272300469498,85.03000000000002,84.965,85.14,85.90500000000002,-0.3923482743071389,-0.4449677733748786,0.10523899813547932,0.6525002986732263,0.0,0.0,69.5436507936509,62.16931216931223,85.05,85.223717948718,0.18491124260353878,-62.631111111136086,0.5
148,HK.02318,2020-07-16 14:15:00,84.95,85.0,85.0,84.9,351500,29865825.0,0.0,0.0,84.95,1,,0.0005885815185402432,85.02000000000001,84.965,85.11999999999999,85.87583333333335,-0.3769240404205334,-0.4222865290567635,0.0907249772724602,0.6525002986732263,0.0,0.0,75.00000000000011,69.70899470899487,84.96666666666667,85.1916666666667,0.17756410256409794,-84.47653429604496,0.5
149,HK.02318,2020-07-16 14:20:00,84.95,84.85,85.0,84.8,560500,47584475.0,0.0,0.0,85.0,1,,-0.0017647058823530015,85.00000000000003,84.955,85.1,85.84583333333336,-0.401899077595246,-0.41549071190292436,0.027183268615356693,0.6525002986732263,0.0,0.0,60.416666666666366,68.32010582010585,84.88333333333333,85.16346153846158,0.1752465483234699,-106.56537235042126,-1.0
150,HK.02318,2020-07-16 14:25:00,84.85,84.95,85.0,84.75,634500,53843925.0,0.0,0.0,84.85,1,,0.0011785503830290534,84.99000000000002,84.995,85.085,85.82083333333337,-0.38240374771275754,-0.40446172383953544,0.0441159522535558,0.6525002986732263,0.0,0.0,52.91666666666648,62.777777777777715,84.89999999999999,85.14294871794876,0.17500000000000154,-92.55189255190918,0.0
151,HK.02318,2020-07-16 14:30:00,84.95,85.0,85.05,84.9,383500,32589525.0,0.0,0.0,84.95,1,,0.0005885815185402432,84.95000000000002,85.0,85.0675,85.7966666666667,-0.34915847060688066,-0.38602730609531716,0.073737670976873,0.6525002986732263,0.0,0.0,46.666666666666515,53.33333333333318,84.98333333333333,85.13333333333337,0.17692307692308107,-56.52173913044631,0.0
152,HK.02318,2020-07-16 14:35:00,85.05,85.0,85.1,84.95,1027000,87319425.0,0.0,0.0,85.0,1,,0.0,84.96000000000002,84.995,85.0525,85.77083333333336,-0.32176036149193976,-0.3646049912275247,0.0856892594711699,0.6525002986732263,0.0,0.0,46.66666666666682,48.75,85.01666666666667,85.12500000000006,0.17692307692308326,-40.82125603866766,0.0
