t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
140,HK.00001,2020-07-16 13:35:00,51.05,50.95,51.05,50.95,92000,4692400.0,0.0,0.0,51.1,0,,-0.0029354207436399493,51.12999999999996,51.18000000000005,51.17250000000005,51.262499999999946,-0.12170652479122879,-0.06874703779397395,-0.10591897399450967,0.10075111716480463,0.0,0.0,11.111111111111356,30.55555555555615,50.98333333333333,51.17051282051285,0.05000000000000071,-249.57264957269015,0.0
141,HK.00001,2020-07-16 13:40:00,50.95,51.05,51.05,50.95,34000,1733250.0,0.0,0.0,50.95,0,,0.001962708537782021,51.08999999999996,51.16000000000005,51.162500000000044,51.25666666666662,-0.1259219386237973,-0.08780533807058173,-0.07623320110643114,0.10075111716480463,0.0,0.0,20.634920634920494,21.69312169312197,51.01666666666667,51.16538461538464,0.055325443786978706,-179.20380273324673,0.0
142,HK.00001,2020-07-16 13:45:00,51.05,51.05,51.1,51.0,37500,1914325.0,0.0,0.0,51.05,0,,0.0,51.04999999999997,51.14000000000006,51.15750000000004,51.25083333333328,-0.1262442003216364,-0.10061829215426663,-0.051251816334739575,0.10075111716480463,0.0,0.0,19.047619047618255,16.93121693121669,51.050000000000004,51.16282051282054,0.05828402366863509,-129.04681331080542,0.0
143,HK.00001,2020-07-16 13:50:00,51.05,51.05,51.1,51.05,16500,842825.0,0.0,0.0,51.05,0,,0.0,51.039999999999964,51.120000000000054,51.15000000000004,51.244999999999955,-0.12410925027358388,-0.10844861152737238,-0.031321277492423,0.10075111716480463,0.0,0.0,28.57142857142739,22.751322751322032,51.06666666666666,51.15897435897438,0.06213017751479118,-99.04761904765195,0.0
144,HK.00001,2020-07-16 13:55:00,51.0,51.0,51.05,51.0,14000,714125.0,0.0,0.0,51.05,0,,-0.0009794319294808007,51.01999999999997,51.10000000000006,51.14250000000004,51.23916666666662,-0.13435559190492086,-0.11708427165322187,-0.034542640503397976,0.10075111716480463,0.0,0.0,23.80952380952282,23.809523809522805,51.01666666666667,51.153846153846175,0.06765285996055052,-135.17978620021225,-1.0
145,HK.00001,2020-07-16 14:00:00,51.0,51.0,51.0,50.95,33500,1708475.0,0.0,0.0,51.0,0,,0.0,51.02999999999996,51.080000000000055,51.13750000000004,51.233333333333285,-0.13831892567456094,-0.1241624896603349,-0.02831287202845209,0.10075111716480463,0.0,0.0,19.04761904761825,23.809523809522805,50.98333333333333,51.142948717948734,0.07095660749506622,-149.96525364839363,0.0
146,HK.00001,2020-07-16 14:05:00,51.05,51.0,51.05,50.95,21500,1095525.0,0.0,0.0,51.0,0,,0.0,51.01999999999996,51.05500000000006,51.13500000000004,51.22749999999996,-0.13825289646148065,-0.1288592919273835,-0.01878720906819431,0.10075111716480463,0.0,0.0,16.1904761904754,19.68253968253881,51.0,51.135256410256424,0.07485207100591587,-120.4655248133656,0.0
147,HK.00001,2020-07-16 14:10:00,51.0,51.0,51.0,50.95,22500,1147250.0,0.0,0.0,51.0,0,,0.0,51.009999999999955,51.03000000000006,51.12500000000004,51.22166666666662,-0.13565108368913315,-0.13112322251463338,-0.00905572234899954,0.10075111716480463,0.0,0.0,19.761904761903867,18.33333333333249,50.98333333333333,51.12628205128207,0.07864891518737402,-121.17032392896832,0.0
148,HK.00001,2020-07-16 14:15:00,51.0,50.95,51.0,50.95,56500,2878850.0,0.0,0.0,51.0,0,,-0.0009803921568627416,50.98999999999995,51.01500000000006,51.115000000000045,51.214999999999954,-0.1453897370604551,-0.1358787273632406,-0.01902201939442899,0.10075111716480463,0.0,0.0,14.999999999999298,16.98412698412617,50.96666666666667,51.11858974358976,0.08382642998027488,-120.82352941177703,0.0
149,HK.00001,2020-07-16 14:20:00,51.0,50.95,51.0,50.9,15500,789775.0,0.0,0.0,50.95,0,,0.0,50.97999999999995,51.00000000000005,51.10250000000004,51.211666666666616,-0.14882907923757926,-0.1401955113213535,-0.01726713583245154,0.10075111716480463,0.0,0.0,16.666666666666938,17.142857142856684,50.949999999999996,51.109615384615395,0.08836291913214904,-120.42410714286962,0.0
150,HK.00001,2020-07-16 14:25:00,50.9,51.0,51.0,50.9,65000,3311425.0,0.0,0.0,50.95,1,1.0,0.0009813542688910104,50.97999999999995,51.00500000000005,51.092500000000044,51.20749999999995,-0.13434960802988627,-0.13824687689086443,0.007794537721956318,0.10075111716480463,1.0,0.0,25.00000000000057,18.888888888888918,50.96666666666667,51.10320512820514,0.09294871794871785,-97.9310344827657,0.0
151,HK.00001,2020-07-16 14:30:00,51.0,50.95,51.0,50.95,41000,2089425.0,0.0,0.0,51.0,1,,-0.0009803921568627416,50.96999999999995,50.99500000000005,51.07750000000004,51.20249999999995,-0.13663383712078314,-0.137709196967504,0.002150719693441716,0.10075111716480463,0.0,0.0,33.333333333334494,25.000000000000654,50.96666666666667,51.097435897435915,0.09723865877712147,-89.65517241380269,0.5
152,HK.00001,2020-07-16 14:35:00,51.0,50.95,51.0,50.9,36500,1859800.0,0.0,0.0,50.95,1,,0.0,50.959999999999944,50.98500000000005,51.06250000000004,51.19833333333328,-0.13554179919429288,-0.1369867310431003,0.0028898636976148473,0.10075111716480463,0.0,0.0,36.111111111112734,31.481481481482586,50.949999999999996,51.09294871794874,0.10138067061144113,-94.00129701687517,0.5
153,HK.00001,2020-07-16 14:40:00,50.95,50.85,50.95,50.85,100000,5088750.0,0.0,0.0,50.95,0,-1.0,-0.001962708537782132,50.93999999999995,50.965000000000046,51.04250000000005,51.19249999999995,-0.1601219642184617,-0.14469847543488742,-0.030846977567148548,0.14469847543488742,0.0,0.0,19.444444444446066,29.629629629631083,50.88333333333333,51.08269230769233,0.10571992110453803,-125.71517412936356,-1.0
154,HK.00001,2020-07-16 14:45:00,50.85,50.85,50.9,50.85,58000,2949475.0,0.0,0.0,50.85,0,,0.0,50.919999999999945,50.95000000000005,51.02500000000005,51.18666666666662,-0.17263314285926157,-0.15401003124301213,-0.037246223232498876,0.14469847543488742,0.0,0.0,11.111111111112137,22.222222222223632,50.86666666666667,51.071794871794886,0.10976331360946973,-124.5882000599038,0.0
155,HK.00001,2020-07-16 14:50:00,50.85,50.9,51.0,50.85,110500,5622725.0,0.0,0.0,50.85,0,,0.000983284169124854,50.89999999999994,50.94000000000005,51.01000000000004,51.18083333333329,-0.1634247526912631,-0.15714827172576246,-0.012552961931001305,0.14469847543488742,0.0,0.0,11.11111111111056,13.888888888889573,50.916666666666664,51.061538461538476,0.10946745562130371,-88.22822822823663,0.0
156,HK.00001,2020-07-16 14:55:00,50.95,50.95,51.0,50.95,7000,356675.0,0.0,0.0,50.9,1,1.0,0.0009823182711199419,50.89999999999994,50.935000000000045,50.99500000000005,51.177499999999945,-0.1407116042023162,-0.15166938255128037,0.02191555669792833,0.14469847543488742,1.0,0.0,33.33333333333331,18.51851851851865,50.96666666666667,51.05320512820514,0.10650887573964787,-54.166666666673066,0.0
157,HK.00001,2020-07-16 15:00:00,50.95,50.95,51.05,50.9,68500,3491300.0,0.0,0.0,50.95,1,,0.0,50.89999999999994,50.93000000000005,50.98000000000005,51.17333333333328,-0.1238049624833053,-0.14238124252862203,0.037152560090633446,0.14469847543488742,0.0,0.0,50.00000000000057,31.481481481481463,50.96666666666667,51.04294871794873,0.10029585798816908,-50.7046869878795,0.0
158,HK.00001,2020-07-16 15:05:00,51.0,51.0,51.0,50.9,38000,1936375.0,0.0,0.0,50.95,1,,0.0009813542688910104,50.92999999999994,50.935000000000045,50.975000000000044,51.17083333333328,-0.09697846654016473,-0.12724698386580294,0.06053703465127641,0.14469847543488742,0.0,0.0,63.88888888889028,49.0740740740747,50.96666666666667,51.0320512820513,0.09191321499014321,-47.424892703870796,0.0
159,HK.00001,2020-07-16 15:10:00,51.0,51.05,51.1,50.95,111500,5683325.0,0.0,0.0,51.0,1,,0.0009803921568627416,50.96999999999995,50.94500000000005,50.97250000000004,51.16833333333329,-0.06440292341781628,-0.10629896371647406,0.08379208059731555,0.14469847543488742,0.0,0.0,68.33333333333363,60.74074074074147,51.03333333333334,51.023076923076935,0.08017751479290315,8.528085280846472,0.0
160,HK.00001,2020-07-16 15:15:00,51.05,50.95,51.1,50.95,32500,1658175.0,0.0,0.0,51.05,1,,-0.0019588638589617124,50.97999999999995,50.94000000000005,50.97250000000004,51.16499999999995,-0.07047752731452306,-0.09435848491582373,0.04776191520260134,0.14469847543488742,0.0,0.0,64.9999999999999,65.74074074074126,51.0,51.01410256410258,0.06992110453649375,-13.44616831219024,0.5
161,HK.00001,2020-07-16 15:20:00,51.0,51.0,51.0,50.95,10000,509925.0,0.0,0.0,50.95,1,,0.0009813542688910104,50.98999999999995,50.94500000000005,50.97000000000004,51.16166666666662,-0.059108249632551235,-0.08260840648806624,0.04700031371103,0.14469847543488742,0.0,0.0,59.99999999999941,64.4444444444443,50.98333333333333,51.00641025641027,0.06222879684418677,-24.722662440589257,0.5
162,HK.00001,2020-07-16 15:25:00,51.0,50.95,51.0,50.95,70000,3566600.0,0.0,0.0,51.0,1,,-0.0009803921568627416,50.98999999999995,50.94500000000005,50.965000000000046,51.15583333333328,-0.06474410720996104,-0.07665364006203117,0.023819065704140246,0.14469847543488742,0.0,0.0,46.666666666666835,57.22222222222203,50.96666666666667,50.99615384615386,0.051676528599609986,-38.04071246820486,0.5
163,HK.00001,2020-07-16 15:30:00,50.95,50.9,51.0,50.9,40000,2037525.0,0.0,0.0,50.95,0,-1.0,-0.0009813542688911214,50.969999999999956,50.950000000000045,50.95750000000005,51.15083333333328,-0.08098253406963352,-0.07809660473123195,-0.005771858676803132,0.14469847543488742,0.0,0.0,39.9999999999996,48.888888888888594,50.93333333333334,50.984615384615395,0.04142011834320004,-82.53968253968418,0.5
164,HK.00001,2020-07-16 15:35:00,50.9,50.95,50.95,50.85,94000,4784625.0,0.0,0.0,50.9,0,,0.0009823182711199419,50.94999999999995,50.96000000000004,50.955000000000055,51.140833333333276,-0.07581816331332192,-0.07733712425859528,0.0030379218905467187,0.14469847543488742,0.0,0.0,33.333333333333314,39.99999999999989,50.916666666666664,50.97628205128206,0.037278106508876294,-106.61375661377927,-1.0
165,HK.00001,2020-07-16 15:40:00,50.9,50.9,50.9,50.85,43000,2188275.0,0.0,0.0,50.95,0,,-0.0009813542688911214,50.939999999999955,50.96000000000004,50.95000000000005,51.129999999999946,-0.0850513712942913,-0.07990853993716061,-0.010285662714261373,0.14469847543488742,0.0,0.0,26.666666666666078,33.33333333333298,50.88333333333333,50.96858974358976,0.0355522682445781,-159.87055016183447,0.0
166,HK.00001,2020-07-16 15:45:00,50.85,50.85,50.9,50.85,34000,1729650.0,0.0,0.0,50.9,0,,-0.0009823182711198308,50.909999999999954,50.950000000000045,50.94250000000005,51.11583333333328,-0.10317873611018769,-0.0876652719948363,-0.03102692823070277,0.14469847543488742,0.0,0.0,19.99999999999979,26.666666666666373,50.86666666666667,50.96410256410258,0.039250493096642296,-165.49413735348304,0.0
167,HK.00001,2020-07-16 15:50:00,50.9,50.9,50.9,50.85,245500,12485500.0,0.0,0.0,50.85,0,,0.000983284169124854,50.89999999999996,50.94500000000004,50.93750000000005,51.104166666666615,-0.09879265588111963,-0.09137439995693074,-0.014836511848377781,0.14469847543488742,0.0,0.0,13.333333333332556,19.999999999999453,50.88333333333333,50.95897435897438,0.04151873767257951,-121.45684877281111,0.0
168,HK.00001,2020-07-16 15:55:00,50.85,50.9,50.9,50.85,91500,4653725.0,0.0,0.0,50.9,0,,0.0,50.89999999999996,50.935000000000045,50.935000000000045,51.09583333333328,-0.09420155618354187,-0.09231678536580111,-0.003769541635481516,0.14469847543488742,0.0,0.0,13.333333333332556,15.555555555554944,50.88333333333333,50.952564102564125,0.04191321499013512,-110.11764705886762,0.0
169,HK.00001,2020-07-16 16:00:00,50.85,51.0,51.15,50.85,732500,37367575.0,0.0,0.0,50.9,0,,0.0019646365422396617,50.909999999999954,50.93000000000004,50.93750000000004,51.08666666666661,-0.061788612740926396,-0.08214072782417621,0.04070423016649963,0.14469847543488742,0.0,0.0,29.999999999999222,18.888888888888086,51.0,50.95000000000003,0.03974358974358557,83.87096774189185,0.0
170,HK.00001,2020-07-17 09:35:00,51.35,51.0,51.35,50.8,386500,19751275.0,0.0,0.0,51.0,0,,0.0,50.92999999999996,50.935000000000045,50.93750000000004,51.079166666666616,-0.040236229596665396,-0.06817256174833927,0.05587266430334775,0.14469847543488742,0.0,0.0,35.45454545454513,26.262626262625616,51.04999999999999,50.95128205128208,0.0408284023668598,161.1916264089739,1.0
171,HK.00001,2020-07-17 09:40:00,51.0,50.95,51.05,50.8,204000,10399800.0,0.0,0.0,51.0,0,,-0.0009803921568627416,50.94999999999995,50.93000000000004,50.93750000000004,51.07083333333328,-0.03980998410590075,-0.058718369200859766,0.037816770189918025,0.14469847543488742,0.0,0.0,37.87878787878821,34.444444444444166,50.93333333333334,50.949358974359,0.04053254437869159,-26.35847526362623,0.0
172,HK.00001,2020-07-17 09:45:00,50.9,51.0,51.0,50.85,106500,5422950.0,0.0,0.0,50.95,0,,0.0009813542688910104,50.969999999999956,50.935000000000045,50.94000000000004,51.06333333333328,-0.024915496498636003,-0.04745074496678518,0.04507049693629836,0.14469847543488742,0.0,0.0,33.33333333333374,35.55555555555567,50.949999999999996,50.94743589743593,0.039053254437861486,4.377104377041617,0.0
173,HK.00001,2020-07-17 09:50:00,51.0,50.9,51.0,50.85,133500,6796925.0,0.0,0.0,51.0,0,,-0.0019607843137254832,50.969999999999956,50.935000000000045,50.94250000000004,51.05583333333329,-0.04285386547742576,-0.045918451803665376,0.0061291726524792395,0.14469847543488742,0.0,0.0,27.27272727272764,32.82828282828317,50.916666666666664,50.94487179487183,0.0392504930966412,-47.906197655011574,0.0
174,HK.00001,2020-07-17 09:55:00,50.95,50.85,50.95,50.8,141000,7173925.0,0.0,0.0,50.9,0,,-0.0009823182711198308,50.939999999999955,50.92500000000005,50.94250000000004,51.049999999999955,-0.06724369288115639,-0.05302686549616238,-0.02843365476998802,0.14469847543488742,0.0,0.0,21.21212121212154,27.27272727272761,50.866666666666674,50.941025641025675,0.04171597633135759,-118.83372734441737,-1.0
175,HK.00001,2020-07-17 10:00:00,50.85,51.05,51.1,50.85,224500,11438675.0,0.0,0.0,50.85,0,,0.003933136676499416,50.94999999999995,50.94000000000005,50.95000000000004,51.04916666666663,-0.025799441748667107,-0.043951057580330626,0.03630323166332704,0.14469847543488742,0.0,0.0,24.242424242424377,24.24242424242449,51.0,50.94294871794875,0.0434911242603518,87.45275888128408,0.0
176,HK.00001,2020-07-17 10:05:00,51.05,51.05,51.05,51.0,20000,1020800.0,0.0,0.0,51.05,0,,0.0,50.969999999999956,50.96000000000005,50.955000000000034,51.0483333333333,0.0007728541819531642,-0.029043086992902697,0.05963188234971172,0.14469847543488742,0.0,0.0,33.33333333333331,26.262626262626384,51.03333333333333,50.94551282051285,0.04585798816567724,127.67025089601619,1.0
177,HK.00001,2020-07-17 10:10:00,51.1,51.0,51.1,51.0,171500,8751775.0,0.0,0.0,51.05,0,,-0.0009794319294808007,50.969999999999956,50.97000000000005,50.95750000000003,51.044999999999966,0.0036003580237888855,-0.0181619386540055,0.043524593355588774,0.14469847543488742,0.0,0.0,42.424242424242244,33.333333333333286,51.03333333333333,50.948076923076954,0.048224852071002675,117.8595773687425,0.0
178,HK.00001,2020-07-17 10:15:00,51.05,51.05,51.1,51.0,61000,3113525.0,0.0,0.0,51.0,0,,0.0009803921568627416,50.99999999999996,50.985000000000056,50.96000000000003,51.042499999999976,0.019202853812650744,-0.005707007831786752,0.04981972328887499,0.14469847543488742,0.0,0.0,42.424242424242244,39.39393939393924,51.050000000000004,50.9519230769231,0.051923076923076704,125.92592592590036,0.0
179,HK.00001,2020-07-17 10:20:00,51.05,51.05,51.05,51.0,29500,1504575.0,0.0,0.0,51.05,0,,0.0,51.03999999999995,50.99000000000005,50.96000000000003,51.038333333333306,0.028671039053548952,0.005752341129991815,0.04583739584711427,0.14469847543488742,0.0,0.0,55.0505050505046,46.63299663299634,51.03333333333333,50.95769230769233,0.05197238658776945,97.02719797594132,0.0
180,HK.00001,2020-07-17 10:25:00,51.05,51.0,51.05,51.0,33500,1709075.0,0.0,0.0,51.05,0,,-0.0009794319294808007,51.02999999999995,50.99000000000005,50.96250000000003,51.03583333333331,0.020212654963494003,0.01057244574115921,0.019280418444669586,0.14469847543488742,0.0,0.0,65.15151515151462,54.208754208753795,51.01666666666667,50.963461538461566,0.04985207100591292,71.15067589842828,0.0
181,HK.00001,2020-07-17 10:30:00,51.05,51.05,51.05,51.0,20000,1020825.0,0.0,0.0,51.0,0,,0.0009803921568627416,51.02999999999995,51.00000000000006,50.965000000000025,51.03249999999998,0.028401586185246686,0.016515492555855035,0.0237721872587833,0.14469847543488742,0.0,0.0,77.77777777777696,65.99326599326537,51.03333333333333,50.96794871794874,0.0500986193293892,87.00787401571944,0.0
182,HK.00001,2020-07-17 10:35:00,51.0,51.05,51.05,51.0,44500,2269600.0,0.0,0.0,51.05,0,,0.0,51.03999999999995,51.00500000000006,50.97000000000002,51.03083333333331,0.03303162461773468,0.022020869909814916,0.022021509415839524,0.14469847543488742,0.0,0.0,77.77777777777696,73.56902356902282,51.03333333333333,50.97051282051284,0.05256410256410176,79.67479674794475,0.0
183,HK.00001,2020-07-17 10:40:00,51.05,51.0,51.05,51.0,36000,1836150.0,0.0,0.0,51.05,0,,-0.0009794319294808007,51.02999999999995,51.01500000000006,50.97500000000002,51.02749999999998,0.021446248360085463,0.021829329393238433,-0.0007661620663059407,0.14469847543488742,0.0,0.0,75.55555555555456,77.03703703703614,51.01666666666667,50.972435897435915,0.054043392504929136,54.5620437956084,-0.5
184,HK.00001,2020-07-17 10:45:00,51.0,51.0,51.0,51.0,14500,739500.0,0.0,0.0,51.0,0,,0.0,51.019999999999946,51.03000000000006,50.97750000000002,51.02499999999998,0.013754599450450655,0.019137752745642507,-0.010766306590383704,0.14469847543488742,0.0,0.0,47.777777777777175,67.0370370370362,51.0,50.97371794871796,0.05468441814595419,32.040877667553985,-0.5
185,HK.00001,2020-07-17 10:50:00,51.0,51.0,51.05,51.0,14000,714075.0,0.0,0.0,51.0,0,,0.0,51.019999999999946,51.025000000000055,50.98250000000002,51.02333333333331,0.008656994591603961,0.015644166694296326,-0.01397434420538473,0.14469847543488742,0.0,0.0,19.99999999999979,47.777777777777146,51.01666666666667,50.97307692307694,0.05414201183431681,53.67334547661574,-0.5
186,HK.00001,2020-07-17 10:55:00,51.05,51.0,51.05,50.95,164000,8364000.0,0.0,0.0,51.0,0,,0.0,51.00999999999995,51.02000000000005,50.99000000000002,51.02249999999997,0.005287076817666048,0.012191803402086233,-0.013809453168840372,0.14469847543488742,0.0,0.0,11.111111111110567,26.29629629629581,51.0,50.97307692307694,0.05414201183431681,33.151183970839064,-0.5
187,HK.00001,2020-07-17 11:00:00,51.0,51.0,51.05,51.0,46000,2346100.0,0.0,0.0,51.0,0,,0.0,50.99999999999994,51.02000000000005,50.99500000000002,51.01916666666664,0.003067367907824803,0.00915032490399909,-0.012165913992348575,0.14469847543488742,0.0,0.0,27.77777777777723,19.629629629629164,51.01666666666667,50.97435897435899,0.055226824457591035,51.07142857141691,-0.5
188,HK.00001,2020-07-17 11:05:00,51.0,51.0,51.05,51.0,47000,2397125.0,0.0,0.0,51.0,0,,0.0,50.99999999999994,51.01500000000006,51.00000000000002,51.016666666666644,0.0016129702996252604,0.006637873369207814,-0.010049806139165108,0.14469847543488742,0.0,0.0,44.444444444443896,27.777777777777203,51.01666666666667,50.97628205128206,0.05611439842208855,47.97891036906443,-0.5
189,HK.00001,2020-07-17 11:10:00,51.0,51.0,51.05,51.0,29500,1504525.0,0.0,0.0,51.0,0,,0.0,50.99999999999994,51.010000000000055,51.00000000000002,51.013333333333314,0.0006673686518823274,0.004647705130099319,-0.007960672956433983,0.14469847543488742,0.0,0.0,49.99999999999998,40.740740740740335,51.01666666666667,50.97948717948719,0.055029585798815145,45.04181600955788,-0.5
190,HK.00001,2020-07-17 11:15:00,51.0,51.05,51.05,50.95,191500,9763050.0,0.0,0.0,51.0,0,,0.0009803921568627416,51.00999999999995,51.01500000000006,51.00250000000002,51.010833333333316,0.013948520046788815,0.007747976768995817,0.012401086555585996,0.14469847543488742,0.0,0.0,66.66666666666664,53.70370370370347,51.01666666666667,50.98333333333334,0.05256410256410039,42.27642276422699,-0.5
191,HK.00001,2020-07-17 11:20:00,51.0,50.95,51.0,50.95,70000,3569775.0,0.0,0.0,51.05,0,,-0.0019588638589617124,50.99999999999994,51.00500000000005,51.00250000000002,51.005833333333314,-0.0057253572239517325,0.0032568654380133004,-0.017964445323930066,0.14469847543488742,0.0,0.0,49.99999999999998,55.55555555555549,50.96666666666667,50.986538461538466,0.04812623274161664,-27.527322404374974,-0.5
192,HK.00001,2020-07-17 11:25:00,50.95,50.95,51.0,50.95,18000,917200.0,0.0,0.0,50.95,0,,0.0,50.98999999999994,50.99500000000005,51.00000000000002,51.00083333333331,-0.01800658814952527,-0.0038309524244995565,-0.02835127145005143,0.14469847543488742,0.0,0.0,33.333333333333314,49.99999999999994,50.96666666666667,50.99038461538463,0.04280078895463127,-36.94316436253829,-0.5
193,HK.00001,2020-07-17 11:30:00,51.0,51.0,51.05,51.0,128500,6553550.0,0.0,0.0,50.95,0,,0.0009813542688910104,50.98999999999994,50.99500000000005,51.005000000000024,50.99666666666665,-0.011516870803603751,-0.006392925217534288,-0.010247891172138927,0.14469847543488742,0.0,0.0,16.666666666666647,33.33333333333328,51.01666666666667,50.99551282051282,0.037327416173570396,37.78071334214824,-0.5
194,HK.00001,2020-07-17 11:35:00,51.0,51.0,51.0,51.0,14000,714000.0,0.0,0.0,51.0,0,,0.0,50.98999999999994,50.99500000000005,51.012500000000024,50.99333333333332,-0.007217477089433544,-0.006667775841500707,-0.0010994024958656742,0.14469847543488742,0.0,0.0,33.333333333333314,27.777777777777725,51.0,51.0,0.030769230769231753,0.0,-0.5
195,HK.00001,2020-07-17 11:40:00,51.0,51.05,51.05,51.0,37500,1914000.0,0.0,0.0,51.0,0,,0.0009803921568627416,50.98999999999994,51.00000000000005,51.012500000000024,50.99083333333332,0.00951209445447887,-0.0012744857428408484,0.021573160394639437,0.14469847543488742,0.0,0.0,66.66666666666664,38.888888888888836,51.03333333333333,51.00128205128205,0.03175542406311831,67.28778467909028,-0.5
196,HK.00001,2020-07-17 11:45:00,51.05,51.0,51.1,51.0,20500,1046450.0,0.0,0.0,51.05,0,,-0.0009794319294808007,50.99999999999994,51.00000000000005,51.010000000000026,50.98666666666666,0.0059804896033384125,0.0011438393725522384,0.009673300461572349,0.14469847543488742,0.0,0.0,61.11111111111057,53.703703703703475,51.03333333333333,51.00064102564102,0.0312623274161753,69.71608832807254,-0.5
197,HK.00001,2020-07-17 11:50:00,51.05,51.1,51.1,51.05,23000,1174250.0,0.0,0.0,51.0,0,,0.0019607843137254832,51.029999999999944,51.010000000000055,51.01500000000003,50.98416666666665,0.03142391451923032,0.011237197754778265,0.040373433528904115,0.14469847543488742,0.0,0.0,77.77777777777723,68.51851851851812,51.083333333333336,51.00641025641025,0.030078895463514773,170.4918032786893,1.0
198,HK.00001,2020-07-17 11:55:00,51.1,51.1,51.1,51.0,40000,2042175.0,0.0,0.0,51.1,0,,0.0,51.04999999999994,51.02000000000005,51.01750000000003,50.98416666666665,0.04686192438258274,0.02311210663071309,0.047499635503739306,0.14469847543488742,0.0,0.0,77.77777777777723,72.22222222222165,51.06666666666666,51.01089743589743,0.028500986193298637,130.44982698961067,0.0
199,HK.00001,2020-07-17 12:00:00,51.05,51.1,51.1,51.05,14500,740325.0,0.0,0.0,51.1,0,,0.0,51.06999999999994,51.03000000000006,51.02000000000003,50.98416666666665,0.055714339400573465,0.03397951755399988,0.04346964369314717,0.14469847543488742,0.0,0.0,99.99999999999999,85.18518518518478,51.083333333333336,51.017307692307675,0.025098619329383245,175.3765553373522,0.0
200,HK.00001,2020-07-17 13:05:00,51.05,51.15,51.15,51.0,115000,5873125.0,0.0,0.0,51.1,0,,0.0009784735812132794,51.08999999999995,51.040000000000056,51.02750000000003,50.98749999999999,0.07414522405262147,0.047368086386873745,0.053554275331495454,0.14469847543488742,0.0,0.0,99.99999999999999,92.59259259259237,51.1,51.02628205128204,0.023175542406308345,212.05673758872402,0.0
201,HK.00001,2020-07-17 13:10:00,51.15,51.1,51.15,51.1,21000,1073250.0,0.0,0.0,51.15,0,,-0.0009775171065493637,51.10999999999994,51.05500000000006,51.03000000000004,50.98833333333332,0.0704879065362789,0.05507469310334213,0.030826426865873544,0.14469847543488742,0.0,0.0,88.88888888888941,96.29629629629642,51.11666666666667,51.03076923076921,0.025641025641023364,223.3333333334101,0.0
202,HK.00001,2020-07-17 13:15:00,51.1,51.1,51.15,51.1,37500,1916325.0,0.0,0.0,51.1,0,,0.0,51.10999999999994,51.070000000000064,51.03250000000004,50.98916666666665,0.06687981946049604,0.05900973522239343,0.015740168476205213,0.14469847543488742,0.0,0.0,77.77777777777882,88.88888888888937,51.11666666666667,51.03397435897433,0.029142011834306477,189.17089678525397,0.0
203,HK.00001,2020-07-17 13:20:00,51.1,51.05,51.1,51.05,47000,2401000.0,0.0,0.0,51.1,0,,-0.0009784735812133905,51.099999999999945,51.07500000000006,51.03500000000004,50.98916666666665,0.049480656867217476,0.05583337577066811,-0.012705437806901268,0.14469847543488742,0.0,0.0,55.55555555555608,74.07407407407473,51.06666666666666,51.03525641025639,0.03086785009860904,67.83812566566532,0.0
204,HK.00001,2020-07-17 13:25:00,51.05,51.05,51.05,51.0,55500,2832625.0,0.0,0.0,51.05,0,,0.0,51.08999999999994,51.08000000000006,51.03750000000004,50.98999999999999,0.037609320107243605,0.049758690549526606,-0.024298740884566003,0.14469847543488742,0.0,0.0,44.44444444444392,59.25925925925957,51.03333333333333,51.034615384615364,0.03007889546349974,-2.8415300546045086,-0.5
205,HK.00001,2020-07-17 13:30:00,51.0,51.0,51.05,51.0,51000,2603025.0,0.0,0.0,51.05,0,,-0.0009794319294808007,51.05999999999994,51.07500000000006,51.03750000000004,50.98999999999999,0.015549416960091378,0.0383555993530482,-0.04561236478591364,0.14469847543488742,0.0,0.0,22.222222222221166,40.74074074074035,51.01666666666667,51.03397435897433,0.03042406311635714,-37.92544570497213,-0.5
206,HK.00001,2020-07-17 13:35:00,51.05,50.95,51.05,50.95,240500,12266675.0,0.0,0.0,51.0,0,,-0.0009803921568627416,51.02999999999994,51.070000000000064,51.03500000000004,50.98916666666665,-0.012516992742938271,0.021398068654386045,-0.06783012279464863,0.14469847543488742,0.0,0.0,11.111111111110581,25.925925925925185,50.98333333333333,51.03269230769229,0.03136094674555833,-104.92662473792667,-1.0
207,HK.00001,2020-07-17 13:40:00,51.0,51.0,51.0,50.95,25500,1300500.0,0.0,0.0,50.95,0,,0.0009813542688910104,51.00999999999994,51.06000000000006,51.03500000000004,50.98916666666665,-0.016067750838487882,0.008909462156761402,-0.04995442599049857,0.14469847543488742,0.0,0.0,8.333333333333032,13.888888888888223,50.98333333333333,51.03076923076921,0.03293885601577392,-96.00798403192032,0.0
208,HK.00001,2020-07-17 13:45:00,51.0,51.0,51.05,50.95,22500,1147525.0,0.0,0.0,51.0,0,,0.0,50.99999999999994,51.050000000000054,51.03500000000004,50.98999999999999,-0.018005862401643924,-6.231269604037304e-05,-0.0358870994112071,0.14469847543488742,0.0,0.0,16.666666666666067,12.037037037036521,51.0,51.02948717948716,0.03372781065088185,-58.28460038983987,0.0
