t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
140,HK.00175,2020-07-16 13:35:00,16.22,16.12,16.24,16.12,4709000,76202480.0,0.0,0.0,16.22,0,,-0.006165228113440113,16.27200000000001,16.38999999999998,16.49500000000001,17.076333333333327,-0.4219631269574009,-0.3752685629260691,-0.09338912806266364,0.31505877645462166,0.0,0.0,1.7543859649122304,5.719855193539254,16.16,16.49641025641026,0.11364891518737566,-197.3388869605506,0.0
141,HK.00175,2020-07-16 13:40:00,16.12,16.3,16.34,16.1,3029000,49153120.0,0.0,0.0,16.12,0,,0.011166253101736912,16.240000000000006,16.361999999999984,16.475000000000012,17.05066666666666,-0.3847942014256489,-0.37844377575926236,-0.0127008513327731,0.31505877645462166,0.0,0.0,15.643274853801161,7.8654970760233,16.246666666666666,16.493589743589748,0.1171203155818532,-140.55237453688497,0.0
142,HK.00175,2020-07-16 13:45:00,16.3,16.38,16.4,16.3,1641000,26837380.0,0.0,0.0,16.3,1,1.0,0.004907975460122671,16.244000000000007,16.349999999999984,16.45700000000001,17.027333333333328,-0.33204350384221826,-0.362977018453581,0.06186702922272547,0.31505877645462166,1.0,0.0,33.33333333333332,16.91033138401555,16.36,16.496923076923082,0.11301775147928886,-80.76788830715937,0.0
143,HK.00175,2020-07-16 13:50:00,16.38,16.34,16.42,16.34,2019000,33061340.0,0.0,0.0,16.38,1,,-0.0024420024420024333,16.272000000000006,16.333999999999982,16.44500000000001,17.00233333333333,-0.3037922589963138,-0.3432487653011586,0.07891301260968964,0.31505877645462166,0.0,0.0,53.33333333333326,34.10331384015589,16.36666666666667,16.49435897435898,0.11617357001972223,-73.27674023769362,0.0
144,HK.00175,2020-07-16 13:55:00,16.34,16.3,16.36,16.26,1746000,28490560.0,0.0,0.0,16.34,1,,-0.00244798041615657,16.288000000000004,16.315999999999985,16.43300000000001,16.97766666666666,-0.2914897667045153,-0.3259957657689442,0.06901199812885772,0.31505877645462166,0.0,0.0,56.988304093567116,47.88499025341121,16.30666666666667,16.4848717948718,0.12323471400394362,-96.40418267179128,0.5
145,HK.00175,2020-07-16 14:00:00,16.28,16.32,16.32,16.2,1787000,29015640.0,0.0,0.0,16.3,1,,0.0012269938650306678,16.328000000000003,16.299999999999986,16.425000000000008,16.95366666666666,-0.272790238841079,-0.30826059012632245,0.0709407025704869,0.31505877645462166,0.0,0.0,59.11248710010301,56.47804150900111,16.28,16.472564102564107,0.1286390532544369,-99.79556373300858,0.5
146,HK.00175,2020-07-16 14:05:00,16.3,16.36,16.4,16.28,2168000,35426000.0,0.0,0.0,16.32,1,,0.002450980392156854,16.340000000000003,16.289999999999985,16.41200000000001,16.93033333333333,-0.24485367983741213,-0.28712495336335236,0.08454254705188047,0.31505877645462166,0.0,0.0,66.19582043343617,60.765537209035415,16.346666666666668,16.461538461538467,0.1289940828402358,-59.36799184505883,0.5
147,HK.00175,2020-07-16 14:10:00,16.36,16.32,16.4,16.26,1725000,28176080.0,0.0,0.0,16.36,1,,-0.0024449877750610804,16.328000000000003,16.285999999999984,16.393000000000008,16.906999999999996,-0.23384077824552207,-0.26936356165740893,0.07104556682377372,0.31505877645462166,0.0,0.0,71.56862745097992,65.62564499483967,16.326666666666668,16.44769230769231,0.1270216962524649,-63.51966873706123,0.5
148,HK.00175,2020-07-16 14:15:00,16.32,16.28,16.34,16.24,1428000,23233600.0,0.0,0.0,16.32,1,,-0.002450980392156854,16.316000000000003,16.293999999999986,16.380000000000006,16.88333333333333,-0.23368745542386193,-0.2574715262462266,0.047568141644729334,0.31505877645462166,0.0,0.0,68.74999999999957,68.8381492948052,16.286666666666665,16.43102564102565,0.12402366863905265,-77.59754028838515,0.5
149,HK.00175,2020-07-16 14:20:00,16.26,16.1,16.26,16.1,3993000,64532760.0,0.0,0.0,16.28,0,-1.0,-0.011056511056511065,16.276000000000003,16.281999999999986,16.35600000000001,16.857666666666663,-0.2792633733616334,-0.26473547528469554,-0.029055796153875768,0.31505877645462166,0.0,0.0,41.66666666666647,60.66176470588196,16.153333333333332,16.412564102564108,0.12692307692307708,-136.16161616161935,-1.0
150,HK.00175,2020-07-16 14:25:00,16.12,16.2,16.24,16.06,3965000,63937060.0,0.0,0.0,16.1,0,,0.006211180124223503,16.252000000000006,16.289999999999985,16.34000000000001,16.833999999999996,-0.27500999996390263,-0.26816031684443126,-0.013699366238942745,0.31505877645462166,0.0,0.0,31.712962962962848,47.376543209876274,16.166666666666668,16.398205128205134,0.13037475345167715,-118.39636913767221,0.0
151,HK.00175,2020-07-16 14:30:00,16.18,16.12,16.2,16.1,1935000,31218020.0,0.0,0.0,16.2,0,,-0.004938271604938205,16.204000000000008,16.271999999999984,16.31700000000001,16.807666666666663,-0.2894613944919264,-0.275260676060263,-0.028401436863326857,0.31505877645462166,0.0,0.0,18.518518518518615,30.632716049382623,16.14,16.38461538461539,0.1345562130177524,-121.19613016710815,0.0
152,HK.00175,2020-07-16 14:35:00,16.12,15.96,16.12,15.96,4925000,78941560.0,0.0,0.0,16.12,0,,-0.00992555831265507,16.132000000000012,16.229999999999983,16.29000000000001,16.77933333333333,-0.33764446892638844,-0.29605527368230483,-0.08317839048816722,0.31505877645462166,0.0,0.0,18.518518518518615,22.91666666666667,16.013333333333332,16.36358974358975,0.1382248520710065,-168.93074581431011,0.0
153,HK.00175,2020-07-16 14:40:00,15.96,15.84,15.98,15.84,6484000,103124500.0,0.0,0.0,15.96,0,,-0.007518796992481258,16.04400000000001,16.179999999999986,16.25700000000001,16.74933333333333,-0.3950626182198178,-0.3290577218614758,-0.132009792716684,0.31505877645462166,0.0,0.0,5.555555555555706,14.197530864197624,15.886666666666665,16.332820512820515,0.1425641025641028,-208.6330935251813,0.0
154,HK.00175,2020-07-16 14:45:00,15.84,15.94,15.98,15.8,6164000,97868440.0,0.0,0.0,15.84,0,,0.0063131313131312705,16.01200000000001,16.143999999999984,16.230000000000008,16.720999999999997,-0.39612103410420474,-0.3514121592757188,-0.08941774965697191,0.31505877645462166,0.0,0.0,7.777777777777724,10.617283950617328,15.906666666666666,16.30641025641026,0.1484812623274165,-179.48104852993396,0.0
155,HK.00175,2020-07-16 14:50:00,15.94,15.88,16.0,15.86,3019000,48121020.0,0.0,0.0,15.94,0,,-0.0037641154328732496,15.948000000000011,16.099999999999984,16.200000000000006,16.691333333333333,-0.4061185360665185,-0.36964761820598535,-0.07294183572106627,0.31505877645462166,0.0,0.0,12.222222222222188,8.518518518518519,15.913333333333334,16.281025641025646,0.15376725838264302,-159.41508465880142,0.0
156,HK.00175,2020-07-16 14:55:00,15.88,15.9,15.94,15.86,3323000,52848040.0,0.0,0.0,15.88,0,,0.0012594458438286438,15.90400000000001,16.05399999999998,16.172000000000004,16.66133333333333,-0.3993369903378525,-0.3795440755832744,-0.039585829509156234,0.31505877645462166,0.0,0.0,18.395061728395017,12.798353909464955,15.9,16.25641025641026,0.16055226824457605,-147.99344799344885,0.0
157,HK.00175,2020-07-16 15:00:00,15.88,15.82,15.92,15.76,4420000,69914860.0,0.0,0.0,15.9,0,,-0.005031446540880502,15.87600000000001,16.003999999999984,16.145000000000003,16.629666666666665,-0.4098942209839187,-0.3896607907168225,-0.04046686053419235,0.31505877645462166,0.0,0.0,14.617283950617297,15.078189300411479,15.833333333333334,16.228974358974362,0.17049309664694245,-154.7046120623182,0.0
158,HK.00175,2020-07-16 15:05:00,15.82,15.72,15.84,15.7,4048000,63808520.0,0.0,0.0,15.82,0,,-0.006321112515802807,15.85200000000001,15.947999999999983,16.121000000000006,16.596666666666664,-0.43672851026136783,-0.4053500305650043,-0.06275695939272707,0.31505877645462166,0.0,0.0,11.407407407407485,14.80658436213991,15.753333333333336,16.199230769230773,0.18191321499013774,-163.41031479272928,0.0
159,HK.00175,2020-07-16 15:10:00,15.72,15.92,15.96,15.7,3796000,60140200.0,0.0,0.0,15.72,1,1.0,0.012722646310432628,15.84800000000001,15.929999999999982,16.10600000000001,16.566666666666663,-0.389981053320108,-0.40022703815003885,0.020491969659861664,0.31505877645462166,1.0,0.0,19.90123456790137,15.308641975308694,15.86,16.17410256410257,0.18481262327416162,-113.30487371042526,0.0
160,HK.00175,2020-07-16 15:15:00,15.9,15.96,16.0,15.88,2759000,44037660.0,0.0,0.0,15.92,1,,0.002512562814070307,15.86400000000001,15.905999999999983,16.098000000000006,16.53633333333333,-0.34221448685116584,-0.3808895210504145,0.07735006839849734,0.31505877645462166,0.0,0.0,36.53615520282202,22.61493239271027,15.946666666666667,16.152307692307694,0.18228796844181433,-75.20738656856443,0.5
161,HK.00175,2020-07-16 15:20:00,15.96,15.9,15.96,15.88,2058000,32727800.0,0.0,0.0,15.96,1,,-0.003759398496240629,15.86400000000001,15.883999999999983,16.078000000000007,16.505666666666663,-0.3224686026512522,-0.3614158815840271,0.07789455786554977,0.31505877645462166,0.0,0.0,57.52380952380966,37.98706643151099,15.913333333333334,16.130769230769236,0.183155818540433,-79.14423145954677,0.5
162,HK.00175,2020-07-16 15:25:00,15.9,15.88,15.92,15.84,2091000,33214120.0,0.0,0.0,15.9,1,,-0.0012578616352201255,15.87600000000001,15.875999999999982,16.053000000000004,16.475666666666665,-0.3096199236614705,-0.34415056227650825,0.06906127723007549,0.31505877645462166,0.0,0.0,62.85714285714306,52.30570252792489,15.88,16.108717948717953,0.1837869822485203,-82.9648708592701,0.5
163,HK.00175,2020-07-16 15:30:00,15.88,15.82,15.9,15.8,2665000,42215660.0,0.0,0.0,15.88,1,,-0.0037783375314861534,15.89600000000001,15.873999999999981,16.027000000000008,16.44433333333333,-0.31246297904454323,-0.3335880345325199,0.042250110975953326,0.31505877645462166,0.0,0.0,55.5555555555558,58.64550264550282,15.839999999999998,16.088205128205132,0.1855226824457594,-89.19129633567437,0.5
164,HK.00175,2020-07-16 15:35:00,15.82,15.7,15.82,15.66,6487000,102099240.0,0.0,0.0,15.82,0,-1.0,-0.007585335018963413,15.85200000000001,15.84999999999998,15.997000000000005,16.415,-0.3418000328219488,-0.33632536729566287,-0.010949331052571898,0.33632536729566287,0.0,0.0,37.25490196078441,51.8892001244944,15.726666666666667,16.06769230769231,0.1928205128205131,-117.90780141844097,-1.0
165,HK.00175,2020-07-16 15:40:00,15.7,15.78,15.82,15.68,2718000,42873500.0,0.0,0.0,15.7,0,,0.005095541401273884,15.816000000000008,15.83999999999998,15.970000000000004,16.39033333333333,-0.33171965866657516,-0.33479013108596695,0.00614094483878358,0.33632536729566287,0.0,0.0,29.019607843137162,40.61002178649243,15.76,16.048974358974363,0.19633136094674614,-98.12470698546748,0.0
166,HK.00175,2020-07-16 15:45:00,15.78,15.74,15.78,15.7,2118000,33337440.0,0.0,0.0,15.78,0,,-0.0025348542458808465,15.78400000000001,15.82399999999998,15.939000000000004,16.361666666666665,-0.33034091088973483,-0.3333070576872229,0.005932293594976157,0.33632536729566287,0.0,0.0,23.529411764705717,29.93464052287574,15.74,16.032820512820514,0.2014595660749512,-96.89968017753422,0.0
167,HK.00175,2020-07-16 15:50:00,15.72,15.66,15.74,15.62,3580000,56137880.0,0.0,0.0,15.74,0,,-0.0050825921219822545,15.740000000000009,15.807999999999982,15.906000000000006,16.331999999999997,-0.3455776083841382,-0.33739724125286136,-0.01636073426255369,0.33739724125286136,0.0,0.0,23.116615067079454,25.221878224974088,15.673333333333332,16.010769230769235,0.2021696252465492,-111.2715447154484,-1.0
168,HK.00175,2020-07-16 15:55:00,15.64,15.68,15.72,15.64,4917000,77101880.0,0.0,0.0,15.66,0,,0.0012771392081736277,15.712000000000009,15.803999999999983,15.876000000000008,16.303333333333327,-0.343215943688314,-0.3393368087313456,-0.007758269913936799,0.33739724125286136,0.0,0.0,16.61506707946346,21.087031303749516,15.68,15.984615384615388,0.19542406311637192,-103.91602745256432,0.0
169,HK.00175,2020-07-16 16:00:00,15.68,15.58,15.7,15.52,12599000,196524740.0,0.0,0.0,15.68,0,,-0.0063775510204081565,15.688000000000008,15.769999999999985,15.850000000000005,16.274333333333328,-0.36315089658931043,-0.3472748380173339,-0.031752117143953096,0.33739724125286136,0.0,0.0,13.317384370016063,17.683022172186302,15.6,15.955128205128208,0.18644970414201284,-126.97908953066091,0.0
170,HK.00175,2020-07-17 09:35:00,15.5,15.76,16.12,15.5,10679000,168588880.0,0.0,0.0,15.58,1,1.0,0.011553273427471034,15.684000000000008,15.749999999999982,15.828000000000007,16.248999999999995,-0.31897751699754195,-0.33784239767740326,0.03772976135972261,0.33739724125286136,1.0,0.0,23.787107063847305,17.90651950444225,15.793333333333335,15.935384615384619,0.1724260355029597,-54.92259589720167,0.0
171,HK.00175,2020-07-17 09:40:00,15.76,15.98,16.06,15.72,5752000,91581720.0,0.0,0.0,15.76,1,,0.013959390862944288,15.732000000000008,15.757999999999981,15.821000000000007,16.230333333333327,-0.2241465461990675,-0.299943780517958,0.15159446863778103,0.33739724125286136,0.0,0.0,44.33040078201364,27.144964071958977,15.92,15.921538461538468,0.15443786982248767,-0.664112388253067,0.0
172,HK.00175,2020-07-17 09:45:00,15.98,16.24,16.32,15.94,8316000,134418060.0,0.0,0.0,15.98,1,,0.016270337922402955,15.848000000000008,15.793999999999983,15.835000000000008,16.21966666666666,-0.08806507298893251,-0.22931754467494952,0.282504943372034,0.33739724125286136,0.0,0.0,69.86624704956712,45.99458496514266,16.166666666666668,15.91461538461539,0.1452662721893507,115.67322923738097,1.0
173,HK.00175,2020-07-17 09:50:00,16.26,16.08,16.3,16.04,2926000,47354740.0,0.0,0.0,16.24,1,,-0.009852216748768461,15.928000000000008,15.819999999999983,15.847000000000008,16.21733333333333,-0.04519775517164426,-0.1679442815071811,0.24549305267107369,0.33739724125286136,0.0,0.0,79.4649881982689,64.55387867661652,16.139999999999997,15.907435897435903,0.13678500986193376,113.34775294399904,0.0
174,HK.00175,2020-07-17 09:55:00,16.12,15.82,16.14,15.82,3965000,63462100.0,0.0,0.0,16.08,1,,-0.016169154228855565,15.97600000000001,15.831999999999983,15.841000000000008,16.207999999999995,-0.08959244848721148,-0.1418270038338579,0.10446911069329284,0.33739724125286136,0.0,0.0,66.66666666666652,71.99930063816748,15.926666666666668,15.893589743589748,0.12230769230769237,18.0293501048197,0.0
175,HK.00175,2020-07-17 10:00:00,15.82,16.02,16.06,15.8,3127000,49774220.0,0.0,0.0,15.82,1,,0.012642225031605614,16.02800000000001,15.855999999999984,15.848000000000008,16.20333333333333,-0.0603299878250283,-0.1146613318309147,0.10866268801177281,0.33739724125286136,0.0,0.0,57.72357723577226,67.9517440335692,15.959999999999999,15.886153846153851,0.11491124260354983,42.8424304840338,0.0
176,HK.00175,2020-07-17 10:05:00,16.02,15.98,16.02,15.92,1596000,25504180.0,0.0,0.0,16.02,1,,-0.0024968789013731785,16.02800000000001,15.879999999999981,15.85200000000001,16.197666666666663,-0.051899364670596526,-0.09374067611080865,0.08368262288042425,0.33739724125286136,0.0,0.0,53.658536585365844,59.34959349593485,15.973333333333334,15.878717948717954,0.10814595660749425,58.32573408717649,0.0
177,HK.00175,2020-07-17 10:10:00,15.98,16.08,16.16,15.98,2732000,43915180.0,0.0,0.0,15.98,1,,0.006257822277847103,15.99600000000001,15.92199999999998,15.865000000000009,16.190999999999995,-0.017852317412796026,-0.06844455654480444,0.10118447826401683,0.33739724125286136,0.0,0.0,64.22764227642267,58.53658536585357,16.073333333333334,15.876153846153851,0.10597633136094593,124.03995285067128,1.0
178,HK.00175,2020-07-17 10:15:00,16.08,16.18,16.2,16.08,2332000,37653500.0,0.0,0.0,16.08,1,,0.006218905472636926,16.01600000000001,15.97199999999998,15.888000000000009,16.18333333333333,0.031693088590500906,-0.03506534149970266,0.13351686018040715,0.33739724125286136,0.0,0.0,70.73170731707307,62.87262872628717,16.153333333333332,15.881538461538467,0.11065088757396403,163.75519904931357,0.0
179,HK.00175,2020-07-17 10:20:00,16.2,16.2,16.24,16.16,2267000,36736880.0,0.0,0.0,16.18,1,,0.0012360939431397266,16.09200000000001,16.033999999999978,15.902000000000006,16.176,0.06785699072979057,-0.000757897423204916,0.13722977630599098,0.33739724125286136,0.0,0.0,77.88617886178845,70.9485094850947,16.2,15.893589743589748,0.1217751479289937,167.7464636648285,0.0
180,HK.00175,2020-07-17 10:25:00,16.2,16.3,16.32,16.18,2628000,42762240.0,0.0,0.0,16.2,1,,0.006172839506172867,16.14800000000001,16.08799999999998,15.919000000000008,16.170666666666662,0.11714802187805162,0.03854407567721393,0.15720789240167538,0.33739724125286136,0.0,0.0,86.36022514071288,78.32603710652478,16.26666666666667,15.907435897435903,0.1351282051282052,177.22960151802505,0.0
181,HK.00175,2020-07-17 10:30:00,16.32,16.36,16.4,16.32,2262000,37009120.0,0.0,0.0,16.3,1,,0.0036809815950920033,16.22400000000001,16.125999999999983,15.94200000000001,16.164999999999996,0.16268037441810534,0.07992284192417773,0.16551506498785523,0.33739724125286136,0.0,0.0,89.82905982905982,84.69182127718703,16.36,15.92461538461539,0.1535305719921112,189.0544707091437,0.0
182,HK.00175,2020-07-17 10:35:00,16.36,16.32,16.38,16.3,1380000,22534100.0,0.0,0.0,16.36,1,,-0.0024449877750610804,16.27200000000001,16.13399999999998,15.96400000000001,16.157999999999998,0.17722518204669058,0.11235695529834867,0.1297364534966838,0.33739724125286136,0.0,0.0,92.05128205128217,89.4135223403516,16.333333333333332,15.941282051282057,0.1707100591715984,153.10610437126564,0.0
183,HK.00175,2020-07-17 10:40:00,16.32,16.2,16.38,16.2,2894000,47164040.0,0.0,0.0,16.32,1,,-0.007352941176470673,16.276000000000007,16.14599999999998,15.98300000000001,16.151666666666664,0.14976774273789673,0.12482721777819802,0.0498810499193974,0.33739724125286136,0.0,0.0,82.22222222222233,88.03418803418809,16.26,15.957692307692314,0.18092702169625335,111.39212907445533,0.0
184,HK.00175,2020-07-17 10:45:00,16.2,16.14,16.3,16.14,1819000,29512760.0,0.0,0.0,16.2,0,-1.0,-0.0037037037037036535,16.264000000000006,16.17799999999998,16.00500000000001,16.144999999999996,0.1130395820112895,0.12089800585589518,-0.01571684768921136,0.33739724125286136,0.0,0.0,66.38888888888904,80.22079772079782,16.19333333333333,15.97461538461539,0.18465483234714125,78.96460870184116,-0.5
185,HK.00175,2020-07-17 10:50:00,16.16,16.26,16.28,16.16,1242000,20159820.0,0.0,0.0,16.14,0,,0.0074349442379182396,16.256000000000007,16.201999999999977,16.02900000000001,16.14133333333333,0.12115445151654924,0.12098348774277987,0.0003419275475387562,0.33739724125286136,0.0,0.0,59.72222222222248,69.4444444444446,16.233333333333334,15.988974358974364,0.19240631163708155,84.6676917819905,-0.5
186,HK.00175,2020-07-17 10:55:00,16.26,16.16,16.26,16.14,1471000,23834380.0,0.0,0.0,16.26,0,,-0.006150061500615145,16.216000000000008,16.219999999999978,16.05000000000001,16.133666666666663,0.09624243506585017,0.1127364701838033,-0.03298807023590625,0.33739724125286136,0.0,0.0,45.83333333333377,57.31481481481509,16.186666666666667,15.998205128205134,0.19909270216962568,63.106796116503006,-0.5
187,HK.00175,2020-07-17 11:00:00,16.18,16.24,16.26,16.16,1130000,18316300.0,0.0,0.0,16.16,0,,0.004950495049504955,16.20000000000001,16.23599999999998,16.07900000000001,16.125999999999994,0.10099704628085604,0.10882332888282088,-0.015652565203929686,0.33739724125286136,0.0,0.0,43.37606837606855,49.643874643874916,16.22,16.010000000000005,0.20435897435897432,68.50690087829157,-0.5
188,HK.00175,2020-07-17 11:05:00,16.22,16.1,16.28,16.1,3155000,51014860.0,0.0,0.0,16.24,0,,-0.008620689655172264,16.180000000000007,16.227999999999977,16.100000000000012,16.118666666666662,0.06323148581843796,0.0936260478613599,-0.06078912408584389,0.33739724125286136,0.0,0.0,21.153846153846143,36.78774928774947,16.16,16.02076923076924,0.20429980276134055,45.433481367056544,-0.5
189,HK.00175,2020-07-17 11:10:00,16.12,16.0,16.12,15.94,3337000,53444760.0,0.0,0.0,16.1,0,,-0.006211180124223725,16.152000000000008,16.207999999999977,16.121000000000013,16.108999999999995,0.010504438752871437,0.06591884482519708,-0.11082881214465129,0.33739724125286136,0.0,0.0,17.16833890746919,27.232751145794612,16.02,16.027692307692316,0.19684418145956536,-2.6052104208446916,-0.5
190,HK.00175,2020-07-17 11:15:00,16.02,15.98,16.04,15.94,1807000,28893000.0,0.0,0.0,16.0,0,,-0.0012499999999999734,16.096000000000007,16.175999999999977,16.132000000000012,16.099999999999998,-0.02844415456161542,0.03446451169625958,-0.12581733251575,0.33739724125286136,0.0,0.0,7.378129117259648,15.233438059524978,15.986666666666665,16.037692307692314,0.18607495069033483,-18.281393541095603,-0.5
191,HK.00175,2020-07-17 11:20:00,15.98,16.08,16.1,15.96,1328000,21275220.0,0.0,0.0,15.98,0,,0.006257822277847103,16.080000000000005,16.147999999999975,16.13700000000001,16.09166666666666,-0.024662821564039206,0.014755400609493319,-0.07883644434706505,0.33739724125286136,0.0,0.0,17.984189723320174,14.176885916016323,16.046666666666667,16.048717948717957,0.174201183431952,-0.7850241545926353,-0.5
192,HK.00175,2020-07-17 11:25:00,16.06,15.98,16.08,15.96,1182000,18907440.0,0.0,0.0,16.08,0,,-0.006218905472636704,16.02800000000001,16.113999999999972,16.124000000000013,16.082999999999995,-0.049603041129195447,-0.006697413303402934,-0.08581125565158502,0.33739724125286136,0.0,0.0,17.34006734006738,14.234128726882384,16.006666666666668,16.058974358974368,0.16315581854043323,-21.37330754352352,-0.5
193,HK.00175,2020-07-17 11:30:00,15.98,15.92,15.98,15.8,2237000,35523240.0,0.0,0.0,15.98,0,,-0.003754693366708417,15.99200000000001,16.085999999999974,16.116000000000014,16.07333333333333,-0.08105423416782642,-0.031483020258210766,-0.09914242781923131,0.33739724125286136,0.0,0.0,22.64309764309755,19.322451568828352,15.9,16.067692307692315,0.15376725838264232,-72.70395074397472,-0.5
194,HK.00175,2020-07-17 11:35:00,15.92,15.8,15.98,15.8,993000,15804360.0,0.0,0.0,15.92,0,,-0.007537688442211032,15.952000000000009,16.051999999999975,16.115000000000016,16.061999999999994,-0.13268916618904036,-0.06521840223515396,-0.1349415279077728,0.33739724125286136,0.0,0.0,12.037037037037026,17.340067340067304,15.86,16.07461538461539,0.14641025641025626,-97.72329246935557,-0.5
195,HK.00175,2020-07-17 11:40:00,15.8,15.9,15.94,15.8,1403000,22267040.0,0.0,0.0,15.8,0,,0.006329113924050667,15.93600000000001,16.015999999999977,16.109000000000016,16.052333333333326,-0.13496506475445358,-0.08846728974158716,-0.09299555002573284,0.33739724125286136,0.0,0.0,15.277777777777663,16.652637485970732,15.88,16.08538461538462,0.13564102564102545,-100.9451795841226,-1.0
196,HK.00175,2020-07-17 11:45:00,15.88,15.9,15.92,15.86,776000,12338320.0,0.0,0.0,15.9,0,,0.0,15.900000000000011,15.989999999999977,16.10500000000001,16.042999999999992,-0.1338986848742607,-0.103611088119145,-0.06057519351023141,0.33739724125286136,0.0,0.0,13.888888888888806,13.734567901234483,15.893333333333333,16.089230769230774,0.1317948717948717,-99.09208819714935,0.0
197,HK.00175,2020-07-17 11:50:00,15.88,15.84,15.92,15.8,749000,11870000.0,0.0,0.0,15.9,0,,-0.0037735849056603765,15.87200000000001,15.949999999999978,16.09300000000001,16.034333333333326,-0.14741432189646808,-0.11821216604491937,-0.05840431170309743,0.33739724125286136,0.0,0.0,18.05555555555538,15.7407407407406,15.853333333333333,16.08666666666667,0.13435897435897426,-115.77608142493783,-1.0
198,HK.00175,2020-07-17 11:55:00,15.86,15.86,15.92,15.84,1484000,23570680.0,0.0,0.0,15.84,0,,0.0012626262626262985,15.86000000000001,15.925999999999977,16.077000000000012,16.02866666666666,-0.14763871702347942,-0.12802101637110605,-0.03923540130474673,0.33739724125286136,0.0,0.0,17.777777777777473,16.57407407407387,15.873333333333335,16.075384615384618,0.13861932938856011,-97.17321191424814,0.0
199,HK.00175,2020-07-17 12:00:00,15.86,15.9,15.9,15.84,964000,15308280.0,0.0,0.0,15.86,0,,0.0025220680958386588,15.880000000000013,15.915999999999977,16.062000000000012,16.023333333333326,-0.13393484141782963,-0.1299922913866806,-0.00788510006229809,0.33739724125286136,0.0,0.0,21.944444444444105,19.259259259258968,15.88,16.06538461538462,0.14272189349112452,-86.59480375898431,0.0
200,HK.00175,2020-07-17 13:05:00,15.9,15.96,15.98,15.86,1754000,27900740.0,0.0,0.0,15.9,0,,0.0037735849056603765,15.892000000000014,15.913999999999978,16.04500000000001,16.02066666666666,-0.10615953378801457,-0.12204803885379191,0.03177701013155468,0.33739724125286136,0.0,0.0,36.82539682539676,25.51587301587276,15.933333333333332,16.06564102564103,0.14248520710059195,-61.904761904763745,0.0
201,HK.00175,2020-07-17 13:10:00,16.0,16.04,16.06,15.96,1619000,25945880.0,0.0,0.0,15.96,0,,0.005012531328320691,15.920000000000012,15.909999999999977,16.02900000000001,16.016333333333325,-0.06448323761761365,-0.10285977177506583,0.07675306831490436,0.33739724125286136,0.0,0.0,60.92796092796106,39.899267399267295,16.02,16.06794871794872,0.140355029585799,-22.77496721004442,0.0
202,HK.00175,2020-07-17 13:15:00,16.04,16.02,16.06,16.0,574000,9199640.0,0.0,0.0,16.04,0,,-0.0012468827930174342,15.956000000000012,15.913999999999978,16.01400000000001,16.010333333333325,-0.04260402822110798,-0.08277452392374655,0.08034099140527715,0.33739724125286136,0.0,0.0,78.02197802197828,58.591778591778684,16.026666666666667,16.07,0.13846153846153852,-20.86419753086403,0.0
203,HK.00175,2020-07-17 13:20:00,16.02,15.98,16.02,15.94,1102000,17619380.0,0.0,0.0,16.02,0,,-0.0024968789013731785,15.980000000000013,15.919999999999979,16.00300000000001,16.004333333333324,-0.03915037733773197,-0.06823314172840836,0.05816552878135278,0.33739724125286136,0.0,0.0,82.05128205128229,73.66707366707386,15.979999999999999,16.066410256410258,0.1412426035502961,-40.78573755993232,0.0
204,HK.00175,2020-07-17 13:25:00,16.0,15.96,16.02,15.92,752000,11994180.0,0.0,0.0,15.98,0,,-0.0012515644555693983,15.992000000000013,15.935999999999979,15.99400000000001,15.99866666666666,-0.041806404978983025,-0.05942422947859992,0.03523564899923379,0.33739724125286136,0.0,0.0,71.79487179487217,77.28937728937757,15.966666666666667,16.059230769230773,0.14007889546351174,-44.05331831409127,0.5
205,HK.00175,2020-07-17 13:30:00,15.98,15.94,15.98,15.92,854000,13619240.0,0.0,0.0,15.96,0,,-0.0012531328320802837,15.98800000000001,15.939999999999978,15.978000000000012,15.992333333333328,-0.04826008154979,-0.05570284683566328,0.01488553057174656,0.33739724125286136,0.0,0.0,61.53846153846183,71.7948717948721,15.946666666666667,16.049487179487183,0.13599605522682576,-50.40367416002051,0.5
206,HK.00175,2020-07-17 13:35:00,15.94,15.88,15.94,15.86,957000,15215400.0,0.0,0.0,15.94,0,,-0.0037641154328732496,15.956000000000012,15.937999999999978,15.96400000000001,15.984333333333327,-0.06809646899159816,-0.05983405422097491,-0.016524829541246497,0.33739724125286136,0.0,0.0,44.52214452214485,59.285159285159615,15.893333333333333,16.03512820512821,0.12901380670611587,-73.27116139224573,0.5
207,HK.00175,2020-07-17 13:40:00,15.86,15.86,15.94,15.86,1327000,21092300.0,0.0,0.0,15.88,0,,-0.0012594458438287548,15.924000000000012,15.939999999999975,15.945000000000011,15.97666666666666,-0.08488055610326128,-0.06818288818173704,-0.03339533584304849,0.33739724125286136,0.0,0.0,27.039627039627145,44.366744366744605,15.886666666666665,16.016923076923078,0.11644970414201208,-74.57091237579183,0.5
