t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
83,HK.03328,2020-07-15 14:20:00,4.52,4.52,4.52,4.51,424000,1916310.0,0.0,0.0,4.52,0,,0.0,4.517999999999999,4.521000000000001,4.515,4.538500000000001,-0.004156969981383263,-0.004528893674312542,0.0007438473858585593,0.03370243261939701,0.0,0.0,33.33333333333187,35.18518518518374,4.516666666666667,4.51179487179487,0.006804733727810524,47.7294685990502,0.0
84,HK.03328,2020-07-15 14:25:00,4.52,4.51,4.52,4.51,132000,596340.0,0.0,0.0,4.52,0,,-0.0022123893805309214,4.516,4.520000000000001,4.5155,4.537166666666668,-0.006355156958665731,-0.005137648102430272,-0.0024350177124709185,0.03370243261939701,0.0,0.0,33.33333333333187,33.33333333333186,4.513333333333333,4.512051282051281,0.00666666666666665,12.820512820521689,0.0
85,HK.03328,2020-07-15 14:30:00,4.52,4.52,4.52,4.52,87000,393240.0,0.0,0.0,4.51,0,,0.0022172949002217113,4.516,4.519000000000001,4.516,4.536000000000001,-0.004843734741424299,-0.005039676982094948,0.000391884481341297,0.03370243261939701,0.0,0.0,33.33333333333187,33.33333333333186,4.52,4.512692307692307,0.00658777120315585,73.9520958083889,0.0
86,HK.03328,2020-07-15 14:35:00,4.52,4.52,4.52,4.51,169000,763650.0,0.0,0.0,4.52,0,,0.0,4.518,4.518000000000001,4.516499999999999,4.535000000000001,-0.0038023997390599362,-0.004627251234416611,0.0016497029907133493,0.03370243261939701,0.0,0.0,33.33333333333187,33.33333333333186,4.516666666666667,4.513076923076922,0.006449704142011907,37.10499490316684,0.0
87,HK.03328,2020-07-15 14:40:00,4.51,4.52,4.52,4.51,652000,2941120.0,0.0,0.0,4.52,0,,0.0,4.518,4.518000000000001,4.516999999999999,4.534000000000002,-0.0030763295572189264,-0.004110277342017383,0.002067895569596913,0.03370243261939701,0.0,0.0,49.999999999997804,38.88888888888717,4.516666666666667,4.513589743589742,0.0061341222879685705,33.44051446946607,-0.5
88,HK.03328,2020-07-15 14:45:00,4.52,4.52,4.52,4.51,85000,384060.0,0.0,0.0,4.52,0,,0.0,4.518,4.518000000000001,4.517999999999999,4.533166666666668,-0.0025622051916665,-0.003594253291900422,0.0020640962004678442,0.03370243261939701,0.0,0.0,49.999999999997804,44.44444444444249,4.516666666666667,4.514102564102563,0.005779092702169782,29.57906712173858,-0.5
89,HK.03328,2020-07-15 14:50:00,4.52,4.5,4.52,4.49,5731000,25795820.0,0.0,0.0,4.52,0,,-0.004424778761061843,4.516,4.516000000000001,4.517999999999999,4.532000000000001,-0.007746604569065063,-0.004978370384288636,-0.005536468369552855,0.03370243261939701,0.0,0.0,44.44444444444298,48.14814814814619,4.503333333333333,4.513974358974358,0.005927021696252656,-119.68940654463654,-1.0
90,HK.03328,2020-07-15 14:55:00,4.49,4.5,4.5,4.49,99000,444810.0,0.0,0.0,4.5,0,,0.0,4.512,4.514000000000001,4.517499999999998,4.530666666666668,-0.010867400388741899,-0.006941380385773056,-0.007852040005937685,0.03370243261939701,0.0,0.0,38.88888888888816,44.44444444444298,4.496666666666667,4.513717948717948,0.006222879684418199,-182.67300581087335,0.0
91,HK.03328,2020-07-15 15:00:00,4.49,4.49,4.5,4.49,100000,449280.0,0.0,0.0,4.5,0,,-0.0022222222222221255,4.506,4.512000000000002,4.516499999999998,4.529166666666669,-0.015408875527264776,-0.009763878766270296,-0.01128999352198896,0.03370243261939701,0.0,0.0,22.222222222222232,35.18518518518445,4.493333333333333,4.513205128205128,0.006834319526627079,-193.84319384320148,0.0
92,HK.03328,2020-07-15 15:05:00,4.5,4.5,4.5,4.49,91000,409490.0,0.0,0.0,4.49,0,,0.00222717149220486,4.502000000000001,4.5100000000000025,4.515499999999998,4.527833333333335,-0.015205195512126402,-0.011577651014888998,-0.007255088994474808,0.03370243261939701,0.0,0.0,22.222222222222232,27.777777777777533,4.496666666666667,4.512820512820513,0.007337278106508809,-146.7741935483847,0.0
93,HK.03328,2020-07-15 15:10:00,4.5,4.5,4.5,4.49,200000,899560.0,0.0,0.0,4.5,0,,0.0,4.498,4.508000000000003,4.514499999999998,4.526500000000002,-0.014795374844962517,-0.012650225624913504,-0.004290298440098025,0.03370243261939701,0.0,0.0,22.222222222222232,22.222222222222225,4.496666666666667,4.512435897435898,0.007840236686390266,-134.08805031447176,0.0
94,HK.03328,2020-07-15 15:15:00,4.49,4.5,4.5,4.49,362000,1628820.0,0.0,0.0,4.5,0,,0.0,4.498,4.507000000000003,4.513499999999999,4.525333333333336,-0.014263351187026707,-0.013187934145617905,-0.0021508340828176042,0.03370243261939701,0.0,0.0,33.33333333333334,25.925925925925927,4.496666666666667,4.512051282051283,0.008343195266271723,-122.9314420803918,0.0
95,HK.03328,2020-07-15 15:20:00,4.49,4.51,4.51,4.49,1678000,7552450.0,0.0,0.0,4.5,0,,0.0022222222222221255,4.5,4.506000000000002,4.512499999999998,4.5243333333333355,-0.010886459417456251,-0.012420775902897354,0.003068632970882206,0.03370243261939701,0.0,0.0,44.44444444444446,33.333333333333336,4.503333333333333,4.512051282051283,0.008343195266271723,-69.66115051223078,0.0
96,HK.03328,2020-07-15 15:25:00,4.51,4.5,4.51,4.5,67000,302120.0,0.0,0.0,4.51,0,,-0.0022172949002217113,4.502,4.504000000000002,4.510999999999998,4.522833333333336,-0.011336444980736715,-0.012059332262177142,0.0014457745628808534,0.03370243261939701,0.0,0.0,44.44444444444446,40.74074074074075,4.503333333333333,4.511923076923078,0.008510848126232321,-67.28466589418255,0.5
97,HK.03328,2020-07-15 15:30:00,4.51,4.51,4.51,4.5,102000,459930.0,0.0,0.0,4.5,0,,0.0022222222222221255,4.504,4.503000000000002,4.510499999999999,4.521500000000003,-0.008632057280196115,-0.010916907268183467,0.004569699975974704,0.03370243261939701,0.0,0.0,55.555555555555564,48.14814814814815,4.506666666666667,4.511923076923078,0.008510848126232321,-41.17419853226138,0.5
98,HK.03328,2020-07-15 15:35:00,4.51,4.51,4.51,4.5,102000,459750.0,0.0,0.0,4.51,0,,0.0,4.5059999999999985,4.502000000000002,4.51,4.520333333333337,-0.006769441741333537,-0.00953441875923349,0.005529954035799905,0.03370243261939701,0.0,0.0,66.66666666666667,55.555555555555564,4.506666666666667,4.511538461538462,0.00861932938855988,-37.68115942029643,0.5
99,HK.03328,2020-07-15 15:40:00,4.51,4.51,4.51,4.5,193000,870410.0,0.0,0.0,4.51,0,,0.0,4.507999999999998,4.503000000000002,4.5095,4.51916666666667,-0.0054713237772103795,-0.008180053765225787,0.005417459976030815,0.03370243261939701,0.0,0.0,88.8888888888889,70.37037037037038,4.506666666666667,4.511153846153847,0.008668639053254264,-34.50891164202143,0.5
100,HK.03328,2020-07-15 15:45:00,4.51,4.51,4.51,4.5,228000,1028230.0,0.0,0.0,4.51,0,,0.0,4.507999999999998,4.504000000000001,4.509,4.518000000000003,-0.004552669433555145,-0.006970925654668907,0.004836512442227523,0.03370243261939701,0.0,0.0,100.0,85.18518518518519,4.506666666666667,4.510769230769231,0.008658777120315469,-31.586940015187697,0.5
101,HK.03328,2020-07-15 15:50:00,4.51,4.51,4.51,4.5,538000,2424030.0,0.0,0.0,4.51,0,,0.0,4.509999999999998,4.506000000000001,4.509,4.51716666666667,-0.0038899487461874216,-0.005943933351841745,0.004107969211308647,0.03370243261939701,0.0,0.0,100.0,96.2962962962963,4.506666666666667,4.51,0.008205128205128122,-27.083333333330625,0.5
102,HK.03328,2020-07-15 15:55:00,4.51,4.5,4.51,4.49,2108000,9487020.0,0.0,0.0,4.51,0,,-0.0022172949002217113,4.507999999999998,4.506000000000001,4.508000000000001,4.515833333333337,-0.006178421855137728,-0.00602209618627374,-0.0003126513377279764,0.03370243261939701,0.0,0.0,83.33333333333333,94.44444444444444,4.5,4.508974358974359,0.007869822485207024,-76.02339181286597,0.5
103,HK.03328,2020-07-15 16:00:00,4.5,4.51,4.52,4.49,5287000,23824850.0,0.0,0.0,4.5,0,,0.0022222222222221255,4.507999999999998,4.507000000000001,4.507500000000001,4.514833333333337,-0.004727119333825414,-0.005590437235457631,0.0017266358032644348,0.03370243261939701,0.0,0.0,72.22222222222221,85.18518518518518,4.506666666666667,4.508461538461538,0.007455621301774991,-16.0493827160449,0.5
104,HK.03328,2020-07-16 09:35:00,4.55,4.5,4.56,4.5,661000,2999550.0,0.0,0.0,4.51,0,,-0.0022172949002217113,4.5059999999999985,4.507000000000001,4.507000000000001,4.51366666666667,-0.006503574795706513,-0.0058948164222072585,-0.0012175167469985083,0.03370243261939701,0.0,0.0,43.65079365079359,66.40211640211638,4.52,4.508589743589743,0.007603550295857831,100.04323389537491,1.0
105,HK.03328,2020-07-16 09:40:00,4.5,4.51,4.52,4.5,990000,4464310.0,0.0,0.0,4.5,0,,0.0022222222222221255,4.5059999999999985,4.507000000000001,4.506500000000001,4.512833333333337,-0.004723869442155859,-0.005504500762190125,0.001561262640068532,0.03370243261939701,0.0,0.0,36.50793650793633,50.793650793650706,4.51,4.5082051282051285,0.00715976331360938,16.71258034893917,0.0
106,HK.03328,2020-07-16 09:45:00,4.52,4.54,4.54,4.52,246000,1113270.0,0.0,0.0,4.51,0,,0.006651884700665134,4.511999999999999,4.511000000000001,4.507500000000002,4.512833333333337,0.004817498177526858,-0.0020638344489511307,0.013762665252955976,0.03370243261939701,0.0,0.0,38.09523809523804,39.41798941798931,4.533333333333333,4.508589743589743,0.007603550295857797,216.94768698660454,1.0
107,HK.03328,2020-07-16 09:50:00,4.54,4.53,4.55,4.52,684000,3098400.0,0.0,0.0,4.54,0,,-0.0022026431718060735,4.517999999999999,4.513000000000001,4.508000000000002,4.512833333333337,0.007958035231077076,0.0012767887777249379,0.013362492906704278,0.03370243261939701,0.0,0.0,52.38095238095257,42.32804232804231,4.533333333333333,4.509358974358974,0.008491124260354801,188.23073945026093,0.0
108,HK.03328,2020-07-16 09:55:00,4.53,4.52,4.53,4.52,186000,841260.0,0.0,0.0,4.53,0,,-0.002207505518763919,4.52,4.514000000000001,4.508000000000002,4.512500000000003,0.0070102616123666195,0.0031879463892721654,0.007644630446188908,0.03370243261939701,0.0,0.0,57.142857142857274,49.206349206349294,4.523333333333333,4.509615384615384,0.008786982248520515,104.07781518893296,0.0
109,HK.03328,2020-07-16 10:00:00,4.52,4.51,4.52,4.51,438000,1979460.0,0.0,0.0,4.52,0,,-0.0022123893805309214,4.522,4.514000000000001,4.508500000000002,4.51216666666667,0.003505917822578475,0.003293936867040935,0.00042396191107507957,0.03370243261939701,0.0,0.0,42.85714285714274,50.79365079365086,4.513333333333333,4.509487179487179,0.008639053254437642,29.680365296804336,0.0
110,HK.03328,2020-07-16 10:05:00,4.52,4.52,4.53,4.52,436000,1971480.0,0.0,0.0,4.51,0,,0.0022172949002217113,4.524,4.515000000000002,4.509500000000002,4.51216666666667,0.004012332513775085,0.003533402082618985,0.0009578608623122004,0.03370243261939701,0.0,0.0,38.09523809523761,46.031746031745875,4.523333333333333,4.509871794871794,0.009082840236686093,98.80564603692906,0.0
111,HK.03328,2020-07-16 10:10:00,4.52,4.51,4.52,4.51,896000,4043450.0,0.0,0.0,4.52,0,,-0.0022123893805309214,4.518000000000001,4.515000000000002,4.510500000000002,4.512000000000003,0.0014791059764958092,0.00284863671391126,-0.0027390614748309013,0.03370243261939701,0.0,0.0,33.33333333333291,38.095238095237754,4.513333333333333,4.509615384615384,0.008786982248520515,28.20800598578362,0.0
112,HK.03328,2020-07-16 10:15:00,4.5,4.52,4.53,4.5,818000,3692000.0,0.0,0.0,4.51,0,,0.0022172949002217113,4.516,4.517000000000001,4.5115000000000025,4.512000000000003,0.0026344984164214935,0.002777257281414671,-0.0002855177299863551,0.03370243261939701,0.0,0.0,34.92063492063445,35.44973544973499,4.516666666666667,4.509615384615384,0.008786982248520515,53.497942386835646,0.0
113,HK.03328,2020-07-16 10:20:00,4.52,4.52,4.52,4.51,239000,1080190.0,0.0,0.0,4.52,0,,0.0,4.516,4.5180000000000025,4.512500000000002,4.512000000000003,0.003313180722737563,0.0029558984285223016,0.0007145645884305231,0.03370243261939701,0.0,0.0,33.96825396825344,34.07407407407359,4.516666666666667,4.509615384615384,0.008786982248520515,53.497942386835646,-0.5
114,HK.03328,2020-07-16 10:25:00,4.52,4.51,4.52,4.51,358000,1616780.0,0.0,0.0,4.52,0,,-0.0022123893805309214,4.516,4.519000000000002,4.513000000000003,4.511833333333337,0.0009013662355519259,0.002271054364198843,-0.0027393762572938346,0.03370243261939701,0.0,0.0,31.111111111110585,33.33333333333282,4.513333333333333,4.509487179487179,0.008639053254437642,29.680365296804336,-0.5
115,HK.03328,2020-07-16 10:30:00,4.51,4.51,4.51,4.5,482000,2172460.0,0.0,0.0,4.51,0,,0.0,4.514,4.519000000000002,4.513000000000003,4.511833333333337,-0.0006338755940742402,0.0013027443781078155,-0.0038732399443641113,0.03370243261939701,0.0,0.0,26.666666666666185,30.582010582010067,4.506666666666667,4.509615384615384,0.008530571992110218,-23.04431599228857,-0.5
116,HK.03328,2020-07-16 10:35:00,4.51,4.5,4.52,4.5,833000,3758030.0,0.0,0.0,4.51,0,,-0.0022172949002217113,4.5120000000000005,4.515000000000002,4.513000000000003,4.511500000000003,-0.004366548679503701,-0.0005870199744293567,-0.0075590574101486886,0.03370243261939701,0.0,0.0,13.333333333333089,23.703703703703283,4.506666666666667,4.509999999999999,0.008205128205127882,-27.083333333324198,-0.5
117,HK.03328,2020-07-16 10:40:00,4.51,4.51,4.52,4.5,216000,974340.0,0.0,0.0,4.5,0,,0.0022222222222221255,4.510000000000001,4.513000000000002,4.513000000000003,4.511333333333337,-0.003858110461450792,-0.0016773834701031684,-0.004361453982695248,0.03370243261939701,0.0,0.0,17.777777777777327,19.259259259258865,4.51,4.510641025641025,0.007712031558185117,-5.541346973568385,-0.5
118,HK.03328,2020-07-16 10:45:00,4.51,4.51,4.51,4.5,790000,3556000.0,0.0,0.0,4.51,0,,0.0,4.508000000000001,4.512000000000001,4.513000000000003,4.511500000000003,-0.003466536204501658,-0.0022737677149026647,-0.0023855369791979863,0.03370243261939701,0.0,0.0,22.22222222222156,17.77777777777732,4.506666666666667,4.51102564102564,0.007416173570019302,-39.184397163109885,-0.5
119,HK.03328,2020-07-16 10:50:00,4.51,4.51,4.52,4.51,407000,1835790.0,0.0,0.0,4.51,0,,0.0,4.508000000000001,4.512000000000001,4.513000000000003,4.51166666666667,-0.003155794335227391,-0.00256777658834424,-0.001176035493766302,0.03370243261939701,0.0,0.0,33.33333333333234,24.444444444443736,4.513333333333333,4.511666666666665,0.007051282051281651,15.757575757587514,-0.5
120,HK.03328,2020-07-16 10:55:00,4.51,4.51,4.51,4.51,149000,671990.0,0.0,0.0,4.51,0,,0.0,4.508000000000001,4.511000000000001,4.513000000000003,4.51166666666667,-0.0029017014113286166,-0.0026790848626723654,-0.0004452330973125024,0.03370243261939701,0.0,0.0,33.33333333333234,29.629629629628738,4.51,4.512179487179486,0.006617357001972062,-21.95727769497198,-0.5
121,HK.03328,2020-07-16 11:00:00,4.5,4.5,4.51,4.5,276000,1244170.0,0.0,0.0,4.51,0,,-0.0022172949002217113,4.508000000000001,4.510000000000001,4.512500000000002,4.51166666666667,-0.005465759544219573,-0.003607976423188101,-0.0037155662420629435,0.03370243261939701,0.0,0.0,22.22222222222156,29.629629629628738,4.503333333333333,4.512179487179486,0.006617357001972062,-89.12071535021776,-0.5
122,HK.03328,2020-07-16 11:05:00,4.51,4.5,4.51,4.5,91000,409830.0,0.0,0.0,4.5,0,,0.0,4.506000000000002,4.508000000000001,4.512500000000002,4.51166666666667,-0.006978948747443425,-0.0047316338646065425,-0.004494629765673766,0.03370243261939701,0.0,0.0,11.111111111110779,22.22222222222155,4.503333333333333,4.512179487179486,0.006617357001972062,-89.12071535021776,-0.5
123,HK.03328,2020-07-16 11:10:00,4.5,4.5,4.51,4.5,27000,121510.0,0.0,0.0,4.5,0,,0.0,4.504000000000002,4.506000000000002,4.512000000000002,4.511500000000003,-0.007802457713409261,-0.005755241814207448,-0.004094431798403625,0.03370243261939701,0.0,0.0,-4.736951571734001e-15,11.111111111110768,4.503333333333333,4.512051282051281,0.006725838264299485,-86.41251221895705,-0.5
124,HK.03328,2020-07-16 11:15:00,4.5,4.5,4.5,4.5,85000,382500.0,0.0,0.0,4.5,0,,0.0,4.5020000000000024,4.505000000000002,4.512000000000002,4.511500000000003,-0.008176473400991036,-0.006562319009801977,-0.0032283087823781163,0.03370243261939701,0.0,0.0,-4.736951571734001e-15,3.70370370370358,4.5,4.511794871794871,0.006942800788954433,-113.25757575757183,-1.0
125,HK.03328,2020-07-16 11:20:00,4.5,4.49,4.5,4.49,441000,1983750.0,0.0,0.0,4.5,0,,-0.0022222222222221255,4.498000000000003,4.503000000000002,4.511000000000001,4.5111666666666705,-0.011038326363524753,-0.008054321461042903,-0.0059680098049637,0.03370243261939701,0.0,1.0,-4.736951571734001e-15,-1.4605600679513172e-14,4.493333333333333,4.511282051282051,0.007376725838264191,-162.21033868092874,0.0
126,HK.03328,2020-07-16 11:25:00,4.49,4.49,4.49,4.49,138000,619620.0,0.0,0.0,4.49,0,,0.0,4.496000000000004,4.5020000000000024,4.508500000000001,4.510833333333338,-0.012635820333202652,-0.00958148775176282,-0.006108665162879664,0.03370243261939701,0.0,0.0,-4.736951571734001e-15,-1.4605600679513172e-14,4.49,4.510641025641025,0.007919132149901201,-173.76504773764705,0.0
127,HK.03328,2020-07-16 11:30:00,4.49,4.5,4.51,4.49,828000,3726000.0,0.0,0.0,4.49,0,,0.00222717149220486,4.496000000000004,4.501000000000003,4.507000000000001,4.510666666666671,-0.010629875419051693,-0.009930950307525778,-0.0013978502230518296,0.03370243261939701,0.0,0.0,11.111111111111105,3.7037037037036886,4.5,4.510384615384615,0.00813609467455615,-85.09090909091017,0.0
128,HK.03328,2020-07-16 11:35:00,4.5,4.51,4.51,4.5,17000,76640.0,0.0,0.0,4.5,0,,0.0022222222222221255,4.498000000000003,4.501000000000003,4.506500000000001,4.510833333333338,-0.006392245743121805,-0.00875138211939112,0.004718272752538631,0.03370243261939701,0.0,0.0,44.444444444444436,18.5185185185185,4.506666666666667,4.510641025641025,0.007919132149901201,-33.45786633457257,0.0
129,HK.03328,2020-07-16 11:40:00,4.51,4.5,4.51,4.5,30000,135100.0,0.0,0.0,4.51,0,,-0.0022172949002217113,4.498000000000003,4.500000000000003,4.506000000000001,4.510833333333338,-0.006383511396368391,-0.007962091878383544,0.003157160964030306,0.03370243261939701,0.0,0.0,61.11111111111111,38.88888888888888,4.503333333333333,4.510512820512821,0.008027613412228761,-59.623259623264104,0.0
130,HK.03328,2020-07-16 11:45:00,4.5,4.5,4.51,4.5,217000,976530.0,0.0,0.0,4.5,0,,0.0,4.500000000000003,4.499000000000003,4.505000000000001,4.510666666666671,-0.006259798818849305,-0.007394660858538797,0.002269724079378985,0.03370243261939701,0.0,0.0,66.66666666666667,57.4074074074074,4.503333333333333,4.509871794871795,0.007820512820512745,-55.73770491803389,0.0
131,HK.03328,2020-07-16 11:50:00,4.5,4.5,4.5,4.49,151000,679340.0,0.0,0.0,4.5,0,,0.0,4.5020000000000024,4.499000000000003,4.504500000000001,4.510500000000005,-0.00606598351413723,-0.0069517684104049415,0.0017715697925354233,0.03370243261939701,0.0,0.0,50.0,59.25925925925926,4.496666666666667,4.509358974358974,0.008284023668638922,-102.14285714285056,-1.0
132,HK.03328,2020-07-16 11:55:00,4.5,4.5,4.51,4.49,108000,485760.0,0.0,0.0,4.5,0,,0.0,4.5020000000000024,4.499000000000003,4.503500000000001,4.510166666666672,-0.005831618627574642,-0.006578385149461508,0.001493533043773733,0.03370243261939701,0.0,0.0,50.0,55.55555555555555,4.5,4.508076923076922,0.007524654832346963,-71.55963302751886,0.0
133,HK.03328,2020-07-16 12:00:00,4.5,4.49,4.5,4.49,47000,211120.0,0.0,0.0,4.5,0,,-0.0022222222222221255,4.498000000000003,4.498000000000003,4.502000000000001,4.509666666666672,-0.008353840391079892,-0.007170203563334303,-0.0023672736554911783,0.03370243261939701,0.0,0.0,33.333333333333336,44.444444444444436,4.493333333333333,4.506538461538462,0.006804733727810626,-129.37198067633113,-1.0
134,HK.03328,2020-07-16 13:05:00,4.49,4.49,4.5,4.49,374000,1682970.0,0.0,0.0,4.49,0,,0.0,4.496000000000004,4.497000000000003,4.501,4.5091666666666725,-0.009787205197897109,-0.008042537441521905,-0.0034893355127504078,0.03370243261939701,0.0,0.0,16.666666666666668,33.33333333333333,4.493333333333333,4.5053846153846155,0.00666666666666665,-120.51282051282394,0.0
135,HK.03328,2020-07-16 13:10:00,4.5,4.5,4.5,4.49,295000,1326020.0,0.0,0.0,4.49,0,,0.00222717149220486,4.496000000000004,4.498000000000003,4.500500000000001,4.508666666666673,-0.00773067183185816,-0.007938582238300657,0.00041582081288499273,0.03370243261939701,0.0,0.0,16.666666666666668,22.222222222222218,4.496666666666667,4.50474358974359,0.006646942800788993,-81.00890207715325,0.0
136,HK.03328,2020-07-16 13:15:00,4.5,4.51,4.51,4.49,236000,1061970.0,0.0,0.0,4.5,0,,0.0022222222222221255,4.498000000000003,4.500000000000003,4.501,4.50833333333334,-0.00351487912302062,-0.006464014533207311,0.005898270820373383,0.03370243261939701,0.0,0.0,50.0,27.77777777777777,4.503333333333333,4.50397435897436,0.00586785009861948,-7.28291316528103,0.0
137,HK.03328,2020-07-16 13:20:00,4.5,4.51,4.51,4.5,681000,3064550.0,0.0,0.0,4.51,0,,0.0,4.500000000000003,4.501000000000003,4.501,4.508166666666673,-0.0007954007670303298,-0.004574476611148318,0.007558151688235976,0.03370243261939701,0.0,0.0,83.33333333333333,49.99999999999999,4.506666666666667,4.5037179487179495,0.0055719921104538,35.28023598819207,0.0
138,HK.03328,2020-07-16 13:25:00,4.5,4.5,4.51,4.5,132000,594020.0,0.0,0.0,4.51,0,,-0.0022172949002217113,4.5020000000000024,4.500000000000003,4.500500000000001,4.50783333333334,-0.0018461847509065876,-0.0036650459910677414,0.0036377224803223075,0.03370243261939701,0.0,0.0,83.33333333333333,72.22222222222221,4.503333333333333,4.503205128205129,0.00503944773175514,1.6960208740925808,0.0
139,HK.03328,2020-07-16 13:30:00,4.51,4.5,4.51,4.49,274000,1233060.0,0.0,0.0,4.5,0,,0.0,4.504000000000002,4.500000000000003,4.5,4.507500000000007,-0.0024736008749970395,-0.003267897619044174,0.0015885934880942691,0.03370243261939701,0.0,0.0,66.66666666666667,77.77777777777777,4.5,4.5025641025641026,0.004792899408283877,-35.66529492455515,0.0
140,HK.03328,2020-07-16 13:35:00,4.49,4.49,4.49,4.49,34000,152660.0,0.0,0.0,4.5,0,,-0.0022222222222221255,4.5020000000000024,4.499000000000003,4.499,4.507000000000008,-0.005600611010998513,-0.004045468749695621,-0.0031102845226057847,0.03370243261939701,0.0,0.0,33.333333333333336,61.111111111111114,4.49,4.501666666666667,0.004999999999999825,-155.55555555556165,-1.0
141,HK.03328,2020-07-16 13:40:00,4.49,4.49,4.5,4.49,347000,1558390.0,0.0,0.0,4.49,0,,0.0,4.498000000000003,4.498000000000003,4.498499999999999,4.506666666666675,-0.007465754226054777,-0.005185563908482006,-0.004560380635145543,0.03370243261939701,0.0,0.0,16.666666666666668,38.88888888888889,4.493333333333333,4.501153846153847,0.005167652859960356,-100.89058524174635,0.0
142,HK.03328,2020-07-16 13:45:00,4.5,4.5,4.5,4.49,287000,1290860.0,0.0,0.0,4.49,0,,0.00222717149220486,4.496000000000004,4.498000000000003,4.498499999999999,4.506333333333342,-0.0057240711720893955,-0.005365066329684469,-0.0007180096848098533,0.03370243261939701,0.0,0.0,16.666666666666668,22.22222222222223,4.496666666666667,4.500769230769231,0.005128205128204973,-53.333333333337066,0.0
143,HK.03328,2020-07-16 13:50:00,4.49,4.51,4.51,4.49,1052000,4733990.0,0.0,0.0,4.5,0,,0.0022222222222221255,4.498000000000003,4.500000000000003,4.499,4.506166666666675,-0.0017436768201095632,-0.0041579364931595,0.004828519346099874,0.03370243261939701,0.0,0.0,50.0,27.777777777777782,4.503333333333333,4.500512820512821,0.004871794871794711,38.59649122806159,0.0
144,HK.03328,2020-07-16 13:55:00,4.5,4.5,4.51,4.5,111000,499610.0,0.0,0.0,4.51,0,,-0.0022172949002217113,4.498000000000003,4.501000000000003,4.499,4.506000000000009,-0.0019829900647865273,-0.0034329543503685096,0.0028999285711639646,0.03370243261939701,0.0,0.0,66.66666666666667,44.44444444444445,4.503333333333333,4.5003846153846165,0.004743589743589563,41.44144144142166,0.0
145,HK.03328,2020-07-16 14:00:00,4.5,4.5,4.51,4.5,34000,153300.0,0.0,0.0,4.5,0,,0.0,4.500000000000003,4.501000000000003,4.499499999999999,4.505666666666675,-0.0020969467361613425,-0.0029876184789661207,0.0017813434856095564,0.03370243261939701,0.0,0.0,66.66666666666667,61.111111111111114,4.503333333333333,4.500000000000001,0.004358974358974186,50.980392156845575,0.0
146,HK.03328,2020-07-16 14:05:00,4.5,4.51,4.51,4.5,48000,216330.0,0.0,0.0,4.5,0,,0.0022222222222221255,4.504000000000002,4.501000000000003,4.500500000000001,4.505500000000009,0.0006479128917913357,-0.0017757746887136353,0.0048473751610099425,0.03370243261939701,0.0,0.0,66.66666666666667,66.66666666666667,4.506666666666667,4.499871794871795,0.004270216962524524,106.08160123172374,1.0
147,HK.03328,2020-07-16 14:10:00,4.51,4.5,4.51,4.5,422000,1899280.0,0.0,0.0,4.51,0,,-0.0022172949002217113,4.504000000000002,4.500000000000003,4.500500000000001,4.5051666666666765,-0.00041361832193853587,-0.001321722566455269,0.0018162084890334662,0.03370243261939701,0.0,0.0,66.66666666666667,66.66666666666667,4.503333333333333,4.499871794871795,0.004270216962524524,54.04157043879638,0.0
148,HK.03328,2020-07-16 14:15:00,4.5,4.5,4.5,4.5,28000,126000.0,0.0,0.0,4.5,0,,0.0,4.5020000000000024,4.500000000000003,4.5,4.504833333333343,-0.0010743302283255929,-0.001239258453745377,0.00032985645083956827,0.03370243261939701,0.0,0.0,66.66666666666667,66.66666666666667,4.5,4.49974358974359,0.004181459566074861,4.0880503144683145,0.0
149,HK.03328,2020-07-16 14:20:00,4.51,4.5,4.51,4.5,136000,612040.0,0.0,0.0,4.5,0,,0.0,4.5020000000000024,4.500000000000003,4.5,4.504833333333343,-0.0014704390170079407,-0.001316318641499565,-0.0003082407510167514,0.03370243261939701,0.0,0.0,50.0,61.11111111111111,4.503333333333333,4.49974358974359,0.004181459566074861,57.23270440251392,0.0
150,HK.03328,2020-07-16 14:25:00,4.49,4.49,4.49,4.49,54000,242460.0,0.0,0.0,4.5,0,,-0.0022222222222221255,4.500000000000003,4.500000000000003,4.499499999999999,4.504666666666677,-0.004470388272530101,-0.0023676751851764103,-0.004205426174707382,0.03370243261939701,0.0,0.0,33.333333333333336,49.99999999999999,4.49,4.499358974358975,0.004635108481262072,-134.60992907802498,-1.0
151,HK.03328,2020-07-16 14:30:00,4.49,4.5,4.5,4.49,15000,67470.0,0.0,0.0,4.49,0,,0.00222717149220486,4.498000000000003,4.501000000000003,4.499499999999999,4.504833333333343,-0.0034986824654037463,-0.0027446776119188555,-0.0015080097069697816,0.03370243261939701,0.0,0.0,33.333333333333336,38.88888888888888,4.496666666666667,4.499487179487179,0.00447731755424054,-41.99706314242771,0.0
