t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
140,HK.00003,2020-07-16 13:35:00,11.38,11.38,11.38,11.36,80000,910240.0,0.0,0.0,11.38,0,,0.0,11.388000000000002,11.388,11.395999999999997,11.403000000000008,-0.016934136329236793,-0.016152961322664663,-0.0015623500131442605,0.046303010342721926,0.0,0.0,66.66666666666812,77.77777777777872,11.373333333333335,11.403076923076899,0.020197238658771228,-98.1770833332772,0.0
141,HK.00003,2020-07-16 13:40:00,11.38,11.36,11.38,11.36,187000,2127040.0,0.0,0.0,11.38,0,,-0.0017574692442883233,11.384,11.386,11.392999999999997,11.402000000000008,-0.02319753622306564,-0.018501152956131656,-0.009392766533867968,0.046303010342721926,0.0,0.0,33.333333333334785,61.1111111111123,11.366666666666667,11.400769230769207,0.019980276134114537,-113.78743007564532,-1.0
142,HK.00003,2020-07-16 13:45:00,11.38,11.38,11.38,11.36,282000,3207520.0,0.0,0.0,11.36,0,,0.0017605633802817433,11.38,11.383999999999999,11.390999999999998,11.401000000000007,-0.021156018818752287,-0.019386108243671867,-0.0035398211501608406,0.046303010342721926,0.0,0.0,33.333333333334785,44.44444444444588,11.373333333333335,11.397948717948696,0.018658777120311772,-87.9492600422159,0.0
143,HK.00003,2020-07-16 13:50:00,11.38,11.38,11.38,11.36,352000,4005680.0,0.0,0.0,11.38,0,,0.0,11.376000000000001,11.381999999999998,11.389,11.400000000000006,-0.019478840845319922,-0.019417019110887886,-0.00012364346886407224,0.046303010342721926,0.0,0.0,33.333333333334785,33.333333333334764,11.373333333333335,11.395641025641002,0.017712031558179506,-83.96436525605678,0.0
144,HK.00003,2020-07-16 13:55:00,11.38,11.38,11.38,11.36,233000,2651320.0,0.0,0.0,11.38,0,,0.0,11.376000000000001,11.381999999999998,11.386999999999999,11.39933333333334,-0.018062120624170674,-0.01896538628198215,0.0018065313156229515,0.046303010342721926,0.0,0.0,50.00000000000219,38.88888888889056,11.373333333333335,11.393076923076901,0.016153846153845536,-81.48148148138681,0.0
145,HK.00003,2020-07-16 14:00:00,11.38,11.38,11.38,11.36,220000,2502640.0,0.0,0.0,11.38,0,,0.0,11.376000000000001,11.381999999999998,11.386999999999999,11.398666666666674,-0.016835627880777082,-0.018255466814913794,0.002839677868273424,0.046303010342721926,0.0,0.0,50.00000000000219,44.44444444444636,11.373333333333335,11.390512820512798,0.014911242603547934,-76.80776014099975,0.0
146,HK.00003,2020-07-16 14:05:00,11.38,11.4,11.4,11.38,251000,2860000.0,0.0,0.0,11.38,0,,0.0017574692442881013,11.384000000000002,11.383999999999999,11.388,11.398666666666674,-0.010196065266773857,-0.015568999632200483,0.010745868730853252,0.046303010342721926,0.0,0.0,66.66666666666812,55.555555555557476,11.393333333333333,11.388717948717925,0.012978303747532052,23.70820668705131,0.0
147,HK.00003,2020-07-16 14:10:00,11.4,11.38,11.4,11.38,284000,3233300.0,0.0,0.0,11.4,0,,-0.0017543859649122862,11.384000000000002,11.381999999999998,11.386999999999999,11.39833333333334,-0.01138233944931244,-0.014173446237904468,0.0055822135771840566,0.046303010342721926,0.0,0.0,66.66666666666812,61.11111111111279,11.386666666666668,11.387435897435873,0.011656804733723342,-4.3993231809014,0.0
148,HK.00003,2020-07-16 14:15:00,11.38,11.36,11.38,11.36,409000,4647900.0,0.0,0.0,11.38,0,,-0.0017574692442883233,11.38,11.377999999999997,11.385,11.397666666666675,-0.017474024315182746,-0.01527363893033056,-0.0044007707697043714,0.046303010342721926,0.0,0.0,50.00000000000071,61.1111111111123,11.366666666666667,11.385384615384591,0.011124260355030967,-112.17494089818499,-1.0
149,HK.00003,2020-07-16 14:20:00,11.38,11.38,11.38,11.36,166000,1888720.0,0.0,0.0,11.36,0,,0.0017605633802817433,11.38,11.377999999999997,11.383999999999999,11.397333333333341,-0.015430381002673244,-0.015325886287778121,-0.00020898942979024476,0.046303010342721926,0.0,0.0,33.333333333334785,50.00000000000119,11.373333333333335,11.383846153846129,0.01051282051281997,-66.66666666650204,0.0
150,HK.00003,2020-07-16 14:25:00,11.38,11.38,11.38,11.36,161000,1831720.0,0.0,0.0,11.38,0,,0.0,11.38,11.377999999999997,11.383,11.39700000000001,-0.01385789482437616,-0.014836555799977467,0.0019573219512026147,0.046303010342721926,0.0,0.0,33.333333333334785,38.88888888889007,11.373333333333335,11.382307692307666,0.009664694280076266,-61.90476190458861,0.0
151,HK.00003,2020-07-16 14:30:00,11.38,11.36,11.38,11.36,280000,3182340.0,0.0,0.0,11.38,0,,-0.0017574692442883233,11.372000000000002,11.377999999999997,11.382,11.397333333333341,-0.01816673880796138,-0.01594661680263877,-0.004440244010645217,0.046303010342721926,0.0,0.0,33.333333333334785,33.333333333334764,11.366666666666667,11.381794871794845,0.010138067061141339,-99.48119325536155,0.0
152,HK.00003,2020-07-16 14:35:00,11.36,11.38,11.38,11.36,141000,1603620.0,0.0,0.0,11.36,0,,0.0017605633802817433,11.372000000000002,11.377999999999997,11.380999999999998,11.397666666666675,-0.014987738004885287,-0.015626990536720942,0.0012785050636713105,0.046303010342721926,0.0,0.0,33.333333333334785,33.333333333334764,11.373333333333335,11.381538461538437,0.010374753451673978,-52.724968314165764,0.0
153,HK.00003,2020-07-16 14:40:00,11.38,11.38,11.38,11.36,94000,1069000.0,0.0,0.0,11.38,0,,0.0,11.376000000000001,11.377999999999997,11.379999999999999,11.398000000000007,-0.012708594202857526,-0.01465419175876647,0.0038911951118178884,0.046303010342721926,0.0,0.0,33.333333333334785,33.333333333334764,11.373333333333335,11.381025641025616,0.010414201183427448,-49.2424242422748,0.0
154,HK.00003,2020-07-16 14:45:00,11.38,11.38,11.38,11.36,105000,1194800.0,0.0,0.0,11.38,0,,0.0,11.376000000000001,11.377999999999997,11.379999999999999,11.398666666666674,-0.011038233397824726,-0.013448872305119222,0.004821277814588992,0.046303010342721926,0.0,0.0,50.00000000000219,38.88888888889056,11.373333333333335,11.380256410256386,0.010059171597626952,-45.88235294103617,0.0
155,HK.00003,2020-07-16 14:50:00,11.38,11.36,11.38,11.34,626000,7110020.0,0.0,0.0,11.38,0,,-0.0017574692442883233,11.372000000000002,11.375999999999998,11.379,11.399000000000006,-0.015337668568770724,-0.014078471059669723,-0.002518395018202002,0.046303010342721926,0.0,0.0,44.444444444445566,42.59259259259415,11.36,11.378974358974336,0.009940828402359162,-127.24867724862528,-1.0
156,HK.00003,2020-07-16 14:55:00,11.36,11.34,11.36,11.34,114000,1293540.0,0.0,0.0,11.36,0,,-0.0017605633802816323,11.368,11.369999999999997,11.376999999999999,11.399000000000006,-0.023316244999202596,-0.017157729039514014,-0.012317031919377164,0.046303010342721926,0.0,0.0,27.77777777777816,40.74074074074194,11.346666666666666,11.377179487179465,0.00994082840235766,-204.62962962967424,0.0
157,HK.00003,2020-07-16 15:00:00,11.36,11.36,11.36,11.34,135000,1533240.0,0.0,0.0,11.34,0,,0.0017636684303350414,11.364,11.367999999999999,11.375,11.39933333333334,-0.02235245525171159,-0.018889304443579873,-0.006926301616263432,0.046303010342721926,0.0,0.0,27.77777777777668,33.333333333333435,11.353333333333333,11.375897435897416,0.009901380670601662,-151.92563081010852,0.0
158,HK.00003,2020-07-16 15:05:00,11.36,11.36,11.36,11.34,162000,1840300.0,0.0,0.0,11.36,0,,0.0,11.36,11.367999999999999,11.373,11.39933333333334,-0.021331690313445506,-0.019703433066868416,-0.0032565144931541792,0.046303010342721926,0.0,0.0,33.33333333333183,29.629629629628862,11.353333333333333,11.374102564102545,0.008875739644959383,-156.0000000000479,0.0
159,HK.00003,2020-07-16 15:10:00,11.36,11.34,11.36,11.34,165000,1873320.0,0.0,0.0,11.36,0,,-0.0017605633802816323,11.351999999999999,11.363999999999999,11.370999999999999,11.399000000000006,-0.02584951071688124,-0.021752125616872692,-0.008194770200017097,0.046303010342721926,0.0,0.0,33.33333333333183,31.481481481480085,11.346666666666666,11.372051282051265,0.008954635108488733,-188.9867841406905,0.0
160,HK.00003,2020-07-16 15:15:00,11.36,11.36,11.36,11.34,109000,1238100.0,0.0,0.0,11.34,0,,0.0017636684303350414,11.351999999999999,11.361999999999998,11.37,11.39933333333334,-0.02265981410576856,-0.02205468844650465,-0.0012102513185278246,0.046303010342721926,0.0,0.0,33.33333333333183,33.3333333333318,11.353333333333333,11.370769230769215,0.009506903353063,-122.26832641751439,0.0
161,HK.00003,2020-07-16 15:20:00,11.36,11.36,11.36,11.34,154000,1749400.0,0.0,0.0,11.36,0,,0.0,11.355999999999998,11.361999999999998,11.37,11.400000000000006,-0.02023186042273828,-0.021447079105249192,0.002430437365021826,0.046303010342721926,0.0,0.0,33.33333333333183,33.3333333333318,11.353333333333333,11.369999999999985,0.010256410256414456,-108.33333333319044,0.0
162,HK.00003,2020-07-16 15:25:00,11.36,11.36,11.36,11.34,117000,1328520.0,0.0,0.0,11.36,0,,0.0,11.355999999999998,11.36,11.369,11.40033333333334,-0.018328484762632158,-0.02040754765771018,0.004158125790156043,0.046303010342721926,0.0,0.0,49.999999999997755,38.8888888888871,11.353333333333333,11.369230769230755,0.010887573964499832,-97.342995168972,0.5
163,HK.00003,2020-07-16 15:30:00,11.36,11.36,11.36,11.34,117000,1328880.0,0.0,0.0,11.36,0,,0.0,11.355999999999998,11.358,11.368,11.40033333333334,-0.01679064666622132,-0.01920191399388056,0.004822534655318476,0.046303010342721926,0.0,0.0,49.999999999997755,44.44444444444241,11.353333333333333,11.367435897435884,0.010453648915189047,-89.93710691813934,0.5
164,HK.00003,2020-07-16 15:35:00,11.36,11.36,11.36,11.34,232000,2633380.0,0.0,0.0,11.36,0,,0.0,11.359999999999996,11.356,11.367,11.39933333333334,-0.01551144033392049,-0.0179717561072272,0.004920631546613423,0.046303010342721926,0.0,0.0,66.66666666666517,55.55555555555352,11.353333333333333,11.365897435897425,0.010177514792902666,-82.29974160196957,0.5
165,HK.00003,2020-07-16 15:40:00,11.36,11.36,11.36,11.34,212000,2407940.0,0.0,0.0,11.36,0,,0.0,11.359999999999996,11.356,11.366000000000003,11.398000000000005,-0.01441876522962282,-0.01678742581469241,0.004737321170139176,0.046303010342721926,0.0,0.0,83.33333333333256,66.66666666666511,11.353333333333333,11.365128205128194,0.010493096646945251,-74.937343358306,0.5
166,HK.00003,2020-07-16 15:45:00,11.36,11.36,11.36,11.34,143000,1623860.0,0.0,0.0,11.36,0,,0.0,11.359999999999996,11.358,11.364,11.396666666666672,-0.013463770437478928,-0.015679540688954583,0.00443154050295131,0.046303010342721926,0.0,0.0,99.99999999999996,83.33333333333252,11.353333333333333,11.364358974358964,0.010690335305721345,-68.75768757680322,0.5
167,HK.00003,2020-07-16 15:50:00,11.34,11.34,11.36,11.34,315000,3575520.0,0.0,0.0,11.36,0,,-0.0017605633802816323,11.355999999999998,11.356,11.362000000000002,11.39433333333334,-0.018168703893582716,-0.01650926175716396,-0.0033188842728375106,0.046303010342721926,0.0,0.0,66.66666666666663,83.33333333333302,11.346666666666666,11.363589743589735,0.011282051282051953,-99.99999999994752,0.5
168,HK.00003,2020-07-16 15:55:00,11.34,11.38,11.38,11.34,1166000,13245400.0,0.0,0.0,11.34,0,,0.003527336860670305,11.359999999999998,11.358,11.363000000000003,11.393000000000004,-0.009683500812359469,-0.014234008108895798,0.009101014593072658,0.046303010342721926,0.0,0.0,66.66666666666663,77.7777777777777,11.366666666666667,11.363333333333324,0.011025641025641656,20.155038759745622,0.5
169,HK.00003,2020-07-16 16:00:00,11.38,11.38,11.38,11.34,2648000,30122480.0,0.0,0.0,11.38,0,,0.0,11.363999999999999,11.361999999999998,11.363000000000003,11.391666666666671,-0.004161641449877962,-0.010876552555889853,0.013429822212023781,0.046303010342721926,0.0,0.0,66.66666666666663,66.66666666666659,11.366666666666667,11.363076923076914,0.01076923076923136,22.22222222228031,0.5
170,HK.00003,2020-07-17 09:35:00,11.4,11.32,11.46,11.32,674000,7682520.0,0.0,0.0,11.38,0,,-0.005272407732864748,11.355999999999998,11.357999999999999,11.360000000000003,11.389333333333337,-0.017274514417021436,-0.01300920650960038,-0.008530615814842112,0.046303010342721926,0.0,0.0,66.66666666666663,66.66666666666659,11.366666666666667,11.362820512820504,0.010512820512821063,24.39024390249962,0.5
171,HK.00003,2020-07-17 09:40:00,11.34,11.38,11.4,11.32,240000,2725960.0,0.0,0.0,11.32,0,,0.005300353356890497,11.36,11.359999999999998,11.361,11.388000000000003,-0.008544202684907631,-0.011520871901369464,0.005953338432923665,0.046303010342721926,0.0,0.0,47.61904761904764,60.31746031746027,11.366666666666667,11.362564102564095,0.010256410256410766,26.66666666671836,0.5
172,HK.00003,2020-07-17 09:45:00,11.34,11.36,11.36,11.32,263000,2983140.0,0.0,0.0,11.38,0,,-0.0017574692442883233,11.363999999999999,11.359999999999998,11.360000000000003,11.386666666666668,-0.008444669322376086,-0.010495471041705005,0.004101603438657838,0.046303010342721926,0.0,0.0,23.809523809523586,46.03174603174592,11.346666666666666,11.360769230769224,0.009546351084812645,-98.4848484848045,0.5
173,HK.00003,2020-07-17 09:50:00,11.36,11.32,11.36,11.32,295000,3342360.0,0.0,0.0,11.36,0,,-0.0035211267605632646,11.351999999999999,11.355999999999998,11.357000000000003,11.384333333333336,-0.01933672851407131,-0.013442556865827106,-0.01178834329648841,0.046303010342721926,0.0,0.0,23.809523809523586,31.746031746031573,11.333333333333334,11.358717948717942,0.009388560157790838,-180.25210084028546,-1.0
174,HK.00003,2020-07-17 09:55:00,11.32,11.32,11.34,11.3,393000,4449180.0,0.0,0.0,11.32,0,,0.0,11.339999999999998,11.351999999999999,11.354000000000003,11.382333333333337,-0.025836604143766095,-0.017573905958473433,-0.016525396370585324,0.046303010342721926,0.0,0.0,13.690476190475815,20.436507936507628,11.32,11.356923076923069,0.01029585798816485,-239.08045977008047,0.0
175,HK.00003,2020-07-17 10:00:00,11.34,11.34,11.34,11.32,98000,1110280.0,0.0,0.0,11.32,0,,0.0017667844522968323,11.343999999999998,11.349999999999998,11.353000000000002,11.381000000000004,-0.023895107241283853,-0.019680973052743574,-0.008428268377080557,0.046303010342721926,0.0,0.0,12.499999999999682,16.666666666666327,11.333333333333334,11.355384615384606,0.01021696252465306,-143.88674388670574,0.0
176,HK.00003,2020-07-17 10:05:00,11.32,11.34,11.36,11.32,536000,6071820.0,0.0,0.0,11.34,0,,0.0,11.335999999999995,11.347999999999999,11.353000000000002,11.379000000000003,-0.02223018127969567,-0.020530709128394272,-0.003398944302602798,0.046303010342721926,0.0,0.0,20.83333333333283,15.674603174602742,11.339999999999998,11.354102564102554,0.009723865877709304,-96.68695064229787,0.0
177,HK.00003,2020-07-17 10:10:00,11.34,11.36,11.36,11.32,68000,771260.0,0.0,0.0,11.34,0,,0.0017636684303350414,11.335999999999995,11.349999999999998,11.353000000000003,11.37766666666667,-0.015214668983887236,-0.018758695746891926,0.007088053526009379,0.046303010342721926,0.0,0.0,29.16666666666598,20.8333333333328,11.346666666666666,11.353333333333325,0.009230769230772382,-48.148148148075094,0.0
178,HK.00003,2020-07-17 10:15:00,11.34,11.36,11.36,11.34,82000,931360.0,0.0,0.0,11.36,0,,0.0,11.343999999999996,11.347999999999999,11.353000000000003,11.376000000000003,-0.010515741446083027,-0.01601104431328896,0.010990605734411865,0.046303010342721926,0.0,0.0,33.333333333332554,27.77777777777709,11.353333333333333,11.352564102564095,0.008698224852073722,5.895691610034006,0.0
179,HK.00003,2020-07-17 10:20:00,11.36,11.32,11.36,11.32,157000,1780380.0,0.0,0.0,11.36,0,,-0.0035211267605632646,11.343999999999996,11.341999999999999,11.352000000000002,11.374000000000002,-0.01847353259920581,-0.01683187374192791,-0.0032833177145558043,0.046303010342721926,0.0,0.0,31.666666666665957,31.388888888888133,11.333333333333334,11.351025641025632,0.008994082840238992,-131.14035087709175,-1.0
180,HK.00003,2020-07-17 10:25:00,11.34,11.32,11.34,11.32,123000,1394100.0,0.0,0.0,11.32,0,,0.0,11.339999999999996,11.341999999999999,11.350000000000003,11.372000000000003,-0.023141891240074486,-0.018935212907976767,-0.008413356664195439,0.046303010342721926,0.0,0.0,30.277777777777345,31.759259259258588,11.326666666666668,11.34923076923076,0.009349112426037233,-160.90014064686724,0.0
181,HK.00003,2020-07-17 10:30:00,11.34,11.36,11.36,11.34,279000,3165060.0,0.0,0.0,11.32,0,,0.0035335689045936647,11.343999999999998,11.34,11.350000000000003,11.371000000000004,-0.014541563509508748,-0.017470663108487428,0.00585819919795736,0.046303010342721926,0.0,0.0,51.11111111111095,37.68518518518472,11.353333333333333,11.348974358974349,0.009132149901382456,31.821454283724893,0.0
182,HK.00003,2020-07-17 10:35:00,11.36,11.34,11.36,11.34,94000,1066460.0,0.0,0.0,11.36,0,,-0.0017605633802816323,11.339999999999998,11.338,11.349000000000002,11.36966666666667,-0.01441280968823655,-0.016451378635070468,0.004077137893667836,0.046303010342721926,0.0,0.0,66.66666666666663,49.35185185185161,11.346666666666666,11.348974358974349,0.009132149901382456,-16.846652267749086,0.0
183,HK.00003,2020-07-17 10:40:00,11.34,11.34,11.36,11.32,723000,8193820.0,0.0,0.0,11.34,0,,0.0,11.335999999999999,11.34,11.348000000000003,11.36833333333334,-0.014064838584319617,-0.015655865284820183,0.0031820534010011323,0.046303010342721926,0.0,0.0,72.22222222222219,63.33333333333322,11.339999999999998,11.348461538461528,0.009349112426036617,-60.33755274254909,0.0
184,HK.00003,2020-07-17 10:45:00,11.32,11.34,11.34,11.32,258000,2921720.0,0.0,0.0,11.34,0,,0.0,11.339999999999998,11.342000000000002,11.347000000000005,11.367000000000008,-0.01358528569325479,-0.014965672087631719,0.002760772788753859,0.046303010342721926,0.0,0.0,55.55555555555552,64.81481481481474,11.333333333333334,11.347692307692295,0.009743589743590037,-98.24561403499449,0.0
185,HK.00003,2020-07-17 10:50:00,11.34,11.34,11.34,11.32,59000,669040.0,0.0,0.0,11.34,0,,0.0,11.343999999999998,11.342000000000002,11.346000000000005,11.36633333333334,-0.01303176561937569,-0.014321036598213042,0.0025785419576747036,0.046303010342721926,0.0,0.0,49.99999999999997,59.25925925925919,11.333333333333334,11.347179487179472,0.010256410256410494,-89.99999999989831,0.0
186,HK.00003,2020-07-17 10:55:00,11.34,11.32,11.34,11.3,235000,2660080.0,0.0,0.0,11.34,0,,-0.0017636684303350414,11.335999999999997,11.34,11.344000000000005,11.365333333333343,-0.01799747954287234,-0.015546517579766142,-0.0049019239262123974,0.046303010342721926,0.0,0.0,44.44444444444442,49.999999999999936,11.32,11.34589743589742,0.011203155818543987,-154.10798122051378,-1.0
187,HK.00003,2020-07-17 11:00:00,11.32,11.34,11.34,11.3,276000,3124920.0,0.0,0.0,11.32,0,,0.0017667844522968323,11.335999999999999,11.338000000000001,11.344000000000005,11.364333333333343,-0.015235197947612633,-0.015442744369048305,0.0004150928428713445,0.046303010342721926,0.0,0.0,49.99999999999997,48.14814814814809,11.326666666666668,11.344871794871779,0.01181459566075191,-102.72676683349108,0.0
188,HK.00003,2020-07-17 11:05:00,11.32,11.34,11.34,11.32,21000,237880.0,0.0,0.0,11.34,0,,0.0,11.335999999999999,11.336000000000002,11.342000000000006,11.363333333333344,-0.013213850314530262,-0.014699779684208958,0.002971858739357392,0.046303010342721926,0.0,0.0,55.55555555555552,49.999999999999936,11.333333333333334,11.344102564102545,0.011992110453650211,-59.868421052518244,0.0
189,HK.00003,2020-07-17 11:10:00,11.34,11.34,11.34,11.32,34000,385380.0,0.0,0.0,11.34,0,,0.0,11.335999999999999,11.338000000000003,11.340000000000007,11.362333333333344,-0.011696449021208366,-0.013698669463208761,0.004004440884000791,0.046303010342721926,0.0,0.0,66.66666666666664,57.407407407407334,11.333333333333334,11.343333333333314,0.012051282051281885,-55.3191489360617,0.0
190,HK.00003,2020-07-17 11:15:00,11.34,11.34,11.34,11.34,37000,419580.0,0.0,0.0,11.34,0,,0.0,11.335999999999999,11.340000000000003,11.341000000000006,11.361333333333345,-0.01052444729909574,-0.01264059540850442,0.00423229621881736,0.046303010342721926,0.0,0.0,66.66666666666664,62.9629629629629,11.339999999999998,11.342820512820492,0.011755424063114635,-15.99552572696185,0.0
191,HK.00003,2020-07-17 11:20:00,11.32,11.34,11.34,11.32,325000,3685220.0,0.0,0.0,11.34,0,,0.0,11.339999999999998,11.338000000000005,11.339000000000008,11.36066666666668,-0.009591623116669723,-0.011624271311226187,0.004065296389112929,0.046303010342721926,0.0,0.0,66.66666666666664,66.66666666666661,11.333333333333334,11.34205128205126,0.01159763313609119,-50.11337868469348,0.0
192,HK.00003,2020-07-17 11:25:00,11.34,11.32,11.34,11.32,103000,1167520.0,0.0,0.0,11.34,0,,-0.0017636684303350414,11.335999999999997,11.336000000000004,11.337000000000007,11.359333333333348,-0.014382222277426138,-0.012543588299959505,-0.003677267954933266,0.046303010342721926,0.0,0.0,61.111111111111086,64.81481481481477,11.326666666666668,11.341025641025617,0.011518737672578033,-83.1050228309437,0.0
193,HK.00003,2020-07-17 11:30:00,11.34,11.34,11.34,11.34,26000,294840.0,0.0,0.0,11.32,0,,0.0017667844522968323,11.335999999999999,11.336000000000004,11.338000000000006,11.358333333333348,-0.011576632447580337,-0.012221269682499782,0.00128927446983889,0.046303010342721926,0.0,0.0,72.2222222222222,66.66666666666661,11.339999999999998,11.340769230769205,0.011262327416165414,-4.553415061155198,0.5
194,HK.00003,2020-07-17 11:35:00,11.34,11.32,11.34,11.32,635000,7188700.0,0.0,0.0,11.34,0,,-0.0017636684303350414,11.331999999999997,11.334000000000003,11.338000000000006,11.357333333333349,-0.015151323435313557,-0.01319795426677104,-0.003906738337085033,0.046303010342721926,0.0,0.0,66.66666666666664,66.66666666666661,11.326666666666668,11.339230769230742,0.010453648915184539,-80.1257861633611,0.5
195,HK.00003,2020-07-17 11:40:00,11.32,11.32,11.32,11.3,42000,475100.0,0.0,0.0,11.32,0,,0.0,11.328,11.332000000000003,11.337000000000007,11.35633333333335,-0.017121474734345554,-0.014505794422629212,-0.005231360623432685,0.046303010342721926,0.0,0.0,66.66666666666664,68.51851851851846,11.313333333333333,11.33717948717946,0.010078895463505976,-157.7299412914881,-1.0
196,HK.00003,2020-07-17 11:45:00,11.3,11.32,11.32,11.3,20000,226360.0,0.0,0.0,11.32,0,,0.0,11.324,11.332000000000003,11.336000000000006,11.355333333333352,-0.018044876020136158,-0.01568548828846486,-0.004718775463342595,0.046303010342721926,0.0,0.0,49.99999999999998,61.11111111111105,11.313333333333333,11.335128205128179,0.009388560157784075,-154.76190476183427,0.0
197,HK.00003,2020-07-17 11:50:00,11.32,11.32,11.32,11.3,231000,2614380.0,0.0,0.0,11.32,0,,0.0,11.324,11.330000000000002,11.334000000000007,11.354000000000019,-0.018292112458965448,-0.016554363011965056,-0.0034754988940007836,0.046303010342721926,0.0,0.0,49.99999999999998,55.55555555555549,11.313333333333333,11.333076923076895,0.008540433925057588,-154.11855273250936,0.0
198,HK.00003,2020-07-17 11:55:00,11.32,11.32,11.32,11.3,376000,4249360.0,0.0,0.0,11.32,0,,0.0,11.32,11.328,11.332000000000004,11.352666666666687,-0.018109037023060992,-0.01707258768233037,-0.002072898681461245,0.046303010342721926,0.0,0.0,49.99999999999998,49.99999999999994,11.313333333333333,11.331794871794843,0.009072978303753924,-135.65217391274123,0.0
199,HK.00003,2020-07-17 12:00:00,11.32,11.32,11.32,11.3,91000,1030020.0,0.0,0.0,11.32,0,,0.0,11.32,11.325999999999999,11.332000000000004,11.351666666666688,-0.01765841476669472,-0.017267863377118487,-0.0007811027791524636,0.046303010342721926,0.0,0.0,49.99999999999998,49.99999999999994,11.313333333333333,11.331025641025613,0.009842209072982286,-119.83967935848683,0.0
200,HK.00003,2020-07-17 13:05:00,11.3,11.34,11.34,11.3,495000,5600820.0,0.0,0.0,11.32,0,,0.0017667844522968323,11.324000000000002,11.325999999999999,11.333000000000006,11.351000000000022,-0.01149212640589603,-0.015342617720044334,0.007700982628296608,0.046303010342721926,0.0,0.0,66.66666666666664,55.55555555555551,11.326666666666668,11.331282051282024,0.009546351084816539,-32.231404958463386,0.0
201,HK.00003,2020-07-17 13:10:00,11.32,11.34,11.34,11.32,41000,464420.0,0.0,0.0,11.34,0,,0.0,11.328,11.325999999999999,11.332000000000006,11.350666666666688,-0.007396831393432279,-0.012694022277840316,0.010594381768816073,0.046303010342721926,0.0,0.0,83.33333333333331,66.66666666666661,11.333333333333334,11.331282051282024,0.009546351084816539,14.32506887071349,0.0
202,HK.00003,2020-07-17 13:15:00,11.34,11.32,11.34,11.32,34000,385340.0,0.0,0.0,11.34,0,,-0.0017636684303350414,11.328,11.325999999999999,11.331000000000007,11.349666666666689,-0.010236889507929448,-0.01187497802120336,0.0032761770265478246,0.046303010342721926,0.0,0.0,83.33333333333331,77.77777777777773,11.326666666666668,11.330769230769203,0.009428007889548203,-29.009762900764493,0.5
203,HK.00003,2020-07-17 13:20:00,11.32,11.32,11.34,11.32,116000,1313140.0,0.0,0.0,11.32,0,,0.0,11.328,11.323999999999998,11.330000000000005,11.348666666666691,-0.011835502218760396,-0.011861819420389039,5.263440325728452e-05,0.046303010342721926,0.0,0.0,66.66666666666664,77.77777777777773,11.326666666666668,11.329999999999972,0.008974358974358668,-24.761904761685148,0.5
204,HK.00003,2020-07-17 13:25:00,11.32,11.32,11.34,11.32,467000,5287100.0,0.0,0.0,11.32,0,,0.0,11.328,11.323999999999998,11.329000000000004,11.347666666666692,-0.012622860180789175,-0.01211549967385575,-0.0010147210138668483,0.046303010342721926,0.0,0.0,49.99999999999998,66.66666666666661,11.326666666666668,11.328974358974328,0.008126232741614623,-18.932038834693987,0.5
205,HK.00003,2020-07-17 13:30:00,11.32,11.32,11.34,11.32,85000,962580.0,0.0,0.0,11.32,0,,0.0,11.324,11.323999999999998,11.328000000000005,11.346666666666692,-0.012884847412792055,-0.012371948920167852,-0.0010257969852484061,0.046303010342721926,0.0,0.0,49.99999999999998,55.55555555555551,11.326666666666668,11.32871794871792,0.008007889546346151,-17.077175697621453,0.5
206,HK.00003,2020-07-17 13:35:00,11.32,11.34,11.34,11.32,7000,79360.0,0.0,0.0,11.32,0,,0.0017667844522968323,11.324000000000002,11.325999999999999,11.329000000000004,11.345666666666693,-0.007255638495667682,-0.010666512112001128,0.006821747232666892,0.046303010342721926,0.0,0.0,66.66666666666664,55.55555555555551,11.333333333333334,11.328974358974328,0.008126232741614623,35.7605177996226,0.5
207,HK.00003,2020-07-17 13:40:00,11.34,11.34,11.34,11.32,38000,430860.0,0.0,0.0,11.34,0,,0.0,11.328,11.328,11.329000000000004,11.345000000000027,-0.003576958094225091,-0.008303327439409116,0.00945273869036805,0.046303010342721926,0.0,0.0,83.33333333333331,66.66666666666661,11.333333333333334,11.328205128205097,0.007297830374750693,46.84684684715648,0.5
208,HK.00003,2020-07-17 13:45:00,11.32,11.34,11.34,11.32,25000,283480.0,0.0,0.0,11.34,0,,0.0,11.331999999999999,11.330000000000002,11.329000000000004,11.344666666666694,-0.0011945119508300905,-0.005933722276549441,0.009478420651438701,0.046303010342721926,0.0,0.0,99.99999999999999,83.3333333333333,11.333333333333334,11.327692307692274,0.006745562130174649,55.750487329795256,0.5
209,HK.00003,2020-07-17 13:50:00,11.34,11.34,11.34,11.32,39000,442220.0,0.0,0.0,11.34,0,,0.0,11.335999999999999,11.332000000000003,11.329000000000004,11.344000000000028,0.00032766732372913054,-0.0038465924097899175,0.008348519467038096,0.046303010342721926,0.0,0.0,99.99999999999999,94.44444444444441,11.333333333333334,11.327435897435864,0.0064694280078867634,60.77235772395645,0.5
