t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore,DailyReturn,CumulativeReturn
386,HK.MHImain,2020-02-06 00:00:00,26742.0,27384.0,27568.0,26742.0,146212,3973341959.0,0.0,0.0,26734.0,-1,,0.02431360813944794,26664.8,27086.0,27863.9,27419.666666666668,-628.4856885923764,-693.3557470225331,129.7401168603135,1097.1272780835523,0.0,0.0,42.17553270890903,26.910378544987356,27231.333333333332,27879.01666666667,835.2133333333326,-51.69803589768192,0.0,-0.02431360813944794,0.9584635491250827
387,HK.MHImain,2020-02-07 00:00:00,27395.0,27272.0,27413.0,27128.0,103090,2808662041.0,0.0,0.0,27384.0,-1,,-0.004089979550102263,26872.6,26981.4,27824.7,27412.883333333335,-503.3458107761253,-630.0191016070638,253.34658166187705,1097.1272780835523,0.0,0.0,54.09210317686463,40.40961078896447,27271.0,27837.4,858.5599999999998,-43.98061871039893,0.0,0.004089979550102263,0.9351598419757109
388,HK.MHImain,2020-02-10 00:00:00,27270.0,27095.0,27288.0,26904.0,104899,2843448911.0,0.0,0.0,27272.0,-1,,-0.006490173071281857,27051.2,26909.4,27748.25,27414.433333333334,-464.3994838033723,-574.8125623391667,220.8261570715888,1097.1272780835523,0.0,0.0,66.68464708895883,54.31742765824411,27095.666666666668,27770.1,869.9233333333334,-51.68526983859349,0.0,0.006490173071281857,0.9389846266054686
389,HK.MHImain,2020-02-11 00:00:00,27100.0,27565.0,27621.0,27042.0,85417,2342496419.0,0.0,0.0,27095.0,-1,,0.017346373869717713,27210.0,26873.4,27693.4,27424.15,-300.72217637972426,-483.4491003526859,365.45384794592326,1097.1272780835523,0.0,0.0,78.50824023224094,66.42833016602141,27409.333333333332,27708.933333333338,844.8333333333333,-23.6417439337152,0.0,-0.017346373869717713,0.945078799343411
390,HK.MHImain,2020-02-12 00:00:00,27520.0,27770.0,27820.0,27497.0,87271,2414393409.0,0.0,0.0,27565.0,-1,,0.007436967168510833,27417.2,26938.1,27633.95,27445.416666666668,-135.1527202911384,-367.35030699883674,464.3951734153967,1097.1272780835523,0.0,0.0,88.72827039367878,77.9737192382928,27695.666666666668,27649.65,785.55,3.905260999016946,0.0,-0.007436967168510833,0.9286851091536562
391,HK.MHImain,2020-02-13 00:00:00,27782.0,27666.0,27899.0,27590.0,83373,2311538689.0,0.0,0.0,27770.0,-1,,-0.003745048613611801,27473.6,27069.2,27577.25,27467.833333333332,-57.29134571145187,-263.9973199030418,413.41194838317983,1097.1272780835523,0.0,0.0,94.22192389239204,87.15281150610387,27718.333333333332,27588.5,724.4,11.948585802809877,0.0,0.003745048613611801,0.9217785084869956
392,HK.MHImain,2020-02-14 00:00:00,27660.0,27747.0,27909.0,27490.0,85039,2357468621.0,0.0,0.0,27666.0,-1,,0.002927781392322748,27568.6,27220.6,27526.85,27492.233333333334,15.293433574119263,-170.90040207732144,372.3876713028814,1097.1272780835523,0.0,0.0,92.12322970483079,91.69114133030048,27715.333333333332,27533.51666666667,669.4166666666666,18.10697539316938,0.0,-0.002927781392322748,0.9252306138122619
393,HK.MHImain,2020-02-17 00:00:00,27771.0,27852.0,28011.0,27578.0,73829,2056630269.0,0.0,0.0,27747.0,-1,,0.003784192885717408,27720.0,27385.6,27474.8,27511.766666666666,89.87841620625477,-83.97412931612936,347.70509104476827,1097.1272780835523,0.0,0.0,89.41331266501685,91.91948875407985,27813.666666666668,27479.716666666667,615.6166666666666,36.16427971952252,0.0,-0.003784192885717408,0.922521740837535
394,HK.MHImain,2020-02-18 00:00:00,27838.0,27426.0,27898.0,27424.0,79104,2181390993.0,0.0,0.0,27852.0,-1,,-0.015295131408875506,27692.2,27451.1,27392.8,27517.666666666668,16.8415827485951,-50.36889196122121,134.42094941963262,1097.1272780835523,0.0,0.0,77.89367124432898,86.47673787139216,27582.666666666668,27408.26666666667,544.2733333333329,21.36181575433887,0.0,0.015295131408875506,0.919030740628938
395,HK.MHImain,2020-02-19 00:00:00,27423.0,27569.0,27646.0,27340.0,78408,2158055450.0,0.0,0.0,27426.0,-1,,0.00521403048202429,27652.0,27534.6,27336.55,27530.266666666666,10.265769409539644,-30.15733817096759,80.84621516101447,1097.1272780835523,0.0,0.0,67.75530196737596,78.35409529224053,27518.333333333332,27341.033333333336,483.76333333333275,24.43343508189209,0.0,-0.00521403048202429,0.9330874365756536
396,HK.MHImain,2020-02-20 00:00:00,27577.0,27425.0,27748.0,27261.0,98289,2700645246.0,0.0,0.0,27569.0,-1,,-0.00522325800718193,27603.8,27538.7,27312.35,27546.7,-34.064664348559745,-31.459780230164977,-5.209768236789536,1097.1272780835523,0.0,0.0,53.679037972412765,66.44267039470584,27478.0,27306.533333333336,452.7133333333328,25.25021966316635,0.0,0.00522325800718193,0.9282222902389543
397,HK.MHImain,2020-02-21 00:00:00,27454.0,27209.0,27465.0,27154.0,96059,2620683035.0,0.0,0.0,27425.0,-1,,-0.007876025524156782,27496.2,27532.4,27256.9,27556.483333333334,-121.34559181942677,-61.42171742658557,-119.8477487856824,1097.1272780835523,0.0,0.0,41.45688894109438,54.29707629362764,27276.0,27260.216666666667,412.1066666666664,2.5532763901470266,0.0,0.007876025524156782,0.9330706347488895
398,HK.MHImain,2020-02-24 00:00:00,27213.0,26667.0,27334.0,26664.0,118481,3187503989.0,0.0,0.0,27209.0,-1,,-0.01991987945165208,27259.2,27489.6,27199.5,27550.433333333334,-324.60866482295023,-149.15069989204045,-350.91592986181956,1097.1272780835523,0.0,0.0,21.50703886105435,38.88098859152044,26888.333333333332,27207.11666666667,403.9266666666661,-52.614060858132156,0.0,0.01991987945165208,0.940419522884013
399,HK.MHImain,2020-02-25 00:00:00,26663.0,26764.0,26826.0,26310.0,115961,3088591729.0,0.0,0.0,26667.0,-1,,0.003637454531818296,27126.8,27409.5,27141.45,27546.933333333334,-419.6334021802977,-239.31160065479287,-360.6436030510097,1097.1272780835523,0.0,0.0,14.715720506953701,25.89321610303408,26633.333333333332,27148.033333333336,408.7266666666659,-83.95178521913672,0.0,-0.003637454531818296,0.9591525664138428
400,HK.MHImain,2020-02-26 00:00:00,26750.0,26585.0,26750.0,26297.0,107671,2858612988.0,0.0,0.0,26764.0,-1,,-0.006688088477058707,26930.0,27291.0,27114.55,27540.783333333333,-521.4150256612156,-333.34607565693375,-376.13790000856375,1097.1272780835523,0.0,0.0,14.571899953900855,16.931553107302907,26544.0,27117.533333333336,441.67999999999955,-86.56845579504575,0.0,0.006688088477058707,0.9556636925644356
401,HK.MHImain,2020-02-27 00:00:00,26563.0,26678.0,26845.0,26226.0,112139,2976200658.0,0.0,0.0,26585.0,-1,,0.0034982132781644637,26780.6,27192.2,27130.7,27537.416666666668,-550.0105844147329,-405.5675785762001,-288.88601167706554,1097.1272780835523,0.0,0.0,22.938370521340897,17.408663660731758,26583.0,27117.950000000004,441.2216666666662,-80.82860844700207,0.0,-0.0034982132781644637,0.962055255894619
402,HK.MHImain,2020-02-28 00:00:00,26687.0,26178.0,26834.0,25923.0,195996,5141280799.0,0.0,0.0,26678.0,-2,-1.0,-0.018742034635280014,26574.4,27035.3,27127.95,27534.65,-696.7187031777867,-502.6179534433956,-388.2014994687821,1097.1272780835523,0.0,0.0,18.34544057444939,18.618570349896988,26311.666666666668,27113.150000000005,446.5016666666661,-119.6685840416181,-1.0,0.018742034635280014,0.9586897814241205
403,HK.MHImain,2020-03-02 00:00:00,26196.0,26278.0,26358.0,25581.0,173327,4521912212.0,0.0,0.0,26178.0,-2,,0.0038200015280005495,26496.6,26877.9,27131.75,27531.116666666665,-748.4105056734516,-584.5488041867476,-327.72340297340793,1097.1272780835523,0.0,0.0,23.46593455823108,21.583248551340393,26072.333333333332,27107.733333333344,452.45999999999896,-152.55860554892732,0.0,-0.007640003056001099,0.9766575785120605
404,HK.MHImain,2020-03-03 00:00:00,26271.0,26308.0,26530.0,25828.0,146537,3845645137.0,0.0,0.0,26278.0,-2,,0.001141639394170113,26405.4,26766.1,27108.6,27529.833333333332,-758.7644089915848,-642.6206724550267,-232.2874730731162,1097.1272780835523,0.0,0.0,26.20811988029099,22.67316500432376,26222.0,27089.616666666676,472.99333333333163,-122.2873707404867,0.0,-0.002283278788340226,0.9691959116275617
405,HK.MHImain,2020-03-04 00:00:00,26331.0,26150.0,26613.0,25971.0,143778,3773166958.0,0.0,0.0,26308.0,-2,,-0.006005777710202165,26318.4,26624.2,27079.4,27531.0,-795.1212294327888,-693.4541914476141,-203.33407597034943,1097.1272780835523,0.0,0.0,31.971555249870033,27.21520322946397,26244.666666666668,27065.233333333337,502.25333333333253,-108.91803162635996,0.0,0.01201155542040433,0.9669829671607965
406,HK.MHImain,2020-03-05 00:00:00,26163.0,26699.0,26768.0,26163.0,129434,3422859510.0,0.0,0.0,26150.0,-1,1.0,0.020994263862332607,26322.6,26551.6,27045.15,27538.633333333335,-650.7880936099755,-679.2321588350679,56.88813045018492,1097.1272780835523,0.0,0.0,42.508922224787135,33.562865784982655,26543.333333333332,27030.833333333336,523.4833333333332,-62.084116017702414,1.0,-0.041988527724665214,0.9785979366614354
407,HK.MHImain,2020-03-06 00:00:00,26686.0,26013.0,26686.0,26006.0,125564,3299691667.0,0.0,0.0,26699.0,-1,,-0.02569384621146864,26289.6,26432.0,26982.2,27530.183333333334,-738.4155989509818,-698.9599722070392,-78.91125348788523,1097.1272780835523,0.0,0.0,42.71843234883816,39.06630327449838,26235.0,26979.033333333336,551.2666666666668,-89.97863506268428,0.0,0.02569384621146864,0.9375080500666265
408,HK.MHImain,2020-03-09 00:00:00,26020.0,24845.0,26048.0,24813.0,186559,4713814960.0,0.0,0.0,26013.0,-2,-1.0,-0.04490062660977201,26003.0,26249.8,26869.7,27502.4,-1104.358554185117,-834.0928328663985,-540.5314426374373,1097.1272780835523,0.0,0.0,33.17613389410678,39.46782948924396,25235.333333333332,26886.016666666674,623.55,-176.48232788959365,-1.0,0.04490062660977201,0.9615962377270523
409,HK.MHImain,2020-03-10 00:00:00,24880.0,25438.0,25563.0,24361.0,185275,4647382994.0,0.0,0.0,24845.0,-2,,0.0238679814852083,25829.0,26117.2,26763.35,27485.983333333334,-1149.5937749957739,-939.2598135761903,-420.6679228391672,1097.1272780835523,0.0,0.0,26.369835420728275,34.08813388789101,25120.666666666668,26771.583333333336,674.2083333333336,-163.24495807840478,0.0,-0.0477359629704166,1.0047725113465962
410,HK.MHImain,2020-03-11 00:00:00,25449.0,25135.0,25743.0,25085.0,175159,4441972298.0,0.0,0.0,25438.0,-2,,-0.011911313782530075,25626.0,25972.2,26631.6,27460.683333333334,-1240.9531033766361,-1039.8242435096722,-402.25771973392784,1097.1272780835523,0.0,0.0,25.41010322440034,28.31869084641174,25321.0,26652.850000000006,676.7866666666678,-131.19348292913608,0.0,0.02382262756506015,0.9568087279512626
411,HK.MHImain,2020-03-12 00:00:00,25156.0,24074.0,25314.0,24001.0,174045,4268527255.0,0.0,0.0,25135.0,-2,,-0.04221205490352098,25101.0,25711.8,26452.0,27411.8,-1570.2172526650174,-1216.6219132281205,-707.1906788737938,1097.1272780835523,0.0,0.0,25.764580960220044,25.848173201782828,24463.0,26490.083333333336,718.5083333333329,-188.08256302602263,0.0,0.08442410980704196,0.9796024259282445
412,HK.MHImain,2020-03-13 00:00:00,24071.0,23887.0,24173.0,22116.0,245584,5709378144.0,0.0,0.0,24074.0,-2,,-0.007767716208357589,24675.8,25482.7,26259.0,27348.15,-1800.398064204648,-1411.2139635536298,-778.3682013020366,1097.1272780835523,0.0,0.0,24.0019674738038,25.058883886141334,23392.0,26273.916666666668,815.9249999999998,-235.47235074029834,0.0,0.015535432416715178,1.0623044887020554
413,HK.MHImain,2020-03-16 00:00:00,23846.0,22717.0,24750.0,22664.0,198095,4658926497.0,0.0,0.0,23887.0,-2,,-0.048980617072047594,24250.2,25126.6,26002.25,27267.016666666666,-2236.986018429514,-1686.4713151789244,-1101.029406501179,1097.1272780835523,0.0,0.0,17.875686123034345,22.547411519019334,23377.0,26052.083333333336,940.3499999999989,-189.65160726207188,0.0,0.09796123414409519,1.0788078482922594
414,HK.MHImain,2020-03-17 00:00:00,22710.0,23020.0,23390.0,21582.0,244219,5539359235.0,0.0,0.0,22717.0,-2,,0.01333802878901258,23766.6,24797.8,25781.95,27186.966666666667,-2386.282396674251,-1919.7416756773666,-933.0814419937683,1097.1272780835523,0.0,0.0,26.23910727307026,22.705586956636072,22664.0,25806.15,1107.0049999999994,-189.2282931573632,0.0,-0.02667605757802516,1.184489196515305
415,HK.MHImain,2020-03-18 00:00:00,22997.0,22005.0,23417.0,22000.0,249844,5685784700.0,0.0,0.0,23020.0,-2,,-0.04409209383145096,23140.6,24383.3,25503.75,27088.5,-2718.0378497047495,-2185.840400353161,-1064.3948987031772,1097.1272780835523,0.0,0.0,16.311763970204378,20.1421857887696,22474.0,25553.933333333334,1238.4466666666663,-165.79550368651783,0.0,0.08818418766290193,1.152891694508514
416,HK.MHImain,2020-03-19 00:00:00,22039.0,21837.0,22367.0,20966.0,289194,6285757842.0,0.0,0.0,22005.0,-2,,-0.007634628493524254,22693.2,23897.1,25224.35,26988.966666666667,-2923.2535451368276,-2431.6447819477166,-983.2175263782219,1097.1272780835523,0.0,0.0,17.718346348802704,20.089739197359055,21723.333333333332,25266.2,1368.0266666666664,-172.65095547195324,0.0,0.015269256987048507,1.2545585120520537
417,HK.MHImain,2020-03-20 00:00:00,21900.0,23079.0,23106.0,21494.0,235042,5210940996.0,0.0,0.0,21837.0,-2,,0.05687594449787059,22531.6,23603.7,25017.85,26908.033333333333,-2653.329102535972,-2505.5395554771353,-295.5790941176738,1097.1272780835523,0.0,0.0,23.219773773346265,19.083294697451056,22559.666666666668,25030.38333333333,1455.9683333333337,-113.13051298811045,0.0,-0.11375188899574118,1.2737146883778656
418,HK.MHImain,2020-03-23 00:00:00,23103.0,21485.0,23176.0,21300.0,221787,4921729093.0,0.0,0.0,23079.0,-2,,-0.06906711729277704,22285.2,23267.7,24758.75,26801.783333333333,-2877.018729369953,-2629.365946774741,-495.3055651904233,1097.1272780835523,0.0,0.0,24.078754370683427,21.67229149761074,21987.0,24785.316666666666,1564.2533333333336,-119.26101768113713,0.0,0.13813423458555407,1.1288272365332617
419,HK.MHImain,2020-03-24 00:00:00,21500.0,22733.0,22789.0,21500.0,248082,5520524388.0,0.0,0.0,21485.0,-2,,0.058087037468000924,22227.8,22997.2,24557.2,26716.2,-2617.915554980791,-2625.549149510091,15.267189058599797,1097.1272780835523,1.0,0.0,31.91223861756568,26.403588920531732,22340.666666666668,24570.683333333334,1615.5483333333332,-92.02310739353373,0.0,-0.11617407493600185,1.28475692283111
420,HK.MHImain,2020-03-25 00:00:00,22750.0,23612.0,23638.0,22750.0,184625,4280645054.0,0.0,0.0,22733.0,-2,,0.03866625610346186,22549.2,22844.9,24408.55,26639.4,-2162.1299349027868,-2471.0760779743227,617.8922861430719,1097.1272780835523,0.0,0.0,40.47664600007433,32.155879662774424,23333.333333333332,24410.15,1584.0349999999999,-45.319565399614255,0.0,-0.07733251220692372,1.1355014758035815
421,HK.MHImain,2020-03-26 00:00:00,23640.0,23180.0,23879.0,23096.0,205606,4805277739.0,0.0,0.0,23612.0,-2,,-0.018295781805861444,22817.8,22755.5,24233.65,26552.066666666666,-1955.1143605036195,-2299.0888388174217,687.9489566276043,1097.1272780835523,0.0,0.0,56.35829746514148,42.915727360927114,23385.0,24250.25,1526.65,-37.784255286629765,0.0,0.03659156361172289,1.0476902940650212
422,HK.MHImain,2020-03-27 00:00:00,23156.0,23497.0,24042.0,23130.0,157451,3708296795.0,0.0,0.0,23180.0,-2,,0.013675582398619435,22901.4,22716.5,24099.6,26472.416666666668,-1700.5098440207476,-2099.5625072185303,798.1053263955655,1097.1272780835523,0.0,0.0,70.23923420859937,55.69139255793834,23556.333333333332,24112.48333333333,1444.498333333333,-25.66750394312203,0.0,-0.02735116479723887,1.086026920105686
423,HK.MHImain,2020-03-30 00:00:00,23468.0,23012.0,23518.0,22765.0,110113,2549245061.0,0.0,0.0,23497.0,-2,,-0.0206409328850492,23206.8,22746.0,23936.3,26379.283333333333,-1643.4345957904043,-1947.5198700758217,608.1705485708349,1097.1272780835523,0.0,0.0,69.10221762793806,65.23324976722625,23098.333333333332,23963.783333333333,1367.4733333333334,-42.19216949995372,0.0,0.0412818657700984,1.0563228188396376
424,HK.MHImain,2020-03-31 00:00:00,23050.0,23713.0,23750.0,22914.0,151708,3545554061.0,0.0,0.0,23012.0,-2,,0.030462367460455386,23402.8,22815.3,23806.55,26300.583333333332,-1382.3421321677743,-1759.1272907731393,753.5703172107301,1097.1272780835523,0.0,0.0,79.36714347637617,72.9028651043045,23459.0,23825.63333333333,1238.3566666666661,-19.737627195898412,0.0,-0.06092473492091077,1.0999297956568674
425,HK.MHImain,2020-04-01 00:00:00,23700.0,22936.0,23730.0,22888.0,172485,4024652064.0,0.0,0.0,23713.0,-2,,-0.03276683675620973,23267.6,22908.4,23645.85,26212.95,-1408.1849859578251,-1642.1465225013678,467.9230730870854,1097.1272780835523,0.0,0.0,71.82790808553038,73.43242306328149,23184.666666666668,23672.63333333333,1088.2533333333326,-29.892957930547045,0.0,0.06553367351241945,1.0329168644248612
426,HK.MHImain,2020-04-02 00:00:00,22950.0,23268.0,23282.0,22560.0,139888,3213173241.0,0.0,0.0,22936.0,-2,,0.014475061039413983,23285.2,23051.5,23474.3,26127.783333333333,-1306.156690456046,-1530.1499118195939,447.9864427270959,1097.1272780835523,0.0,0.0,73.58039955142382,74.92515037111009,23036.666666666668,23497.3,894.7533333333329,-34.32106676203733,0.0,-0.028950122078827967,1.100607700983552
427,HK.MHImain,2020-04-03 00:00:00,23282.0,23186.0,23283.0,22906.0,133171,3077481176.0,0.0,0.0,23268.0,-2,,-0.0035241533436479733,23223.0,23062.2,23332.95,26046.616666666665,-1240.506343465,-1433.602055701396,386.1914244727918,1097.1272780835523,0.0,0.0,65.92087838009735,70.44306200568381,23125.0,23341.8,723.3133333333332,-19.982119321271494,0.0,0.0070483066872959466,1.0687449736791799
428,HK.MHImain,2020-04-06 00:00:00,23184.0,23735.0,23865.0,22973.0,135709,3180878139.0,0.0,0.0,23186.0,-2,,0.023678081600966072,23367.6,23287.2,23277.45,25965.133333333335,-1023.6986001101723,-1296.9675705043214,546.5379407882983,1097.1272780835523,0.0,0.0,72.46096899827158,70.65408230993087,23524.333333333332,23256.25,636.9166666666664,28.06053469405545,0.0,-0.047356163201932144,1.0762778160241768
429,HK.MHImain,2020-04-07 00:00:00,23748.0,24417.0,24438.0,23685.0,126277,3026695906.0,0.0,0.0,23735.0,-1,1.0,0.028733937223509587,23508.4,23455.6,23226.4,25894.383333333335,-678.7881950328701,-1090.9077786805044,824.2391672952685,1097.1272780835523,0.0,0.0,81.49742241605622,73.29308993147501,24180.0,23209.216666666667,589.883333333333,109.71472701758353,1.0,-0.057467874447019174,1.0253094281179167
430,HK.MHImain,2020-04-08 00:00:00,24399.0,23773.0,24605.0,23770.0,137624,3322958913.0,0.0,0.0,24417.0,-1,,-0.02637506655199251,23675.8,23471.7,23158.3,25807.95,-627.9411215576656,-936.5855596395581,617.2888761637851,1097.1272780835523,0.0,0.0,79.1606476325816,77.70634634896976,24049.333333333332,23145.63333333333,530.2033333333333,113.6293623201163,0.0,0.02637506655199251,0.9663870746334913
431,HK.MHImain,2020-04-09 00:00:00,23774.0,24210.0,24342.0,23760.0,109595,2640689043.0,0.0,0.0,23773.0,-1,,0.01838219829218013,23864.2,23574.7,23165.1,25731.45,-462.9088693407284,-778.6933295399483,631.5689203984398,1097.1272780835523,0.0,0.0,79.62726304579334,80.095111031477,24104.0,23127.68333333333,514.0483333333334,126.61801149265072,0.0,-0.01838219829218013,0.991875598041935
432,HK.MHImain,2020-04-14 00:00:00,24191.0,24402.0,24597.0,23958.0,116470,2835214482.0,0.0,0.0,24210.0,-1,,0.007930607187112804,24107.4,23665.2,23190.85,25658.9,-297.0939536978294,-618.160204259242,642.1325011228253,1097.1272780835523,0.0,0.0,76.69111654441723,78.49300907426401,24319.0,23174.033333333333,555.7633333333331,137.34463310721802,0.0,-0.007930607187112804,0.9736427441175535
433,HK.MHImain,2020-04-15 00:00:00,24410.0,24050.0,24611.0,24024.0,96307,2347218636.0,0.0,0.0,24402.0,-1,,-0.014425047127284651,24170.4,23769.0,23257.5,25578.183333333334,-284.9680076690056,-507.0961387291633,444.25626212031534,1097.1272780835523,0.0,0.0,81.13514508000345,79.15117489007129,24228.333333333332,23216.6,597.2666666666662,112.92927037987883,0.0,0.014425047127284651,0.9659211659733745
434,HK.MHImain,2020-04-16 00:00:00,24035.0,23948.0,24124.0,23793.0,107775,2581706642.0,0.0,0.0,24050.0,-2,-1.0,-0.004241164241164275,24076.6,23792.5,23303.9,25492.883333333335,-300.38930076809993,-438.19385940880886,275.60911728141787,1097.1272780835523,0.0,0.0,76.79838129332019,78.20821430591359,23955.0,23281.149999999998,600.1016666666665,74.85953768944734,-1.0,0.004241164241164275,0.9798546243137822
435,HK.MHImain,2020-04-17 00:00:00,23942.0,24358.0,24686.0,23828.0,116606,2838230506.0,0.0,0.0,23948.0,-1,1.0,0.017120427593118492,24193.6,23934.7,23421.55,25420.616666666665,-190.64735011256562,-355.67835631006113,330.06201239499103,1097.1272780835523,0.0,0.0,73.96494265152464,77.29948967494938,24290.666666666668,23371.98333333333,595.9183333333334,102.77508196965891,1.0,-0.034240855186236985,0.9840103487079612
436,HK.MHImain,2020-04-20 00:00:00,24350.0,24288.0,24474.0,24175.0,100043,2435223878.0,0.0,0.0,24358.0,-2,-1.0,-0.0028737991624928627,24209.2,24036.7,23544.1,25360.266666666666,-137.46450432736674,-282.94040564916304,290.9518026435926,1097.1272780835523,0.0,0.0,75.33774889632959,75.36702428039142,24312.333333333332,23501.43333333333,550.4999999999997,98.20163487738444,-1.0,0.0028737991624928627,0.9503169928560934
437,HK.MHImain,2020-04-21 00:00:00,24301.0,23734.0,24341.0,23630.0,118356,2832822360.0,0.0,0.0,24288.0,-2,,-0.022809617918313596,24075.6,24091.5,23576.85,25283.866666666665,-255.32225875284348,-273.7343566837232,36.82419586175945,1097.1272780835523,0.0,0.0,56.06247544016876,68.45505566267427,23901.666666666668,23568.533333333333,522.3533333333332,42.51698509735876,0.0,0.04561923583662719,0.9530480130342659
438,HK.MHImain,2020-04-22 00:00:00,23702.0,23875.0,23928.0,23418.0,117879,2785711711.0,0.0,0.0,23734.0,-2,,0.005940844358304442,24040.6,24105.5,23696.35,25218.2,-285.6341363771644,-277.70094991487025,-15.86637292458829,1097.1272780835523,0.0,0.0,40.885134025454505,57.42845278731756,23740.333333333332,23656.199999999997,451.8666666666666,12.412707780073037,0.0,-0.011881688716608885,0.996525335104505
439,HK.MHImain,2020-04-23 00:00:00,23880.0,23998.0,24096.0,23759.0,95628,2289655274.0,0.0,0.0,23875.0,-2,,0.005151832460732919,24050.6,24063.6,23759.6,25152.75,-265.2632049484564,-273.5550349260656,16.583659955218423,1097.1272780835523,0.0,0.0,30.54360641111424,42.49707195891245,23951.0,23736.716666666664,392.77833333333365,36.37052847167169,0.0,-0.010303664921465838,0.9846849312745789
440,HK.MHImain,2020-04-24 00:00:00,23998.0,23831.0,24238.0,23677.0,95782,2290238841.0,0.0,0.0,23998.0,-2,,-0.006958913242770204,23945.2,24069.4,23770.55,25097.883333333335,-293.91367025355794,-280.3412467018964,-27.14484710332306,1097.1272780835523,0.0,0.0,38.11777076761299,36.51550373472719,23915.333333333332,23765.816666666662,378.26833333333377,26.351076469819905,0.0,0.013917826485540408,0.974539067689509
441,HK.MHImain,2020-04-27 00:00:00,23840.0,24272.0,24333.0,23840.0,70628,1705020173.0,0.0,0.0,23831.0,-2,,0.01850530821199281,23942.0,24075.6,23825.15,25063.166666666668,-184.01000636688696,-248.23083325689328,128.44165378001264,1097.1272780835523,0.0,0.0,48.55415352260773,39.07184356711159,24148.333333333332,23803.98333333333,370.7200000000006,61.92454323119006,0.0,-0.03701061642398562,0.9881025333369919
442,HK.MHImain,2020-04-28 00:00:00,24218.0,24572.0,24578.0,24053.0,69358,1684967792.0,0.0,0.0,24272.0,-2,,0.012359920896506171,24109.6,24092.6,23878.9,25035.483333333334,-28.07047713515567,-174.84404788298076,293.5471414956502,1097.1272780835523,0.0,0.0,63.64353312302834,50.10515247108296,24401.0,23846.216666666664,375.51833333333417,98.49201030279663,0.0,-0.024719841793012343,0.951532249488088
443,HK.MHImain,2020-04-29 00:00:00,24580.0,24501.0,24778.0,24441.0,91225,2243888221.0,0.0,0.0,24572.0,-1,1.0,-0.0028894676867979863,24234.8,24137.7,23953.35,25007.133333333335,50.91127232806684,-99.59227447929823,301.00709361473014,1097.1272780835523,0.0,0.0,79.33065813076014,63.842781592132006,24573.333333333332,23919.966666666664,347.2733333333337,125.42793700767271,1.0,0.0057789353735959725,0.9280105228197933
444,HK.MHImain,2020-05-04 00:00:00,24505.0,23370.0,24758.0,23305.0,94039,2240997441.0,0.0,0.0,24501.0,-2,-1.0,-0.046161381168115634,24109.2,24079.9,23936.2,24950.45,-214.46894601597887,-137.88449832485844,-153.16889538224086,1097.1272780835523,0.0,0.0,58.35152657738046,67.10857261038959,23811.0,23937.566666666662,326.153333333334,-25.87058575039589,-1.0,0.046161381168115634,0.9333734356571859
445,HK.MHImain,2020-05-05 00:00:00,23340.0,23755.0,23800.0,23242.0,81649,1924552891.0,0.0,0.0,23370.0,-2,,0.016474112109542194,24094.0,24019.6,23977.15,24900.8,-270.64410301007956,-182.1376998865988,-177.01280624696153,1097.1272780835523,0.0,0.0,39.14785116991463,58.943345292685024,23599.0,23958.28333333333,302.3499999999998,-79.22018264336684,0.0,-0.03294822421908439,0.9764592425927509
446,HK.MHImain,2020-05-06 00:00:00,23745.0,24057.0,24133.0,23611.0,87024,2078852501.0,0.0,0.0,23755.0,-2,,0.012713113028836043,24051.0,23996.5,24016.6,24845.35,-217.1128295802555,-193.79607645115104,-46.63350625820891,1097.1272780835523,0.0,0.0,30.29036546730025,42.59658107153172,23933.666666666668,24003.133333333328,257.49999999999983,-17.984897518876355,0.0,-0.025426226057672086,0.9442866445270076
447,HK.MHImain,2020-05-07 00:00:00,24072.0,23856.0,24079.0,23770.0,83283,1989534399.0,0.0,0.0,24057.0,-2,,-0.00835515650330465,23907.8,24008.7,24050.1,24788.416666666668,-235.220679095175,-207.60427733249236,-55.232803525365284,1097.1272780835523,0.0,0.0,42.14409722222218,37.19410461981229,23901.666666666668,24041.966666666664,218.66666666666643,-42.77439024390116,0.0,0.0167103130066093,0.9202769988400232
448,HK.MHImain,2020-05-08 00:00:00,23847.0,24112.0,24196.0,23792.0,78936,1897448602.0,0.0,0.0,23856.0,-2,,0.010731052984574108,23830.0,24032.4,24068.95,24738.7,-171.15486806576882,-195.4544742435845,48.59921235563138,1097.1272780835523,0.0,0.0,49.891493055555515,40.77531858169259,24033.333333333332,24067.416666666664,195.02499999999964,-11.650927943710528,0.0,-0.021462105969148215,0.9356551155434231
449,HK.MHImain,2020-05-11 00:00:00,24129.0,24476.0,24700.0,24104.0,75078,1836715887.0,0.0,0.0,24112.0,-1,1.0,0.01509621765096214,24051.2,24080.2,24071.9,24687.216666666667,-26.536489490477834,-139.1484793258823,225.22397967080894,1097.1272780835523,0.0,0.0,58.984374999999964,50.33998842592583,24426.666666666668,24079.749999999996,208.59166666666624,110.87584728270456,1.0,-0.03019243530192428,0.9155739863030545
