t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,UpperBand,LowerBand,MiddleBand,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
362,HK.MHImain,2020-07-21 01:15:00,25213.0,25213.0,25224.0,25209.0,224,5648349.0,0.0,0.0,25211.0,1,,7.93304509936199e-05,25231.017232849492,25196.182767150505,25213.6,66.8929047014717,55.03950997487194,23.706789453199534,97.94749015474665,0.0,0.0,88.75502008032124,90.63011304477158,25215.333333333332,25115.43589743591,48.75739644970865,136.5911542610267,0.0
363,HK.MHImain,2020-07-21 01:45:00,25215.0,25247.0,25249.0,25215.0,340,8579244.0,0.0,0.0,25213.0,1,,0.0013485106889303822,25248.824987802273,25197.57501219773,25223.2,75.25684722214646,61.77862239063011,26.9564496630327,97.94749015474665,0.0,0.0,90.7963345093079,90.10480226615475,25237.0,25122.192307692316,53.43096646943041,143.24738367262415,0.0
364,HK.MHImain,2020-07-21 02:15:00,25248.0,25231.0,25248.0,25230.0,172,4341359.0,0.0,0.0,25247.0,1,,-0.000633738662019212,25251.16361128453,25198.43638871547,25224.8,74.6849434903088,66.08072942385634,17.208428132904913,97.94749015474665,0.0,0.0,92.09989127781841,90.55041528914911,25236.333333333332,25125.461538461546,57.70611439842441,128.08786501234613,0.0
365,HK.MHImain,2020-07-21 02:45:00,25231.0,25240.0,25244.0,25224.0,196,4945899.0,0.0,0.0,25231.0,1,,0.0003567040545360278,25257.066356583146,25199.733643416857,25228.4,75.44180144636994,69.20108676469421,12.481429363351452,97.94749015474665,0.0,0.0,94.04403147497067,92.3134190873656,25236.0,25127.692307692316,60.6232741617381,119.1046330036303,0.0
366,HK.MHImain,2020-07-21 03:00:00,25240.0,25245.0,25247.0,25225.0,379,9563517.0,0.0,0.0,25240.0,1,,0.0001980982567353351,25259.999999989617,25210.400000010384,25235.2,75.91016013266199,71.4374445540168,8.945431157290358,97.94749015474665,0.0,-1.0,92.68075386859914,92.94155887379601,25239.0,25132.679487179495,65.34911242603728,108.46412330474934,0.0
367,HK.MHImain,2020-07-21 09:45:00,25394.0,25387.0,25509.0,25335.0,18063,459101046.0,0.0,0.0,25245.0,1,,0.005624876213111474,25387.521061941294,25152.478938058706,25270.0,114.24375337712627,85.70621416171996,57.075078430812624,97.94749015474665,0.0,0.0,83.28733766233763,90.00404100196909,25410.333333333332,25144.038461538472,77.09566074950831,230.2722524251004,0.0
368,HK.MHImain,2020-07-21 10:15:00,25386.0,25497.0,25527.0,25381.0,12137,308988713.0,0.0,0.0,25387.0,1,,0.004332926300862683,25531.213635922988,25108.786364077012,25320.0,166.81964998702824,112.74402610348938,108.15124776707773,97.94749015474665,0.0,0.0,82.53891689881114,86.16900280991591,25468.333333333332,25159.000000000007,88.23076923076951,233.73050469823949,0.0
369,HK.MHImain,2020-07-21 10:45:00,25497.0,25444.0,25529.0,25397.0,8654,220307847.0,0.0,0.0,25497.0,1,,-0.0020786759226575358,25570.725346847335,25154.47465315266,25362.6,182.11151729720586,135.86652316806155,92.48998825828863,97.94749015474665,0.0,0.0,75.76201012190435,80.52942156101764,25456.666666666668,25174.448717948726,95.86785009861971,196.25484346603022,0.0
370,HK.MHImain,2020-07-21 11:15:00,25441.0,25404.0,25488.0,25397.0,6110,155463419.0,0.0,0.0,25444.0,1,,-0.001572079861656972,25563.80237527914,25226.99762472086,25395.4,177.2561834314438,149.66307658918896,55.18621368450965,97.94749015474665,0.0,0.0,75.44951012190435,77.91681238087321,25429.666666666668,25191.717948717956,98.23076923076908,161.4896023666538,0.0
371,HK.MHImain,2020-07-21 11:45:00,25405.0,25533.0,25536.0,25397.0,5050,128645925.0,0.0,0.0,25404.0,1,,0.005077940481813981,25563.17803773806,25342.82196226194,25453.0,206.74993278575494,168.69202865471095,76.11580826208797,97.94749015474665,0.0,0.0,78.15913167840735,76.45688397407194,25488.666666666668,25210.256410256417,102.33333333333339,181.37475987638456,0.0
372,HK.MHImain,2020-07-21 12:00:00,25534.0,25538.0,25548.0,25525.0,1525,38940101.0,0.0,0.0,25533.0,1,,0.0001958250107703119,25587.056824521893,25379.34317547811,25483.2,222.8802576979906,186.7547716691375,72.25097205770618,97.94749015474665,0.0,0.0,85.6388336025537,79.74915846762173,25537.0,25230.08974358975,110.62327416173727,184.95821892569123,0.0
373,HK.MHImain,2020-07-21 13:30:00,25550.0,25423.0,25568.0,25421.0,6310,160893776.0,0.0,0.0,25538.0,1,,-0.004503093429399363,25580.903155509353,25355.89684449065,25468.4,196.96453157424912,190.15802497084138,13.61301320681548,97.94749015474665,0.0,0.0,84.60927933898782,82.80241487331621,25470.666666666668,25244.333333333336,119.30769230769371,126.47037753420516,0.0
374,HK.MHImain,2020-07-21 14:00:00,25422.0,25550.0,25570.0,25419.0,6836,174341490.0,0.0,0.0,25423.0,1,,0.00499547653699417,25614.93858145132,25364.26141854868,25489.6,212.27750898570594,197.53118630912957,29.49264535315274,97.94749015474665,0.0,0.0,82.98843866898014,84.41218387017382,25513.0,25260.20512820513,130.20710059171645,129.4321997525807,0.0
375,HK.MHImain,2020-07-21 14:30:00,25548.0,25506.0,25562.0,25471.0,5557,141749122.0,0.0,0.0,25550.0,1,,-0.0017221135029353851,25601.642784768334,25418.357215231666,25510.0,205.7657260783708,200.27603289887665,10.979386358988279,97.94749015474665,0.0,0.0,74.93923106894512,80.84564969230428,25513.0,25276.46153846154,138.39842209073015,113.94082772773857,0.0
376,HK.MHImain,2020-07-21 15:00:00,25502.0,25498.0,25536.0,25472.0,3746,95540779.0,0.0,0.0,25506.0,0,-1.0,-0.00031365168979846647,25591.850436127774,25414.149563872226,25503.0,195.63301598711405,198.72836059495577,-6.190689215683449,97.94749015474665,-1.0,0.0,76.29120596743165,78.07295856845222,25502.0,25291.98717948718,143.80473372781083,97.36017958459611,-0.5
377,HK.MHImain,2020-07-21 15:30:00,25497.0,25569.0,25588.0,25485.0,4875,124548799.0,0.0,0.0,25498.0,1,1.0,0.002784532120166272,25610.419760916815,25407.980239083186,25509.2,205.35255007804153,200.93642375598435,8.832252644114362,200.93642375598435,0.0,0.0,74.90769179083757,75.37937627573803,25547.333333333332,25308.628205128207,149.36587771203196,106.54157065481571,1.0
378,HK.MHImain,2020-07-21 16:00:00,25569.0,25590.0,25594.0,25550.0,3535,90400850.0,0.0,0.0,25569.0,1,,0.0008213070515077359,25613.746046978773,25471.453953021224,25542.6,213.50276505977308,205.1252041905806,16.755121738384958,200.93642375598435,0.0,0.0,83.30888702430411,78.16926159419103,25578.0,25326.46153846154,153.62524654832362,109.15673788003252,0.0
379,HK.MHImain,2020-07-21 16:30:00,25588.0,25618.0,25636.0,25572.0,4440,113711094.0,0.0,0.0,25590.0,1,,0.0010941774130519555,25650.148070761305,25462.251929238697,25556.2,222.4584047693861,210.9029377168491,23.110934105074023,200.93642375598435,0.0,0.0,93.4968394716708,83.90447276227074,25608.666666666668,25346.30769230769,155.48717948717967,112.48900615655309,0.0
380,HK.MHImain,2020-07-21 17:45:00,25611.0,25678.0,25678.0,25610.0,1422,36467043.0,0.0,0.0,25618.0,1,,0.0023421032086814453,25708.688780163546,25472.51121983645,25590.6,240.6442074611914,220.81669429829654,39.65502632578972,200.93642375598435,0.0,0.0,96.81272079802334,91.20614909799933,25655.333333333332,25367.525641025644,156.40828402366859,122.67367810438785,0.0
381,HK.MHImain,2020-07-21 18:15:00,25676.0,25662.0,25682.0,25653.0,706,18121923.0,0.0,0.0,25678.0,1,,-0.0006231014876547647,25706.22608284742,25540.573917152582,25623.4,243.1937090178617,228.27569920481827,29.836019626086852,200.93642375598435,0.0,-1.0,94.9546855030731,95.08808192425566,25665.666666666668,25389.397435897437,154.10552268244575,119.51517633732863,0.0
382,HK.MHImain,2020-07-21 18:45:00,25661.0,25685.0,25691.0,25656.0,498,12784976.0,0.0,0.0,25662.0,1,,0.0008962668537135787,25719.9168466325,25573.283153367498,25646.6,246.6842524235799,234.41188361107214,24.5447376250155,200.93642375598435,0.0,0.0,96.72985163647206,96.16575264585607,25677.333333333332,25411.461538461543,149.18540433925017,118.8104587261063,0.0
383,HK.MHImain,2020-07-21 19:15:00,25685.0,25689.0,25699.0,25673.0,583,14975353.0,0.0,0.0,25685.0,1,,0.0001557329180454925,25718.19343587698,25614.606564123023,25666.4,245.42488618970674,238.08288447061702,14.684003438179445,200.93642375598435,0.0,-1.0,95.2678633323785,95.6508001573078,25687.0,25431.269230769234,146.1252465483232,116.67195335119428,0.0
384,HK.MHImain,2020-07-21 19:45:00,25687.0,25683.0,25707.0,25680.0,524,13462607.0,0.0,0.0,25689.0,1,,-0.00023356300362020743,25698.187229693634,25660.61277030637,25679.4,238.42037992782934,238.19538295635445,0.44999394294978856,200.93642375598435,0.0,0.0,94.39846225911042,95.46539240932024,25690.0,25450.333333333336,142.5641025641022,112.07434052757708,0.0
385,HK.MHImain,2020-07-21 20:15:00,25684.0,25670.0,25689.0,25659.0,647,16608214.0,0.0,0.0,25683.0,0,-1.0,-0.0005061713974223725,25698.093841434104,25657.506158565895,25677.8,225.9838319124283,234.1248659417124,-16.2820680585682,200.93642375598435,-1.0,0.0,89.57820082120192,93.08150880423018,25672.666666666668,25467.923076923078,137.53057199211028,99.24755239406473,-0.5
386,HK.MHImain,2020-07-21 20:45:00,25669.0,25672.0,25688.0,25657.0,523,13426351.0,0.0,0.0,25670.0,0,,7.79119594858102e-05,25694.7345237608,25664.8654762392,25679.8,214.5240825710207,227.59127148481517,-26.134377827588935,200.93642375598435,0.0,0.0,83.60919124843774,89.19528477624993,25672.333333333332,25485.333333333336,132.92307692307665,93.78858024691195,-0.5
387,HK.MHImain,2020-07-21 21:15:00,25669.0,25626.0,25669.0,25623.0,1049,26903686.0,0.0,0.0,25672.0,0,,-0.00179183546276096,25712.271887242357,25623.728112757643,25668.0,190.55823886400321,215.24692727787786,-49.37737682774929,200.93642375598435,0.0,0.0,67.01344656758668,80.0669462124087,25639.333333333332,25501.794871794875,125.51873767258327,73.05069298217855,-0.5
388,HK.MHImain,2020-07-21 21:45:00,25625.0,25558.0,25637.0,25536.0,3190,81612661.0,0.0,0.0,25626.0,0,,-0.0026535549832201744,25734.219911274882,25549.380088725116,25641.8,153.05088840284225,194.51491431953266,-82.92805183338083,200.93642375598435,0.0,0.0,43.52416781515004,64.71560187705806,25577.0,25515.70512820513,115.65384615384602,35.33237261205302,-0.5
389,HK.MHImain,2020-07-21 22:15:00,25557.0,25560.0,25623.0,25539.0,2953,75543858.0,0.0,0.0,25558.0,0,,7.825338445877073e-05,25717.777532280703,25516.6224677193,25617.2,127.1564290679853,172.06208590235022,-89.81131366872984,200.93642375598435,0.0,0.0,22.30019493177387,44.279269771503444,25574.0,25528.666666666668,106.17948717948694,28.46333413829118,-0.5
390,HK.MHImain,2020-07-21 22:45:00,25562.0,25542.0,25614.0,25511.0,2994,76516464.0,0.0,0.0,25560.0,0,,-0.0007042253521126751,25690.535130263845,25492.664869736152,25591.6,103.4977615410753,149.2073111152586,-91.41909914836657,200.93642375598435,0.0,0.0,14.23897044197795,26.68777772963387,25555.666666666668,25540.948717948715,94.388560157791,10.395291331455542,-0.5
391,HK.MHImain,2020-07-21 23:15:00,25543.0,25575.0,25610.0,25540.0,1774,45379300.0,0.0,0.0,25542.0,0,,0.0012919896640826156,25629.922092821344,25514.477907178658,25572.2,95.85160492152136,131.4220757173462,-71.14094159164966,200.93642375598435,0.0,0.0,20.834825158133416,19.124663510628327,25575.0,25553.98717948718,82.4753451676528,16.985132926780523,-0.5
392,HK.MHImain,2020-07-21 23:45:00,25576.0,25580.0,25602.0,25563.0,1000,25583362.0,0.0,0.0,25575.0,0,,0.00019550342130991716,25589.951808846447,25536.048191153553,25563.0,90.65121732918124,117.83178958795787,-54.36114451755327,200.93642375598435,0.0,0.0,27.89115646258502,20.98831735423204,25581.666666666668,25567.166666666664,70.28205128205137,13.754104341484647,-0.5
393,HK.MHImain,2020-07-22 00:15:00,25583.0,25544.0,25585.0,25534.0,1058,27035768.0,0.0,0.0,25580.0,0,,-0.0014073494917904439,25591.24577265387,25529.15422734613,25560.2,75.69817296864858,103.78725071485478,-56.1781554924124,200.93642375598435,0.0,0.0,28.798822899946483,25.84160150688822,25554.333333333332,25572.705128205125,64.3175542406313,-19.042800044975483,-0.5
394,HK.MHImain,2020-07-22 00:45:00,25544.0,25583.0,25585.0,25544.0,583,14904976.0,0.0,0.0,25544.0,0,,0.0015267773253992978,25600.786664196086,25528.813335803912,25564.8,75.71480850148873,94.4297699770661,-37.42992295115474,200.93642375598435,0.0,0.0,31.473791192348187,29.387923518293146,25570.666666666668,25576.64102564102,60.40828402366802,-6.593310913021259,-0.5
395,HK.MHImain,2020-07-22 01:15:00,25583.0,25541.0,25585.0,25541.0,421,10761457.0,0.0,0.0,25583.0,0,,-0.0016417152015010261,25601.098767106905,25528.101232893092,25564.6,62.656489975841396,83.83867664332453,-42.364373334966274,200.93642375598435,0.0,0.0,26.0682112388478,28.78027511038074,25555.666666666668,25580.44871794871,57.34714003944604,-28.809400974483108,-0.5
396,HK.MHImain,2020-07-22 01:45:00,25541.0,25561.0,25570.0,25533.0,357,9121742.0,0.0,0.0,25541.0,0,,0.000783054696370522,25596.794856763052,25526.805143236947,25561.8,58.82983590458389,75.50239639707765,-33.34512098498752,200.93642375598435,0.0,0.0,33.11594918546215,30.219317205552624,25554.666666666668,25585.256410256403,53.92504930966215,-37.817605462073594,-0.5
397,HK.MHImain,2020-07-22 02:15:00,25561.0,25563.0,25581.0,25546.0,338,8641334.0,0.0,0.0,25561.0,0,,7.824420014856948e-05,25588.641693073354,25528.15830692665,25558.4,55.886575268894376,68.96378935434988,-26.154428170911018,200.93642375598435,0.0,0.0,35.03281762775432,31.405659350688,25563.333333333332,25588.128205128203,51.93688362919056,-31.826927945718403,-0.5
398,HK.MHImain,2020-07-22 02:45:00,25563.0,25548.0,25570.0,25545.0,280,7155588.0,0.0,0.0,25563.0,0,,-0.0005867855885459683,25588.055502072682,25530.34449792732,25559.2,48.83180791922132,62.253128875973694,-26.84264191350475,200.93642375598435,0.0,0.0,40.67781373606615,36.27552684976079,25554.333333333332,25588.79487179487,51.47534516765252,-44.63177254962169,-0.5
399,HK.MHImain,2020-07-22 03:00:00,25550.0,25525.0,25558.0,25524.0,372,9501490.0,0.0,0.0,25548.0,0,,-0.0009002661656489774,25575.47400223353,25519.725997766465,25547.6,37.09673573758846,53.86766449651195,-33.54185751784698,200.93642375598435,0.0,0.0,27.837897407777728,34.51617625719932,25535.666666666668,25591.29487179487,49.74457593688329,-74.55178657573336,-0.5
400,HK.MHImain,2020-07-22 09:45:00,25541.0,25513.0,25624.0,25475.0,14120,360593301.0,0.0,0.0,25525.0,0,,-0.00047012732615081543,25581.67870965764,25502.32129034236,25542.0,25.687676665125764,44.47433521938322,-37.573317108514914,200.93642375598435,0.0,0.0,20.862825499819916,29.792845547887854,25537.333333333332,25592.23076923077,49.09664694280078,-74.54336065134919,-0.5
401,HK.MHImain,2020-07-22 10:15:00,25513.0,25630.0,25665.0,25484.0,12686,324714088.0,0.0,0.0,25513.0,0,,0.00458589738564652,25637.76975051787,25473.83024948213,25555.8,50.52849731088645,46.4923892498843,8.072216122004306,200.93642375598435,0.0,0.0,36.08169792359781,28.26080694373174,25593.0,25595.30769230769,46.966469428007535,-3.2756593314283644,-0.5
402,HK.MHImain,2020-07-22 10:45:00,25633.0,25761.0,25770.0,25631.0,10492,269800707.0,0.0,0.0,25630.0,1,1.0,0.00511119781506042,25780.036291122484,25410.76370887752,25595.4,101.62218998949902,64.86898949642253,73.50640098615298,200.93642375598435,0.0,0.0,68.01048520516396,41.65166954286048,25720.666666666668,25603.717948717946,50.14003944773098,155.49611213826662,1.0
403,HK.MHImain,2020-07-22 11:15:00,25761.0,25685.0,25788.0,25674.0,7991,205697564.0,0.0,0.0,25761.0,1,,-0.0029501960327626975,25811.777882304632,25433.822117695367,25622.8,110.79928926881621,80.17908942055375,61.24039969652492,200.93642375598435,0.0,0.0,81.87358388932746,61.98858900602966,25715.666666666668,25610.192307692305,53.39053254437791,131.7017005923204,0.0
404,HK.MHImain,2020-07-22 11:45:00,25685.0,25651.0,25722.0,25610.0,5670,145496950.0,0.0,0.0,25685.0,1,,-0.0013237298033872413,25809.730640263962,25486.269359736038,25648.0,105.08117975452114,88.47978619854288,33.202787111956525,200.93642375598435,0.0,0.0,73.42394541614772,74.43600483687963,25661.0,25613.38461538461,54.59763313609368,58.14096311550228,0.0
405,HK.MHImain,2020-07-22 12:00:00,25653.0,25646.0,25668.0,25636.0,990,25395270.0,0.0,0.0,25651.0,1,,-0.00019492417449606947,25768.140151807813,25581.059848192184,25674.6,98.146051916734,91.70187477127325,12.888354290921484,200.93642375598435,0.0,0.0,59.318423855165065,71.53865105354667,25650.0,25614.974358974356,55.946745562129834,41.736882308012845,0.0
406,HK.MHImain,2020-07-22 13:30:00,25600.0,25554.0,25604.0,25502.0,7185,183583228.0,0.0,0.0,25646.0,1,,-0.003587304063011776,25793.077821643215,25525.722178356787,25659.4,66.4064149092992,83.2700548172819,-33.7272798159654,200.93642375598435,0.0,0.0,45.36741214057508,59.36992713729588,25553.333333333332,25611.051282051278,56.161735700196566,-68.51396595724461,0.0
407,HK.MHImain,2020-07-22 14:00:00,25554.0,25532.0,25568.0,25487.0,5995,153024846.0,0.0,0.0,25554.0,1,,-0.0008609219691633196,25732.787918851824,25494.412081148173,25613.6,39.081339480369934,68.54048303831125,-58.918287115882634,200.93642375598435,0.0,0.0,32.694355697550584,45.79339723109683,25529.0,25605.79487179487,56.00394477317535,-91.41602686013431,0.0
408,HK.MHImain,2020-07-22 14:30:00,25534.0,25527.0,25571.0,25508.0,4141,105765900.0,0.0,0.0,25532.0,1,,-0.0001958326805577837,25692.148990009853,25471.851009990147,25582.0,19.764044960669708,52.28167034576407,-65.03525077018872,200.93642375598435,0.0,0.0,20.021299254526088,32.694355697550506,25535.333333333332,25600.333333333332,54.28205128205096,-79.82994803967927,0.0
409,HK.MHImain,2020-07-22 15:00:00,25525.0,25492.0,25537.0,25454.0,5477,139577658.0,0.0,0.0,25527.0,0,-1.0,-0.0013710972695577528,25653.925792354097,25446.474207645904,25550.2,-2.486919088045397,34.025473867827586,-73.02478591174597,200.93642375598435,0.0,0.0,15.40050888638059,22.705387946152342,25494.333333333332,25592.923076923078,52.18145956607539,-125.95756476161868,-1.0
410,HK.MHImain,2020-07-22 15:30:00,25494.0,25466.0,25544.0,25465.0,4044,103170977.0,0.0,0.0,25492.0,0,,-0.0010199278204926499,25576.687118671503,25451.712881328498,25514.2,-23.672953505974874,14.792664743226766,-76.93123649840328,200.93642375598435,0.0,0.0,10.52782613686365,15.316544759256699,25491.666666666668,25585.29487179487,49.408284023668436,-126.33266799733666,0.0
411,HK.MHImain,2020-07-22 16:00:00,25464.0,25113.0,25474.0,25074.0,16868,425501070.0,0.0,0.0,25466.0,0,,-0.013861619414120785,25742.68533278304,25109.31466721696,25426.0,-134.629476037524,-35.01471551702349,-199.22952104100102,200.93642375598435,0.0,0.0,6.810748251396364,10.913027758213458,25220.333333333332,25567.897435897437,55.04339250493131,-420.9577047574689,0.0
412,HK.MHImain,2020-07-22 16:30:00,25113.0,25099.0,25141.0,24992.0,9291,232880223.0,0.0,0.0,25113.0,0,,-0.0005574801895432691,25722.60459287403,24956.19540712597,25339.4,-205.88674066780368,-91.97205723395021,-227.82936686770694,200.93642375598435,0.0,0.0,7.904177830594133,8.414250739617971,25077.333333333332,25545.01282051282,72.23865877712062,-431.6059158134235,0.0
413,HK.MHImain,2020-07-22 17:45:00,25099.0,25129.0,25131.0,24969.0,3235,81043541.0,0.0,0.0,25099.0,0,,0.001195266743694967,25618.632328532898,24900.9676714671,25259.8,-238.60637505228078,-140.85016317339372,-195.51242375777412,200.93642375598435,0.0,0.0,14.336520584285603,9.683815555425289,25076.333333333332,25523.358974358976,96.6765285996045,-308.2620966370894,0.0
414,HK.MHImain,2020-07-22 18:15:00,25128.0,25169.0,25225.0,25119.0,3095,77902449.0,0.0,0.0,25129.0,0,,0.0015917863822674239,25470.027655085458,24920.372344914544,25195.2,-243.67787864524144,-175.12606833067628,-137.10362062913032,200.93642375598435,0.0,0.0,23.014479957011073,15.085059457296857,25171.0,25507.74358974359,116.5739644970416,-192.57792892633742,0.0
415,HK.MHImain,2020-07-22 18:45:00,25171.0,25206.0,25217.0,25153.0,1338,33700290.0,0.0,0.0,25169.0,0,,0.0014700623783225897,25221.56734013642,25064.832659863583,25143.2,-232.08071648812256,-194.11095104982505,-75.93953087659503,200.93642375598435,0.0,0.0,31.251558796192494,22.86751977916298,25192.0,25493.051282051285,133.04930966469286,-150.8469718532605,0.0
416,HK.MHImain,2020-07-22 19:15:00,25208.0,25216.0,25247.0,25189.0,1543,38912490.0,0.0,0.0,25206.0,0,,0.00039673093707848217,25252.98654607197,25074.61345392803,25163.8,-217.7032307505251,-201.97504428339172,-31.456372934266767,200.93642375598435,0.0,0.0,37.29824469615716,30.5214278164535,25217.333333333332,25480.038461538465,148.14595660749364,-118.21905649492165,0.0
417,HK.MHImain,2020-07-22 19:45:00,25218.0,25238.0,25245.0,25198.0,829,20906482.0,0.0,0.0,25216.0,0,,0.0008724619289339763,25268.46455620326,25114.735443796737,25191.6,-198.508087309252,-200.8193919586785,4.6226092988529786,200.93642375598435,1.0,0.0,42.393759930665894,36.98118780767177,25227.0,25466.65384615385,160.4033530571971,-99.60467017934666,0.5
418,HK.MHImain,2020-07-22 20:15:00,25240.0,25239.0,25250.0,25202.0,872,22000512.0,0.0,0.0,25238.0,0,,3.962279102931454e-05,25264.927965091356,25162.27203490864,25213.6,-182.4684027849471,-194.7023955674347,24.46798556497521,200.93642375598435,0.0,0.0,44.92301025566951,41.53833829416411,25230.333333333332,25453.141025641035,170.26627218934593,-87.23892267593955,0.5
419,HK.MHImain,2020-07-22 20:45:00,25240.0,25207.0,25248.0,25202.0,781,19699974.0,0.0,0.0,25239.0,0,,-0.001267879076033096,25250.303951621074,25192.096048378928,25221.2,-177.8791865514031,-189.0946592287575,22.430945354708797,200.93642375598435,0.0,0.0,46.95594776868992,44.75757265167503,25219.0,25440.243589743597,179.34812623273962,-82.23990380826537,0.5
420,HK.MHImain,2020-07-22 21:15:00,25210.0,25193.0,25235.0,25192.0,1054,26571468.0,0.0,0.0,25207.0,0,,-0.0005554012774229289,25254.25613551878,25182.943864481218,25218.6,-175.58450991266363,-184.59127612339287,18.01353242145848,200.93642375598435,0.0,0.0,57.93351236717359,49.93749013051092,25206.666666666668,25426.243589743597,186.5463510848111,-78.47090791825109,0.5
421,HK.MHImain,2020-07-22 21:45:00,25193.0,25168.0,25204.0,25113.0,2979,74961525.0,0.0,0.0,25193.0,0,,-0.0009923391418250604,25263.273382056996,25154.726617943004,25209.0,-177.83259295655807,-182.33838173444795,9.011577555779752,200.93642375598435,0.0,0.0,65.88750690015621,56.92565567867316,25161.666666666668,25411.08974358975,194.07593688362837,-85.6788605285777,0.5
422,HK.MHImain,2020-07-22 22:15:00,25165.0,25174.0,25233.0,25155.0,2568,64698600.0,0.0,0.0,25168.0,0,,0.00023839796567060034,25247.165086084304,25145.234913915698,25196.2,-174.2881898183332,-179.65498442907636,10.73358922148634,200.93642375598435,0.0,0.0,65.019785091479,62.946934786269516,25187.333333333332,25396.961538461546,198.2465483234709,-70.4941084392122,0.5
423,HK.MHImain,2020-07-22 22:45:00,25175.0,25180.0,25206.0,25141.0,1659,41759513.0,0.0,0.0,25174.0,0,,0.0002383411456263751,25212.41713761322,25156.38286238678,25184.4,-167.16230284577614,-175.49075723464296,16.656908777733634,200.93642375598435,0.0,0.0,54.74972075746163,61.885670916365534,25175.666666666668,25382.05128205129,200.35897435897445,-68.67161504991216,0.5
424,HK.MHImain,2020-07-22 23:15:00,25183.0,25067.0,25185.0,25066.0,2526,63443414.0,0.0,0.0,25180.0,0,,-0.004487688641779175,25247.320624722575,25065.479375277428,25156.4,-190.9689239585059,-180.65014614259726,-20.637555631817293,200.93642375598435,0.0,0.0,31.324711731725387,50.36473919355526,25106.0,25364.807692307695,203.0236686390536,-84.98440733292608,0.5
425,HK.MHImain,2020-07-22 23:45:00,25066.0,25139.0,25146.0,25061.0,1575,39556513.0,0.0,0.0,25067.0,0,,0.002872302230023438,25229.089879628726,25062.11012037127,25145.6,-182.42181643765798,-181.2407029076175,-2.3622270600809543,200.93642375598435,0.0,0.0,30.239476339920657,38.77130294303581,25115.333333333332,25348.641025641035,203.5601577909285,-76.40908870694524,0.5
426,HK.MHImain,2020-07-23 00:15:00,25139.0,25137.0,25155.0,25113.0,877,22044493.0,0.0,0.0,25139.0,0,,-7.955765941369819e-05,25219.86465062338,25058.93534937662,25139.4,-174.217678064575,-178.89969462660335,9.364033124056675,200.93642375598435,1.0,0.0,27.341653247450363,29.63528043969872,25135.0,25333.16666666667,200.94871794871926,-65.74369444090118,0.5
427,HK.MHImain,2020-07-23 00:45:00,25137.0,25099.0,25148.0,25096.0,727,18259760.0,0.0,0.0,25137.0,0,,-0.0015117157974300355,25201.358170456053,25047.44182954395,25124.4,-176.38141171736424,-178.0602669901903,3.3577105456521394,200.93642375598435,0.0,0.0,33.93411236548493,30.505080650951907,25114.333333333332,25314.756410256417,193.70710059171842,-68.97805202144598,0.5
428,HK.MHImain,2020-07-23 01:15:00,25100.0,25103.0,25113.0,25086.0,518,13001368.0,0.0,0.0,25099.0,0,,0.00015936889915924013,25162.5462416964,25055.4537583036,25109.0,-173.36632898546668,-176.49562098861577,6.258584006298179,200.93642375598435,0.0,0.0,28.22347562036542,29.83308041110016,25100.666666666668,25290.910256410265,177.15779092702513,-71.59101452179894,0.5
429,HK.MHImain,2020-07-23 01:45:00,25103.0,25094.0,25108.0,25083.0,275,6901130.0,0.0,0.0,25103.0,0,,-0.0003585228857109213,25153.37896868997,25075.421031310034,25114.4,-170.75745598787398,-174.58289932170183,7.650886667655698,200.93642375598435,0.0,0.0,21.214944387027984,27.7908441242927,25095.0,25267.038461538472,157.33826429980763,-72.89536858864079,0.5
430,HK.MHImain,2020-07-23 02:15:00,25090.0,25048.0,25090.0,25032.0,645,16162057.0,0.0,0.0,25094.0,0,,-0.0018331075157408394,25153.098506127844,25039.301493872157,25096.2,-178.730434915542,-175.9654111863152,-5.530047458453566,200.93642375598435,0.0,0.0,17.094725517028603,22.177715174807258,25056.666666666668,25243.79487179488,137.7613412228833,-90.55670890304748,0.5
431,HK.MHImain,2020-07-23 02:45:00,25048.0,25060.0,25064.0,25027.0,356,8916879.0,0.0,0.0,25048.0,0,,0.00047908016608122495,25125.58213929746,25036.017860702537,25080.8,-177.10730248267282,-176.3460416184344,-1.5225217284768178,200.93642375598435,0.0,0.0,15.193999902182398,17.834556602079584,25050.333333333332,25220.730769230777,116.60650887574313,-97.42019694573631,0.5
432,HK.MHImain,2020-07-23 03:00:00,25063.0,25101.0,25102.0,25061.0,260,6521538.0,0.0,0.0,25060.0,0,,0.0016360734237830243,25126.65591270419,25035.74408729581,25081.2,-161.41667646044516,-171.36958656577133,19.905820210652337,200.93642375598435,1.0,0.0,24.410465410964658,18.89973027672514,25088.0,25202.83333333334,103.28205128205263,-74.1228070175468,0.5
433,HK.MHImain,2020-07-23 09:45:00,25143.0,25302.0,25320.0,25068.0,17900,451354096.0,0.0,0.0,25101.0,0,,0.008007649097645508,25306.34292541125,24935.65707458875,25121.0,-92.71486236385317,-145.15134516513194,104.87296560255754,200.93642375598435,0.0,0.0,53.042617506007076,30.882360939717966,25230.0,25191.33333333334,89.17948717948806,28.90550124592196,0.5
