t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
83,HK.00002,2020-07-15 14:20:00,72.95,72.95,72.95,72.9,24000,1750725.0,0.0,0.0,72.9,0,,0.000685871056241405,72.94999999999999,72.91999999999999,72.88250000000002,73.265,-0.12023715988034667,-0.1478508235239109,0.05522732728712848,0.0,0.0,0.0,72.22222222222446,76.8518518518536,72.93333333333334,72.95897435897437,0.11499013806706525,-14.865637507152536,0.5
84,HK.00002,2020-07-15 14:25:00,72.95,72.9,72.95,72.9,61000,4447300.0,0.0,0.0,72.95,0,,-0.0006854009595612665,72.93999999999998,72.92499999999998,72.87750000000003,73.25833333333331,-0.12415181768164985,-0.13995115490982388,0.031598674456348064,0.0,0.0,0.0,50.00000000000434,65.74074074074353,72.91666666666667,72.94487179487182,0.09802761341223597,-19.181757209935625,0.5
85,HK.00002,2020-07-15 14:30:00,72.9,72.95,72.95,72.9,13500,984725.0,0.0,0.0,72.9,0,,0.000685871056241405,72.93999999999998,72.92999999999999,72.88250000000002,73.25083333333332,-0.11042860559948053,-0.13011030513970942,0.03936339908045777,0.0,0.0,0.0,55.55555555555977,59.25925925926287,72.93333333333334,72.93269230769234,0.08121301775148737,0.5262092693592931,0.5
86,HK.00002,2020-07-15 14:35:00,72.95,72.95,72.95,72.9,21500,1567450.0,0.0,0.0,72.95,0,,0.0,72.92999999999998,72.935,72.89000000000003,73.24499999999998,-0.0997430904810983,-0.11998790025350571,0.04048961954481481,0.0,0.0,0.0,55.55555555555977,53.703703703707966,72.93333333333334,72.91858974358978,0.0627712031558288,15.658549358436588,0.5
87,HK.00002,2020-07-15 14:40:00,72.95,72.95,72.95,72.9,35000,2551775.0,0.0,0.0,72.95,0,,0.0,72.93999999999997,72.94000000000001,72.90000000000003,73.23916666666665,-0.09116807928653259,-0.11038129326451467,0.038426427955964154,0.0,0.0,0.0,66.66666666666983,59.259259259263125,72.93333333333334,72.90705128205131,0.05064102564102713,34.599156118106656,0.5
88,HK.00002,2020-07-15 14:45:00,72.95,72.95,72.95,72.9,5500,401125.0,0.0,0.0,72.95,0,,0.0,72.93999999999997,72.94500000000002,72.90500000000004,73.2333333333333,-0.08408070039945414,-0.10161442897616116,0.03506745715341403,0.0,0.0,0.0,66.66666666666983,62.96296296296648,72.93333333333334,72.90192307692311,0.0455128205128223,46.00938967131465,0.5
89,HK.00002,2020-07-15 14:50:00,72.9,72.95,72.95,72.9,46500,3390475.0,0.0,0.0,72.95,0,,0.0,72.94999999999996,72.94500000000002,72.90750000000004,73.2283333333333,-0.07806122664835868,-0.09376336153356034,0.03140426977040331,0.0,0.0,0.0,61.111111111113225,64.81481481481762,72.93333333333334,72.89743589743594,0.04161735700196472,57.5039494470252,0.5
90,HK.00002,2020-07-15 14:55:00,72.95,72.95,72.95,72.95,19500,1422525.0,0.0,0.0,72.95,0,,0.0,72.94999999999996,72.94500000000002,72.91500000000005,73.2233333333333,-0.07282560934861237,-0.08678411080524435,0.02791700291326396,0.0,0.0,0.0,72.2222222222233,66.66666666666877,72.95,72.89487179487183,0.039644970414194895,92.70315091206227,0.5
91,HK.00002,2020-07-15 15:00:00,72.95,72.9,72.95,72.85,160000,11662825.0,0.0,0.0,72.95,0,,-0.0006854009595612665,72.93999999999997,72.93500000000002,72.91750000000005,73.21666666666663,-0.08206937606084352,-0.08521253255711074,0.006286312992534432,0.0,0.0,0.0,66.66666666666906,66.66666666666852,72.9,72.89487179487183,0.03964497041419544,8.623548922003835,0.5
92,HK.00002,2020-07-15 15:05:00,72.95,72.95,72.95,72.95,23000,1677850.0,0.0,0.0,72.9,0,,0.000685871056241405,72.93999999999997,72.94000000000003,72.92250000000006,73.21249999999995,-0.07248083332297028,-0.08096863281239726,0.01697559897885395,0.0,0.0,0.0,83.33333333333572,74.07407407407602,72.95,72.89935897435902,0.03801775147927945,88.80242109809426,0.5
93,HK.00002,2020-07-15 15:10:00,72.95,72.9,72.95,72.9,43000,3134975.0,0.0,0.0,72.95,0,,-0.0006854009595612665,72.92999999999998,72.93500000000002,72.92750000000007,73.20666666666662,-0.07899025394499404,-0.08030917318992951,0.002637838489870953,0.0,0.0,0.0,66.66666666667142,72.2222222222254,72.91666666666667,72.90512820512825,0.03254437869821968,23.636363636285434,0.5
94,HK.00002,2020-07-15 15:15:00,72.9,72.85,72.95,72.85,15500,1129650.0,0.0,0.0,72.9,0,,-0.000685871056241627,72.90999999999997,72.93000000000002,72.92750000000007,73.20249999999994,-0.0955148844487752,-0.08537774360954474,-0.02027428167846093,0.08537774360954474,0.0,0.0,50.00000000000239,66.66666666666983,72.88333333333334,72.9038461538462,0.03303747534516514,-41.393034825959674,0.5
95,HK.00002,2020-07-15 15:20:00,72.9,72.9,72.9,72.85,21000,1530550.0,0.0,0.0,72.85,0,,0.000686341798215695,72.89999999999998,72.92500000000001,72.92750000000007,73.19833333333328,-0.09026159838728631,-0.08700569520212527,-0.006511806370322087,0.08537774360954474,0.0,0.0,33.33333333333809,50.00000000000396,72.88333333333334,72.90320512820519,0.03372781065088431,-39.27875243675354,0.5
96,HK.00002,2020-07-15 15:25:00,72.85,72.9,72.9,72.85,10000,728925.0,0.0,0.0,72.9,0,,0.0,72.89999999999998,72.92,72.92750000000007,73.19416666666662,-0.08528246274879336,-0.08643128438434797,0.0022976432711092065,0.08537774360954474,0.0,0.0,33.33333333333809,38.88888888889285,72.88333333333334,72.90512820512826,0.03165680473372408,-45.89823468339702,0.5
97,HK.00002,2020-07-15 15:30:00,72.9,72.9,72.9,72.85,18500,1348550.0,0.0,0.0,72.9,0,,0.0,72.88999999999999,72.91499999999999,72.92750000000007,73.19333333333329,-0.08056814655513733,-0.08447690510794442,0.00781751710561418,0.08537774360954474,0.0,0.0,50.00000000000713,38.88888888889443,72.88333333333334,72.90705128205136,0.02958579881656275,-53.444444444604926,0.5
98,HK.00002,2020-07-15 15:35:00,72.9,72.9,72.9,72.85,14000,1020550.0,0.0,0.0,72.9,0,,0.0,72.88999999999999,72.91,72.92750000000007,73.17416666666661,-0.07610787068217917,-0.08168722696602267,0.011158712567686996,0.08537774360954474,0.0,0.0,50.00000000000713,44.444444444450774,72.88333333333334,72.9083333333334,0.028205128205122776,-59.09090909106826,0.5
99,HK.00002,2020-07-15 15:40:00,72.9,72.9,72.9,72.85,28000,2040975.0,0.0,0.0,72.9,0,,0.0,72.89999999999998,72.90499999999999,72.92500000000007,73.15499999999993,-0.07189014382360881,-0.07842153258521804,0.013062777523218466,0.08537774360954474,0.0,0.0,50.00000000000713,50.00000000000713,72.88333333333334,72.9102564102565,0.02613412228796145,-68.67924528323412,0.5
100,HK.00002,2020-07-15 15:45:00,72.9,72.9,72.9,72.85,38500,2805800.0,0.0,0.0,72.9,0,,0.0,72.89999999999998,72.89999999999998,72.92250000000007,73.13583333333325,-0.06790323906407991,-0.07491543474483867,0.014024391361517508,0.08537774360954474,0.0,0.0,50.00000000000713,50.00000000000713,72.88333333333334,72.91217948717957,0.024063116370801215,-79.91803278712506,0.5
101,HK.00002,2020-07-15 15:50:00,72.85,72.9,72.9,72.85,36500,2660475.0,0.0,0.0,72.9,0,,0.0,72.89999999999998,72.89999999999998,72.91750000000008,73.11833333333325,-0.06413549830689647,-0.07132212259885794,0.014373248583922943,0.08537774360954474,0.0,0.0,50.00000000000713,50.00000000000713,72.88333333333334,72.91217948717957,0.024063116370801215,-79.91803278712506,0.5
102,HK.00002,2020-07-15 15:55:00,72.9,72.9,72.9,72.85,74000,5393750.0,0.0,0.0,72.9,0,,0.0,72.89999999999998,72.89499999999997,72.91750000000008,73.10166666666659,-0.060575522676316496,-0.06773992262467746,0.014328799896721922,0.08537774360954474,0.0,0.0,50.00000000000713,50.00000000000713,72.88333333333334,72.91153846153856,0.02475345167652038,-75.96281540530586,0.5
103,HK.00002,2020-07-15 16:00:00,72.9,72.95,72.95,72.8,730000,53241900.0,0.0,0.0,72.9,0,,0.000685871056241405,72.90999999999998,72.89999999999998,72.91750000000008,73.08583333333326,-0.04332339871120894,-0.05960108132018795,0.03255536521795803,0.08537774360954474,0.0,0.0,66.66666666667142,55.55555555556189,72.89999999999999,72.91217948717957,0.02406311637080176,-33.74316939917383,0.5
104,HK.00002,2020-07-16 09:35:00,73.4,73.5,73.55,73.35,132500,9733400.0,0.0,0.0,72.95,0,,0.007539410555174708,73.02999999999997,72.96499999999997,72.94750000000008,73.08333333333326,0.12111911265036213,0.0006389833366620759,0.24096025862740011,0.08537774360954474,0.0,0.0,81.11111111111363,65.92592592593071,73.46666666666667,72.93461538461547,0.04694280078900338,755.6022408954565,1.0
105,HK.00002,2020-07-16 09:40:00,73.55,73.55,73.7,73.5,47500,3494850.0,0.0,0.0,73.5,0,,0.0006802721088434716,73.15999999999998,73.02999999999997,72.97750000000006,73.0791666666666,0.23630293253265222,0.07919363306865879,0.31421859892798687,0.08537774360954474,0.0,0.0,92.22222222222219,80.0000000000024,73.58333333333333,72.95897435897444,0.08767258382649164,474.76565429281095,0.0
106,HK.00002,2020-07-16 09:45:00,73.65,73.75,73.75,73.55,52000,3828200.0,0.0,0.0,73.55,0,,0.002719238613188235,73.32999999999997,73.11499999999998,73.01750000000007,73.08083333333326,0.3600056537079297,0.17279763994841574,0.3744160275190279,0.08537774360954474,0.0,0.0,92.22222222222219,88.51851851851933,73.68333333333334,72.98846153846162,0.13599605522688415,340.6333091610398,0.0
107,HK.00002,2020-07-16 09:50:00,73.75,73.65,73.75,73.6,60500,4457050.0,0.0,0.0,73.75,0,,-0.0013559322033896981,73.47999999999998,73.18999999999997,73.05250000000007,73.08083333333326,0.40344800308295703,0.24968109432659616,0.30753381751272174,0.08537774360954474,0.0,-1.0,90.93567251461992,91.79337231968809,73.66666666666667,73.0153846153847,0.17988165680479157,241.3742690057392,0.0
108,HK.00002,2020-07-16 09:55:00,73.65,73.3,73.65,73.3,99500,7311300.0,0.0,0.0,73.65,0,,-0.004752206381534396,73.54999999999998,73.22999999999998,73.07000000000006,73.07333333333327,0.32610711189161634,0.27515643351493624,0.1019013567533602,0.08537774360954474,0.0,0.0,80.70175438596509,87.95321637426906,73.41666666666667,73.03461538461546,0.20335305719925637,125.25056579367553,0.0
109,HK.00002,2020-07-16 10:00:00,73.25,73.25,73.25,73.15,30500,2233425.0,0.0,0.0,73.3,0,,-0.0006821282401090478,73.49999999999997,73.26499999999997,73.08500000000006,73.0666666666666,0.2574830857361121,0.2692653175886615,-0.023564463705098793,0.08537774360954474,0.0,0.0,63.15789473684233,78.26510721247578,73.21666666666667,73.0455128205129,0.21232741617360829,53.73896888059852,0.0
110,HK.00002,2020-07-16 10:05:00,73.3,73.15,73.45,73.1,43500,3187925.0,0.0,0.0,73.25,0,,-0.0013651877133105117,73.41999999999999,73.28999999999998,73.09500000000006,73.05833333333327,0.1817293824949502,0.2400866725574244,-0.11671458012494845,0.08537774360954474,0.0,0.0,45.61403508771957,63.15789473684233,73.23333333333333,73.05769230769239,0.22021696252469086,53.17211524104687,0.0
111,HK.00002,2020-07-16 10:10:00,73.2,73.15,73.2,73.1,48500,3548400.0,0.0,0.0,73.15,0,,0.0,73.29999999999998,73.31499999999997,73.10750000000006,73.04916666666661,0.13066724744504654,0.20361353085329847,-0.14589256681650387,0.08537774360954474,0.0,0.0,40.35087719298304,49.70760233918165,73.15,73.06602564102572,0.22218934911245306,25.196034916383415,-0.5
112,HK.00002,2020-07-16 10:15:00,73.2,73.25,73.3,73.0,50000,3657425.0,0.0,0.0,73.15,0,,0.0013670539986327945,73.21999999999998,73.34999999999998,73.12250000000006,73.04583333333328,0.12387502820168095,0.17703402996942597,-0.10631800353549004,0.08537774360954474,0.0,0.0,35.67251461988358,40.54580896686206,73.18333333333334,73.0756410256411,0.22455621301777356,31.971892841432652,-0.5
113,HK.00002,2020-07-16 10:20:00,73.2,73.2,73.2,73.15,13500,987800.0,0.0,0.0,73.25,0,,-0.0006825938566552558,73.19999999999997,73.37499999999997,73.13750000000006,73.04249999999995,0.10341557482250607,0.15249454492045267,-0.09815794019589319,0.08537774360954474,0.0,0.0,32.28070175438637,36.10136452241766,73.18333333333334,73.08525641025649,0.22544378698226536,29.002624671891024,-0.5
114,HK.00002,2020-07-16 10:25:00,73.25,73.05,73.3,73.05,42500,3110000.0,0.0,0.0,73.2,0,,-0.002049180327868938,73.15999999999998,73.32999999999997,73.14750000000006,73.03499999999994,0.0469519268648213,0.11731367223524222,-0.14072349074084184,0.08537774360954474,0.0,0.0,22.22222222222224,30.05847953216406,73.13333333333333,73.0929487179488,0.22263313609468527,12.093023255786333,-0.5
115,HK.00002,2020-07-16 10:30:00,73.15,73.0,73.15,72.95,59500,4343675.0,0.0,0.0,73.05,0,,-0.000684462696783017,73.12999999999997,73.27499999999998,73.15250000000006,73.02583333333328,-0.003357627902332183,0.07708990552271743,-0.16089506685009922,0.08537774360954474,0.0,0.0,13.194444444444349,22.56578947368432,73.03333333333335,73.09679487179496,0.2193786982248626,-19.28523263656827,-0.5
116,HK.00002,2020-07-16 10:35:00,73.05,72.95,73.15,72.9,101000,7373275.0,0.0,0.0,73.0,0,,-0.000684931506849229,73.08999999999997,73.19499999999998,73.15500000000006,73.02083333333327,-0.048860724831598645,0.035106362071278735,-0.16793417380575476,0.08537774360954474,0.0,0.0,6.527777777777428,13.981481481481339,73.00000000000001,73.09871794871802,0.2177514792899488,-30.223429951706738,-0.5
117,HK.00002,2020-07-16 10:40:00,73.0,73.0,73.05,72.95,52500,3832975.0,0.0,0.0,72.95,0,,0.0006854009595613775,73.03999999999998,73.12999999999998,73.16000000000005,73.01583333333328,-0.062717105771668,0.002498539456963156,-0.13043129045726232,0.08537774360954474,0.0,0.0,10.36616161616108,10.029461279460952,73.0,73.10256410256417,0.21449704142012666,-31.877394636036062,-0.5
118,HK.00002,2020-07-16 10:45:00,73.0,73.1,73.1,72.9,106000,7731575.0,0.0,0.0,73.0,0,,0.001369863013698458,73.01999999999998,73.10999999999999,73.17000000000004,73.01249999999995,-0.042502288108536845,-0.012501736398203511,-0.06000110342066667,0.08537774360954474,0.0,0.0,20.404040404039353,12.432659932659286,73.03333333333333,73.1057692307693,0.21178500986194082,-22.80170741173979,-0.5
119,HK.00002,2020-07-16 10:50:00,73.1,73.0,73.1,72.9,64000,4671050.0,0.0,0.0,73.1,0,,-0.001367989056087482,73.00999999999998,73.085,73.17500000000004,73.00749999999994,-0.05676513831862451,-0.027256203705010508,-0.059017869227228,0.08537774360954474,0.0,0.0,26.515151515150293,19.095117845116906,73.0,73.10897435897442,0.20907297830375499,-34.74842767297472,-0.5
120,HK.00002,2020-07-16 10:55:00,72.95,73.0,73.05,72.95,45000,3285325.0,0.0,0.0,73.0,0,,0.0,73.00999999999998,73.07,73.18000000000004,73.00249999999993,-0.06469424514871491,-0.03973555085291197,-0.04991738859160588,0.08537774360954474,0.0,0.0,28.787878787877585,25.235690235689077,73.0,73.1134615384616,0.20527613412229656,-36.84842661544225,-0.5
121,HK.00002,2020-07-16 11:00:00,73.0,72.9,73.0,72.9,34500,2516100.0,0.0,0.0,73.0,0,,-0.001369863013698569,72.99999999999997,73.04499999999999,73.18000000000004,72.99749999999993,-0.09626638194637849,-0.05857916121740081,-0.07537444145795535,0.08537774360954474,0.0,0.0,16.66666666666609,23.98989898989799,72.93333333333334,73.11538461538467,0.20364891518738332,-59.596448749005845,-0.5
122,HK.00002,2020-07-16 11:05:00,72.85,72.8,72.85,72.75,49500,3604425.0,0.0,0.0,72.9,0,,-0.001371742112482921,72.95999999999998,72.99999999999999,73.17500000000003,72.99333333333327,-0.14214020174590303,-0.08643284139356822,-0.11141472070466962,0.08537774360954474,0.0,0.0,11.363636363635926,18.939393939393202,72.8,73.11217948717955,0.2063609467455697,-100.8522500995781,-1.0
123,HK.00002,2020-07-16 11:10:00,72.85,72.85,72.9,72.8,28000,2039825.0,0.0,0.0,72.8,0,,0.0006868131868131844,72.91,72.96499999999999,73.17000000000002,72.98999999999994,-0.15450260306882058,-0.10912276195198567,-0.09075968223366981,0.08537774360954474,0.0,0.0,11.363636363635633,13.13131313131255,72.85000000000001,73.11089743589748,0.2074457593688423,-83.84438634023716,0.0
124,HK.00002,2020-07-16 11:15:00,72.85,72.8,72.85,72.7,66500,4840025.0,0.0,0.0,72.85,0,,-0.0006863417982154729,72.86999999999999,72.93999999999998,73.13500000000002,72.98666666666661,-0.1733140668079045,-0.13051986357062528,-0.08558840647455845,0.08537774360954474,0.0,0.0,18.77104377104257,13.83277216610471,72.78333333333332,73.10705128205133,0.2107001972386655,-102.42608627819784,-1.0
125,HK.00002,2020-07-16 11:20:00,72.8,72.75,72.8,72.75,31500,2292100.0,0.0,0.0,72.8,0,,-0.0006868131868131844,72.82,72.91499999999999,73.09500000000001,72.98499999999993,-0.19583769088792735,-0.15229247267639265,-0.0870904364230694,0.08537774360954474,0.0,0.0,19.907407407406215,16.680695847361473,72.76666666666667,73.10256410256414,0.2144970414201245,-104.39846743296063,0.0
126,HK.00002,2020-07-16 11:25:00,72.75,72.7,72.8,72.5,205000,14891475.0,0.0,0.0,72.75,0,,-0.0006872852233676952,72.77999999999999,72.88999999999999,73.04250000000002,72.98333333333326,-0.2202814969589042,-0.17495548077056317,-0.09065203237668207,0.08537774360954474,0.0,0.0,22.685185185184846,20.454545454544544,72.66666666666667,73.0942307692308,0.22154832347140557,-128.65939609763964,0.0
127,HK.00002,2020-07-16 11:30:00,72.7,72.7,72.9,72.7,8500,618750.0,0.0,0.0,72.7,0,,0.0,72.75999999999998,72.85999999999999,72.99500000000002,72.98249999999992,-0.2315927545413814,-0.19383457202750257,-0.07551636502775766,0.08537774360954474,0.0,0.0,26.38888888888928,22.99382716049345,72.76666666666667,73.08974358974362,0.22534516765286455,-95.57986870897874,0.0
128,HK.00002,2020-07-16 11:35:00,72.75,72.6,72.85,72.6,40000,2910625.0,0.0,0.0,72.7,0,,-0.0013755158184319827,72.71,72.80999999999999,72.96000000000001,72.97833333333325,-0.26220368052774745,-0.21662427486091754,-0.09115881133365983,0.08537774360954474,0.0,0.0,28.282828282828508,25.785634118967547,72.68333333333332,73.08205128205131,0.23185404339250992,-114.64624982277907,-1.0
129,HK.00002,2020-07-16 11:40:00,72.65,72.55,72.65,72.5,71000,5153050.0,0.0,0.0,72.6,0,,-0.0006887052341597588,72.66,72.76499999999999,72.92500000000001,72.97249999999993,-0.2905104916945618,-0.24125301380546563,-0.0985149557781923,0.08537774360954474,0.0,0.0,20.505050505050278,25.05892255892269,72.56666666666666,73.0692307692308,0.24270216962525162,-138.04686441826453,0.0
130,HK.00002,2020-07-16 11:45:00,72.55,72.55,72.65,72.5,73000,5297825.0,0.0,0.0,72.55,0,,0.0,72.61999999999999,72.71999999999998,72.89500000000001,72.96833333333326,-0.302953474805264,-0.2618198341387318,-0.08226728133306449,0.08537774360954474,0.0,0.0,13.560606060605274,20.782828282828017,72.56666666666666,73.0346153846154,0.23875739644970978,-130.6622607737891,0.0
131,HK.00002,2020-07-16 11:50:00,72.55,72.55,72.6,72.45,113000,8193600.0,0.0,0.0,72.55,0,,0.0,72.59,72.68499999999997,72.865,72.96333333333327,-0.30517769611930134,-0.27627245479892165,-0.057810482640759386,0.08537774360954474,0.0,0.0,14.907407407406467,16.324354657687337,72.53333333333332,72.9942307692308,0.23229783037475252,-132.27198754688905,0.0
132,HK.00002,2020-07-16 11:55:00,72.55,72.6,72.6,72.55,16000,1160975.0,0.0,0.0,72.55,0,,0.000689179875947632,72.57000000000001,72.66499999999999,72.8325,72.95916666666659,-0.2870378040555721,-0.2798609045511385,-0.01435379900886724,0.08537774360954474,0.0,0.0,22.68518518518373,17.05106621773182,72.58333333333333,72.9519230769231,0.22485207100591909,-109.28362573099982,0.0
133,HK.00002,2020-07-16 12:00:00,72.6,72.6,72.6,72.5,50000,3625900.0,0.0,0.0,72.6,0,,0.0,72.57000000000001,72.63999999999999,72.80249999999998,72.95583333333326,-0.2703008756440397,-0.27667422824877225,0.012746705209465081,0.08537774360954474,0.0,0.0,29.62962962962777,22.407407407405987,72.56666666666666,72.90961538461539,0.21400394477317847,-106.83563748080094,0.0
134,HK.00002,2020-07-16 13:05:00,72.6,72.8,72.8,72.55,336000,24399350.0,0.0,0.0,72.6,0,,0.0027548209366392573,72.62,72.63999999999999,72.78999999999999,72.95499999999993,-0.19920168228040325,-0.2508500462593159,0.1032967279578253,0.08537774360954474,0.0,0.0,48.14814814814617,33.48765432098589,72.71666666666665,72.88269230769232,0.20192307692308076,-54.81481481482311,0.0
135,HK.00002,2020-07-16 13:10:00,72.7,72.9,72.9,72.7,19000,1384525.0,0.0,0.0,72.8,0,,0.0013736263736265908,72.69000000000001,72.65499999999999,72.785,72.95499999999993,-0.12296882567588341,-0.20822297273150508,0.17050829411124335,0.08537774360954474,0.0,0.0,70.37037037036909,49.38271604938101,72.83333333333333,72.86794871794872,0.1898422090729825,-12.155844155846651,0.5
136,HK.00002,2020-07-16 13:15:00,72.9,72.8,72.9,72.8,87000,6334825.0,0.0,0.0,72.9,0,,-0.001371742112482921,72.74000000000001,72.66499999999998,72.77749999999999,72.95333333333328,-0.10047093770867832,-0.17230562772389618,0.14366938003043572,0.08537774360954474,0.0,0.0,85.18518518518403,67.90123456789976,72.83333333333333,72.8525641025641,0.1747534516765326,-7.336343115125653,0.5
137,HK.00002,2020-07-16 13:20:00,72.8,72.75,72.8,72.75,9000,655150.0,0.0,0.0,72.8,0,,-0.0006868131868131844,72.77000000000001,72.66999999999997,72.76499999999999,72.95083333333328,-0.098333916808798,-0.1476483907521968,0.0986289478867976,0.08537774360954474,0.0,0.0,81.48148148148056,79.01234567901123,72.76666666666667,72.83782051282051,0.1641518737672631,-28.897566836887925,0.5
138,HK.00002,2020-07-16 13:25:00,72.8,72.8,72.8,72.75,24500,1783000.0,0.0,0.0,72.75,0,,0.0006872852233676952,72.81,72.68999999999997,72.74999999999999,72.94916666666661,-0.08127849778279028,-0.12552509309572796,0.08849319062587535,0.08537774360954474,0.0,0.0,74.07407407407256,80.2469135802457,72.78333333333333,72.8224358974359,0.15108481262327772,-17.254134029590286,0.5
139,HK.00002,2020-07-16 13:30:00,72.75,72.75,72.75,72.75,44000,3201000.0,0.0,0.0,72.8,0,,-0.0006868131868131844,72.8,72.70999999999997,72.73749999999998,72.94583333333328,-0.08292363214080467,-0.11132460611075352,0.05680194793989771,0.08537774360954474,0.0,0.0,70.37037037036909,75.3086419753074,72.75,72.80576923076923,0.13742603550296195,-27.05418012199357,0.5
140,HK.00002,2020-07-16 13:35:00,72.75,72.75,72.8,72.7,27500,2001000.0,0.0,0.0,72.75,0,,0.0,72.77000000000001,72.72999999999998,72.725,72.94249999999995,-0.08242383465990599,-0.10169101562713768,0.038534361934463385,0.08537774360954474,0.0,0.0,68.98148148148026,71.14197530864062,72.75,72.79102564102564,0.12426035502958946,-22.010582010581285,0.5
141,HK.00002,2020-07-16 13:40:00,72.75,72.8,72.8,72.75,20000,1455375.0,0.0,0.0,72.75,0,,0.0006872852233676952,72.77000000000001,72.75499999999997,72.71999999999998,72.93916666666662,-0.06669389115971569,-0.09002530747133035,0.04666283262322932,0.08537774360954474,0.0,0.0,68.05555555555434,69.13580246913456,72.78333333333333,72.78141025641025,0.11346153846154021,1.1299435028250984,0.5
142,HK.00002,2020-07-16 13:45:00,72.8,72.8,72.85,72.75,44500,3239350.0,0.0,0.0,72.8,0,,0.0,72.78,72.77499999999996,72.71999999999998,72.93749999999997,-0.055554780601084985,-0.07853513184791523,0.045960702493660494,0.08537774360954474,0.0,0.0,69.64285714285569,68.89329805996344,72.8,72.77371794871794,0.10576923076923186,16.565656565657175,0.5
143,HK.00002,2020-07-16 13:50:00,72.8,72.75,72.85,72.7,24500,1782775.0,0.0,0.0,72.8,0,,-0.0006868131868131844,72.77000000000001,72.78999999999996,72.71499999999999,72.93416666666664,-0.06140136320118472,-0.0728238756323384,0.022845024862307356,0.08537774360954474,0.0,0.0,57.1428571428554,64.94708994708849,72.76666666666667,72.76474358974359,0.09723865877712147,1.3184584178501828,0.5
144,HK.00002,2020-07-16 13:55:00,72.75,72.75,72.8,72.75,25500,1855450.0,0.0,0.0,72.75,0,,0.0,72.77000000000001,72.78499999999997,72.71249999999999,72.93166666666664,-0.06394548255677535,-0.06986441127381739,0.011837857434084081,0.08537774360954474,0.0,0.0,40.47619047618873,55.75396825396661,72.76666666666667,72.75448717948717,0.08934911242603832,9.087564385582944,0.5
145,HK.00002,2020-07-16 14:00:00,72.8,72.85,72.85,72.75,41500,3020925.0,0.0,0.0,72.75,0,,0.0013745704467353903,72.79,72.77999999999997,72.71749999999999,72.92999999999999,-0.036585382103695,-0.05877140155044326,0.04437203889349653,0.08537774360954474,0.0,0.0,49.99999999999883,49.20634920634766,72.81666666666666,72.74743589743589,0.08431952662722171,54.73684210526257,0.5
146,HK.00002,2020-07-16 14:05:00,72.85,72.8,72.9,72.8,54000,3933925.0,0.0,0.0,72.85,0,,-0.0006863417982154729,72.79,72.77999999999997,72.72249999999998,72.9275,-0.03257003400167946,-0.050037612367521994,0.03493515673168507,0.08537774360954474,0.0,0.0,58.333333333331574,49.60317460317305,72.83333333333333,72.74102564102563,0.0803747534516815,76.564417177915,0.5
147,HK.00002,2020-07-16 14:10:00,72.9,72.8,72.9,72.8,30000,2185125.0,0.0,0.0,72.8,0,,0.0,72.79,72.78499999999997,72.72749999999998,72.925,-0.02943870308556029,-0.04317130927353476,0.02746521237594894,0.08537774360954474,0.0,0.0,66.66666666666431,58.33333333333159,72.83333333333333,72.73717948717947,0.07800788954635607,82.17446270543745,0.5
148,HK.00002,2020-07-16 14:15:00,72.75,72.75,72.8,72.7,60500,4401425.0,0.0,0.0,72.8,0,,-0.0006868131868131844,72.79,72.77999999999997,72.73499999999999,72.92166666666667,-0.04081085208123625,-0.04238449020943526,0.0031472762563980183,0.08537774360954474,0.0,0.0,41.666666666663716,55.55555555555321,72.75,72.7352564102564,0.07682445759369362,12.794180573394938,0.5
149,HK.00002,2020-07-16 14:20:00,72.75,72.75,72.75,72.75,12500,909375.0,0.0,0.0,72.75,0,,0.0,72.79,72.77999999999997,72.74499999999998,72.91833333333334,-0.04721533752145035,-0.04399477264677362,-0.006441129749353458,0.08537774360954474,0.0,0.0,33.33333333333097,47.22222222221967,72.75,72.73141025641024,0.07445759368836818,16.64459161149012,0.5
150,HK.00002,2020-07-16 14:25:00,72.75,72.8,72.95,72.75,30000,2184625.0,0.0,0.0,72.75,0,,0.0006872852233676952,72.78,72.78499999999997,72.75749999999998,72.91583333333334,-0.0364845443260009,-0.04149136320651605,0.0100136377610303,0.08537774360954474,0.0,0.0,29.999999999998057,34.999999999997584,72.83333333333333,72.73333333333332,0.07564102564103117,88.13559322034006,0.5
151,HK.00002,2020-07-16 14:30:00,72.9,72.8,72.9,72.8,46000,3350275.0,0.0,0.0,72.8,0,,0.0,72.78,72.78499999999997,72.76999999999998,72.91416666666669,-0.02905247927098742,-0.03734506856133984,0.016585178580704837,0.08537774360954474,0.0,0.0,34.99999999999789,32.77777777777564,72.83333333333333,72.73589743589743,0.07721893491124596,84.12090251170623,0.5
152,HK.00002,2020-07-16 14:35:00,72.8,72.85,72.85,72.75,27000,1965400.0,0.0,0.0,72.8,0,,0.0006868131868131844,72.79,72.78999999999998,72.78249999999998,72.91250000000004,-0.009946133138740265,-0.02821209008713998,0.03653191389679943,0.08537774360954474,0.0,0.0,46.666666666664014,37.22222222221999,72.81666666666666,72.74166666666665,0.07500000000000995,66.666666666673,0.5
