t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
139,HK.01093,2020-07-16 13:30:00,15.58,15.56,15.64,15.52,1004000,15648360.0,0.0,0.0,15.58,0,,-0.0012836970474967568,15.644000000000025,15.722,15.779000000000002,16.096999999999998,-0.2450733512715626,-0.21445536922632064,-0.06123596409048393,0.16943775166402178,0.0,0.0,11.719556243550159,17.060113519092,15.573333333333332,15.788205128205117,0.06477317554240894,-221.15306536741883,0.0
140,HK.01093,2020-07-16 13:35:00,15.54,15.48,15.56,15.48,1258000,19506080.0,0.0,0.0,15.56,0,,-0.005141388174807249,15.596000000000027,15.687999999999999,15.758000000000004,16.080333333333332,-0.2736982566573083,-0.23420299836998318,-0.07899051657465023,0.16943775166402178,0.0,0.0,5.469556243550112,11.244410044719748,15.506666666666666,15.776923076923065,0.07688362919132345,-234.34239781082778,0.0
141,HK.01093,2020-07-16 13:40:00,15.5,15.6,15.6,15.5,1210000,18791480.0,0.0,0.0,15.48,0,,0.007751937984496138,15.572000000000026,15.661999999999997,15.743000000000006,16.065999999999995,-0.25331952566579297,-0.24057517413525312,-0.0254887030610797,0.16943775166402178,0.0,0.0,14.61988304093572,10.602998509345348,15.566666666666668,15.77102564102563,0.08404339250493423,-162.1059219275443,0.0
142,HK.01093,2020-07-16 13:45:00,15.62,15.7,15.72,15.6,526000,8238920.0,0.0,0.0,15.6,1,1.0,0.0064102564102563875,15.584000000000026,15.651999999999996,15.734000000000005,16.052999999999997,-0.20801959271436132,-0.22972331366162252,0.04340744189452239,0.16943775166402178,1.0,0.0,31.48148148148138,17.190306921989087,15.673333333333334,15.767179487179478,0.08859960552268469,-70.61442564558291,0.5
143,HK.01093,2020-07-16 13:50:00,15.7,15.78,15.8,15.7,926000,14597080.0,0.0,0.0,15.7,1,,0.005095541401273884,15.624000000000027,15.649999999999995,15.732000000000005,16.040999999999997,-0.15342297580578546,-0.20428986770967683,0.10173378380778275,0.16943775166402178,0.0,0.0,62.73148148148124,36.2776153346328,15.76,15.765128205128196,0.08741617357002121,-3.910950661846335,0.5
144,HK.01093,2020-07-16 13:55:00,15.78,15.72,15.84,15.72,510000,8054400.0,0.0,0.0,15.78,1,,-0.0038022813688212143,15.656000000000025,15.649999999999995,15.728000000000005,16.028999999999996,-0.1328728285706493,-0.18048418799666766,0.0952227188520367,0.16943775166402178,0.0,0.0,73.84259259259245,56.018518518518384,15.76,15.762307692307683,0.08520710059171677,-1.8055555555484444,0.5
145,HK.01093,2020-07-16 14:00:00,15.72,15.74,15.76,15.7,574000,9024920.0,0.0,0.0,15.72,1,,0.0012722646310432406,15.708000000000023,15.651999999999996,15.726000000000008,16.016999999999996,-0.11191768348610687,-0.1576286864931474,0.09142200601408107,0.16943775166402178,0.0,0.0,77.54629629629625,71.37345679012334,15.733333333333334,15.756666666666659,0.08256410256410433,-18.84057971013743,0.5
146,HK.01093,2020-07-16 14:05:00,15.76,15.82,15.82,15.72,506000,7979520.0,0.0,0.0,15.74,1,,0.0050825921219821435,15.752000000000024,15.661999999999995,15.728000000000009,16.006666666666664,-0.07442893133128159,-0.12989543477252546,0.11093300688248775,0.16943775166402178,0.0,0.0,77.7777777777779,76.3888888888889,15.786666666666667,15.752307692307685,0.07928994082840475,28.888888888894492,0.5
147,HK.01093,2020-07-16 14:10:00,15.8,15.78,15.84,15.74,498000,7866080.0,0.0,0.0,15.82,1,,-0.0025284450063212116,15.768000000000024,15.675999999999997,15.724000000000007,15.995999999999997,-0.06055769976470238,-0.10678285643658444,0.09245031334376413,0.16943775166402178,0.0,0.0,83.33333333333336,79.55246913580254,15.786666666666667,15.747179487179482,0.07573964497041598,34.75694444444882,0.5
148,HK.01093,2020-07-16 14:15:00,15.78,15.82,15.84,15.78,816000,12896360.0,0.0,0.0,15.78,1,,0.0025348542458809575,15.776000000000021,15.699999999999994,15.724000000000007,15.98633333333333,-0.03959141137528732,-0.08438570808281874,0.08958859341506284,0.16943775166402178,0.0,0.0,90.74074074074078,83.9506172839507,15.813333333333333,15.744358974358969,0.07378698224852258,62.31845317651538,0.5
149,HK.01093,2020-07-16 14:20:00,15.8,15.72,15.82,15.72,580000,9159480.0,0.0,0.0,15.82,1,,-0.006321112515802807,15.776000000000021,15.715999999999994,15.719000000000008,15.975333333333332,-0.05343501847500143,-0.07406881154687964,0.04126758614375642,0.16943775166402178,0.0,0.0,80.82788671023972,84.96732026143799,15.753333333333332,15.741538461538456,0.07183431952662904,10.946366465316071,0.5
150,HK.01093,2020-07-16 14:25:00,15.7,15.7,15.7,15.64,378000,5925520.0,0.0,0.0,15.72,1,,-0.0012722646310433516,15.76800000000002,15.737999999999994,15.713000000000008,15.964999999999998,-0.0667173818623219,-0.0716183349853604,0.009801906246076991,0.16943775166402178,0.0,0.0,66.93899782135082,79.50254175744381,15.68,15.736666666666661,0.07282051282051416,-51.87793427229462,0.5
151,HK.01093,2020-07-16 14:30:00,15.68,15.66,15.68,15.62,388000,6066600.0,0.0,0.0,15.7,0,-1.0,-0.002547770700636942,15.736000000000022,15.743999999999994,15.703000000000008,15.953999999999997,-0.08495595544207468,-0.07606420847093183,-0.017783493942285705,0.16943775166402178,0.0,0.0,41.518122400475484,63.09500231068872,15.653333333333334,15.732051282051277,0.07552268244576113,-69.4872464525045,0.5
152,HK.01093,2020-07-16 14:35:00,15.64,15.56,15.66,15.5,1252000,19492720.0,0.0,0.0,15.66,0,,-0.0063856960408684715,15.692000000000021,15.729999999999995,15.691000000000008,15.940999999999995,-0.12264402111373052,-0.09159081268519806,-0.06210641685706492,0.16943775166402178,0.0,0.0,25.831847890671543,44.762989370832656,15.573333333333332,15.72487179487179,0.08220907297830507,-122.88867562379524,-1.0
153,HK.01093,2020-07-16 14:40:00,15.54,15.58,15.62,15.54,392000,6105120.0,0.0,0.0,15.56,0,,0.0012853470437017567,15.644000000000023,15.709999999999997,15.680000000000007,15.92833333333333,-0.13854680281229648,-0.10724280939423086,-0.06260798683613122,0.16943775166402178,0.0,0.0,19.786096256684687,29.045355515943942,15.579999999999998,15.71487179487179,0.0848915187376735,-105.91697645600644,0.0
154,HK.01093,2020-07-16 14:45:00,15.58,15.64,15.64,15.56,500000,7803360.0,0.0,0.0,15.58,0,,0.0038510911424904926,15.628000000000023,15.701999999999998,15.676000000000005,15.915999999999995,-0.1293273171630176,-0.11460431198382644,-0.02944601035838232,0.16943775166402178,0.0,0.0,27.450980392156996,24.356308179837782,15.613333333333335,15.706666666666662,0.08512820512820614,-73.09236947790552,0.0
155,HK.01093,2020-07-16 14:50:00,15.62,15.6,15.66,15.6,294000,4597880.0,0.0,0.0,15.64,0,,-0.002557544757033292,15.608000000000022,15.687999999999997,15.670000000000005,15.902999999999995,-0.13223861662156366,-0.12048241352973885,-0.023512406183649637,0.16943775166402178,0.0,0.0,31.3725490196079,26.203208556149903,15.62,15.698974358974356,0.08469428007889597,-62.164260208039956,0.0
156,HK.01093,2020-07-16 14:55:00,15.62,15.56,15.66,15.56,506000,7899720.0,0.0,0.0,15.6,0,,-0.002564102564102555,15.588000000000022,15.661999999999997,15.662000000000003,15.88766666666666,-0.1427339048617302,-0.1278995773070693,-0.029668655109321818,0.16943775166402178,0.0,0.0,29.411764705882447,29.41176470588249,15.593333333333334,15.690256410256406,0.08410256410256434,-76.82926829267934,0.0
157,HK.01093,2020-07-16 15:00:00,15.56,15.56,15.58,15.5,440000,6841880.0,0.0,0.0,15.56,0,,0.0,15.588000000000022,15.639999999999997,15.658000000000005,15.87366666666666,-0.1466988288488409,-0.13416599448765984,-0.0250656687223621,0.16943775166402178,0.0,0.0,21.936274509803997,27.573529411764824,15.546666666666667,15.678717948717944,0.08282051282051292,-106.2951496387988,-1.0
158,HK.01093,2020-07-16 15:05:00,15.54,15.52,15.56,15.5,1060000,16459760.0,0.0,0.0,15.56,0,,-0.0025706940874036244,15.576000000000022,15.61,15.655000000000005,15.859333333333327,-0.1575897286027832,-0.14197390585936762,-0.03123164548683116,0.16943775166402178,0.0,0.0,15.465686274509851,22.271241830065474,15.526666666666666,15.666923076923071,0.08230769230769247,-113.60332294911342,0.0
159,HK.01093,2020-07-16 15:10:00,15.52,15.56,15.56,15.52,298000,4629840.0,0.0,0.0,15.52,0,,0.002577319587628857,15.560000000000022,15.594,15.655000000000005,15.846333333333325,-0.15041752236262163,-0.14478844469378563,-0.011258155337671993,0.16943775166402178,0.0,0.0,20.694444444444553,19.365468409586175,15.546666666666667,15.657179487179482,0.08106508875739624,-90.8840227088359,0.0
160,HK.01093,2020-07-16 15:15:00,15.56,15.6,15.6,15.52,342000,5326040.0,0.0,0.0,15.56,1,1.0,0.0025706940874035134,15.560000000000022,15.584,15.661000000000005,15.83266666666666,-0.1320050680195095,-0.14052731913569358,0.01704450223236814,0.16943775166402178,1.0,0.0,35.27777777777774,23.812636165577427,15.573333333333332,15.650256410256405,0.08000000000000028,-64.10256410256069,0.0
161,HK.01093,2020-07-16 15:20:00,15.58,15.58,15.58,15.54,482000,7505400.0,0.0,0.0,15.6,1,,-0.0012820512820512775,15.564000000000021,15.576000000000002,15.660000000000002,15.818999999999994,-0.12352305846978062,-0.13485923224705593,0.02267234755455061,0.16943775166402178,0.0,0.0,48.61111111111114,34.86111111111119,15.566666666666668,15.64487179487179,0.08063116370808654,-64.66079582517422,0.0
162,HK.01093,2020-07-16 15:25:00,15.58,15.58,15.58,15.56,268000,4174240.0,0.0,0.0,15.58,1,,0.0,15.568000000000021,15.578000000000003,15.654000000000002,15.805999999999994,-0.11589506989273346,-0.1285378447956151,0.025285549805763308,0.16943775166402178,0.0,0.0,54.16666666666659,46.01851851851853,15.573333333333332,15.638717948717943,0.07903353057199138,-55.153481407533384,0.0
163,HK.01093,2020-07-16 15:30:00,15.56,15.48,15.56,15.48,1130000,17531760.0,0.0,0.0,15.58,0,-1.0,-0.006418485237483895,15.560000000000022,15.568000000000001,15.639000000000005,15.792999999999996,-0.1367238350499118,-0.13126650821371402,-0.01091465367239558,0.16943775166402178,0.0,0.0,33.33333333333335,45.3703703703704,15.506666666666666,15.633076923076917,0.08224852071005792,-102.46203037569676,-1.0
164,HK.01093,2020-07-16 15:35:00,15.48,15.44,15.48,15.44,490000,7572760.0,0.0,0.0,15.48,0,,-0.0025839793281654533,15.536000000000021,15.548000000000002,15.625000000000004,15.775999999999994,-0.15841743098128447,-0.14031681580290417,-0.036201230356760594,0.16943775166402178,0.0,0.0,16.666666666666686,34.72222222222225,15.453333333333333,15.627692307692302,0.08639053254437744,-134.55098934550728,0.0
165,HK.01093,2020-07-16 15:40:00,15.44,15.44,15.48,15.44,674000,10418080.0,0.0,0.0,15.44,0,,0.0,15.504000000000023,15.532000000000002,15.610000000000003,15.761666666666663,-0.16914270562360656,-0.1499254457431383,-0.038434519760936536,0.16943775166402178,0.0,0.0,1.8947806286936004e-14,16.666666666666725,15.453333333333333,15.623076923076916,0.08994082840236525,-125.8187134502892,0.0
166,HK.01093,2020-07-16 15:45:00,15.46,15.46,15.48,15.4,1660000,25612280.0,0.0,0.0,15.44,0,,0.0012953367875647714,15.480000000000024,15.522000000000002,15.592000000000002,15.747999999999998,-0.16720782844240922,-0.1556862399762286,-0.023043176932361242,0.16943775166402178,0.0,0.0,10.000000000000137,8.888888888888985,15.446666666666667,15.620769230769223,0.09171597633135932,-126.55197132616138,0.0
167,HK.01093,2020-07-16 15:50:00,15.44,15.44,15.48,15.42,946000,14617720.0,0.0,0.0,15.46,0,,-0.0012936610608021981,15.452000000000023,15.510000000000002,15.575000000000003,15.735333333333331,-0.16844868672753854,-0.15994038889333193,-0.017016595668413237,0.16943775166402178,0.0,0.0,16.666666666666682,8.888888888888983,15.446666666666667,15.61615384615384,0.09556213017751378,-118.23873409012329,0.0
168,HK.01093,2020-07-16 15:55:00,15.46,15.48,15.48,15.42,938000,14490840.0,0.0,0.0,15.44,1,1.0,0.002590673575129543,15.452000000000023,15.506,15.558000000000003,15.722999999999997,-0.15499943663433235,-0.15829340480699874,0.006587936345332779,0.16943775166402178,1.0,0.0,30.000000000000075,18.888888888889003,15.46,15.607948717948709,0.09788954635108355,-100.75894956007245,0.0
169,HK.01093,2020-07-16 16:00:00,15.46,15.46,15.5,15.42,3026000,46782680.0,0.0,0.0,15.48,1,,-0.0012919896640826156,15.456000000000023,15.496,15.545000000000002,15.711333333333332,-0.14921658589723208,-0.1552677985037432,0.012102425213022239,0.16943775166402178,0.0,0.0,31.11111111111118,25.92592592592602,15.46,15.596410256410248,0.09506903353057022,-95.65698478561096,0.0
170,HK.01093,2020-07-17 09:35:00,15.4,15.66,15.7,15.38,2172000,33658840.0,0.0,0.0,15.46,1,,0.012936610608020649,15.500000000000023,15.502,15.543000000000003,15.703,-0.08725670606466451,-0.13259743435738364,0.09068145658543825,0.16943775166402178,0.0,0.0,53.61111111111137,38.24074074074091,15.58,15.58948717948717,0.0875739644970394,-7.222222222215196,0.5
171,HK.01093,2020-07-17 09:40:00,15.66,15.72,15.76,15.62,948000,14876960.0,0.0,0.0,15.66,1,,0.003831417624521105,15.552000000000024,15.516,15.546000000000003,15.696,-0.02996239827999858,-0.09838575566492196,0.13684671476984675,0.16943775166402178,0.0,0.0,70.10233918128682,51.60818713450317,15.700000000000001,15.588205128205118,0.08599605522682224,86.66666666667768,0.5
172,HK.01093,2020-07-17 09:45:00,15.7,15.74,15.76,15.68,492000,7736720.0,0.0,0.0,15.72,1,,0.0012722646310432406,15.612000000000023,15.532,15.555000000000003,15.691,0.012222210293309388,-0.061516433678844844,0.14747728794430848,0.16943775166402178,0.0,0.0,90.57017543859668,71.427875243665,15.726666666666667,15.585897435897426,0.08315581854043173,112.85578747629181,1.0
173,HK.01093,2020-07-17 09:50:00,15.72,15.66,15.74,15.64,612000,9606160.0,0.0,0.0,15.74,1,,-0.0050825921219822545,15.648000000000021,15.55,15.559000000000006,15.687666666666667,0.0163343303155159,-0.035566179014057925,0.10380101865914765,0.16943775166402178,0.0,0.0,85.96491228070188,82.21247563352851,15.68,15.58179487179486,0.07810650887573718,83.82154882156073,0.0
174,HK.01093,2020-07-17 09:55:00,15.66,15.56,15.66,15.54,312000,4870600.0,0.0,0.0,15.66,1,,-0.0063856960408684715,15.66800000000002,15.562000000000001,15.555000000000007,15.684,-0.009156822454121638,-0.02676306016074583,0.03521247541324839,0.16943775166402178,0.0,0.0,71.92982456140358,82.82163742690075,15.586666666666666,15.573076923076911,0.06850098619329546,13.22583741243016,0.0
175,HK.01093,2020-07-17 10:00:00,15.54,15.7,15.7,15.52,664000,10353240.0,0.0,0.0,15.56,1,,0.008997429305912519,15.676000000000021,15.588,15.560000000000006,15.684,0.013851652143774373,-0.013224822725905763,0.05415294973936027,0.16943775166402178,0.0,0.0,68.42105263157893,75.43859649122818,15.64,15.568717948717936,0.06481262327416357,73.32116047881087,0.0
176,HK.01093,2020-07-17 10:05:00,15.68,15.68,15.7,15.62,352000,5514920.0,0.0,0.0,15.7,1,,-0.001273885350318471,15.668000000000024,15.61,15.566000000000006,15.682333333333332,0.02252640185089838,-0.0013077478669710485,0.04766829943573886,0.16943775166402178,0.0,0.0,70.17543859649118,70.17543859649128,15.666666666666666,15.568205128205117,0.06437869822485368,101.96078431373437,1.0
177,HK.01093,2020-07-17 10:10:00,15.68,15.74,15.74,15.64,804000,12623080.0,0.0,0.0,15.68,1,,0.003826530612244916,15.668000000000024,15.64,15.575000000000006,15.681333333333333,0.044237792372959106,0.013874098879672336,0.06072738698657354,0.16943775166402178,0.0,0.0,85.96491228070174,74.85380116959067,15.706666666666669,15.570256410256398,0.06611439842209244,137.54972155927877,0.0
178,HK.01093,2020-07-17 10:15:00,15.74,15.84,15.84,15.74,950000,15003160.0,0.0,0.0,15.74,1,,0.006353240152477735,15.704000000000025,15.676000000000002,15.591000000000005,15.680666666666667,0.08486648654660911,0.037538228101984594,0.09465651688924903,0.16943775166402178,0.0,0.0,91.22807017543863,82.45614035087723,15.806666666666667,15.579230769230758,0.07461538461538467,203.20733104239238,0.0
179,HK.01093,2020-07-17 10:20:00,15.84,15.86,15.88,15.82,556000,8817960.0,0.0,0.0,15.84,1,,0.0012626262626262985,15.764000000000024,15.716000000000003,15.606000000000005,15.680000000000001,0.11443147016434096,0.06316930878943672,0.1025243227498085,0.16943775166402178,0.0,0.0,96.39376218323582,91.19558154645877,15.853333333333333,15.58974358974358,0.08611439842208948,204.0616888074617,0.0
180,HK.01093,2020-07-17 10:25:00,15.86,15.84,15.92,15.82,818000,12983080.0,0.0,0.0,15.86,1,,-0.0012610340479192184,15.792000000000025,15.734000000000004,15.618000000000004,15.679000000000002,0.12537180299468353,0.08390347352451899,0.08293665894032909,0.16943775166402178,0.0,-1.0,91.48148148148141,93.03443794671865,15.86,15.59923076923076,0.09751479289940608,178.27669902913652,0.0
181,HK.01093,2020-07-17 10:30:00,15.86,15.82,15.86,15.8,314000,4973680.0,0.0,0.0,15.84,1,,-0.0012626262626261875,15.820000000000025,15.744000000000003,15.630000000000004,15.67766666666667,0.1243829050916645,0.09739661738023415,0.053972575422860686,0.16943775166402178,0.0,0.0,83.14814814814811,90.34113060428848,15.826666666666668,15.607179487179478,0.10729783037475137,136.3725490196173,0.0
182,HK.01093,2020-07-17 10:35:00,15.8,15.82,15.84,15.76,466000,7364840.0,0.0,0.0,15.82,1,,0.0,15.836000000000023,15.752,15.642000000000005,15.676666666666671,0.12145687853991838,0.10541670443346222,0.03208034821291231,0.16943775166402178,0.0,0.0,76.66666666666679,83.76543209876547,15.806666666666667,15.615384615384606,0.11570019723865749,110.2170701216113,0.0
183,HK.01093,2020-07-17 10:40:00,15.84,15.74,15.84,15.72,412000,6495840.0,0.0,0.0,15.82,0,-1.0,-0.005056890012642201,15.816000000000022,15.760000000000002,15.655000000000005,15.675333333333336,0.09514314184919215,0.10199218357203886,-0.013698083445693426,0.16943775166402178,-1.0,0.0,68.3333333333335,76.0493827160495,15.766666666666666,15.623846153846143,0.11952662721893421,79.65896589659549,-0.5
184,HK.01093,2020-07-17 10:45:00,15.74,15.68,15.76,15.66,416000,6538560.0,0.0,0.0,15.74,0,,-0.003811944091486663,15.780000000000024,15.772000000000002,15.667000000000005,15.673333333333337,0.06014665686152654,0.08804367466853476,-0.05579403561401644,0.16943775166402178,0.0,0.0,50.00000000000016,65.00000000000018,15.699999999999998,15.630512820512811,0.11871794871794869,39.020878329737585,-0.5
185,HK.01093,2020-07-17 10:50:00,15.7,15.78,15.8,15.68,434000,6833640.0,0.0,0.0,15.68,0,,0.0063775510204080454,15.768000000000024,15.780000000000005,15.684000000000003,15.673333333333337,0.06477578377926463,0.08028771103877805,-0.03102385451902684,0.16943775166402178,0.0,0.0,41.666666666666686,53.333333333333485,15.753333333333332,15.638461538461529,0.11960552268244641,64.02814423923022,-0.5
186,HK.01093,2020-07-17 10:55:00,15.78,15.74,15.82,15.74,412000,6502000.0,0.0,0.0,15.78,0,,-0.0025348542458808465,15.752000000000024,15.786000000000005,15.698000000000004,15.67266666666667,0.055379756583409545,0.07198505955365521,-0.03321060594049133,0.16943775166402178,0.0,0.0,33.58974358974359,41.75213675213685,15.766666666666667,15.645897435897426,0.12134122287968505,66.3524057217219,-0.5
187,HK.01093,2020-07-17 11:00:00,15.74,15.76,15.82,15.72,686000,10814320.0,0.0,0.0,15.74,0,,0.0012706480304955914,15.740000000000023,15.788000000000002,15.714000000000004,15.671000000000003,0.05399374396780665,0.06598795435837236,-0.02398842078113142,0.16943775166402178,0.0,0.0,39.74358974358967,38.33333333333335,15.766666666666666,15.653589743589732,0.12175542406311803,61.91479021545927,-0.5
188,HK.01093,2020-07-17 11:05:00,15.78,15.76,15.8,15.76,308000,4857360.0,0.0,0.0,15.76,0,,0.0,15.744000000000023,15.780000000000001,15.728000000000003,15.670000000000003,0.05212118521043152,0.061365697975725414,-0.018489025530587788,0.16943775166402178,0.0,0.0,35.897435897435905,36.41025641025643,15.773333333333333,15.66128205128204,0.12149901380670862,61.48268398268903,-0.5
189,HK.01093,2020-07-17 11:10:00,15.76,15.76,15.78,15.74,88000,1387000.0,0.0,0.0,15.76,0,,0.0,15.760000000000023,15.77,15.743000000000004,15.669000000000002,0.04997695960003945,0.05756945185049676,-0.015184984500914614,0.16943775166402178,0.0,0.0,42.30769230769229,39.316239316239326,15.76,15.67102564102563,0.11668639053254698,50.833896777107135,-0.5
190,HK.01093,2020-07-17 11:15:00,15.74,15.76,15.76,15.68,370000,5815480.0,0.0,0.0,15.76,0,,0.0,15.756000000000023,15.761999999999997,15.748000000000001,15.668000000000001,0.047701392371273243,0.054280098690755584,-0.01315741263896468,0.16943775166402178,0.0,0.0,48.00569800569798,42.07027540360877,15.733333333333334,15.681794871794862,0.10753451676528816,31.95157740279393,-0.5
191,HK.01093,2020-07-17 11:20:00,15.74,15.76,15.76,15.72,276000,4343880.0,0.0,0.0,15.76,0,,0.0,15.760000000000023,15.755999999999997,15.75,15.666333333333334,0.04538526870184256,0.05131515536111791,-0.01185977331855069,0.16943775166402178,0.0,0.0,53.703703703703674,48.005698005698015,15.746666666666668,15.693076923076914,0.0977712031558213,36.54091856634315,-0.5
192,HK.01093,2020-07-17 11:25:00,15.72,15.72,15.74,15.7,138000,2167800.0,0.0,0.0,15.76,0,,-0.0025380710659898,15.752000000000024,15.745999999999999,15.749,15.665000000000001,0.03197538956364809,0.044868566761961305,-0.025786354396626424,0.16943775166402178,0.0,0.0,49.5370370370371,50.41547958214628,15.719999999999999,15.703589743589735,0.08583826429980487,12.745098039221398,-0.5
193,HK.01093,2020-07-17 11:30:00,15.7,15.64,15.72,15.64,334000,5236000.0,0.0,0.0,15.72,0,,-0.0050890585241730735,15.728000000000026,15.735999999999995,15.748,15.662333333333335,0.000717773262495669,0.03015163559547276,-0.058867724665954184,0.16943775166402178,0.0,0.0,31.018518518518622,44.75308641975317,15.666666666666666,15.712051282051275,0.07583826429980373,-39.89596879063139,-0.5
194,HK.01093,2020-07-17 11:35:00,15.64,15.62,15.66,15.62,286000,4472400.0,0.0,0.0,15.64,0,,-0.0012787723785167016,15.700000000000026,15.729999999999995,15.751,15.660666666666668,-0.024531795765314612,0.011923825141876971,-0.07291124181438316,0.16943775166402178,0.0,0.0,12.500000000000142,31.018518518518658,15.633333333333333,15.718717948717941,0.0681459566074962,-83.53111432705413,-0.5
195,HK.01093,2020-07-17 11:40:00,15.62,15.62,15.68,15.6,624000,9748800.0,0.0,0.0,15.62,0,,0.0,15.672000000000025,15.713999999999995,15.747,15.659,-0.039975380046429976,-0.00537590992089201,-0.06919894025107592,0.16943775166402178,0.0,0.0,3.0303030303030067,15.516273849607293,15.633333333333333,15.725384615384609,0.06086785009861995,-100.82091164397617,-1.0
196,HK.01093,2020-07-17 11:45:00,15.62,15.62,15.68,15.6,328000,5128400.0,0.0,0.0,15.62,0,,0.0,15.644000000000025,15.701999999999995,15.744,15.657333333333334,-0.04895883348182828,-0.019903551107870766,-0.058110564747915025,0.16943775166402178,0.0,0.0,6.363636363636252,7.297979797979836,15.633333333333333,15.727435897435893,0.05871794871794888,-106.84133915574434,0.0
197,HK.01093,2020-07-17 11:50:00,15.62,15.58,15.64,15.58,84000,1311400.0,0.0,0.0,15.62,0,,-0.002560819462227859,15.616000000000025,15.683999999999997,15.735999999999999,15.656333333333334,-0.06481954798778666,-0.03487555006784273,-0.05988799583988787,0.16943775166402178,0.0,1.0,6.363636363636252,5.252525252525206,15.6,15.72358974358974,0.06280078895463562,-131.19765494136863,0.0
198,HK.01093,2020-07-17 11:55:00,15.58,15.66,15.7,15.58,400000,6255960.0,0.0,0.0,15.58,0,,0.005134788189987249,15.620000000000024,15.673999999999998,15.727,15.657666666666668,-0.05138333956583807,-0.04037814656717451,-0.022010385997327117,0.16943775166402178,0.0,0.0,18.14814814814815,10.291806958473588,15.646666666666667,15.720512820512814,0.06564102564102586,-74.99999999999372,0.0
199,HK.01093,2020-07-17 12:00:00,15.68,15.72,15.74,15.68,320000,5023840.0,0.0,0.0,15.66,1,1.0,0.003831417624521105,15.640000000000025,15.669999999999998,15.720000000000002,15.660333333333336,-0.025305294641540854,-0.03535386259196329,0.020097135900844873,0.16943775166402178,1.0,0.0,40.74074074074097,21.750841750841825,15.713333333333333,15.721794871794865,0.06435897435897459,-8.764940239036955,0.0
200,HK.01093,2020-07-17 13:05:00,15.72,15.74,15.78,15.68,658000,10345360.0,0.0,0.0,15.72,1,,0.0012722646310432406,15.664000000000026,15.668000000000001,15.715000000000003,15.664666666666669,-0.0028616127513991785,-0.024523112645108588,0.04332299978741882,0.16943775166402178,0.0,0.0,67.40740740740775,42.098765432098986,15.733333333333334,15.727435897435893,0.0591715976331367,6.644444444450958,0.0
201,HK.01093,2020-07-17 13:10:00,15.76,15.76,15.8,15.76,248000,3911840.0,0.0,0.0,15.74,1,,0.0012706480304955914,15.692000000000027,15.668000000000001,15.712000000000003,15.667333333333335,0.016878142748902647,-0.010722694180438176,0.055201673858681646,0.16943775166402178,0.0,0.0,79.86531986532005,62.671156004489625,15.773333333333333,15.732564102564096,0.05678500986193423,47.8638416116776,0.0
202,HK.01093,2020-07-17 13:15:00,15.76,15.76,15.78,15.72,256000,4032720.0,0.0,0.0,15.76,1,,0.0,15.728000000000028,15.672,15.709000000000003,15.668333333333333,0.02899431949448328,0.0025163103778689747,0.05295601823322861,0.16943775166402178,0.0,0.0,81.21212121212113,76.16161616161635,15.753333333333332,15.73589743589743,0.05467455621301827,21.260221260227052,0.5
203,HK.01093,2020-07-17 13:20:00,15.74,15.7,15.74,15.68,226000,3549960.0,0.0,0.0,15.76,1,,-0.0038071065989847552,15.736000000000029,15.677999999999997,15.707000000000003,15.667000000000002,0.019419424862173074,0.008150681872637008,0.022537485979072132,0.16943775166402178,0.0,0.0,72.72727272727236,77.9349046015712,15.706666666666665,15.73589743589743,0.05467455621301841,-35.64213564212945,0.5
204,HK.01093,2020-07-17 13:25:00,15.7,15.7,15.72,15.68,230000,3608880.0,0.0,0.0,15.7,1,,0.0,15.732000000000031,15.685999999999996,15.708000000000002,15.666666666666668,0.013031168522159575,0.009777510755811196,0.006507315532696758,0.16943775166402178,0.0,0.0,63.63636363636323,72.52525252525227,15.700000000000001,15.731794871794865,0.053570019723867275,-39.567992145300394,0.5
205,HK.01093,2020-07-17 13:30:00,15.68,15.68,15.7,15.66,56000,878120.0,0.0,0.0,15.7,0,-1.0,-0.001273885350318471,15.72000000000003,15.691999999999997,15.703000000000003,15.665666666666668,0.003212059557666791,0.0075890270230963945,-0.008753934930859207,0.16943775166402178,0.0,0.0,51.51515151515113,62.626262626262275,15.68,15.725128205128197,0.05140039447731848,-58.53159375798298,0.5
206,HK.01093,2020-07-17 13:35:00,15.66,15.66,15.68,15.64,272000,4256560.0,0.0,0.0,15.68,0,,-0.0012755102040815647,15.700000000000031,15.695999999999994,15.699000000000003,15.663,-0.008585380522896813,0.0021975578410986588,-0.021565876727990943,0.16943775166402178,0.0,0.0,45.45454545454522,53.53535353535323,15.660000000000002,15.71743589743589,0.04891518737672662,-78.27956989245804,0.5
207,HK.01093,2020-07-17 13:40:00,15.64,15.68,15.68,15.64,162000,2536280.0,0.0,0.0,15.66,0,,0.0012771392081736277,15.684000000000031,15.705999999999994,15.695000000000004,15.661333333333333,-0.010298854267642099,-0.001967912861814927,-0.016661882811654344,0.16943775166402178,0.0,0.0,35.60606060606036,44.19191919191894,15.666666666666666,15.711282051282044,0.046824457593689,-63.52148272956015,0.5
