t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
84,HK.01038,2020-07-15 14:25:00,39.6,39.65,39.65,39.6,8000,316975.0,0.0,0.0,39.6,0,,0.0012626262626262985,39.62999999999999,39.675,39.70000000000001,39.75666666666664,-0.07830011184609731,-0.06808439024325687,-0.020431443205680883,0.038944563642053266,0.0,0.0,11.11111111111061,7.407407407407596,39.63333333333333,39.709615384615454,0.053747534516760925,-94.61773700315193,0.0
85,HK.01038,2020-07-15 14:30:00,39.6,39.6,39.65,39.6,17500,693550.0,0.0,0.0,39.65,0,,-0.0012610340479192184,39.609999999999985,39.665,39.70000000000001,39.75666666666664,-0.08475477007620213,-0.07364118352090529,-0.02222717311059369,0.038944563642053266,0.0,0.0,11.11111111111061,7.40740740740707,39.61666666666667,39.702564102564175,0.05384615384615488,-106.34920634929301,-1.0
86,HK.01038,2020-07-15 14:35:00,39.6,39.55,39.65,39.55,54500,2159050.0,0.0,0.0,39.6,0,,-0.0012626262626264095,39.59999999999999,39.644999999999996,39.69500000000001,39.75666666666664,-0.10113817025671068,-0.08280684576617375,-0.03666264898107385,0.038944563642053266,0.0,0.0,11.11111111111061,11.111111111110597,39.58333333333333,39.694230769230835,0.055818540433909956,-132.4499411073046,0.0
87,HK.01038,2020-07-15 14:40:00,39.6,39.55,39.6,39.55,6000,237450.0,0.0,0.0,39.55,0,,0.0,39.58999999999999,39.625,39.68500000000001,39.75666666666664,-0.10958071536560965,-0.09173146896598572,-0.03569849279924786,0.038944563642053266,0.0,0.0,2.3684757858670007e-14,7.40740740740707,39.56666666666667,39.6833333333334,0.05641025641024582,-137.8787878788899,0.0
88,HK.01038,2020-07-15 14:45:00,39.55,39.55,39.6,39.55,4500,178000.0,0.0,0.0,39.55,0,,0.0,39.579999999999984,39.61,39.67250000000001,39.75666666666664,-0.1128671194088895,-0.09877668578028698,-0.028180867257205033,0.038944563642053266,0.0,0.0,2.3684757858670007e-14,3.7037037037035407,39.56666666666667,39.67820512820519,0.06065088757395943,-122.60162601633733,0.0
89,HK.01038,2020-07-15 14:50:00,39.55,39.55,39.6,39.55,44500,1761725.0,0.0,0.0,39.55,0,,0.0,39.55999999999998,39.595000000000006,39.66000000000001,39.75666666666664,-0.1128462049285659,-0.10346652549637995,-0.018759358864371883,0.038944563642053266,0.0,1.0,2.3684757858670007e-14,1.2039751911490588e-14,39.56666666666667,39.676282051282115,0.06272189349111912,-116.50943396233797,0.0
90,HK.01038,2020-07-15 14:55:00,39.6,39.55,39.6,39.55,16500,653100.0,0.0,0.0,39.55,0,,0.0,39.549999999999976,39.580000000000005,39.650000000000006,39.75666666666664,-0.1107432920163518,-0.10589211433637057,-0.009702355359962472,0.038944563642053266,0.0,0.0,2.3684757858670007e-14,1.2039751911490588e-14,39.56666666666667,39.67371794871801,0.06548323471399907,-108.98594377516464,0.0
91,HK.01038,2020-07-15 15:00:00,39.6,39.55,39.6,39.55,6000,237375.0,0.0,0.0,39.55,0,,0.0,39.549999999999976,39.575,39.645,39.75666666666664,-0.10736843403428509,-0.10638422090234208,-0.0019684262638860195,0.038944563642053266,0.0,0.0,2.3684757858670007e-14,1.2039751911490588e-14,39.56666666666667,39.67179487179494,0.06755424063115821,-103.74695863753902,0.0
92,HK.01038,2020-07-15 15:05:00,39.55,39.5,39.6,39.5,43000,1700800.0,0.0,0.0,39.55,0,,-0.0012642225031604948,39.53999999999998,39.565000000000005,39.635000000000005,39.754999999999974,-0.1171441080078992,-0.10997084993752779,-0.014346516140742838,0.038944563642053266,0.0,0.0,2.3684757858670007e-14,1.2039751911490588e-14,39.53333333333333,39.667948717948775,0.07169625246547841,-125.17193947736732,0.0
93,HK.01038,2020-07-15 15:10:00,39.55,39.6,39.6,39.55,24500,969375.0,0.0,0.0,39.5,0,,0.0025316455696202667,39.54999999999997,39.565000000000005,39.627500000000005,39.7558333333333,-0.09335204888003545,-0.10443124958503035,0.022158401409989786,0.038944563642053266,0.0,0.0,22.222222222222772,7.407407407407596,39.583333333333336,39.66346153846159,0.07371794871794836,-72.46376811598671,0.5
94,HK.01038,2020-07-15 15:15:00,39.55,39.55,39.55,39.5,16000,632750.0,0.0,0.0,39.6,0,,-0.0012626262626264095,39.549999999999976,39.55500000000001,39.615,39.7558333333333,-0.09053201074619466,-0.09979816997208511,0.01853231845178091,0.038944563642053266,0.0,0.0,33.333333333333364,18.518518518518707,39.53333333333333,39.6538461538462,0.07337278106509205,-109.49820788534616,-1.0
95,HK.01038,2020-07-15 15:20:00,39.55,39.5,39.55,39.5,10000,395275.0,0.0,0.0,39.55,0,,-0.0012642225031604948,39.53999999999998,39.545,39.605000000000004,39.754166666666634,-0.10096880135180442,-0.10018838043199155,-0.0015608418396257373,0.10018838043199155,0.0,0.0,33.333333333333364,29.62962962962982,39.516666666666666,39.64294871794877,0.07189349112426385,-117.1010516689958,0.0
96,HK.01038,2020-07-15 15:25:00,39.55,39.55,39.55,39.5,15000,592750.0,0.0,0.0,39.5,0,,0.0012658227848101333,39.53999999999998,39.545,39.595,39.75333333333331,-0.0917814324488262,-0.0973860644376031,0.011209263977553813,0.10018838043199155,0.0,0.0,27.777777777776095,31.48148148148093,39.53333333333333,39.63397435897441,0.06997041420119142,-95.889123796143,0.0
97,HK.01038,2020-07-15 15:30:00,39.5,39.55,39.55,39.5,20500,809975.0,0.0,0.0,39.55,0,,0.0,39.549999999999976,39.545,39.584999999999994,39.752499999999976,-0.08429713661271165,-0.09302308849597261,0.01745190376652192,0.10018838043199155,0.0,0.0,33.33333333333099,31.48148148148014,39.53333333333333,39.62756410256415,0.07026627218935634,-89.40350877196794,0.0
98,HK.01038,2020-07-15 15:35:00,39.55,39.5,39.55,39.5,21000,829775.0,0.0,0.0,39.55,0,,-0.0012642225031604948,39.52999999999998,39.540000000000006,39.574999999999996,39.74416666666664,-0.09191263300084529,-0.09265293666426351,0.0014806073268364417,0.10018838043199155,0.0,0.0,33.33333333333099,31.48148148147935,39.516666666666666,39.61987179487184,0.06932938856016826,-99.24134660979801,0.0
99,HK.01038,2020-07-15 15:40:00,39.55,39.5,39.6,39.5,67000,2649850.0,0.0,0.0,39.5,0,,0.0,39.51999999999998,39.535000000000004,39.56499999999999,39.73499999999998,-0.09500548937484155,-0.09343712090112286,-0.0031367369474373796,0.10018838043199155,0.0,0.0,16.66666666666551,27.77777777777582,39.53333333333333,39.61217948717953,0.06696252465483574,-78.49779086896706,0.0
100,HK.01038,2020-07-15 15:45:00,39.55,39.55,39.6,39.5,20500,810750.0,0.0,0.0,39.5,0,,0.0012658227848101333,39.52999999999999,39.535000000000004,39.55749999999999,39.726666666666645,-0.08130459358486064,-0.08939294512903545,0.01617670308834962,0.10018838043199155,0.0,0.0,16.66666666666551,22.222222222220662,39.550000000000004,39.6038461538462,0.06213017751479965,-57.77777777781514,0.0
101,HK.01038,2020-07-15 15:50:00,39.6,39.55,39.6,39.5,48000,1897375.0,0.0,0.0,39.55,0,,0.0,39.52999999999999,39.535000000000004,39.554999999999986,39.719166666666645,-0.07117246302107816,-0.08331945109304968,0.024293976143943047,0.10018838043199155,0.0,0.0,33.33333333333099,22.222222222220662,39.550000000000004,39.59807692307697,0.05917159763314599,-54.16666666670194,0.5
102,HK.01038,2020-07-15 15:55:00,39.6,39.5,39.6,39.5,19500,771250.0,0.0,0.0,39.55,0,,-0.0012642225031604948,39.51999999999998,39.535000000000004,39.54999999999998,39.70999999999997,-0.0773638537212662,-0.08133425196912185,0.007940796495711305,0.10018838043199155,0.0,0.0,33.33333333333099,27.77777777777582,39.53333333333333,39.59038461538466,0.054092702169638004,-70.31297477973958,0.5
103,HK.01038,2020-07-15 16:00:00,39.5,39.6,39.6,39.5,257500,10191900.0,0.0,0.0,39.5,0,,0.0025316455696202667,39.53999999999998,39.535000000000004,39.54999999999998,39.70249999999997,-0.05205169501913787,-0.07157339965246053,0.03904340926664532,0.10018838043199155,0.0,0.0,49.99999999999884,38.88888888888693,39.56666666666667,39.583974358974395,0.047041420118356624,-24.528301886831308,0.5
104,HK.01038,2020-07-16 09:35:00,39.9,39.9,40.1,39.75,82500,3295775.0,0.0,0.0,39.6,0,,0.007575757575757569,39.61999999999998,39.57,39.562499999999986,39.69999999999997,0.04818284370107051,-0.03165465186795018,0.1596749911380414,0.10018838043199155,0.0,0.0,55.55555555555545,46.29629629629509,39.916666666666664,39.591666666666704,0.05769230769232163,375.55555555541883,1.0
105,HK.01038,2020-07-16 09:40:00,39.9,39.9,40.0,39.9,28000,1117825.0,0.0,0.0,39.9,0,,0.0,39.68999999999998,39.61,39.57749999999998,39.69749999999997,0.11040120430821787,0.0156973001907725,0.18940780823489073,0.10018838043199155,0.0,0.0,77.77777777777754,61.11111111111061,39.93333333333334,39.60000000000004,0.06923076923078306,320.98765432089164,0.0
106,HK.01038,2020-07-16 09:45:00,39.95,40.1,40.2,39.9,29000,1162350.0,0.0,0.0,39.9,0,,0.005012531328320913,39.79999999999998,39.665,39.60499999999998,39.699166666666635,0.20308681646256588,0.0781604722813703,0.24985268836239116,0.10018838043199155,0.0,0.0,73.01587301587273,68.78306878306857,40.06666666666667,39.61346153846158,0.08786982248522215,343.84586606800156,0.0
107,HK.01038,2020-07-16 09:50:00,40.1,40.05,40.1,40.0,17000,680850.0,0.0,0.0,40.1,0,,-0.0012468827930175452,39.90999999999998,39.714999999999996,39.62999999999998,39.69999999999997,0.2437946682548855,0.1333718709392087,0.22084559463135361,0.10018838043199155,0.0,0.0,76.98412698412658,75.92592592592563,40.050000000000004,39.62884615384618,0.11198224852072787,250.72655217960178,0.0
108,HK.01038,2020-07-16 09:55:00,40.05,39.85,40.05,39.85,41000,1636850.0,0.0,0.0,40.05,0,,-0.004993757802746468,39.95999999999998,39.75,39.64499999999999,39.69749999999997,0.20935526626755063,0.15869966938198934,0.10131119377112258,0.10018838043199155,0.0,0.0,71.42857142857116,73.8095238095235,39.916666666666664,39.640384615384654,0.1293392504931204,142.4069132036633,0.0
109,HK.01038,2020-07-16 10:00:00,39.85,39.95,39.95,39.85,8500,339225.0,0.0,0.0,39.85,0,,0.0025094102885823144,39.969999999999985,39.795,39.66499999999999,39.69666666666663,0.21157202675205866,0.17632378850534577,0.07049647649342577,0.10018838043199155,0.0,0.0,64.28571428571412,70.89947089947061,39.916666666666664,39.651923076923126,0.14526627218937505,121.49807648784805,0.0
110,HK.01038,2020-07-16 10:05:00,40.0,39.9,40.0,39.9,11500,459225.0,0.0,0.0,39.95,0,,-0.0012515644555696204,39.969999999999985,39.83,39.68249999999999,39.694999999999965,0.1951608754505969,0.18260281748709614,0.025116115927001526,0.10018838043199155,0.0,0.0,57.14285714285708,64.28571428571412,39.93333333333334,39.66346153846158,0.160700197238679,111.95663291395091,0.0
111,HK.01038,2020-07-16 10:10:00,39.95,40.0,40.0,39.95,3500,139875.0,0.0,0.0,39.9,0,,0.0025062656641603454,39.94999999999998,39.87499999999999,39.705,39.69749999999997,0.2089916158265126,0.19139908360023497,0.03518506445255526,0.10018838043199155,0.0,0.0,64.28571428571412,61.90476190476178,39.983333333333334,39.67756410256415,0.17662721893492844,115.41038525960359,0.0
112,HK.01038,2020-07-16 10:15:00,40.0,39.95,40.0,39.9,24000,957925.0,0.0,0.0,40.0,0,,-0.0012499999999999734,39.929999999999986,39.919999999999995,39.7275,39.69999999999996,0.19994075577012183,0.19424630765686393,0.011388896226515788,0.10018838043199155,0.0,0.0,57.67195767195758,59.700176366842925,39.949999999999996,39.69166666666672,0.18782051282052864,91.69510807733258,-0.5
113,HK.01038,2020-07-16 10:20:00,39.95,39.9,39.95,39.9,7000,279525.0,0.0,0.0,39.95,-1,-1.0,-0.0012515644555696204,39.93999999999998,39.94999999999999,39.74249999999999,39.701666666666625,0.17665057062775702,0.18838106198049495,-0.023460982705475864,0.10018838043199155,-1.0,0.0,43.386243386243144,55.11463844797161,39.916666666666664,39.70512820512826,0.1947731755424188,72.40506329111459,-0.5
114,HK.01038,2020-07-16 10:25:00,39.9,39.85,39.95,39.85,23000,917650.0,0.0,0.0,39.9,-1,,-0.0012531328320801727,39.91999999999999,39.94499999999999,39.7575,39.70333333333329,0.14482618423019744,0.17386276939706244,-0.058073170333729995,0.10018838043199155,0.0,0.0,19.576719576719437,40.21164021164005,39.88333333333333,39.717307692307756,0.19817554240632107,55.851372646571114,-0.5
115,HK.01038,2020-07-16 10:30:00,39.85,39.8,39.85,39.7,51500,2050500.0,0.0,0.0,39.85,-1,,-0.0012547051442911572,39.89999999999999,39.934999999999995,39.772499999999994,39.70333333333329,0.10821775234598618,0.15198109704670368,-0.08752668940143499,0.10018838043199155,0.0,0.0,13.095238095237391,25.352733686066653,39.78333333333334,39.72564102564109,0.19556213017751964,19.667170953081126,-0.5
116,HK.01038,2020-07-16 10:35:00,39.75,39.85,39.85,39.75,42000,1671750.0,0.0,0.0,39.8,-1,,0.0012562814070353756,39.86999999999999,39.91,39.7875,39.70416666666662,0.09705285537545194,0.13367168315628644,-0.073237655561669,0.10018838043199155,0.0,0.0,22.619047619047304,18.43033509700137,39.81666666666667,39.735256410256476,0.19294871794871818,28.12846068657876,-0.5
117,HK.01038,2020-07-16 10:40:00,39.85,39.95,39.95,39.85,13500,538325.0,0.0,0.0,39.85,-1,,0.0025094102885823144,39.86999999999998,39.89999999999999,39.807500000000005,39.706666666666614,0.11600360810927413,0.12778232480728233,-0.023557433396016403,0.10018838043199155,0.0,0.0,50.39682539682534,28.703703703703336,39.916666666666664,39.74871794871802,0.1924063116370759,58.19237997605764,-0.5
118,HK.01038,2020-07-16 10:45:00,39.95,39.95,39.95,39.85,35500,1415425.0,0.0,0.0,39.95,-1,,0.0,39.87999999999998,39.90999999999999,39.830000000000005,39.70916666666661,0.12578734856928264,0.1271173327279491,-0.0026599683173328947,0.10018838043199155,0.0,0.0,69.8412698412705,47.619047619047706,39.916666666666664,39.76346153846161,0.18831360946744433,54.237584009751856,-0.5
119,HK.01038,2020-07-16 10:50:00,39.95,39.9,40.0,39.9,7500,299625.0,0.0,0.0,39.95,-1,,-0.0012515644555696204,39.889999999999986,39.90499999999999,39.85000000000001,39.71083333333328,0.11572919721874797,0.12332128755821538,-0.015184180678934817,0.10018838043199155,0.0,0.0,77.77777777777807,66.00529100529128,39.93333333333334,39.776923076923154,0.18481262327414427,56.42120241904681,-0.5
120,HK.01038,2020-07-16 10:55:00,39.9,39.85,39.9,39.85,4000,159500.0,0.0,0.0,39.9,-1,,-0.0012531328320801727,39.899999999999984,39.89999999999999,39.86500000000001,39.7116666666666,0.09336426493843675,0.1133356133516225,-0.0399426968263715,0.10018838043199155,0.0,0.0,66.6666666666667,71.42857142857174,39.86666666666667,39.789743589743665,0.175443786982231,29.229904440671483,-0.5
121,HK.01038,2020-07-16 11:00:00,39.85,39.9,39.9,39.85,4000,159450.0,0.0,0.0,39.85,-1,,0.0012547051442910462,39.90999999999998,39.88999999999999,39.88250000000001,39.71249999999994,0.09144256192974609,0.10603792954433036,-0.02919073522916854,0.10018838043199155,0.0,0.0,61.111111111110624,68.51851851851846,39.88333333333333,39.80384615384624,0.16420118343192686,32.272272272243335,-0.5
122,HK.01038,2020-07-16 11:05:00,39.9,39.9,39.9,39.9,6500,259350.0,0.0,0.0,39.9,-1,,0.0,39.899999999999984,39.88499999999999,39.90250000000001,39.716666666666605,0.08853921999965308,0.10020502636277127,-0.023331612726236378,0.10018838043199155,0.0,0.0,61.111111111110624,62.96296296296264,39.9,39.8179487179488,0.1521696252465219,35.947288831249814,-0.5
123,HK.01038,2020-07-16 11:10:00,39.9,39.95,39.95,39.9,11000,439375.0,0.0,0.0,39.9,-1,,0.0012531328320803947,39.89999999999998,39.88999999999999,39.92000000000001,39.72249999999994,0.0989604635992336,0.09979017210825872,-0.0016594170180502243,0.10018838043199155,0.0,0.0,72.222222222222,64.8148148148144,39.93333333333334,39.83333333333342,0.13974358974355555,47.7064220183203,-0.5
124,HK.01038,2020-07-16 11:15:00,39.95,39.95,39.95,39.95,2000,79900.0,0.0,0.0,39.95,0,1.0,0.0,39.90999999999998,39.89999999999999,39.922500000000014,39.72833333333327,0.10368938616934997,0.10108991012862246,0.005198952081455016,0.10108991012862246,0.0,0.0,76.66666666666708,69.99999999999989,39.95,39.850000000000094,0.12435897435893067,53.60824742265049,-0.5
125,HK.01038,2020-07-16 11:20:00,39.95,39.85,39.95,39.85,62500,2492925.0,0.0,0.0,39.95,0,,-0.0025031289111389077,39.90999999999998,39.90499999999999,39.920000000000016,39.73249999999994,0.07696890433999215,0.0930495748657457,-0.032161341051507086,0.10108991012862246,0.0,0.0,54.44444444444512,67.77777777777804,39.88333333333333,39.863461538461635,0.10621301775142665,12.4729186009974,-0.5
126,HK.01038,2020-07-16 11:25:00,39.9,39.9,39.9,39.85,4500,179400.0,0.0,0.0,39.85,0,,0.0012547051442910462,39.90999999999998,39.90999999999998,39.91000000000001,39.7366666666666,0.07260843607076595,0.08623586193408578,-0.02725485172663966,0.10108991012862246,0.0,0.0,37.777777777777665,56.296296296296596,39.88333333333333,39.87628205128215,0.08777120315576316,5.355805243371135,-0.5
127,HK.01038,2020-07-16 11:30:00,39.9,39.9,39.9,39.9,18500,738150.0,0.0,0.0,39.9,0,,0.0,39.90999999999998,39.90499999999999,39.90250000000002,39.739166666666605,0.06851835538142126,0.08033002641653093,-0.02362334207021935,0.10108991012862246,0.0,0.0,22.222222222221205,38.148148148147975,39.9,39.8897435897437,0.06982248520706591,9.792843691045059,-0.5
128,HK.01038,2020-07-16 11:35:00,39.9,39.95,39.95,39.9,11000,439025.0,0.0,0.0,39.9,0,,0.0012531328320803947,39.90999999999998,39.90499999999999,39.90750000000001,39.741666666666596,0.0785631498477315,0.07974106756026446,-0.0023558354250659275,0.10108991012862246,0.0,0.0,55.55555555555454,38.51851851851778,39.93333333333334,39.90512820512832,0.05266272189346456,35.70536828951417,-0.5
129,HK.01038,2020-07-16 11:40:00,39.9,39.85,39.9,39.85,15500,617775.0,0.0,0.0,39.95,0,,-0.0025031289111389077,39.88999999999998,39.89999999999999,39.90250000000002,39.74249999999993,0.05565499914415284,0.07171237808822725,-0.032114757888148826,0.10108991012862246,0.0,0.0,44.44444444444395,40.740740740739874,39.86666666666667,39.91666666666678,0.03846153846156552,-86.66666666679782,-0.5
130,HK.01038,2020-07-16 11:45:00,39.9,39.9,39.9,39.85,41000,1635450.0,0.0,0.0,39.85,0,,0.0012547051442910462,39.899999999999984,39.90499999999999,39.90250000000002,39.744999999999926,0.05408958945775311,0.06583811521140254,-0.02349705150729886,0.10108991012862246,0.0,0.0,49.999999999998856,49.99999999999909,39.88333333333333,39.915384615384724,0.03994082840235053,-53.497942387035316,-0.5
131,HK.01038,2020-07-16 11:50:00,39.9,39.9,39.9,39.9,6000,239400.0,0.0,0.0,39.9,0,,0.0,39.899999999999984,39.90499999999999,39.897500000000015,39.749166666666596,0.05210230207265454,0.06125951083181987,-0.01831441751833067,0.10108991012862246,0.0,0.0,33.333333333331005,42.592592592591245,39.9,39.91410256410268,0.03994082840235846,-23.539094650401875,-0.5
132,HK.01038,2020-07-16 11:55:00,39.9,39.9,39.95,39.9,21500,857950.0,0.0,0.0,39.9,0,,0.0,39.899999999999984,39.90499999999999,39.89500000000001,39.752499999999934,0.04988618960661739,0.05746840375675238,-0.01516442830026997,0.10108991012862246,0.0,0.0,49.99999999999648,44.44444444444209,39.916666666666664,39.90833333333345,0.03461538461537554,16.04938271582004,-0.5
133,HK.01038,2020-07-16 12:00:00,39.9,39.9,39.9,39.85,38500,1534450.0,0.0,0.0,39.9,0,,0.0,39.88999999999998,39.899999999999984,39.89500000000001,39.75499999999993,0.04756704120936206,0.054167949574288936,-0.013201816729853752,0.10108991012862246,0.0,0.0,49.99999999999648,44.444444444441295,39.88333333333333,39.901923076923204,0.030128205128205056,-41.13475177333162,-0.5
134,HK.01038,2020-07-16 13:05:00,39.9,39.95,40.05,39.9,66000,2639325.0,0.0,0.0,39.9,0,,0.0012531328320803947,39.90999999999998,39.899999999999984,39.90000000000001,39.75749999999993,0.059114854418325535,0.05581691785563447,0.006595873125382137,0.10108991012862246,0.0,0.0,49.99999999999826,49.999999999997044,39.96666666666667,39.903846153846274,0.032051282051282146,130.66666666642013,1.0
135,HK.01038,2020-07-16 13:10:00,40.0,39.9,40.0,39.9,6000,239650.0,0.0,0.0,39.95,0,,-0.0012515644555696204,39.90999999999998,39.90499999999998,39.905000000000015,39.76083333333327,0.05140209135696239,0.054345309022743774,-0.005886435331562773,0.10108991012862246,0.0,0.0,41.66666666666581,47.222222222220154,39.93333333333334,39.904487179487305,0.03269230769230802,58.82352941151668,0.0
136,HK.01038,2020-07-16 13:15:00,39.95,39.95,39.95,39.85,26000,1037175.0,0.0,0.0,39.9,0,,0.0012531328320803947,39.91999999999998,39.90999999999998,39.91000000000001,39.7641666666666,0.05948290551542357,0.056057841186970374,0.006850128656906387,0.10108991012862246,0.0,0.0,41.666666666667574,44.44444444444385,39.916666666666664,39.903846153846274,0.032051282051282146,26.66666666641155,0.0
137,HK.01038,2020-07-16 13:20:00,39.95,39.85,39.95,39.85,13500,539000.0,0.0,0.0,39.95,0,,-0.0025031289111389077,39.90999999999998,39.90499999999999,39.905000000000015,39.76583333333326,0.03569151247602065,0.04926906494998713,-0.027155104947932968,0.10108991012862246,0.0,0.0,25.000000000000323,36.11111111111121,39.88333333333333,39.90000000000013,0.029487179487189288,-37.681159420564356,0.0
138,HK.01038,2020-07-16 13:25:00,39.95,39.9,39.95,39.85,9500,379075.0,0.0,0.0,39.85,0,,0.0012547051442910462,39.90999999999998,39.899999999999984,39.90250000000001,39.7691666666666,0.033939681442397784,0.04415927044745735,-0.02043917801011913,0.10108991012862246,0.0,0.0,25.000000000000323,30.55555555555604,39.9,39.89807692307705,0.027859960552248708,4.601769911202649,0.0
139,HK.01038,2020-07-16 13:30:00,39.9,39.9,39.9,39.85,7000,279200.0,0.0,0.0,39.9,0,,0.0,39.899999999999984,39.90499999999998,39.90250000000001,39.77249999999994,0.03220816409821481,0.04017556833104317,-0.015934808465656716,0.10108991012862246,0.0,0.0,16.666666666666103,22.222222222222218,39.88333333333333,39.896794871795,0.02781065088756389,-32.26950354642491,0.0
140,HK.01038,2020-07-16 13:35:00,39.85,39.8,39.95,39.8,43500,1734975.0,0.0,0.0,39.9,0,,-0.0025062656641604564,39.87999999999998,39.89499999999998,39.900000000000006,39.77416666666661,0.002743724213026155,0.02769828695837083,-0.04990912549068935,0.10108991012862246,0.0,0.0,16.666666666666103,19.444444444444144,39.85,39.89551282051294,0.02919132149900441,-103.94144144174736,-1.0
141,HK.01038,2020-07-16 13:40:00,39.9,39.85,39.9,39.8,6000,239250.0,0.0,0.0,39.8,0,,0.0012562814070353756,39.859999999999985,39.889999999999986,39.89750000000001,39.77833333333328,-0.0019698809778887494,0.017808897646284304,-0.03955755724834611,0.10108991012862246,0.0,0.0,15.000000000000304,16.111111111110805,39.85,39.89807692307704,0.02642998027612501,-121.26865671675614,0.0
142,HK.01038,2020-07-16 13:45:00,39.9,39.95,39.95,39.85,17500,698250.0,0.0,0.0,39.85,0,,0.0025094102885823144,39.87999999999998,39.89499999999999,39.90000000000001,39.78416666666661,0.022876550586680366,0.019498115293082992,0.006756870587194749,0.10108991012862246,0.0,0.0,26.666666666668025,19.44444444444478,39.916666666666664,39.901923076923204,0.024013806706134434,40.930869267231856,0.0
143,HK.01038,2020-07-16 13:50:00,39.95,39.9,39.95,39.85,5500,219475.0,0.0,0.0,39.95,0,,-0.0012515644555696204,39.87999999999998,39.89499999999999,39.89750000000001,39.78916666666661,0.02420807137572467,0.021068100653963553,0.006279941443522237,0.10108991012862246,0.0,0.0,43.3333333333347,28.33333333333431,39.9,39.90128205128217,0.023372781065117573,-3.6568213786879826,0.0
144,HK.01038,2020-07-16 13:55:00,39.95,40.0,40.0,39.95,6000,239775.0,0.0,0.0,39.9,0,,0.0025062656641603454,39.899999999999984,39.89999999999999,39.900000000000006,39.794999999999945,0.05237591647668438,0.031504039261537164,0.04174375443029443,0.10108991012862246,0.0,0.0,70.0000000000008,46.6666666666678,39.983333333333334,39.903846153846274,0.026528599605551213,199.7521685248881,1.0
145,HK.01038,2020-07-16 14:00:00,40.0,39.9,40.0,39.85,19500,778600.0,0.0,0.0,40.0,0,,-0.0025000000000000577,39.91999999999999,39.89999999999999,39.9025,39.79999999999995,0.04136352419808986,0.03479053424038806,0.013145979915403602,0.10108991012862246,0.0,0.0,66.6666666666667,60.0000000000007,39.916666666666664,39.90320512820525,0.02573964497044301,34.86590038277941,0.0
146,HK.01038,2020-07-16 14:05:00,39.9,39.85,39.9,39.8,64500,2569850.0,0.0,0.0,39.9,0,,-0.0012531328320801727,39.91999999999999,39.88999999999999,39.900000000000006,39.80499999999994,0.01977491564864664,0.02978532804314092,-0.02002082478898856,0.10108991012862246,0.0,0.0,58.33333333333397,65.00000000000045,39.85,39.90256410256423,0.02623274161738629,-133.5839598999135,-1.0
147,HK.01038,2020-07-16 14:10:00,39.85,39.9,39.9,39.85,8500,339000.0,0.0,0.0,39.85,0,,0.0012547051442910462,39.90999999999998,39.89499999999999,39.900000000000006,39.81083333333327,0.019704774790682222,0.02642514362565469,-0.013440737669944934,0.10108991012862246,0.0,0.0,41.666666666667304,55.55555555555596,39.88333333333333,39.90256410256423,0.02623274161738629,-48.87218045139135,0.0
148,HK.01038,2020-07-16 14:15:00,39.9,39.85,39.9,39.85,9000,358700.0,0.0,0.0,39.9,0,,-0.0012531328320801727,39.899999999999984,39.88999999999999,39.895,39.815833333333266,0.0054068199025110175,0.019419035717940132,-0.02802443163085823,0.10108991012862246,0.0,0.0,33.33333333333456,44.444444444445246,39.86666666666667,39.901282051282166,0.027218934911269563,-84.78260869584852,0.0
149,HK.01038,2020-07-16 14:20:00,39.85,39.8,39.9,39.8,19000,757125.0,0.0,0.0,39.85,0,,-0.0012547051442911572,39.85999999999998,39.879999999999995,39.8925,39.819999999999936,-0.017584611321574073,0.0070844867047687304,-0.04933819605268561,0.10108991012862246,0.0,0.0,25.000000000000636,33.33333333333413,39.83333333333333,39.89743589743601,0.02820512820512824,-151.5151515154321,-1.0
150,HK.01038,2020-07-16 14:25:00,39.85,39.8,39.85,39.8,5000,199025.0,0.0,0.0,39.8,0,,0.0,39.839999999999975,39.879999999999995,39.8875,39.824166666666606,-0.03173505669744969,-0.005855361095970743,-0.0517593912029579,0.10108991012862246,0.0,0.0,8.333333333333966,22.22222222222302,39.81666666666667,39.892307692307796,0.02889546351085588,-174.5164960183866,0.0
151,HK.01038,2020-07-16 14:30:00,39.8,39.8,39.8,39.8,6500,258700.0,0.0,0.0,39.8,0,,0.0,39.82999999999997,39.87499999999999,39.8825,39.82833333333327,-0.040056910143420055,-0.017255877445120513,-0.045602065396599084,0.10108991012862246,0.0,0.0,3.907985046680551e-14,11.111111111111512,39.8,39.889102564102664,0.031854043392512535,-186.48090815290618,0.0
152,HK.01038,2020-07-16 14:35:00,39.8,39.8,39.85,39.8,9500,378125.0,0.0,0.0,39.8,0,,0.0,39.80999999999997,39.86,39.8775,39.83333333333327,-0.04455480101415077,-0.026355518634797265,-0.03639856475870701,0.10108991012862246,0.0,0.0,3.907985046680551e-14,2.7777777777779797,39.81666666666667,39.88653846153856,0.03422090729783743,-136.11911623454054,0.0
