t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
139,HK.00941,2020-07-16 13:30:00,54.25,54.3,54.3,54.25,190000,10307850.0,0.0,0.0,54.2,0,,0.0018450184501843658,54.289999999999985,54.33999999999993,54.26499999999997,54.164999999999964,0.06584330084344003,0.09250272197545704,-0.05331884226403402,0.07742984185523054,0.0,0.0,24.444444444444134,33.90211640211654,54.28333333333333,54.20512820512821,0.12396449704141797,42.05780959957199,-0.5
140,HK.00941,2020-07-16 13:35:00,54.25,54.3,54.3,54.25,48000,2604575.0,0.0,0.0,54.3,0,,0.0,54.29999999999999,54.33499999999992,54.27499999999998,54.1683333333333,0.06338079874381464,0.08279541423157624,-0.03882923097552321,0.07742984185523054,0.0,0.0,22.222222222221195,26.34920634920604,54.28333333333333,54.21538461538462,0.1181459566074926,38.341680578738504,-0.5
141,HK.00941,2020-07-16 13:40:00,54.3,54.3,54.4,54.25,353000,19174500.0,0.0,0.0,54.3,0,,0.0,54.289999999999985,54.31999999999992,54.28499999999998,54.17166666666664,0.06065661596360883,0.07541581480892044,-0.029518397690623227,0.07742984185523054,0.0,0.0,33.33333333333178,26.6666666666657,54.31666666666666,54.228846153846156,0.11030571992110247,53.07703769929698,-0.5
142,HK.00941,2020-07-16 13:45:00,54.3,54.4,54.4,54.3,124500,6769000.0,0.0,0.0,54.3,0,,0.0018416206261511192,54.29999999999999,54.31999999999992,54.29499999999998,54.174999999999976,0.08559589688044866,0.07880917549942985,0.013573442762037619,0.07880917549942985,0.0,0.0,44.44444444444315,33.33333333333204,54.36666666666667,54.24358974358974,0.10355029585798821,79.2380952380995,-0.5
143,HK.00941,2020-07-16 13:50:00,54.45,54.35,54.5,54.35,182000,9906475.0,0.0,0.0,54.4,0,,-0.0009191176470587648,54.33,54.31499999999993,54.299999999999976,54.17749999999998,0.0858244089969773,0.081147586665279,0.009353644663396582,0.07880917549942985,0.0,0.0,49.99999999999923,42.59259259259139,54.4,54.258974358974356,0.09802761341222804,95.90878604963272,-0.5
144,HK.00941,2020-07-16 13:55:00,54.35,54.35,54.4,54.3,196000,10652700.0,0.0,0.0,54.35,0,,0.0,54.339999999999996,54.31499999999993,54.30749999999997,54.18083333333331,0.08437894608891838,0.0822247064731588,0.004308479231519169,0.07880917549942985,0.0,0.0,55.555555555555316,49.99999999999923,54.35,54.27051282051282,0.09171597633136021,57.777777777779335,-0.5
145,HK.00941,2020-07-16 14:00:00,54.35,54.4,54.45,54.35,96000,5221250.0,0.0,0.0,54.35,0,,0.0009199632014718073,54.35999999999999,54.32999999999993,54.324999999999974,54.184999999999974,0.09579515562664653,0.08674818952432138,0.018093932204650304,0.07880917549942985,0.0,0.0,55.555555555555316,53.70370370370329,54.4,54.28333333333334,0.08589743589743538,90.54726368158744,-0.5
146,HK.00941,2020-07-16 14:05:00,54.4,54.5,54.55,54.4,216500,11796500.0,0.0,0.0,54.4,0,,0.0018382352941177516,54.39999999999999,54.34499999999993,54.344999999999985,54.19083333333331,0.12898693282397744,0.10082777062420674,0.0563183243995414,0.07880917549942985,0.0,0.0,67.46031746031741,59.52380952380935,54.48333333333333,54.29871794871796,0.08471400394477185,145.28521536669604,1.0
147,HK.00941,2020-07-16 14:10:00,54.5,54.5,54.5,54.45,131500,7163925.0,0.0,0.0,54.5,0,,0.0,54.41999999999998,54.35999999999992,54.35999999999998,54.1983333333333,0.14749681230333067,0.11638411785058138,0.062225388905498585,0.07880917549942985,0.0,0.0,78.57142857142878,67.19576719576717,54.48333333333333,54.31282051282052,0.08264299802761134,137.54972155925887,0.0
148,HK.00941,2020-07-16 14:15:00,54.45,54.55,54.55,54.45,122500,6675825.0,0.0,0.0,54.5,0,,0.0009174311926605228,54.45999999999998,54.394999999999925,54.37249999999998,54.207499999999975,0.17030864730323714,0.13435896100146663,0.07189937260354101,0.07880917549942985,0.0,0.0,89.68253968254015,78.57142857142878,54.51666666666667,54.32564102564103,0.08392504930966446,151.7430473952205,0.0
149,HK.00941,2020-07-16 14:20:00,54.55,54.55,54.6,54.5,124500,6791350.0,0.0,0.0,54.55,0,,0.0,54.49999999999998,54.41999999999992,54.379999999999974,54.21583333333331,0.18151779068644913,0.1500785708964608,0.06287843957997669,0.07880917549942985,0.0,0.0,89.68253968253957,85.97883597883617,54.550000000000004,54.33782051282052,0.08747534516765235,161.70612551672104,0.0
150,HK.00941,2020-07-16 14:25:00,54.55,54.55,54.6,54.5,172500,9411325.0,0.0,0.0,54.55,0,,0.0,54.52999999999997,54.44499999999992,54.38999999999997,54.22416666666664,0.18521395891501413,0.16179036690264523,0.04684718402473781,0.07880917549942985,0.0,0.0,89.68253968253892,89.68253968253954,54.550000000000004,54.35064102564103,0.08915187376725889,149.07817109144307,0.0
151,HK.00941,2020-07-16 14:30:00,54.55,54.6,54.6,54.55,61500,3356700.0,0.0,0.0,54.55,0,,0.0009165902841430373,54.549999999999976,54.47499999999992,54.397499999999965,54.233333333333306,0.19800017670864634,0.1738603035046456,0.04827974640800148,0.07880917549942985,0.0,0.0,89.68253968253892,89.68253968253913,54.583333333333336,54.36858974358975,0.08925049309664765,160.40515653774773,0.0
152,HK.00941,2020-07-16 14:35:00,54.55,54.55,54.6,54.5,204000,11127375.0,0.0,0.0,54.6,0,,-0.0009157509157510235,54.55999999999998,54.48999999999992,54.40499999999996,54.240833333333306,0.18849519945447923,0.17873860215459014,0.019513194599778183,0.07880917549942985,0.0,0.0,88.88888888888812,89.41798941798864,54.550000000000004,54.38589743589744,0.0858974358974362,127.36318407960108,0.0
153,HK.00941,2020-07-16 14:40:00,54.55,54.35,54.55,54.35,287500,15651425.0,0.0,0.0,54.55,0,,-0.0036663611365719273,54.51999999999998,54.48999999999992,54.402499999999954,54.2458333333333,0.12346437674899136,0.16031386035272388,-0.07369896720746505,0.07880917549942985,0.0,0.0,61.11111111111074,79.89417989417926,54.416666666666664,54.39551282051283,0.07790927021696212,18.101265822776863,-0.5
154,HK.00941,2020-07-16 14:45:00,54.4,54.3,54.4,54.3,197000,10707225.0,0.0,0.0,54.35,0,,-0.0009199632014720294,54.469999999999985,54.484999999999914,54.399999999999956,54.24999999999997,0.06634377769833577,0.12899049946792784,-0.12529344353918415,0.07880917549942985,0.0,0.0,27.777777777777402,59.259259259258755,54.333333333333336,54.39871794871795,0.07445759368836272,-58.54304635761664,-0.5
155,HK.00941,2020-07-16 14:50:00,54.3,54.3,54.35,54.25,211500,11487325.0,0.0,0.0,54.3,0,,0.0,54.41999999999998,54.47499999999991,54.402499999999954,54.25333333333331,0.029150367597949867,0.09571045551126853,-0.13312017582663732,0.07880917549942985,0.0,0.0,4.76190476190449,31.216931216930877,54.300000000000004,54.39679487179488,0.07652859960552186,-84.32130584193004,-0.5
156,HK.00941,2020-07-16 14:55:00,54.25,54.3,54.35,54.25,131500,7143500.0,0.0,0.0,54.3,0,,0.0,54.35999999999998,54.454999999999906,54.399999999999956,54.256666666666646,0.005192472949602234,0.06553779465737977,-0.12069064341555508,0.07880917549942985,0.0,0.0,9.523809523808962,14.02116402116362,54.300000000000004,54.39551282051283,0.07790927021696184,-81.72995780591026,-0.5
157,HK.00941,2020-07-16 15:00:00,54.35,54.3,54.35,54.25,76000,4126000.0,0.0,0.0,54.3,0,,0.0,54.30999999999998,54.4349999999999,54.39749999999996,54.25749999999998,-0.009988284291019056,0.0403624350079135,-0.10070143859786511,0.07880917549942985,0.0,0.0,14.285714285713434,9.523809523808964,54.300000000000004,54.39102564102564,0.08076923076923055,-75.13227513227288,-0.5
158,HK.00941,2020-07-16 15:05:00,54.25,54.2,54.25,54.1,393000,21288475.0,0.0,0.0,54.3,0,,-0.0018416206261508972,54.27999999999999,54.3999999999999,54.39749999999996,54.25833333333331,-0.04713934840009415,0.011195173871910949,-0.1166690445440102,0.07880917549942985,0.0,0.0,16.190476190475724,13.333333333332709,54.18333333333334,54.38269230769231,0.08777120315581836,-151.42322097378155,-1.0
159,HK.00941,2020-07-16 15:10:00,54.15,54.3,54.3,54.1,318500,17252750.0,0.0,0.0,54.2,0,,0.0018450184501843658,54.27999999999999,54.3749999999999,54.39749999999996,54.26083333333331,-0.041880030461364015,-0.006496560905847371,-0.0707669391110333,0.07880917549942985,0.0,0.0,24.761904761904304,18.41269841269782,54.23333333333333,54.37628205128205,0.09186390532544308,-103.73948828055312,0.0
160,HK.00941,2020-07-16 15:15:00,54.3,54.3,54.3,54.25,31000,1682875.0,0.0,0.0,54.3,0,,0.0,54.27999999999999,54.349999999999895,54.39749999999996,54.26166666666665,-0.037793051935842925,-0.016928724582512558,-0.041728654706660734,0.07880917549942985,0.0,0.0,33.33333333333288,24.761904761904304,54.28333333333333,54.37179487179487,0.09349112426035443,-63.08016877637086,0.0
161,HK.00941,2020-07-16 15:20:00,54.3,54.25,54.3,54.2,327500,17764175.0,0.0,0.0,54.3,0,,-0.0009208103130754486,54.26999999999998,54.3149999999999,54.39499999999996,54.26083333333331,-0.048408786717260455,-0.02742207862742852,-0.04197341617966387,0.07880917549942985,0.0,0.0,37.77777777777723,31.957671957671476,54.25,54.370512820512815,0.09447731755423934,-85.03827418232139,0.0
162,HK.00941,2020-07-16 15:25:00,54.25,54.2,54.25,54.2,79000,4284800.0,0.0,0.0,54.25,0,,-0.0009216589861750224,54.24999999999998,54.279999999999895,54.384999999999955,54.26166666666664,-0.06808519775152888,-0.04097645166879531,-0.054217492165467146,0.07880917549942985,0.0,0.0,35.55555555555556,35.55555555555522,54.21666666666667,54.36666666666667,0.09743589743589737,-102.63157894736752,-1.0
163,HK.00941,2020-07-16 15:30:00,54.2,54.15,54.25,54.15,217500,11789450.0,0.0,0.0,54.2,0,,-0.0009225092250922939,54.239999999999974,54.25999999999989,54.374999999999964,54.26333333333331,-0.09310210103696903,-0.058351668124853213,-0.06950086582423164,0.07880917549942985,0.0,0.0,28.888888888888797,34.07407407407387,54.18333333333334,54.36025641025641,0.10285996055226822,-114.66922339405409,0.0
164,HK.00941,2020-07-16 15:35:00,54.15,54.15,54.2,54.05,520500,28170775.0,0.0,0.0,54.15,0,,0.0,54.209999999999965,54.24499999999989,54.364999999999974,54.262499999999974,-0.10712937160489844,-0.07461090261820162,-0.06503693797339363,0.07880917549942985,0.0,0.0,28.888888888888797,31.111111111111057,54.133333333333326,54.35576923076923,0.10665680473372828,-139.03529049160701,0.0
165,HK.00941,2020-07-16 15:40:00,54.15,54.15,54.15,54.1,189000,10230900.0,0.0,0.0,54.15,0,,0.0,54.179999999999964,54.22999999999989,54.35249999999998,54.25999999999998,-0.11397747952535298,-0.08773309492058541,-0.05248876920953513,0.07880917549942985,0.0,0.0,28.888888888888534,28.888888888888715,54.13333333333333,54.35000000000001,0.11153846153846285,-129.5019157088161,0.0
166,HK.00941,2020-07-16 15:45:00,54.1,54.1,54.2,54.05,306000,16564775.0,0.0,0.0,54.15,0,,-0.0009233610341643494,54.14999999999996,54.20999999999989,54.33249999999997,54.25583333333331,-0.13006744600257747,-0.10184454528124944,-0.05644580144265607,0.07880917549942985,0.0,0.0,28.888888888889483,28.888888888888943,54.116666666666674,54.343589743589746,0.11745562130177507,-128.79932829554707,0.0
167,HK.00941,2020-07-16 15:50:00,54.05,54.0,54.1,54.0,399500,21584425.0,0.0,0.0,54.1,0,,-0.001848428835489857,54.10999999999997,54.17999999999988,54.30749999999997,54.251666666666644,-0.1655672870067093,-0.12308545918973605,-0.0849636556339465,0.07880917549942985,0.0,0.0,17.777777777778372,25.185185185185464,54.03333333333333,54.33269230769231,0.12756410256410242,-156.44891122278415,0.0
168,HK.00941,2020-07-16 15:55:00,54.0,53.95,54.0,53.95,538000,29041850.0,0.0,0.0,54.0,0,,-0.0009259259259258856,54.06999999999997,54.15499999999988,54.277499999999975,54.24916666666664,-0.19874186676844374,-0.14830426171597194,-0.1008752101049436,0.07880917549942985,0.0,0.0,6.6666666666672585,17.777777777778375,53.96666666666667,54.3173076923077,0.13915187376725877,-167.98960548074908,0.0
169,HK.00941,2020-07-16 16:00:00,53.95,53.95,54.1,53.95,2992500,161493425.0,0.0,0.0,53.95,0,,0.0,54.02999999999997,54.11999999999988,54.24749999999998,54.24666666666664,-0.21594916019678578,-0.17085256120957656,-0.09019319797441844,0.07880917549942985,0.0,0.0,2.3684757858670007e-14,8.148148148148556,54.0,54.30192307692308,0.14580867850098672,-138.04531619885182,0.0
170,HK.00941,2020-07-17 09:35:00,55.0,54.7,55.0,54.7,1272500,69908075.0,0.0,0.0,53.95,0,,0.013901760889712733,54.13999999999997,54.159999999999876,54.25499999999998,54.258333333333304,-0.014450990129503793,-0.11871870418288565,0.2085354281067637,0.07880917549942985,0.0,0.0,23.8095238095239,10.158730158730398,54.800000000000004,54.31923076923078,0.1657790927021709,193.33729922664756,1.0
171,HK.00941,2020-07-17 09:40:00,54.7,54.7,54.95,54.6,386000,21152450.0,0.0,0.0,54.7,0,,0.0,54.25999999999998,54.204999999999885,54.25999999999999,54.26916666666663,0.11268583898933571,-0.041583856458811866,0.3085393908962951,0.07880917549942985,0.0,0.0,47.619047619047784,23.80952380952391,54.75,54.33269230769231,0.18131163708086853,153.4403045961359,0.0
172,HK.00941,2020-07-17 09:45:00,54.7,54.6,54.75,54.55,326000,17832475.0,0.0,0.0,54.7,0,,-0.001828153564899515,54.37999999999998,54.24499999999988,54.26249999999999,54.27499999999996,0.1628704010458364,0.026567562709404205,0.2726056766728644,0.07880917549942985,0.0,0.0,68.25396825396842,46.560846560846706,54.633333333333326,54.33846153846154,0.18836291913214936,104.36300174519874,0.0
173,HK.00941,2020-07-17 09:50:00,54.65,54.6,54.75,54.55,189000,10327900.0,0.0,0.0,54.6,0,,0.0,54.50999999999999,54.289999999999885,54.27499999999999,54.28499999999996,0.19145196972871048,0.08152903171583964,0.21984587602574168,0.07880917549942985,0.0,0.0,65.07936507936519,60.31746031746047,54.633333333333326,54.34423076923077,0.19546351084812594,98.60410359905572,0.0
174,HK.00941,2020-07-17 09:55:00,54.6,54.55,54.6,54.4,197500,10764475.0,0.0,0.0,54.6,0,,-0.0009157509157510235,54.629999999999995,54.329999999999885,54.28749999999999,54.294999999999966,0.19201347649701717,0.11835717997623214,0.14731259304157004,0.07880917549942985,0.0,0.0,60.31746031746024,64.55026455026463,54.51666666666667,54.34423076923077,0.19546351084812594,58.812647157755265,0.0
175,HK.00941,2020-07-17 10:00:00,54.55,54.45,54.65,54.45,177000,9655425.0,0.0,0.0,54.55,0,,-0.0018331805682858526,54.58,54.359999999999886,54.294999999999995,54.3033333333333,0.16103343489749022,0.13258259828331817,0.05690167322834411,0.07880917549942985,0.0,0.0,55.55555555555551,60.31746031746032,54.51666666666667,54.34294871794872,0.19388560157791007,59.73211258053608,0.0
176,HK.00941,2020-07-17 10:05:00,54.5,54.5,54.55,54.35,124000,6754125.0,0.0,0.0,54.45,0,,0.0009182736455464191,54.54,54.399999999999885,54.30499999999999,54.31249999999997,0.1524342710219102,0.13919982252951552,0.02646889698478938,0.07880917549942985,0.0,0.0,52.38095238095227,56.08465608465602,54.46666666666667,54.3397435897436,0.1899408284023685,44.548286604358644,0.0
177,HK.00941,2020-07-17 10:10:00,54.5,54.5,54.5,54.45,106000,5776450.0,0.0,0.0,54.5,0,,0.0,54.52,54.44999999999989,54.315,54.320833333333304,0.14419712578502697,0.14086559028135268,0.006663071007348587,0.07880917549942985,0.0,0.0,50.79365079365078,52.91005291005286,54.48333333333333,54.335897435897444,0.1852071005917171,53.07064252750623,-0.5
178,HK.00941,2020-07-17 10:15:00,54.55,54.55,54.55,54.45,123000,6706425.0,0.0,0.0,54.5,0,,0.0009174311926605228,54.510000000000005,54.50999999999989,54.332499999999996,54.328333333333305,0.15022934682504996,0.1439868424625851,0.012485008724929691,0.07880917549942985,0.0,0.0,45.177045177044924,49.45054945054934,54.51666666666667,54.3346153846154,0.18362919132150124,66.09380594342704,-0.5
179,HK.00941,2020-07-17 10:20:00,54.55,54.5,54.6,54.5,100000,5452275.0,0.0,0.0,54.55,0,,-0.0009165902841429263,54.5,54.5649999999999,54.342499999999994,54.33499999999997,0.13735649809422767,0.14177672767313262,-0.008840459157809899,0.07880917549942985,0.0,0.0,36.05006105006074,44.00691900691883,54.53333333333333,54.33910256410257,0.18915187376725867,68.45672575599377,-0.5
180,HK.00941,2020-07-17 10:25:00,54.5,54.55,54.6,54.45,186000,10143175.0,0.0,0.0,54.5,0,,0.0009174311926605228,54.52,54.5499999999999,54.355,54.34249999999998,0.14059662115085558,0.1413833588323736,-0.0015734753630360365,0.07880917549942985,0.0,0.0,35.25641025640969,38.82783882783846,54.53333333333334,54.34679487179488,0.19758382642998085,62.93985525330646,-0.5
181,HK.00941,2020-07-17 10:30:00,54.55,54.55,54.65,54.5,97500,5321225.0,0.0,0.0,54.55,0,,0.0,54.53000000000001,54.5349999999999,54.36999999999999,54.34999999999999,0.14003305749852757,0.14093325838775825,-0.001800401778461358,0.07880917549942985,0.0,0.0,41.666666666665996,37.65771265771215,54.56666666666666,54.35705128205129,0.20502958579881672,68.15776815776512,-0.5
182,HK.00941,2020-07-17 10:35:00,54.55,54.55,54.55,54.5,102000,5561925.0,0.0,0.0,54.55,0,,0.0,54.540000000000006,54.529999999999895,54.38749999999999,54.35583333333332,0.13708501635635173,0.13965051104395607,-0.005130989375208672,0.07880917549942985,0.0,0.0,55.555555555554726,44.15954415954348,54.53333333333333,54.36602564102565,0.20961538461538445,53.211009174308245,-0.5
183,HK.00941,2020-07-17 10:40:00,54.55,54.5,54.55,54.5,103500,5642975.0,0.0,0.0,54.55,0,,-0.0009165902841429263,54.53000000000001,54.51999999999989,54.40499999999999,54.35999999999999,0.11880134200097814,0.1327007880296301,-0.027798892057303903,0.07880917549942985,0.0,0.0,55.55555555555503,50.92592592592526,54.51666666666667,54.374358974358984,0.21222879684418097,44.702602230482384,-0.5
184,HK.00941,2020-07-17 10:45:00,54.5,54.4,54.5,54.4,58000,3159800.0,0.0,0.0,54.5,0,,-0.0018348623853211565,54.510000000000005,54.504999999999896,54.41749999999998,54.36333333333333,0.07731159625868145,0.11423772410598054,-0.07385225569459819,0.07880917549942985,0.0,0.0,44.44444444444395,51.851851851851244,54.43333333333334,54.38397435897437,0.20567061143984097,15.999360664906089,-0.5
185,HK.00941,2020-07-17 10:50:00,54.4,54.4,54.45,54.3,167500,9106700.0,0.0,0.0,54.4,0,,0.0,54.48,54.4999999999999,54.429999999999986,54.36916666666666,0.04975672678651932,0.09274405833282681,-0.08597466309261498,0.07880917549942985,0.0,0.0,31.746031746031615,43.915343915343534,54.383333333333326,54.389743589743595,0.1990138067061141,-2.147340601259827,-0.5
186,HK.00941,2020-07-17 10:55:00,54.35,54.3,54.35,54.25,67000,3638375.0,0.0,0.0,54.4,0,,-0.0018382352941176405,54.42999999999999,54.47999999999989,54.43999999999998,54.372499999999995,0.0037081658820738994,0.06306542751590918,-0.11871452326767057,0.07880917549942985,0.0,0.0,19.24603174603139,31.81216931216899,54.300000000000004,54.39038461538462,0.1982741617357,-30.39045013678167,-0.5
187,HK.00941,2020-07-17 11:00:00,54.25,54.2,54.35,54.2,110000,5971700.0,0.0,0.0,54.3,0,,-0.0018416206261508972,54.35999999999999,54.449999999999896,54.44999999999999,54.372499999999995,-0.05313181998149474,0.024333011683441208,-0.1549296633298719,0.07880917549942985,0.0,0.0,13.6904761904761,21.56084656084637,54.25,54.39038461538462,0.1982741617357,-47.20218851032204,-0.5
188,HK.00941,2020-07-17 11:05:00,54.25,54.2,54.25,54.15,124500,6744725.0,0.0,0.0,54.2,0,,0.0,54.29999999999999,54.41499999999989,54.46249999999999,54.37083333333332,-0.08793603663667682,-0.0130900044232648,-0.14969206442682403,0.07880917549942985,0.0,0.0,7.500000000000097,13.478835978835866,54.199999999999996,54.389743589743595,0.1990138067061141,-63.561281797162344,-0.5
189,HK.00941,2020-07-17 11:10:00,54.2,54.15,54.2,54.15,130500,7067575.0,0.0,0.0,54.2,0,,-0.0009225092250922939,54.249999999999986,54.379999999999896,54.47249999999999,54.36666666666666,-0.12211024644481938,-0.04943008509711633,-0.1453603226954061,0.07880917549942985,0.0,0.0,3.3333333333336532,8.174603174603286,54.166666666666664,54.38910256410257,0.1997534516765282,-74.23681395540555,-0.5
190,HK.00941,2020-07-17 11:15:00,54.15,54.15,54.15,54.1,46000,2490300.0,0.0,0.0,54.15,0,,0.0,54.19999999999999,54.3399999999999,54.44499999999999,54.36333333333333,-0.1413660406491175,-0.08007540361445005,-0.12258127406933492,0.07880917549942985,0.0,1.0,7.037037037037181,5.95679012345698,54.13333333333333,54.38910256410257,0.19975345167652792,-85.36163910145953,-0.5
191,HK.00941,2020-07-17 11:20:00,54.15,54.2,54.25,54.15,103000,5582050.0,0.0,0.0,54.15,0,,0.0009233610341643494,54.179999999999986,54.30499999999989,54.419999999999995,54.35916666666666,-0.136983280691652,-0.09904469597351737,-0.07587716943626927,0.07880917549942985,0.0,0.0,11.111111111111148,7.160493827160664,54.199999999999996,54.391666666666666,0.19679487179487262,-64.9294245385459,-0.5
192,HK.00941,2020-07-17 11:25:00,54.15,54.15,54.15,54.1,72500,3924650.0,0.0,0.0,54.2,0,,-0.0009225092250922939,54.16999999999998,54.264999999999894,54.3975,54.355,-0.14557592663155816,-0.1145551061928643,-0.06204164087738773,0.07880917549942985,0.0,0.0,15.277777777777592,11.141975308641976,54.13333333333333,54.3923076923077,0.1960552268244569,-88.06170355466553,-0.5
193,HK.00941,2020-07-17 11:30:00,54.1,54.1,54.15,54.1,39000,2110550.0,0.0,0.0,54.15,0,,-0.0009233610341643494,54.14999999999999,54.224999999999895,54.3725,54.349999999999994,-0.1621791495079421,-0.13042978729789023,-0.06349872442010374,0.07880917549942985,0.0,0.0,11.574074074074062,12.654320987654271,54.11666666666667,54.39551282051283,0.19235700197238642,-96.64188669572141,-0.5
194,HK.00941,2020-07-17 11:35:00,54.1,54.15,54.15,54.1,74000,4005600.0,0.0,0.0,54.1,0,,0.0009242144177448175,54.14999999999999,54.199999999999896,54.352500000000006,54.346666666666664,-0.15574082410589085,-0.13886679956722378,-0.03374804907733414,0.07880917549942985,0.0,0.0,10.833333333332765,12.561728395061477,54.13333333333333,54.40192307692309,0.18496055226824354,-96.80973962499438,-0.5
195,HK.00941,2020-07-17 11:40:00,54.1,54.15,54.15,54.1,43500,2354575.0,0.0,0.0,54.15,0,,0.0,54.14999999999999,54.1749999999999,54.33750000000001,54.345,-0.14880297433226986,-0.14217885782223913,-0.01324823302006145,0.07880917549942985,0.0,0.0,13.33333333333261,11.913580246913149,54.13333333333333,54.4070512820513,0.1790433925049294,-101.91866336179929,-1.0
196,HK.00941,2020-07-17 11:45:00,54.1,54.05,54.15,54.05,112000,6058500.0,0.0,0.0,54.15,0,,-0.001846722068328699,54.11999999999999,54.1499999999999,54.31500000000001,54.34,-0.1694568656908757,-0.15127152711178465,-0.036370677158182096,0.07880917549942985,0.0,0.0,13.33333333333261,12.499999999999332,54.083333333333336,54.37948717948719,0.17879684418145778,-110.42471042471544,0.0
197,HK.00941,2020-07-17 11:50:00,54.1,54.1,54.1,54.05,42500,2297850.0,0.0,0.0,54.05,0,,0.0009250693802036469,54.10999999999999,54.139999999999894,54.295,54.33583333333333,-0.1654341886631272,-0.1559924142955655,-0.01888354873512338,0.07880917549942985,0.0,0.0,15.000000000000247,13.888888888888493,54.083333333333336,54.35384615384616,0.1779092702169619,-101.36733185513974,0.0
198,HK.00941,2020-07-17 11:55:00,54.05,54.15,54.2,54.05,131500,7115375.0,0.0,0.0,54.1,0,,0.0009242144177448175,54.11999999999999,54.1349999999999,54.27500000000001,54.33500000000001,-0.14594890704078978,-0.1526445785439736,0.013391343006367629,0.07880917549942985,0.0,0.0,25.000000000000625,17.777777777777832,54.133333333333326,54.3346153846154,0.17564102564102632,-76.39902676399747,0.0
199,HK.00941,2020-07-17 12:00:00,54.2,54.25,54.25,54.15,80500,4363800.0,0.0,0.0,54.15,0,,0.001846722068328699,54.139999999999986,54.144999999999904,54.26250000000001,54.33416666666667,-0.10319986107411694,-0.13616300605402137,0.06592628995980887,0.07880917549942985,0.0,0.0,58.33333333333396,32.77777777777828,54.21666666666667,54.31858974358976,0.16745562130177744,-40.57714958775614,0.0
200,HK.00941,2020-07-17 13:05:00,54.25,54.45,54.5,54.25,233000,12672550.0,0.0,0.0,54.25,0,,0.0036866359447005337,54.19999999999999,54.17499999999991,54.257500000000014,54.336666666666666,-0.01881713100113558,-0.09704771436972612,0.15646116673718108,0.07880917549942985,0.0,0.0,79.62962962962989,54.3209876543215,54.4,54.31410256410258,0.16262327416173777,35.21326056194779,0.0
201,HK.00941,2020-07-17 13:10:00,54.45,54.4,54.5,54.35,213500,11618800.0,0.0,0.0,54.45,0,,-0.0009182736455464191,54.26999999999998,54.194999999999915,54.25000000000002,54.33833333333333,0.02077231258187595,-0.05777437205252543,0.15709336926880277,0.07880917549942985,0.0,0.0,88.8888888888891,75.61728395061766,54.416666666666664,54.310256410256436,0.1584812623274184,44.76249740716457,0.0
202,HK.00941,2020-07-17 13:15:00,54.4,54.35,54.45,54.35,44000,2393175.0,0.0,0.0,54.4,0,,-0.0009191176470587648,54.31999999999998,54.21499999999992,54.24000000000002,54.33749999999999,0.0314254379381822,-0.02804110205562289,0.11893307998761019,0.07880917549942985,0.0,0.0,77.77777777777817,82.09876543209906,54.38333333333333,54.30705128205131,0.15502958579881904,32.803223070385215,0.5
203,HK.00941,2020-07-17 13:20:00,54.35,54.25,54.4,54.25,73500,3992200.0,0.0,0.0,54.35,0,,-0.0018399264029439477,54.33999999999999,54.22999999999992,54.22750000000002,54.335833333333326,0.009773230978488812,-0.015436324377585655,0.05041911071214893,0.07880917549942985,0.0,0.0,62.96296296296324,76.54320987654351,54.300000000000004,54.300000000000026,0.14743589743590163,-9.638666676397608e-12,0.5
204,HK.00941,2020-07-17 13:25:00,54.25,54.2,54.3,54.2,51500,2793475.0,0.0,0.0,54.25,0,,-0.0009216589861750224,54.329999999999984,54.23499999999992,54.217500000000015,54.33333333333333,-0.017929514717963002,-0.016267387824378105,-0.003324253787169794,0.07880917549942985,0.0,0.0,48.148148148148834,62.962962962963424,54.23333333333333,54.28910256410259,0.14082840236686694,-26.400560224105163,0.5
205,HK.00941,2020-07-17 13:30:00,54.2,54.1,54.2,54.1,166500,9017700.0,0.0,0.0,54.2,0,,-0.0018450184501844769,54.25999999999999,54.229999999999926,54.20250000000001,54.328333333333326,-0.06281773395799206,-0.03178416986891609,-0.06206712817815194,0.07880917549942985,0.0,0.0,29.629629629630433,46.91358024691419,54.13333333333333,54.27371794871798,0.13505917159763897,-69.29536327127964,0.5
206,HK.00941,2020-07-17 13:35:00,54.15,54.1,54.15,54.05,86500,4681550.0,0.0,0.0,54.1,0,,0.0,54.19999999999999,54.23499999999992,54.19250000000001,54.32166666666665,-0.08991739544322996,-0.05116191172702071,-0.0775109674324185,0.07880917549942985,0.0,0.0,18.518518518519496,32.098765432099604,54.1,54.25705128205131,0.1279092702169691,-81.85556412234183,0.5
207,HK.00941,2020-07-17 13:40:00,54.1,54.15,54.2,54.1,135000,7308350.0,0.0,0.0,54.1,0,,0.0009242144177448175,54.15999999999999,54.23999999999992,54.19000000000001,54.31583333333332,-0.09142611942572643,-0.06458331429325595,-0.05368561026494095,0.07880917549942985,0.0,0.0,14.8148148148155,20.98765432098849,54.15,54.24102564102567,0.11587771203156631,-52.368794326256186,0.5
