t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
139,HK.01398,2020-07-16 13:30:00,4.84,4.83,4.84,4.83,686000,3318840.0,0.0,0.0,4.84,0,,-0.0020661157024792765,4.842000000000003,4.844999999999999,4.845999999999998,4.838833333333335,-0.004083810092385676,-0.00039032544447800753,-0.007386969295815336,0.02723028071269743,0.0,0.0,50.0,55.55555555555558,4.833333333333333,4.845256410256412,0.003786982248520485,-209.89583333338103,0.0
140,HK.01398,2020-07-16 13:35:00,4.83,4.83,4.84,4.82,4582000,22134000.0,0.0,0.0,4.83,0,,0.0,4.838000000000003,4.842999999999998,4.844999999999998,4.8386666666666684,-0.006566643372336145,-0.002449098087097387,-0.008235090570477516,0.02723028071269743,0.0,0.0,27.777777777777775,42.59259259259262,4.83,4.844743589743591,0.004418145956607329,-222.47023809526576,0.0
141,HK.01398,2020-07-16 13:40:00,4.82,4.83,4.84,4.82,6658000,32173560.0,0.0,0.0,4.83,0,,0.0,4.836000000000003,4.840999999999998,4.8439999999999985,4.838500000000002,-0.008008304263928068,-0.0043021668127076135,-0.007412274902440908,0.02723028071269743,0.0,0.0,22.222222222222218,33.33333333333335,4.83,4.844487179487181,0.004733727810650768,-204.0277777777985,0.0
142,HK.01398,2020-07-16 13:45:00,4.83,4.84,4.85,4.83,3121000,15105530.0,0.0,0.0,4.83,0,,0.0020703933747412417,4.834000000000002,4.839999999999998,4.843499999999999,4.838500000000002,-0.005989936968561871,-0.004864756864659032,-0.002250360207805677,0.02723028071269743,0.0,0.0,44.444444444444436,31.481481481481495,4.84,4.844230769230771,0.004861932938855882,-58.012170385424945,0.0
143,HK.01398,2020-07-16 13:50:00,4.85,4.84,4.85,4.84,284000,1377270.0,0.0,0.0,4.84,0,,0.0,4.834000000000002,4.839999999999998,4.842999999999999,4.838500000000002,-0.004608188357246412,-0.004779234028854826,0.00034209134321682745,0.02723028071269743,0.0,0.0,55.55555555555554,40.740740740740755,4.843333333333333,4.844102564102566,0.004812623274161773,-10.655737704949901,0.0
144,HK.01398,2020-07-16 13:55:00,4.85,4.84,4.85,4.84,266000,1288640.0,0.0,0.0,4.84,0,,0.0,4.836000000000002,4.838999999999997,4.842999999999999,4.8386666666666684,-0.003652861669431573,-0.004403776575713741,0.0015018298125643367,0.02723028071269743,0.0,0.0,66.66666666666666,55.555555555555564,4.843333333333333,4.843846153846156,0.00461538461538479,-7.40740740745072,0.0
145,HK.01398,2020-07-16 14:00:00,4.85,4.85,4.85,4.84,213000,1031040.0,0.0,0.0,4.84,0,,0.0020661157024792765,4.840000000000002,4.838999999999997,4.843499999999999,4.839000000000002,-0.00020593631655874134,-0.0030044964893287413,0.00559712034554,0.02723028071269743,0.0,0.0,77.77777777777777,66.66666666666667,4.846666666666667,4.843461538461541,0.004230769230769414,50.50505050501315,0.5
146,HK.01398,2020-07-16 14:05:00,4.84,4.85,4.85,4.84,322000,1559720.0,0.0,0.0,4.85,0,,0.0,4.844000000000003,4.839999999999997,4.843499999999999,4.839333333333337,0.001968163652223076,-0.001346943108811469,0.0066302135220690905,0.02723028071269743,0.0,0.0,88.88888888888887,77.77777777777779,4.846666666666667,4.8433333333333355,0.004102564102564266,54.16666666662968,0.5
147,HK.01398,2020-07-16 14:10:00,4.85,4.84,4.85,4.84,535000,2592880.0,0.0,0.0,4.85,0,,-0.0020618556701030855,4.844000000000003,4.838999999999997,4.842999999999999,4.839500000000003,0.0005228161575256962,-0.0007236900200324139,0.0024930123551162205,0.02723028071269743,0.0,0.0,88.88888888888887,85.1851851851852,4.843333333333333,4.842948717948721,0.003895463510846746,6.582278480958726,0.5
148,HK.01398,2020-07-16 14:15:00,4.84,4.83,4.85,4.83,5526000,26743310.0,0.0,0.0,4.84,0,,-0.0020661157024792765,4.842000000000003,4.8379999999999965,4.842,4.839833333333336,-0.0031746770087197618,-0.0015406856829281966,-0.0032679826515831303,0.02723028071269743,0.0,0.0,66.66666666666664,81.48148148148148,4.836666666666667,4.8424358974359,0.004063116370807618,-94.66019417481807,0.5
149,HK.01398,2020-07-16 14:20:00,4.83,4.83,4.84,4.82,5441000,26280040.0,0.0,0.0,4.83,0,,0.0,4.840000000000003,4.8379999999999965,4.841499999999999,4.8400000000000025,-0.005443937946564503,-0.002841769770806965,-0.005204336351515076,0.02723028071269743,0.0,0.0,44.44444444444443,66.66666666666667,4.83,4.841794871794875,0.004575936883628178,-171.839080459849,-1.0
150,HK.01398,2020-07-16 14:25:00,4.84,4.83,4.84,4.83,696000,3361690.0,0.0,0.0,4.83,0,,0.0,4.836000000000003,4.8379999999999965,4.8405,4.840333333333335,-0.006771918204715455,-0.004151819248776461,-0.005240197911877987,0.02723028071269743,0.0,0.0,33.33333333333332,48.14814814814816,4.833333333333333,4.841538461538464,0.004911242603549342,-111.37884872830854,0.0
151,HK.01398,2020-07-16 14:30:00,4.83,4.84,4.84,4.83,527000,2545760.0,0.0,0.0,4.83,0,,0.0020703933747412417,4.834000000000002,4.838999999999997,4.84,4.840666666666668,-0.0047048702523531105,-0.004336169583302011,-0.0007374013381021994,0.02723028071269743,0.0,0.0,44.44444444444443,40.740740740740755,4.836666666666667,4.841538461538464,0.004911242603549342,-66.13119143244262,0.0
152,HK.01398,2020-07-16 14:35:00,4.84,4.83,4.84,4.83,121000,585030.0,0.0,0.0,4.84,0,,-0.0020661157024792765,4.8320000000000025,4.8379999999999965,4.839,4.841000000000002,-0.006094046166563061,-0.004922128444389028,-0.002343835444348066,0.02723028071269743,0.0,0.0,44.44444444444443,40.740740740740755,4.833333333333333,4.8411538461538495,0.005246548323470541,-99.3734335840221,0.0
153,HK.01398,2020-07-16 14:40:00,4.83,4.84,4.84,4.83,3540000,17098940.0,0.0,0.0,4.83,0,,0.0020703933747412417,4.834000000000002,4.8379999999999965,4.839,4.841333333333335,-0.004078081998351024,-0.004640779629043026,0.0011253952613840042,0.02723028071269743,0.0,0.0,55.55555555555554,48.14814814814816,4.836666666666667,4.840769230769235,0.005266272189348404,-51.935081148618316,0.0
154,HK.01398,2020-07-16 14:45:00,4.83,4.83,4.84,4.83,256000,1237370.0,0.0,0.0,4.84,0,,-0.0020661157024792765,4.834000000000001,4.836999999999996,4.838,4.841500000000001,-0.005511028966544096,-0.0049308627415433825,-0.0011603324500014268,0.02723028071269743,0.0,0.0,44.444444444444436,48.14814814814816,4.833333333333333,4.840256410256415,0.005364891518737236,-86.02941176477218,0.0
155,HK.01398,2020-07-16 14:50:00,4.83,4.84,4.84,4.83,475000,2298030.0,0.0,0.0,4.83,0,,0.0020703933747412417,4.836000000000002,4.835999999999996,4.8375,4.841666666666668,-0.00353342096565612,-0.004465048816247629,0.0018632557011830173,0.02723028071269743,0.0,0.0,55.55555555555554,51.85185185185187,4.836666666666667,4.840000000000004,0.005384615384615304,-41.269841269892325,0.0
156,HK.01398,2020-07-16 14:55:00,4.83,4.83,4.84,4.83,495000,2394960.0,0.0,0.0,4.84,0,,-0.0020661157024792765,4.834000000000001,4.833999999999995,4.837000000000001,4.841666666666668,-0.00500060442869632,-0.004643567353730526,-0.0007140741499315883,0.02723028071269743,0.0,0.0,44.444444444444436,48.14814814814816,4.833333333333333,4.839487179487184,0.0054240631163703455,-75.63636363643315,0.5
157,HK.01398,2020-07-16 15:00:00,4.83,4.83,4.84,4.83,562000,2716010.0,0.0,0.0,4.83,0,,0.0,4.834000000000001,4.832999999999996,4.836,4.841666666666668,-0.005831782823412013,-0.005039639176957688,-0.001584287292908649,0.02723028071269743,0.0,0.0,50.0,50.00000000000002,4.833333333333333,4.838974358974364,0.005384615384615304,-69.84126984134102,0.5
158,HK.01398,2020-07-16 15:05:00,4.83,4.83,4.84,4.83,953000,4605550.0,0.0,0.0,4.83,0,,0.0,4.8320000000000025,4.832999999999996,4.835500000000001,4.841666666666668,-0.006247121390021704,-0.005442133247979027,-0.0016099762840853533,0.02723028071269743,0.0,0.0,27.777777777777782,40.74074074074077,4.833333333333333,4.838461538461544,0.005266272189349497,-64.9188514357791,0.5
159,HK.01398,2020-07-16 15:10:00,4.84,4.84,4.85,4.83,8441000,40847990.0,0.0,0.0,4.83,0,,0.0020703933747412417,4.834000000000002,4.833999999999996,4.836,4.8420000000000005,-0.0036151656469609605,-0.004833144047639672,0.0024359568013574227,0.02723028071269743,0.0,0.0,33.333333333333336,37.03703703703707,4.84,4.838333333333339,0.00512820512820552,21.66666666658757,0.5
160,HK.01398,2020-07-16 15:15:00,4.85,4.84,4.85,4.84,3875000,18758000.0,0.0,0.0,4.84,0,,0.0,4.834000000000002,4.834999999999996,4.836500000000001,4.842333333333333,-0.001891060815274237,-0.0038524496368511937,0.0039227776431539135,0.02723028071269743,0.0,0.0,33.333333333333336,31.481481481481513,4.843333333333333,4.838205128205134,0.004990138067061509,68.51119894589324,0.5
161,HK.01398,2020-07-16 15:20:00,4.84,4.83,4.84,4.83,808000,3909090.0,0.0,0.0,4.84,0,,-0.0020661157024792765,4.834000000000001,4.833999999999996,4.836500000000001,4.8425,-0.003548271461707664,-0.0037510569118033503,0.0004055709001913729,0.02723028071269743,0.0,0.0,33.333333333333336,33.333333333333364,4.833333333333333,4.837692307692314,0.0047731755424072105,-60.88154269980463,0.5
162,HK.01398,2020-07-16 15:25:00,4.84,4.84,4.85,4.83,1642000,7949390.0,0.0,0.0,4.83,0,,0.0020703933747412417,4.836000000000002,4.834999999999996,4.836500000000001,4.842833333333333,-0.0017482138786899526,-0.003083442567432218,0.002670457377484531,0.02723028071269743,0.0,0.0,33.333333333333336,33.333333333333364,4.84,4.83756410256411,0.004625246548324507,35.110163468260744,0.5
163,HK.01398,2020-07-16 15:30:00,4.84,4.85,4.86,4.84,10705000,51917190.0,0.0,0.0,4.84,0,,0.0020661157024792765,4.840000000000002,4.835999999999997,4.837000000000001,4.843166666666667,0.002195307819482295,-0.0013238591051273805,0.007038333849219351,0.02723028071269743,0.0,0.0,38.88888888888824,35.18518518518499,4.8500000000000005,4.837692307692314,0.004773175542407244,171.90082644616743,1.0
164,HK.01398,2020-07-16 15:35:00,4.85,4.84,4.86,4.84,1416000,6862080.0,0.0,0.0,4.85,0,,-0.0020618556701030855,4.840000000000002,4.836999999999996,4.837000000000001,4.843166666666667,0.0018598342994522454,-0.0002626279702675053,0.0042449245394395015,0.02723028071269743,0.0,0.0,49.99999999999901,40.740740740740215,4.846666666666667,4.837948717948724,0.005069033530572958,114.65629053167055,0.0
165,HK.01398,2020-07-16 15:40:00,4.84,4.84,4.85,4.84,886000,4290380.0,0.0,0.0,4.84,0,,0.0,4.840000000000002,4.836999999999996,4.836500000000001,4.843,0.001614168855369691,0.0003629709716115601,0.0025023957675162616,0.02723028071269743,0.0,0.0,44.44444444444313,44.44444444444347,4.843333333333333,4.83833333333334,0.005128205128205588,64.99999999990042,0.0
166,HK.01398,2020-07-16 15:45:00,4.85,4.84,4.85,4.83,9764000,47260540.0,0.0,0.0,4.84,0,,0.0,4.842000000000002,4.8379999999999965,4.836000000000001,4.842499999999999,0.00142959859695857,0.0007185135133938967,0.0014221701671293468,0.02723028071269743,0.0,0.0,33.33333333333235,42.59259259259151,4.84,4.838717948717955,0.004871794871794814,17.543859649037874,0.0
167,HK.01398,2020-07-16 15:50:00,4.84,4.83,4.85,4.83,6007000,29063760.0,0.0,0.0,4.84,0,,-0.0020661157024792765,4.840000000000002,4.8379999999999965,4.8355000000000015,4.841833333333332,-0.0014908641323545524,-1.794570185558624e-05,-0.002945836860997932,0.02723028071269743,0.0,0.0,22.222222222221564,33.33333333333236,4.836666666666667,4.838974358974365,0.004615384615384551,-33.33333333342092,0.0
168,HK.01398,2020-07-16 15:55:00,4.83,4.84,4.84,4.83,3065000,14818760.0,0.0,0.0,4.83,0,,0.0020703933747412417,4.838000000000002,4.838999999999997,4.836000000000001,4.841666666666665,-0.000524287626138431,-0.00018672634328320117,-0.0006751225657104598,0.02723028071269743,0.0,0.0,22.222222222221564,25.925925925925174,4.836666666666667,4.838846153846159,0.004654832347140378,-31.214689265606847,0.0
169,HK.01398,2020-07-16 16:00:00,4.83,4.84,4.86,4.83,25213000,122054290.0,0.0,0.0,4.84,0,,0.0,4.838000000000002,4.838999999999997,4.836500000000002,4.841666666666665,9.400661159286727e-05,-9.314869165784504e-05,0.0003743106065014246,0.02723028071269743,0.0,0.0,22.222222222221564,22.22222222222158,4.843333333333333,4.838846153846159,0.004654832347140378,64.26553672307625,0.0
170,HK.01398,2020-07-17 09:35:00,4.86,4.86,4.9,4.86,9717000,47392170.0,0.0,0.0,4.84,0,,0.004132231404958775,4.842000000000001,4.840999999999997,4.838000000000002,4.841999999999999,0.006037117675875336,0.0019502734308532153,0.008173688490044243,0.02723028071269743,0.0,0.0,36.50793650793591,26.984126984126362,4.873333333333334,4.840000000000005,0.005897435897437502,376.81159420274446,1.0
171,HK.01398,2020-07-17 09:40:00,4.86,4.87,4.89,4.85,7636000,37254850.0,0.0,0.0,4.86,0,,0.002057613168724215,4.848000000000002,4.844999999999997,4.839500000000002,4.842333333333332,0.01244505579642663,0.005448534219377687,0.013993043154097886,0.02723028071269743,0.0,0.0,44.444444444444116,34.39153439153388,4.87,4.840897435897442,0.007071005917161562,274.3840074382772,0.0
172,HK.01398,2020-07-17 09:45:00,4.87,4.87,4.89,4.86,743000,3624390.0,0.0,0.0,4.87,0,,0.0,4.8560000000000025,4.847999999999997,4.841500000000002,4.8426666666666645,0.01624921950572844,0.009048762648161271,0.014400913715134338,0.02723028071269743,0.0,0.0,52.38095238095232,44.44444444444414,4.873333333333334,4.8419230769230825,0.008412228796845948,248.92536146923212,0.0
173,HK.01398,2020-07-17 09:50:00,4.87,4.87,4.89,4.87,4893000,23877590.0,0.0,0.0,4.87,0,,0.0,4.862000000000003,4.849999999999996,4.843000000000002,4.842999999999998,0.01834352222073843,0.012147015839020323,0.012393012763436212,0.02723028071269743,0.0,0.0,57.14285714285697,51.32275132275115,4.876666666666666,4.843205128205134,0.010088757396451466,221.1143695013864,0.0
174,HK.01398,2020-07-17 09:55:00,4.87,4.88,4.88,4.87,1359000,6630970.0,0.0,0.0,4.87,0,,0.002053388090349051,4.870000000000003,4.853999999999997,4.845500000000002,4.843833333333332,0.022100240185360498,0.01546475728780038,0.013270965795120236,0.02723028071269743,0.0,0.0,61.90476190476161,57.14285714285699,4.876666666666666,4.8447435897435955,0.011804733727813458,180.28404344185907,0.0
175,HK.01398,2020-07-17 10:00:00,4.88,4.87,4.89,4.87,5548000,27074070.0,0.0,0.0,4.88,0,,-0.002049180327868827,4.8720000000000026,4.8569999999999975,4.847000000000002,4.844499999999998,0.02127853964113502,0.017402684738911926,0.007751709804446186,0.02723028071269743,0.0,0.0,61.90476190476161,60.31746031746008,4.876666666666666,4.846538461538467,0.013155818540436058,152.67366316836123,0.0
176,HK.01398,2020-07-17 10:05:00,4.88,4.87,4.88,4.86,6556000,31934680.0,0.0,0.0,4.87,0,,0.0,4.8720000000000026,4.859999999999998,4.849000000000002,4.844833333333331,0.020367125601416625,0.01839083169308016,0.003952587816672931,0.02723028071269743,0.0,0.0,61.90476190476161,61.904761904761635,4.87,4.847948717948723,0.014082840236688546,104.38842203544012,0.0
177,HK.01398,2020-07-17 10:10:00,4.88,4.87,4.88,4.87,312000,1522070.0,0.0,0.0,4.87,0,,0.0,4.8720000000000026,4.863999999999997,4.851000000000003,4.845166666666665,0.01941610332453081,0.018732588903563708,0.0013670288419342022,0.02723028071269743,0.0,0.0,57.14285714285696,60.31746031746008,4.873333333333334,4.849358974358979,0.015059171597634667,106.1340318707425,0.0
178,HK.01398,2020-07-17 10:15:00,4.88,4.87,4.88,4.87,395000,1926740.0,0.0,0.0,4.87,0,,0.0,4.8720000000000026,4.866999999999996,4.853000000000003,4.845333333333331,0.018457754051592445,0.018640977286239955,-0.00036644646929501895,0.02723028071269743,0.0,0.0,51.42857142857142,56.82539682539669,4.873333333333334,4.850897435897441,0.01578895463511004,94.73245887984021,-0.5
179,HK.01398,2020-07-17 10:20:00,4.87,4.87,4.88,4.86,10198000,49664590.0,0.0,0.0,4.87,0,,0.0,4.870000000000003,4.8699999999999966,4.854500000000003,4.845499999999998,0.017512538693601698,0.01826483108869387,-0.0015045847901843448,0.02723028071269743,0.0,0.0,49.04761904761947,52.53968253968264,4.87,4.852179487179492,0.016272189349113633,73.01010101007678,-0.5
180,HK.01398,2020-07-17 10:25:00,4.88,4.87,4.88,4.87,79000,385250.0,0.0,0.0,4.87,0,,0.0,4.870000000000003,4.870999999999997,4.856000000000003,4.8458333333333306,0.016593096825725517,0.017707586334371087,-0.0022289790172911397,0.02723028071269743,0.0,0.0,41.11111111111159,47.19576719576751,4.873333333333334,4.853717948717954,0.01659763313609556,78.78787878785755,-0.5
181,HK.01398,2020-07-17 10:30:00,4.88,4.87,4.88,4.87,557000,2714750.0,0.0,0.0,4.87,0,,0.0,4.870000000000003,4.870999999999997,4.858000000000003,4.846166666666663,0.0157069094121427,0.017040694026961626,-0.002667569229637852,0.02723028071269743,0.0,0.0,38.88888888888925,43.01587301587346,4.873333333333334,4.855128205128209,0.01680473372781113,72.22222222220653,-0.5
182,HK.01398,2020-07-17 10:35:00,4.87,4.88,4.88,4.87,262000,1277770.0,0.0,0.0,4.87,0,,0.002053388090349051,4.8720000000000026,4.871999999999997,4.860000000000003,4.846666666666663,0.01763584864410639,0.017239078899343212,0.0007935394895263528,0.02723028071269743,0.0,0.0,44.444444444444436,41.48148148148178,4.876666666666666,4.856794871794876,0.016794871794871928,78.88040712466164,-0.5
183,HK.01398,2020-07-17 10:40:00,4.88,4.88,4.88,4.87,561000,2736180.0,0.0,0.0,4.88,0,,0.0,4.874000000000002,4.8729999999999976,4.861500000000003,4.847166666666663,0.01852377614859968,0.017667311315762036,0.0017129296656752876,0.02723028071269743,0.0,0.0,55.55555555555554,46.296296296296426,4.876666666666666,4.858461538461543,0.016528599605522425,73.42879872710819,-0.5
184,HK.01398,2020-07-17 10:45:00,4.88,4.86,4.88,4.86,1625000,7915280.0,0.0,0.0,4.88,0,,-0.004098360655737654,4.872000000000002,4.870999999999997,4.8625000000000025,4.847499999999997,0.013184253167195514,0.016172958599573194,-0.00597741086475536,0.02723028071269743,0.0,0.0,44.444444444444436,48.14814814814815,4.866666666666667,4.859743589743594,0.015680473372780463,29.4339622641346,-0.5
185,HK.01398,2020-07-17 10:50:00,4.87,4.86,4.87,4.86,419000,2037450.0,0.0,0.0,4.86,0,,0.0,4.870000000000002,4.869999999999997,4.863500000000003,4.84783333333333,0.00957817845358555,0.013974698550910648,-0.008793040194650194,0.02723028071269743,0.0,0.0,22.222222222222218,40.74074074074075,4.863333333333333,4.86064102564103,0.01485207100591626,12.084993359874913,-0.5
186,HK.01398,2020-07-17 10:55:00,4.87,4.85,4.87,4.85,1943000,9441140.0,0.0,0.0,4.86,0,,-0.002057613168724437,4.866000000000001,4.867999999999998,4.8640000000000025,4.84783333333333,0.004352535514394518,0.010767310872071938,-0.01282955071535484,0.02723028071269743,0.0,0.0,0.0,22.222222222222232,4.8566666666666665,4.86115384615385,0.014220907297829587,-21.035598705521448,-0.5
187,HK.01398,2020-07-17 11:00:00,4.85,4.85,4.86,4.85,478000,2319750.0,0.0,0.0,4.85,0,,0.0,4.860000000000001,4.865999999999998,4.865000000000002,4.84783333333333,0.0009817133764888908,0.007505445040210923,-0.013047463327444064,0.02723028071269743,0.0,0.0,0.0,7.407407407407422,4.8533333333333335,4.86192307692308,0.013274161735699473,-43.14016840021682,-0.5
188,HK.01398,2020-07-17 11:05:00,4.86,4.85,4.86,4.85,400000,1940680.0,0.0,0.0,4.85,0,,0.0,4.854000000000001,4.863999999999999,4.865500000000002,4.84783333333333,-0.0011588359950902571,0.004617351361777196,-0.011552374713734907,0.02723028071269743,0.0,0.0,0.0,1.5395092608135503e-14,4.8533333333333335,4.862435897435901,0.012642998027612595,-47.9979199168188,-0.5
189,HK.01398,2020-07-17 11:10:00,4.85,4.85,4.86,4.84,1672000,8108770.0,0.0,0.0,4.85,0,,0.0,4.852000000000001,4.861999999999999,4.866000000000001,4.847999999999998,-0.0024851293772867322,0.0022498577820892203,-0.009469974318751906,0.02723028071269743,0.0,1.0,8.33333333333315,2.777777777777732,4.8500000000000005,4.862435897435901,0.012642998027612595,-65.57462298494073,-0.5
190,HK.01398,2020-07-17 11:15:00,4.84,4.84,4.85,4.84,282000,1365840.0,0.0,0.0,4.85,0,,-0.0020618556701030855,4.848000000000001,4.858999999999999,4.865000000000001,4.84783333333333,-0.006051959851682831,-0.0005174147625014633,-0.011069090178362734,0.02723028071269743,0.0,0.0,8.33333333333315,5.555555555555448,4.843333333333333,4.862307692307696,0.012800788954634332,-98.81869542889278,-0.5
191,HK.01398,2020-07-17 11:20:00,4.85,4.85,4.86,4.84,870000,4220190.0,0.0,0.0,4.84,0,,0.0020661157024792765,4.848000000000002,4.856999999999999,4.864000000000001,4.84783333333333,-0.005407890893864398,-0.0021475734729557746,-0.006520634841817246,0.02723028071269743,0.0,0.0,16.6666666666663,11.111111111110882,4.8500000000000005,4.862564102564106,0.012485207100590858,-67.0879410216127,-0.5
192,HK.01398,2020-07-17 11:25:00,4.85,4.85,4.86,4.85,1584000,7683690.0,0.0,0.0,4.85,0,,0.0,4.848000000000002,4.853999999999999,4.863,4.84783333333333,-0.004902219866832702,-0.003065788937581417,-0.0036728618585025706,0.02723028071269743,0.0,0.0,16.6666666666663,13.888888888888596,4.8533333333333335,4.863076923076926,0.011854043392504185,-54.79755962287204,-0.5
193,HK.01398,2020-07-17 11:30:00,4.85,4.85,4.86,4.84,239000,1158020.0,0.0,0.0,4.85,0,,0.0,4.848000000000002,4.850999999999999,4.862,4.847999999999998,-0.004493052555982757,-0.0035415434770485303,-0.0019030181578684538,0.02723028071269743,0.0,0.0,27.77777777777708,20.37037037036991,4.8500000000000005,4.863589743589746,0.011242603550295441,-80.58479532165381,-0.5
194,HK.01398,2020-07-17 11:35:00,4.85,4.85,4.85,4.85,152000,737200.0,0.0,0.0,4.85,0,,0.0,4.848000000000002,4.85,4.8605,4.847999999999998,-0.004152224016633177,-0.0037451036569100793,-0.0008142407194461953,0.02723028071269743,0.0,0.0,30.555555555554715,24.99999999999938,4.85,4.864102564102566,0.010650887573964186,-88.27160493829054,-0.5
195,HK.01398,2020-07-17 11:40:00,4.85,4.85,4.86,4.85,223000,1082130.0,0.0,0.0,4.85,0,,0.0,4.850000000000001,4.848999999999999,4.859499999999999,4.847999999999998,-0.0038607352322896915,-0.00378364751536995,-0.0001541754338394829,0.02723028071269743,0.0,0.0,38.88888888888749,32.407407407406446,4.8533333333333335,4.864487179487181,0.010207100591715736,-72.85024154590504,-0.5
196,HK.01398,2020-07-17 11:45:00,4.85,4.85,4.86,4.85,50000,242700.0,0.0,0.0,4.85,0,,0.0,4.850000000000001,4.848999999999999,4.8584999999999985,4.848166666666666,-0.0036057101600688313,-0.0037243350636029103,0.0002372498070681581,0.02723028071269743,0.0,0.0,44.44444444444264,37.96296296296163,4.8533333333333335,4.86371794871795,0.010355029585798712,-66.8571428571496,-0.5
197,HK.01398,2020-07-17 11:50:00,4.86,4.85,4.86,4.85,105000,509820.0,0.0,0.0,4.85,0,,0.0,4.850000000000001,4.848999999999999,4.857499999999998,4.848166666666666,-0.003378366407928546,-0.003609012178378122,0.0004612915408991527,0.02723028071269743,0.0,0.0,49.99999999999778,44.44444444444266,4.8533333333333335,4.863076923076924,0.01053254437869814,-61.67290886392375,-0.5
198,HK.01398,2020-07-17 11:55:00,4.85,4.85,4.86,4.85,226000,1097970.0,0.0,0.0,4.85,0,,0.0,4.850000000000001,4.848999999999999,4.856499999999998,4.848333333333333,-0.0031726617045819694,-0.0034635620204460714,0.000581800631728204,0.02723028071269743,0.0,0.0,49.99999999999778,48.148148148146085,4.8533333333333335,4.862307692307693,0.010512820512820448,-56.910569105696844,-0.5
199,HK.01398,2020-07-17 12:00:00,4.86,4.86,4.87,4.85,6509000,31632640.0,0.0,0.0,4.85,0,,0.0020618556701033075,4.852000000000001,4.85,4.855999999999997,4.848833333333333,-0.00020661315609427078,-0.0023779123989954715,0.004342598485802401,0.02723028071269743,0.0,0.0,55.555555555554406,51.85185185185001,4.86,4.861666666666668,0.010000000000000061,-11.111111111118701,-0.5
200,HK.01398,2020-07-17 13:05:00,4.86,4.86,4.87,4.86,845000,4108590.0,0.0,0.0,4.86,0,,0.0,4.854000000000001,4.851999999999999,4.8554999999999975,4.849333333333334,0.001664725062511252,-0.0010303665784932303,0.005390183282008965,0.02723028071269743,0.0,0.0,61.11111111111103,55.55555555555443,4.863333333333333,4.861153846153848,0.009447731755424186,15.379262352107808,-0.5
201,HK.01398,2020-07-17 13:10:00,4.87,4.87,4.87,4.86,93000,452480.0,0.0,0.0,4.86,0,,0.002057613168724215,4.8580000000000005,4.853999999999999,4.8554999999999975,4.8500000000000005,0.0055899245878832104,0.0011763971436322498,0.008827054888501922,0.02723028071269743,0.0,0.0,77.77777777777844,64.81481481481465,4.866666666666667,4.8607692307692325,0.009033530571992255,43.52256186316318,-0.5
202,HK.01398,2020-07-17 13:15:00,4.87,4.86,4.87,4.86,1311000,6373070.0,0.0,0.0,4.87,0,,-0.002053388090349051,4.860000000000001,4.854999999999999,4.854499999999997,4.850333333333335,0.005180051611489489,0.0025109486329179965,0.005338205957142985,0.02723028071269743,0.0,0.0,72.2222222222233,70.37037037037095,4.863333333333333,4.860512820512823,0.008757396449704337,21.471471471451988,-0.5
203,HK.01398,2020-07-17 13:20:00,4.87,4.86,4.87,4.85,354000,1720240.0,0.0,0.0,4.86,0,,0.0,4.862,4.855999999999999,4.853499999999998,4.850666666666669,0.00482605655947399,0.0032826512751033274,0.0030868105687413255,0.02723028071269743,0.0,0.0,66.66666666666815,72.22222222222332,4.86,4.860000000000003,0.008205128205128634,-2.1649348980189425e-11,-0.5
204,HK.01398,2020-07-17 13:25:00,4.85,4.86,4.86,4.85,1255000,6088530.0,0.0,0.0,4.86,0,,0.0,4.862,4.856999999999998,4.853499999999998,4.851000000000003,0.0045137993682144995,0.0036930339728070516,0.0016415307908148958,0.02723028071269743,0.0,0.0,50.00000000000222,62.96296296296458,4.8566666666666665,4.859358974358977,0.007771203155818738,-23.096446700530567,-0.5
205,HK.01398,2020-07-17 13:30:00,4.85,4.86,4.86,4.85,621000,3016750.0,0.0,0.0,4.86,0,,0.0,4.862,4.857999999999999,4.853499999999998,4.8511666666666695,0.004233604111343325,0.0038732240189858097,0.0007207601847150314,0.02723028071269743,0.0,0.0,50.00000000000222,55.555555555557554,4.8566666666666665,4.858846153846155,0.007386587771203362,-19.670672007133614,-0.5
206,HK.01398,2020-07-17 13:35:00,4.85,4.85,4.86,4.85,193000,936180.0,0.0,0.0,4.86,0,,-0.002057613168724437,4.858,4.857999999999999,4.853499999999998,4.8511666666666695,0.001201007021621514,0.002982485019864378,-0.0035629559964857277,0.02723028071269743,0.0,0.0,33.333333333334814,44.44444444444644,4.8533333333333335,4.858076923076924,0.00686390532544394,-46.072796934870745,-0.5
207,HK.01398,2020-07-17 13:40:00,4.86,4.86,4.86,4.85,166000,805810.0,0.0,0.0,4.85,0,,0.0020618556701033075,4.858,4.858999999999998,4.853999999999997,4.851500000000003,0.0020471309462113396,0.0026707003286466986,-0.001247138764870718,0.02723028071269743,0.0,0.0,33.333333333334814,38.88888888889064,4.8566666666666665,4.857435897435898,0.006134122287968502,-8.360128617369025,-0.5
