t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
84,HK.00836,2020-07-15 14:25:00,9.73,9.7,9.73,9.69,38000,368660.0,0.0,0.0,9.73,0,,-0.0030832476875644055,9.719999999999999,9.699000000000002,9.677999999999994,9.656333333333325,0.032005843971036896,0.029936365896079637,0.0041389561499145175,0.0,0.0,0.0,80.95238095238058,90.47619047619047,9.706666666666665,9.679230769230761,0.02159763313609494,84.6879756468987,0.0
85,HK.00836,2020-07-15 14:30:00,9.7,9.69,9.71,9.69,26000,252040.0,0.0,0.0,9.7,0,,-0.0010309278350515427,9.713999999999999,9.701000000000002,9.677999999999994,9.657833333333325,0.024360242420687683,0.028077658070948985,-0.007434831300522603,0.0,0.0,0.0,66.66666666666582,80.95238095238062,9.696666666666665,9.679871794871787,0.022189349112426298,50.4592592592801,0.0
86,HK.00836,2020-07-15 14:35:00,9.69,9.69,9.7,9.69,36000,348920.0,0.0,0.0,9.69,0,,0.0,9.705999999999998,9.702000000000002,9.678499999999993,9.659499999999992,0.019095229547861692,0.025083515229919886,-0.011976571364116388,0.0,0.0,0.0,47.61904761904642,65.07936507936431,9.693333333333333,9.680641025641016,0.022386587771203555,37.79735682822186,0.0
87,HK.00836,2020-07-15 14:40:00,9.69,9.67,9.7,9.67,52000,503840.0,0.0,0.0,9.69,0,,-0.0020639834881320818,9.695999999999998,9.702000000000002,9.677999999999992,9.660999999999992,0.009871050525196878,0.020012693661678883,-0.02028328627296401,0.0,0.0,0.0,33.3333333333325,49.206349206348285,9.68,9.680128205128197,0.021923076923076594,-0.3898635477342511,-0.5
88,HK.00836,2020-07-15 14:45:00,9.66,9.67,9.67,9.66,30000,289840.0,0.0,0.0,9.67,0,,0.0,9.683999999999997,9.702000000000002,9.67699999999999,9.66249999999999,0.0038804368715705806,0.014635274731642783,-0.021509675720144405,0.0,0.0,0.0,23.809523809523213,34.920634920634086,9.666666666666666,9.678717948717942,0.021637080867850253,-37.13157095106025,-0.5
89,HK.00836,2020-07-15 14:50:00,9.67,9.66,9.68,9.66,240000,2320240.0,0.0,0.0,9.67,0,,-0.0010341261633919352,9.675999999999997,9.698,9.67849999999999,9.663833333333322,-0.0027410687042603854,0.008843160253008393,-0.023168457914537557,0.0,0.0,0.0,9.52380952380929,22.222222222221706,9.666666666666666,9.677564102564096,0.021410256410256137,-33.93213572852525,-0.5
90,HK.00836,2020-07-15 14:55:00,9.66,9.63,9.66,9.61,304000,2927840.0,0.0,0.0,9.66,0,,-0.0031055900621117516,9.663999999999998,9.689,9.67999999999999,9.664833333333322,-0.015192737609334372,0.0008311942988941372,-0.03204786381645702,0.0,0.0,0.0,10.317460317460531,14.550264550264385,9.633333333333333,9.675641025641019,0.022899408284024148,-123.16968130919507,-1.0
91,HK.00836,2020-07-15 15:00:00,9.63,9.62,9.63,9.62,160000,1539840.0,0.0,0.0,9.63,0,,-0.0010384215991694479,9.649999999999997,9.678,9.679499999999992,9.66533333333332,-0.02552910807531994,-0.007955573159177222,-0.03514706983228544,0.0,0.0,0.0,8.333333333333586,9.391534391534508,9.623333333333333,9.673333333333327,0.024615384615385184,-135.41666666664622,0.0
92,HK.00836,2020-07-15 15:05:00,9.62,9.62,9.62,9.61,140000,1346640.0,0.0,0.0,9.62,0,,0.0,9.639999999999997,9.668000000000001,9.677999999999992,9.665999999999988,-0.03156443192287739,-0.015825192747077277,-0.031478478351600225,0.0,0.0,0.0,11.111111111111283,9.920634920635173,9.616666666666665,9.670897435897428,0.026538461538461657,-136.23188405795497,0.0
93,HK.00836,2020-07-15 15:10:00,9.62,9.61,9.62,9.61,70000,672820.0,0.0,0.0,9.62,0,,-0.0010395010395010118,9.627999999999997,9.656,9.675999999999991,9.667166666666654,-0.037557701902397156,-0.023069362465517235,-0.02897667887375984,0.0,0.0,0.0,5.555555555555397,8.333333333333462,9.613333333333332,9.668461538461532,0.028461538461538607,-129.12912912911762,0.0
94,HK.00836,2020-07-15 15:15:00,9.61,9.6,9.61,9.6,80000,768440.0,0.0,0.0,9.61,0,,-0.0010405827263266776,9.615999999999996,9.645999999999999,9.67249999999999,9.668166666666655,-0.043413507039458565,-0.029850743990164345,-0.02712552609858844,0.0,0.0,0.0,2.7777777777777017,6.4814814814815,9.603333333333333,9.665256410256404,0.03045364891518869,-135.5569948186335,0.0
95,HK.00836,2020-07-15 15:20:00,9.6,9.59,9.61,9.59,202000,1939160.0,0.0,0.0,9.6,0,,-0.0010416666666666075,9.607999999999995,9.636,9.668499999999991,9.669166666666657,-0.04907431940280205,-0.03625860246104358,-0.025631433883516935,0.0,0.0,0.0,5.921189464667502e-15,2.777777777777741,9.596666666666666,9.663333333333329,0.03282051282051392,-135.41666666665444,0.0
96,HK.00836,2020-07-15 15:25:00,9.59,9.59,9.59,9.58,112000,1073860.0,0.0,0.0,9.59,0,,0.0,9.601999999999995,9.626000000000001,9.66399999999999,9.669833333333324,-0.05172975090189347,-0.041415651941326875,-0.020628197921133185,0.0,0.0,1.0,3.3333333333332793,2.0370370370370345,9.586666666666666,9.662435897435891,0.033925049309666146,-148.8953488371921,0.0
97,HK.00836,2020-07-15 15:30:00,9.59,9.6,9.6,9.59,36000,345300.0,0.0,0.0,9.59,0,,0.0010427528675702735,9.597999999999995,9.619,9.660499999999992,9.67116666666666,-0.04966595312536093,-0.04416575233600489,-0.011000401578712071,0.0,0.0,0.0,9.999999999999828,4.44444444444441,9.596666666666666,9.661666666666662,0.034871794871796084,-124.26470588234089,0.0
98,HK.00836,2020-07-15 15:35:00,9.6,9.6,9.6,9.59,38000,364500.0,0.0,0.0,9.6,0,,0.0,9.595999999999997,9.611999999999998,9.656999999999993,9.670333333333327,-0.04744678502300026,-0.04525942989833668,-0.00437471024932716,0.0,0.0,0.0,18.333333333332977,10.5555555555554,9.596666666666666,9.65961538461538,0.03739644970414319,-112.21870604780985,0.0
99,HK.00836,2020-07-15 15:40:00,9.59,9.59,9.6,9.59,42000,402880.0,0.0,0.0,9.6,0,,-0.0010416666666666075,9.593999999999998,9.605,9.651499999999993,9.669499999999994,-0.04794866464330916,-0.04615584147999417,-0.003585646326629971,0.0,0.0,0.0,21.66666666666613,16.66666666666635,9.593333333333332,9.657692307692303,0.03976331360946876,-107.90343915342956,0.0
100,HK.00836,2020-07-15 15:45:00,9.59,9.59,9.6,9.58,104000,997320.0,0.0,0.0,9.59,0,,0.0,9.593999999999998,9.601,9.644999999999992,9.66916666666666,-0.04737672468862897,-0.0465628025495391,-0.0016278442781797325,0.0,0.0,0.0,23.333333333332916,21.111111111110713,9.589999999999998,9.654743589743585,0.042475345167653784,-101.61752186362679,0.0
101,HK.00836,2020-07-15 15:50:00,9.59,9.59,9.59,9.58,60000,574940.0,0.0,0.0,9.59,0,,0.0,9.593999999999998,9.598,9.637999999999995,9.668666666666661,-0.04613926759329878,-0.04642162423079233,0.000564713274987097,0.0,0.0,0.0,23.3333333333331,22.77777777777742,9.586666666666666,9.651666666666664,0.04487179487179539,-96.57142857142408,0.5
102,HK.00836,2020-07-15 15:55:00,9.59,9.59,9.59,9.58,100000,958640.0,0.0,0.0,9.59,0,,0.0,9.591999999999995,9.595,9.631499999999994,9.66666666666666,-0.04450569705932672,-0.04578298184030379,0.0025545695619541425,0.0,0.0,0.0,27.777777777777782,24.81481481481464,9.586666666666666,9.648205128205124,0.046410256410256694,-88.39779005524267,0.5
103,HK.00836,2020-07-15 16:00:00,9.59,9.58,9.6,9.58,868000,8316460.0,0.0,0.0,9.59,0,,-0.0010427528675703845,9.587999999999996,9.592,9.623999999999995,9.665166666666662,-0.04543075085165249,-0.04566557151075336,0.0004696413182017356,0.0,0.0,0.0,19.444444444444446,23.51851851851848,9.586666666666666,9.64487179487179,0.04755424063116362,-81.5982303331892,0.5
104,HK.00836,2020-07-16 09:35:00,9.67,9.45,9.67,9.43,358000,3397560.0,0.0,0.0,9.58,0,,-0.013569937369519947,9.559999999999997,9.577000000000002,9.611499999999996,9.661499999999997,-0.08128299303845665,-0.05753804535332112,-0.04748989537027107,0.05753804535332112,0.0,0.0,13.88888888888883,20.37037037037039,9.516666666666666,9.638974358974354,0.05061143984220857,-161.10678098206893,-1.0
105,HK.00836,2020-07-16 09:40:00,9.49,9.55,9.58,9.45,214000,2034600.0,0.0,0.0,9.45,0,,0.010582010582010692,9.551999999999996,9.573,9.604499999999996,9.658999999999995,-0.07457360861832463,-0.06321656644165562,-0.02271408435333802,0.05753804535332112,0.0,0.0,19.444444444444514,17.592592592592634,9.526666666666667,9.632820512820508,0.05171597633136059,-136.8421052631524,0.0
106,HK.00836,2020-07-16 09:45:00,9.58,9.58,9.59,9.56,44000,421280.0,0.0,0.0,9.55,0,,0.003141361256544517,9.549999999999994,9.572,9.598999999999997,9.657166666666662,-0.06063485530530954,-0.06235599606287359,0.0034422815151280983,0.05753804535332112,0.0,0.0,40.27777777777788,24.537037037037113,9.576666666666668,9.627564102564097,0.04956607495068938,-68.4573550868739,0.0
107,HK.00836,2020-07-16 09:50:00,9.58,9.59,9.59,9.55,64000,613120.0,0.0,0.0,9.58,0,,0.0010438413361169019,9.549999999999994,9.571000000000002,9.594999999999997,9.655999999999997,-0.04795795775071987,-0.05755664995882235,0.019197384416204957,0.05753804535332112,0.0,0.0,59.72222222222239,39.81481481481497,9.576666666666666,9.621794871794867,0.046055226824456744,-65.32476802283564,0.0
108,HK.00836,2020-07-16 09:55:00,9.59,9.6,9.6,9.56,60000,574520.0,0.0,0.0,9.59,0,,0.0010427528675702735,9.553999999999995,9.571000000000002,9.591499999999998,9.65433333333333,-0.036310319332075736,-0.05047453974990681,0.028328440835662147,0.05753804535332112,0.0,0.0,66.66666666666669,55.55555555555569,9.586666666666666,9.616538461538457,0.04189349112425958,-47.53609541744683,0.0
109,HK.00836,2020-07-16 10:00:00,9.56,9.55,9.59,9.55,60000,573740.0,0.0,0.0,9.6,0,,-0.005208333333333259,9.573999999999995,9.567,9.585999999999999,9.651999999999994,-0.04219309663641013,-0.047714058712074583,0.011041924151328902,0.05753804535332112,0.0,0.0,62.50000000000011,62.962962962963104,9.563333333333334,9.610256410256408,0.038007889546350565,-82.3040996367366,0.0
110,HK.00836,2020-07-16 10:05:00,9.56,9.54,9.57,9.53,64000,611180.0,0.0,0.0,9.55,0,,-0.0010471204188483574,9.571999999999996,9.562000000000001,9.581499999999998,9.648833333333327,-0.04789349166809309,-0.04777386969741409,-0.00023924394135800553,0.05753804535332112,0.0,0.0,55.555555555555564,61.57407407407416,9.546666666666667,9.60410256410256,0.034852071005915766,-109.866063006975,-1.0
111,HK.00836,2020-07-16 10:10:00,9.54,9.52,9.54,9.52,22000,209620.0,0.0,0.0,9.54,0,,-0.002096436058700135,9.559999999999997,9.555,9.5765,9.645499999999993,-0.05615126832381989,-0.05056633590621602,-0.011169864835207738,0.05753804535332112,0.0,0.0,44.44444444444445,54.16666666666675,9.526666666666666,9.5975641025641,0.03219921104536413,-146.78917815211827,0.0
112,HK.00836,2020-07-16 10:15:00,9.53,9.52,9.53,9.49,116000,1104460.0,0.0,0.0,9.52,0,,0.0,9.545999999999996,9.547999999999998,9.571499999999999,9.642499999999991,-0.06031077087883574,-0.05381448089708926,-0.012992579963492956,0.05753804535332112,0.0,0.0,40.27777777777763,46.75925925925926,9.513333333333334,9.590641025641021,0.030690335305719414,-167.93059125963322,0.0
113,HK.00836,2020-07-16 10:20:00,9.49,9.46,9.51,9.46,52000,493360.0,0.0,0.0,9.52,0,,-0.006302521008403228,9.517999999999995,9.535999999999998,9.564,9.638833333333327,-0.07847951747127446,-0.06203615975515099,-0.032886715432246943,0.05753804535332112,0.0,0.0,27.22222222222251,37.3148148148149,9.476666666666667,9.58282051282051,0.032465483234714446,-217.982989064389,0.0
114,HK.00836,2020-07-16 10:25:00,9.5,9.48,9.52,9.45,92000,872480.0,0.0,0.0,9.46,0,,0.0021141649048626032,9.503999999999996,9.538999999999998,9.558,9.634833333333326,-0.0829102187059334,-0.06899417940541179,-0.027832078601043225,0.05753804535332112,0.0,0.0,21.388888888889444,29.6296296296299,9.483333333333333,9.575769230769229,0.03483234714003975,-176.91581728953952,0.0
115,HK.00836,2020-07-16 10:30:00,9.45,9.47,9.48,9.44,94000,888480.0,0.0,0.0,9.48,0,,-0.001054852320675037,9.489999999999997,9.530999999999999,9.552,9.630999999999993,-0.08694232284060988,-0.07497689388381115,-0.023930857913597448,0.05753804535332112,0.0,0.0,15.138888888889705,21.25000000000059,9.463333333333333,9.567948717948717,0.03806706114398416,-183.21243523315965,0.0
116,HK.00836,2020-07-16 10:35:00,9.45,9.42,9.45,9.42,76000,716980.0,0.0,0.0,9.47,0,,-0.0052798310454066355,9.469999999999995,9.514999999999999,9.543499999999998,9.626166666666657,-0.1017599009468757,-0.08390456290483267,-0.03571067608408607,0.05753804535332112,0.0,0.0,12.91666666666714,16.481481481482135,9.43,9.560128205128203,0.04290927021696286,-202.1757450394502,0.0
117,HK.00836,2020-07-16 10:40:00,9.41,9.41,9.44,9.41,64000,602620.0,0.0,0.0,9.42,0,,-0.0010615711252653925,9.447999999999997,9.496999999999998,9.533999999999999,9.62149999999999,-0.11198282232958157,-0.0932639827130823,-0.03743767923299854,0.05753804535332112,0.0,0.0,6.250000000000237,11.435185185185732,9.42,9.552307692307691,0.04767258382642998,-185.02275548200086,0.0
118,HK.00836,2020-07-16 10:45:00,9.4,9.43,9.43,9.37,216000,2028400.0,0.0,0.0,9.41,0,,0.002125398512220933,9.441999999999997,9.479999999999999,9.5255,9.617333333333324,-0.11079016500888805,-0.09910604347835088,-0.02336824306107435,0.05753804535332112,0.0,0.0,10.000000000000037,9.722222222222511,9.409999999999998,9.544358974358973,0.05207100591715992,-172.02020202020182,0.0
119,HK.00836,2020-07-16 10:50:00,9.4,9.47,9.47,9.4,122000,1151580.0,0.0,0.0,9.43,1,1.0,0.0042417815482502785,9.439999999999994,9.471999999999998,9.519499999999999,9.613833333333325,-0.09687645178828497,-0.0983628462483289,0.002972788920087871,0.05753804535332112,1.0,0.0,29.607843137255227,15.285947712418539,9.446666666666667,9.537948717948716,0.05416173570019747,-112.35736829327114,0.0
120,HK.00836,2020-07-16 10:55:00,9.43,9.44,9.46,9.39,50000,470640.0,0.0,0.0,9.47,1,,-0.0031678986272440923,9.433999999999994,9.461999999999998,9.511999999999999,9.609999999999992,-0.09465529065330713,-0.09712699438332165,0.004943407460029026,0.05753804535332112,0.0,0.0,44.19117647058861,27.933006535947996,9.43,9.53128205128205,0.05631163708086785,-119.90659661412579,0.0
121,HK.00836,2020-07-16 11:00:00,9.4,9.41,9.41,9.4,42000,394820.0,0.0,0.0,9.44,0,-1.0,-0.0031779661016948513,9.431999999999993,9.450999999999997,9.502999999999998,9.605166666666658,-0.09983723937103939,-0.09803040937922756,-0.003613659983623646,0.09803040937922756,0.0,0.0,43.08006535947766,38.9596949891072,9.406666666666666,9.523974358974359,0.05900394477317549,-132.54220290824017,0.0
122,HK.00836,2020-07-16 11:05:00,9.41,9.37,9.42,9.37,44000,413180.0,0.0,0.0,9.41,0,,-0.004250797024442199,9.423999999999994,9.435999999999998,9.491999999999999,9.59949999999999,-0.11236222116792405,-0.10280767997545973,-0.019109082384928644,0.09803040937922756,0.0,0.0,23.472222222222467,36.91448801742961,9.386666666666665,9.516282051282051,0.06249506903353053,-138.26731892062648,0.0
123,HK.00836,2020-07-16 11:10:00,9.39,9.41,9.41,9.37,56000,525600.0,0.0,0.0,9.37,0,,0.004268943436499528,9.419999999999993,9.430999999999997,9.483499999999998,9.594833333333323,-0.10705642783322489,-0.10422392926138145,-0.005664997143686873,0.09803040937922756,0.0,0.0,21.010101010101355,29.18746286393386,9.396666666666667,9.508589743589743,0.0649605522682446,-114.86260816760269,0.0
124,HK.00836,2020-07-16 11:15:00,9.38,9.38,9.42,9.37,74000,694360.0,0.0,0.0,9.41,0,,-0.0031880977683315104,9.401999999999994,9.420999999999996,9.479999999999999,9.589833333333324,-0.11006655003298249,-0.10617146951858179,-0.007790161028801396,0.09803040937922756,0.0,0.0,15.454545454546087,19.97895622895667,9.39,9.500641025641027,0.0667455621301774,-110.51024428684097,0.0
125,HK.00836,2020-07-16 11:20:00,9.4,9.39,9.41,9.37,38000,356800.0,0.0,0.0,9.38,0,,0.0010660980810235365,9.391999999999994,9.412999999999997,9.471999999999998,9.584833333333323,-0.10714576493592354,-0.10649623465769571,-0.00129906055645565,0.09803040937922756,0.0,0.0,22.12121212121311,19.528619528620215,9.39,9.492820512820513,0.06743589743589745,-101.64765525982236,0.0
126,HK.00836,2020-07-16 11:25:00,9.38,9.39,9.39,9.37,26000,243760.0,0.0,0.0,9.39,1,1.0,0.0,9.387999999999995,9.409999999999997,9.462499999999997,9.57999999999999,-0.1033225712648882,-0.10543834686009321,0.004231551190410021,0.09803040937922756,1.0,0.0,16.666666666667865,18.080808080809053,9.383333333333333,9.484871794871797,0.06729783037475372,-100.58616647127991,0.0
127,HK.00836,2020-07-16 11:30:00,9.39,9.37,9.4,9.37,48000,450380.0,0.0,0.0,9.39,1,,-0.0021299254526092604,9.387999999999995,9.405999999999997,9.451499999999998,9.574833333333324,-0.10455754985599697,-0.1051447478587278,0.0011743960054616531,0.09803040937922756,0.0,0.0,13.333333333334059,17.37373737373838,9.38,9.476923076923079,0.06668639053254456,-96.89440993788901,0.5
128,HK.00836,2020-07-16 11:35:00,9.39,9.38,9.4,9.37,20000,187540.0,0.0,0.0,9.37,1,,0.0010672358591250486,9.381999999999994,9.400999999999996,9.440499999999997,9.569666666666656,-0.10062110026787963,-0.10363686532844507,0.00603153012113089,0.09803040937922756,0.0,0.0,10.37037037037125,13.45679012345776,9.383333333333333,9.469102564102565,0.06544378698224868,-87.3719107896335,0.5
129,HK.00836,2020-07-16 11:40:00,9.36,9.39,9.4,9.36,36000,337560.0,0.0,0.0,9.38,1,,0.0010660980810235365,9.383999999999995,9.392999999999997,9.432499999999996,9.565666666666656,-0.09350146348521626,-0.1002583980473688,0.013513869124305078,0.09803040937922756,0.0,0.0,20.37037037037139,14.691358024692269,9.383333333333333,9.461282051282051,0.06317554240631172,-82.2562181288379,0.5
130,HK.00836,2020-07-16 11:45:00,9.39,9.4,9.4,9.39,12000,112780.0,0.0,0.0,9.39,1,,0.0010649627263046302,9.385999999999994,9.388999999999998,9.425499999999996,9.562333333333322,-0.0845094428538129,-0.0950087463161835,0.020998606924741203,0.09803040937922756,0.0,0.0,42.59259259259394,24.444444444445562,9.396666666666667,9.456666666666667,0.06282051282051301,-63.67346938775543,0.5
131,HK.00836,2020-07-16 11:50:00,9.4,9.39,9.41,9.36,40000,375380.0,0.0,0.0,9.4,1,,-0.0010638297872340718,9.385999999999994,9.386999999999997,9.418999999999997,9.558333333333321,-0.08006058832934038,-0.09002602698723579,0.019930877315790824,0.09803040937922756,0.0,0.0,55.555555555556886,39.506172839507435,9.386666666666667,9.451282051282051,0.06157790927021711,-69.95515695067262,0.5
132,HK.00836,2020-07-16 11:55:00,9.41,9.38,9.42,9.37,28000,263160.0,0.0,0.0,9.39,1,,-0.0010649627263045192,9.387999999999995,9.387999999999996,9.411999999999995,9.553833333333323,-0.0785546319930166,-0.0862022286558294,0.015295193325625595,0.09803040937922756,0.0,0.0,50.0000000000015,49.382716049384136,9.39,9.444102564102565,0.05710059171597654,-63.166378814046965,0.5
133,HK.00836,2020-07-16 12:00:00,9.38,9.41,9.41,9.36,56000,526040.0,0.0,0.0,9.38,1,,0.0031982942430703876,9.393999999999995,9.387999999999996,9.409499999999996,9.549833333333321,-0.06781838852212907,-0.08007428194459595,0.02451178684493377,0.09803040937922756,0.0,0.0,55.555555555556886,53.703703703705116,9.393333333333333,9.437051282051284,0.05178500986193365,-56.28134323621155,0.5
134,HK.00836,2020-07-16 13:05:00,9.4,9.5,9.5,9.39,226000,2140080.0,0.0,0.0,9.41,1,,0.009564293304994642,9.415999999999993,9.399999999999997,9.410499999999995,9.54699999999999,-0.03480263543819717,-0.0649837331091297,0.060362195341865044,0.09803040937922756,0.0,0.0,72.22222222222307,59.25925925926051,9.463333333333333,9.432307692307694,0.04558185404339304,45.377181595265974,0.5
135,HK.00836,2020-07-16 13:10:00,9.5,9.53,9.53,9.5,60000,570600.0,0.0,0.0,9.5,1,,0.0031578947368420263,9.441999999999995,9.413999999999998,9.413499999999996,9.544666666666656,-0.005037112469828742,-0.04500152622936271,0.07992882751906794,0.09803040937922756,0.0,0.0,94.44444444444463,74.07407407407489,9.52,9.430641025641027,0.04340236686390572,137.25668408694642,1.0
136,HK.00836,2020-07-16 13:15:00,9.54,9.59,9.59,9.53,40000,382380.0,0.0,0.0,9.53,1,,0.006295907660021083,9.481999999999994,9.433999999999997,9.421999999999997,9.543166666666657,0.03046408925969679,-0.019846321066342876,0.10062082065207933,0.09803040937922756,0.0,0.0,100.00000000000001,88.88888888888926,9.57,9.431538461538462,0.04457593688362951,207.0796460176969,0.0
137,HK.00836,2020-07-16 13:20:00,9.58,9.58,9.6,9.58,52000,498560.0,0.0,0.0,9.59,1,,-0.0010427528675703845,9.521999999999993,9.454999999999997,9.430499999999999,9.541666666666659,0.049474770177180716,0.003260709348164987,0.09242812165803146,0.09803040937922756,0.0,-1.0,97.2222222222223,97.22222222222233,9.586666666666666,9.433846153846154,0.04759368836291941,214.0627158447269,0.0
138,HK.00836,2020-07-16 13:25:00,9.53,9.58,9.58,9.53,46000,439820.0,0.0,0.0,9.58,1,,0.0,9.555999999999992,9.474999999999998,9.437999999999999,9.54016666666666,0.060528258714537486,0.022349892470289155,0.07635673248849667,0.09803040937922756,0.0,0.0,94.44444444444458,97.2222222222223,9.563333333333333,9.435769230769232,0.050108481262327795,169.7172472610342,0.0
139,HK.00836,2020-07-16 13:30:00,9.57,9.56,9.57,9.56,26000,248560.0,0.0,0.0,9.58,1,,-0.0020876826722338038,9.567999999999993,9.491999999999997,9.442499999999999,9.537833333333326,0.06081141337297602,0.03517039943785144,0.05128202787024916,0.09803040937922756,0.0,0.0,88.88888888888916,93.51851851851869,9.563333333333334,9.439102564102566,0.054467455621302355,152.05504254933686,0.0
140,HK.00836,2020-07-16 13:35:00,9.56,9.5,9.56,9.49,64000,610320.0,0.0,0.0,9.56,1,,-0.006276150627615107,9.561999999999992,9.501999999999997,9.4455,9.534166666666659,0.04319689198434418,0.03784589695334902,0.01070199006199031,0.09803040937922756,0.0,0.0,77.77777777777804,87.03703703703728,9.516666666666667,9.440384615384618,0.05614398422090821,90.57907371625636,0.0
141,HK.00836,2020-07-16 13:40:00,9.5,9.51,9.51,9.5,12000,114040.0,0.0,0.0,9.5,0,-1.0,0.001052631578947416,9.54599999999999,9.513999999999998,9.450499999999998,9.530499999999991,0.034084102739941,0.03659196554887968,-0.005015725617877359,0.09803040937922756,0.0,0.0,68.05555555555578,78.240740740741,9.506666666666666,9.442051282051285,0.05832347140039546,73.85864051402933,0.0
142,HK.00836,2020-07-16 13:45:00,9.51,9.5,9.51,9.5,34000,323160.0,0.0,0.0,9.51,0,,-0.001051524710830698,9.52999999999999,9.525999999999998,9.456999999999997,9.526833333333323,0.02493745575753792,0.03270712895176576,-0.01553934638845568,0.09803040937922756,0.0,0.0,57.73809523809533,67.85714285714307,9.503333333333332,9.444871794871798,0.060867850098620085,64.03110823071408,-0.5
143,HK.00836,2020-07-16 13:50:00,9.49,9.5,9.5,9.49,16000,151980.0,0.0,0.0,9.5,0,,0.0,9.513999999999992,9.534999999999998,9.461499999999997,9.52299999999999,0.018716651069404122,0.02804363632431188,-0.018653970509815515,0.09803040937922756,0.0,0.0,41.323953823953815,55.70586820586832,9.496666666666668,9.447820512820515,0.0624457593688369,52.14782059380768,-0.5
144,HK.00836,2020-07-16 13:55:00,9.49,9.49,9.5,9.49,12000,113900.0,0.0,0.0,9.5,0,,-0.001052631578947305,9.499999999999991,9.533999999999997,9.466999999999999,9.51949999999999,0.011675465690405673,0.022587579446343146,-0.021824227511874947,0.09803040937922756,0.0,0.0,20.490620490620447,39.85088985088988,9.493333333333334,9.451025641025645,0.06323471400394538,44.603867747969154,-0.5
145,HK.00836,2020-07-16 14:00:00,9.49,9.5,9.5,9.49,14000,132920.0,0.0,0.0,9.49,0,,0.0010537407797681642,9.499999999999991,9.530999999999997,9.4725,9.516333333333323,0.009803692198250502,0.01832628369697893,-0.01704518299745686,0.09803040937922756,0.0,0.0,6.0606060606059815,22.62506012506009,9.496666666666668,9.452948717948722,0.06497041420118387,44.85934021452837,-0.5
146,HK.00836,2020-07-16 14:05:00,9.5,9.5,9.5,9.49,60000,569920.0,0.0,0.0,9.5,0,,0.0,9.497999999999992,9.521999999999997,9.478,9.513166666666654,0.008443618292112376,0.015032061895356746,-0.013176887206488741,0.09803040937922756,0.0,0.0,6.734006734006631,11.095077761744365,9.496666666666668,9.455512820512824,0.06576923076923094,41.71539961013359,-0.5
147,HK.00836,2020-07-16 14:10:00,9.5,9.51,9.52,9.5,50000,475420.0,0.0,0.0,9.5,0,,0.001052631578947416,9.499999999999991,9.514999999999997,9.485,9.510499999999988,0.010208689938393078,0.013424271243035524,-0.006431162609284891,0.09803040937922756,0.0,0.0,15.06734006733978,9.28731762065081,9.51,9.459487179487182,0.06568047337278103,51.27127127126877,-0.5
148,HK.00836,2020-07-16 14:15:00,9.52,9.53,9.53,9.51,20000,190480.0,0.0,0.0,9.51,0,,0.002103049421661396,9.505999999999991,9.509999999999998,9.4925,9.508166666666655,0.016686537087192477,0.01451169319108784,0.004349687792209272,0.09803040937922756,0.0,0.0,31.084656084655364,17.628667628667273,9.523333333333333,9.464743589743593,0.0646351084812622,60.43128878038546,-0.5
149,HK.00836,2020-07-16 14:20:00,9.52,9.53,9.53,9.52,12000,114280.0,0.0,0.0,9.53,0,,0.0,9.513999999999992,9.506999999999998,9.4995,9.50599999999999,0.020456171642228682,0.016493186008134788,0.007925971268187788,0.09803040937922756,0.0,0.0,60.71428571428507,35.62209395542675,9.526666666666666,9.469743589743594,0.06362919132149845,59.640421574700625,-0.5
150,HK.00836,2020-07-16 14:25:00,9.52,9.53,9.53,9.52,12000,114300.0,0.0,0.0,9.53,0,,0.0,9.519999999999992,9.509999999999998,9.505999999999998,9.504333333333323,0.02245082725758074,0.01847906642461677,0.00794352166592794,0.09803040937922756,0.0,0.0,85.71428571428525,59.17107583774191,9.526666666666666,9.475000000000003,0.06153846153846084,55.97222222221814,-0.5
151,HK.00836,2020-07-16 14:30:00,9.52,9.52,9.53,9.52,26000,247640.0,0.0,0.0,9.53,0,,-0.0010493179433368471,9.523999999999992,9.510999999999997,9.5125,9.502666666666654,0.02051318769581023,0.019157106848347923,0.0027121616949246155,0.09803040937922756,0.0,0.0,91.66666666666669,79.36507936507901,9.523333333333332,9.480128205128208,0.058550295857987184,49.19431811801225,-0.5
152,HK.00836,2020-07-16 14:35:00,9.52,9.52,9.53,9.52,24000,228540.0,0.0,0.0,9.52,0,,0.0,9.525999999999993,9.512999999999996,9.519499999999999,9.500999999999987,0.018913318569957482,0.019075844088884443,-0.0003250510378539212,0.09803040937922756,0.0,0.0,83.33333333333336,86.90476190476177,9.523333333333332,9.485512820512822,0.05441814595660681,46.33321251660891,-0.5
153,HK.00836,2020-07-16 14:40:00,9.52,9.5,9.52,9.45,196000,1859580.0,0.0,0.0,9.52,0,,-0.0021008403361344463,9.519999999999992,9.512999999999996,9.524,9.499166666666655,0.012000191369050839,0.016717293182273243,-0.009434203626444808,0.09803040937922756,0.0,0.0,70.83333333333363,81.94444444444456,9.49,9.489743589743593,0.048579881656803034,0.35187440789901997,-0.5
