t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
140,HK.01113,2020-07-16 13:35:00,45.25,45.2,45.3,45.2,22500,1017625.0,0.0,0.0,45.25,0,,-0.001104972375690516,45.289999999999964,45.37000000000002,45.45000000000001,45.61916666666662,-0.22920911709409353,-0.1978636889228573,-0.06269085634247246,0.09977594749892153,0.0,0.0,8.928571428571638,9.126984126984473,45.23333333333333,45.50641025641026,0.10335305719921123,-176.1450381679466,0.0
141,HK.01113,2020-07-16 13:40:00,45.2,45.3,45.35,45.15,330500,14965350.0,0.0,0.0,45.2,0,,0.0022123893805308104,45.27999999999996,45.34000000000002,45.43500000000001,45.61249999999996,-0.21147124155486097,-0.20239953980019185,-0.01814340350933824,0.09977594749892153,0.0,0.0,16.666666666666416,11.507936507936497,45.26666666666667,45.491025641025644,0.10710059171597663,-139.65623081644927,0.0
142,HK.01113,2020-07-16 13:45:00,45.35,45.4,45.5,45.35,28000,1272075.0,0.0,0.0,45.3,0,,0.002207505518763808,45.29999999999996,45.33000000000001,45.432500000000005,45.607499999999966,-0.16860903766803403,-0.19113603908947258,0.04505400284287708,0.09977594749892153,0.0,0.0,36.30952380952368,20.634920634920512,45.416666666666664,45.48076923076923,0.10315581854043233,-41.42766093053294,0.5
143,HK.01113,2020-07-16 13:50:00,45.4,45.4,45.45,45.35,6000,272350.0,0.0,0.0,45.4,0,,0.0,45.30999999999996,45.32500000000001,45.4275,45.604166666666636,-0.1384993345232175,-0.17359047090072088,0.07018227275500677,0.09977594749892153,0.0,0.0,60.11904761904739,37.69841269841243,45.4,45.47115384615385,0.10123274161735606,-46.8582562104255,0.5
144,HK.01113,2020-07-16 13:55:00,45.4,45.35,45.4,45.35,13500,612750.0,0.0,0.0,45.4,0,,-0.0011013215859030367,45.32999999999996,45.32500000000001,45.417500000000004,45.59833333333331,-0.13086545968160124,-0.15934880049434766,0.05696668162549284,0.09977594749892153,0.0,0.0,66.6666666666667,54.36507936507919,45.36666666666667,45.45833333333333,0.09807692307692324,-62.30936819171749,0.5
145,HK.01113,2020-07-16 14:00:00,45.35,45.4,45.4,45.3,15500,702875.0,0.0,0.0,45.35,0,,0.0011025358324145973,45.36999999999996,45.330000000000005,45.41250000000001,45.59333333333331,-0.10974662256500523,-0.14281474118456686,0.06613623723912326,0.09977594749892153,0.0,0.0,66.6666666666667,64.48412698412686,45.36666666666667,45.44487179487179,0.0927021696252465,-56.241134751767135,0.5
146,HK.01113,2020-07-16 14:05:00,45.4,45.4,45.4,45.4,20000,908000.0,0.0,0.0,45.4,0,,0.0,45.38999999999997,45.335,45.407500000000006,45.58833333333332,-0.09441723211075725,-0.12668223815996366,0.0645300120984128,0.09977594749892153,0.0,0.0,66.6666666666667,66.66666666666663,45.4,45.43782051282051,0.08910256410256341,-28.297362110309546,0.5
147,HK.01113,2020-07-16 14:10:00,45.35,45.3,45.5,45.25,227500,10332250.0,0.0,0.0,45.4,0,,-0.0022026431718061845,45.36999999999997,45.335,45.3925,45.58333333333332,-0.11079470419306858,-0.12138639350433196,0.021183378622526755,0.09977594749892153,0.0,0.0,61.90476190476155,65.07936507936492,45.35,45.42884615384615,0.08619329388560058,-60.983981693361926,0.5
148,HK.01113,2020-07-16 14:15:00,45.3,45.3,45.3,45.3,2000,90600.0,0.0,0.0,45.3,0,,0.0,45.349999999999966,45.33,45.38,45.578333333333326,-0.11905469209317232,-0.12060915970061208,0.00310893521487951,0.09977594749892153,0.0,0.0,52.380952380951925,60.31746031745999,45.29999999999999,45.42243589743589,0.08870808678500808,-92.01408189735358,0.5
149,HK.01113,2020-07-16 14:20:00,45.3,45.25,45.3,45.25,13000,588850.0,0.0,0.0,45.3,0,,-0.001103752759381793,45.32999999999997,45.33,45.3625,45.573333333333316,-0.13593959758409824,-0.12571930566177414,-0.020440583844648197,0.12571930566177414,0.0,0.0,38.09523809523784,50.793650793650365,45.26666666666667,45.414102564102556,0.0906311637080849,-108.45121508885678,-1.0
150,HK.01113,2020-07-16 14:25:00,45.3,45.35,45.35,45.3,41000,1858375.0,0.0,0.0,45.25,0,,0.0022099447513812542,45.319999999999965,45.345000000000006,45.3575,45.56916666666665,-0.11627565664164052,-0.12257142265506293,0.01259153202684482,0.12571930566177414,0.0,0.0,37.142857142857274,42.539682539682275,45.333333333333336,45.40641025641025,0.0873767258382614,-55.75620767493642,0.0
151,HK.01113,2020-07-16 14:30:00,45.3,45.3,45.35,45.3,44000,1993750.0,0.0,0.0,45.35,0,,-0.0011025358324145973,45.29999999999997,45.345000000000006,45.342499999999994,45.56416666666666,-0.11563029277710513,-0.12025771269574366,0.009254839837277068,0.12571930566177414,0.0,0.0,29.523809523809472,34.92063492063479,45.31666666666666,45.39935897435896,0.08520710059171403,-64.69907407406802,0.0
152,HK.01113,2020-07-16 14:35:00,45.35,45.35,45.35,45.3,13500,612075.0,0.0,0.0,45.3,0,,0.0011037527593820151,45.30999999999996,45.34000000000001,45.334999999999994,45.559166666666655,-0.09919376195912122,-0.11323639578353618,0.02808526764882993,0.12571930566177414,0.0,0.0,33.33333333333337,33.33333333333331,45.333333333333336,45.39358974358973,0.08362919132149599,-48.03459119495667,0.0
153,HK.01113,2020-07-16 14:40:00,45.35,45.3,45.35,45.25,40000,1811850.0,0.0,0.0,45.35,0,,-0.0011025358324145973,45.30999999999997,45.33000000000001,45.32749999999999,45.554999999999986,-0.10089680251892474,-0.1091231980286657,0.01645279101948191,0.12571930566177414,0.0,0.0,26.666666666666135,29.841269841269593,45.300000000000004,45.38333333333332,0.07820512820512512,-71.03825136610688,0.0
154,HK.01113,2020-07-16 14:45:00,45.3,45.25,45.35,45.25,31500,1426925.0,0.0,0.0,45.3,0,,-0.001103752759381793,45.30999999999997,45.32000000000001,45.32249999999999,45.54999999999998,-0.11398951689881898,-0.11074530431871679,-0.00648842516020437,0.12571930566177414,0.0,0.0,19.999999999999847,26.666666666666384,45.28333333333333,45.372435897435885,0.07248520710058824,-81.95011337867905,0.0
155,HK.01113,2020-07-16 14:50:00,45.3,45.25,45.35,45.25,25500,1155075.0,0.0,0.0,45.25,0,,0.0,45.28999999999997,45.305000000000014,45.31749999999999,45.544166666666655,-0.12012216082507621,-0.11387092315416993,-0.012502475341812563,0.12571930566177414,0.0,0.0,6.666666666666326,17.777777777777366,45.28333333333333,45.361538461538444,0.06587771203155522,-79.14171656685427,0.0
156,HK.01113,2020-07-16 14:55:00,45.3,45.3,45.3,45.3,5500,249150.0,0.0,0.0,45.25,0,,0.0011049723756906271,45.28999999999998,45.295000000000016,45.31499999999998,45.53916666666666,-0.10787008180039948,-0.11187064270291311,0.008001121805027267,0.12571930566177414,0.0,0.0,16.666666666665524,14.44444444444383,45.29999999999999,45.35320512820511,0.06035502958579478,-58.769063180824254,0.5
157,HK.01113,2020-07-16 15:00:00,45.3,45.4,45.45,45.25,46500,2108300.0,0.0,0.0,45.3,0,,0.002207505518763808,45.299999999999976,45.305000000000014,45.319999999999986,45.53583333333333,-0.07038043793670568,-0.09804057444751063,0.05532027302160991,0.12571930566177414,0.0,0.0,41.66666666666493,21.666666666665524,45.36666666666667,45.34487179487178,0.050887573964495766,28.552971576250116,0.5
158,HK.01113,2020-07-16 15:05:00,45.4,45.4,45.4,45.4,10500,476700.0,0.0,0.0,45.4,0,,0.0,45.31999999999998,45.31500000000001,45.322499999999984,45.53166666666666,-0.045472505912592,-0.08051788493587109,0.07009075804655818,0.12571930566177414,0.0,0.0,66.66666666666434,41.66666666666487,45.4,45.3403846153846,0.04605522682445613,86.2955032120138,0.5
159,HK.01113,2020-07-16 15:10:00,45.35,45.45,45.45,45.35,17500,794625.0,0.0,0.0,45.4,0,,0.0011013215859032588,45.35999999999998,45.33500000000001,45.33249999999999,45.52916666666666,-0.01505876156569741,-0.0586981771458132,0.08727883116023158,0.12571930566177414,0.0,0.0,83.33333333333219,63.888888888887095,45.416666666666664,45.3378205128205,0.04329388560157673,121.41230068339128,1.0
160,HK.01113,2020-07-16 15:15:00,45.45,45.35,45.45,45.35,45000,2043675.0,0.0,0.0,45.45,0,,-0.002200220022002264,45.37999999999998,45.33500000000001,45.33999999999999,45.52416666666666,-0.0234082787997707,-0.046934877697132366,0.047053197794723334,0.12571930566177414,0.0,0.0,74.99999999999945,74.9999999999986,45.38333333333333,45.337179487179476,0.042603550295857016,72.22222222224029,0.0
161,HK.01113,2020-07-16 15:20:00,45.35,45.35,45.4,45.3,53500,2426150.0,0.0,0.0,45.35,0,,0.0,45.38999999999998,45.34000000000001,45.34249999999999,45.518333333333324,-0.028231895599006407,-0.04070055033109038,0.024937309464167945,0.12571930566177414,0.0,0.0,66.6666666666667,74.99999999999937,45.35,45.33589743589742,0.04122287968441704,22.807017543884598,0.0
162,HK.01113,2020-07-16 15:25:00,45.35,45.3,45.35,45.3,22000,997425.0,0.0,0.0,45.35,0,,-0.0011025358324145973,45.36999999999998,45.33500000000001,45.33749999999999,45.51083333333333,-0.044635063665211305,-0.04201205477579736,-0.005246017778827897,0.12571930566177414,0.0,0.0,41.66666666666611,61.11111111111069,45.31666666666666,45.33461538461537,0.041222879684415674,-29.027113237621084,0.0
163,HK.01113,2020-07-16 15:30:00,45.3,45.25,45.35,45.2,147000,6654900.0,0.0,0.0,45.3,0,,-0.001103752759381793,45.33999999999998,45.330000000000005,45.32999999999999,45.500833333333325,-0.0680252979353142,-0.05068313582896963,-0.03468432421268913,0.12571930566177414,0.0,0.0,31.66666666666573,46.66666666666612,45.26666666666667,45.33205128205127,0.0436883629191337,-99.77426636565342,0.0
164,HK.01113,2020-07-16 15:35:00,45.2,45.2,45.25,45.15,25500,1152525.0,0.0,0.0,45.25,0,,-0.001104972375690516,45.28999999999998,45.325,45.32249999999999,45.48666666666666,-0.09538164362509605,-0.06558263842767843,-0.05959801039483523,0.12571930566177414,0.0,0.0,20.55555555555501,31.296296296295555,45.199999999999996,45.326923076923066,0.048717948717949225,-173.68421052630487,-1.0
165,HK.01113,2020-07-16 15:40:00,45.2,45.2,45.25,45.2,52000,2351625.0,0.0,0.0,45.2,0,,0.0,45.25999999999998,45.32000000000001,45.31249999999999,45.47333333333332,-0.11083968269597477,-0.08066831985044388,-0.06034272569106178,0.12571930566177414,0.0,0.0,17.777777777778216,23.333333333332927,45.21666666666667,45.324358974358965,0.05128205128205192,-139.9999999999839,0.0
166,HK.01113,2020-07-16 15:45:00,45.2,45.25,45.25,45.15,104500,4723825.0,0.0,0.0,45.2,0,,0.0011061946902655162,45.23999999999998,45.315000000000005,45.30499999999999,45.46083333333332,-0.10463104650548871,-0.0886558954021255,-0.03195030220672643,0.12571930566177414,0.0,0.0,22.222222222223042,20.18518518518536,45.21666666666667,45.32371794871794,0.05192307692307725,-137.44855967076973,0.0
167,HK.01113,2020-07-16 15:50:00,45.2,45.2,45.25,45.15,133000,6011750.0,0.0,0.0,45.25,0,,-0.001104972375690516,45.219999999999985,45.295,45.3,45.447499999999984,-0.11267318211693578,-0.0966616576403956,-0.03202304895308036,0.12571930566177414,0.0,0.0,22.222222222223042,20.740740740741373,45.199999999999996,45.32115384615384,0.054487179487180216,-148.235294117644,0.0
168,HK.01113,2020-07-16 15:55:00,45.2,45.25,45.25,45.2,41500,1876125.0,0.0,0.0,45.2,0,,0.0011061946902655162,45.219999999999985,45.28000000000001,45.2975,45.43916666666665,-0.10176131968493962,-0.09836154498857694,-0.006799549392725368,0.12571930566177414,0.0,0.0,27.77777777777821,24.074074074074705,45.23333333333333,45.314102564102555,0.05404339250493214,-99.63503649634457,0.0
169,HK.01113,2020-07-16 16:00:00,45.2,45.4,45.4,45.2,664000,30123050.0,0.0,0.0,45.25,0,,0.0033149171270718814,45.259999999999984,45.275000000000006,45.305,45.434166666666655,-0.05133975223359499,-0.08268761407024963,0.06269572367330928,0.12571930566177414,0.0,0.0,50.000000000000426,33.33333333333383,45.333333333333336,45.31153846153845,0.05167652859960725,28.11704834607671,0.0
170,HK.01113,2020-07-17 09:35:00,45.6,45.35,45.8,45.35,244000,11122225.0,0.0,0.0,45.4,0,,-0.0011013215859030367,45.28999999999998,45.275000000000006,45.305,45.42749999999999,-0.032530992130276104,-0.06596874009025847,0.06687549591996472,0.12571930566177414,0.0,0.0,54.700854700854904,44.15954415954445,45.5,45.316666666666656,0.05641025641025785,216.66666666667405,1.0
171,HK.01113,2020-07-17 09:40:00,45.4,45.5,45.55,45.35,28500,1295100.0,0.0,0.0,45.35,0,,0.00330760749724357,45.33999999999998,45.290000000000006,45.315000000000005,45.422499999999985,0.02158065297422951,-0.03678560906876248,0.11673252408598397,0.12571930566177414,0.0,0.0,61.53846153846185,55.41310541310566,45.46666666666667,45.32051282051282,0.06055226824457695,160.91205211726646,0.0
172,HK.01113,2020-07-17 09:45:00,45.5,45.45,45.5,45.4,183000,8317775.0,0.0,0.0,45.5,0,,-0.001098901098900984,45.38999999999997,45.305,45.32000000000001,45.41666666666664,0.04136241742939717,-0.010736266902709263,0.10419736866421286,0.12571930566177414,0.0,0.0,43.58974358974416,53.276353276353575,45.449999999999996,45.322435897435895,0.06262327416173664,135.80052493437927,0.0
173,HK.01113,2020-07-17 09:50:00,45.4,45.35,45.45,45.35,87000,3950125.0,0.0,0.0,45.45,0,,-0.002200220022002264,45.409999999999975,45.315000000000005,45.322500000000005,45.409999999999975,0.025273853985808614,0.0012671067267966962,0.048013494518023836,0.12571930566177414,0.0,0.0,43.58974358974416,49.57264957264999,45.38333333333333,45.32371794871795,0.06400394477317661,62.09553158705529,0.0
174,HK.01113,2020-07-17 09:55:00,45.4,45.35,45.4,45.35,65000,2948100.0,0.0,0.0,45.35,0,,0.0,45.39999999999997,45.330000000000005,45.32750000000001,45.40416666666665,0.014675983410477045,0.005736732288023479,0.017878502244907134,0.12571930566177414,0.0,0.0,35.89743589743652,41.02564102564155,45.36666666666667,45.32628205128205,0.06474358974359043,41.584158415843284,0.0
175,HK.01113,2020-07-17 10:00:00,45.4,45.5,45.5,45.35,35500,1611800.0,0.0,0.0,45.35,0,,0.00330760749724357,45.42999999999997,45.36000000000001,45.34000000000001,45.40166666666664,0.049398139281372266,0.02029053461913974,0.058215209324465056,0.12571930566177414,0.0,0.0,38.46153846153894,39.31623931623981,45.449999999999996,45.333333333333336,0.06666666666666725,116.66666666665903,1.0
176,HK.01113,2020-07-17 10:05:00,45.5,45.4,45.5,45.35,51000,2317050.0,0.0,0.0,45.5,0,,-0.00219780219780219,45.409999999999975,45.37500000000001,45.34500000000001,45.39666666666665,0.04256767928746541,0.027716249508581627,0.029702859557767566,0.12571930566177414,0.0,0.0,39.316239316239496,37.89173789173825,45.416666666666664,45.33653846153847,0.07011834319526691,76.18377871541614,0.0
177,HK.01113,2020-07-17 10:10:00,45.45,45.45,45.45,45.4,4500,204450.0,0.0,0.0,45.4,0,,0.0011013215859032588,45.40999999999997,45.400000000000006,45.34750000000001,45.39333333333331,0.05136761782301846,0.03560003894672724,0.03153515775258245,0.12571930566177414,0.0,0.0,42.9487179487181,40.24216524216545,45.43333333333334,45.34102564102565,0.07307692307692329,84.21052631578245,0.0
178,HK.01113,2020-07-17 10:15:00,45.45,45.45,45.45,45.4,30000,1362275.0,0.0,0.0,45.45,0,,0.0,45.42999999999997,45.42,45.350000000000016,45.38833333333331,0.0559570676820087,0.042385715191821056,0.027142704980375285,0.12571930566177414,0.0,0.0,32.407407407407625,38.224121557455,45.43333333333334,45.344871794871814,0.07603550295857886,77.56160830089544,0.0
179,HK.01113,2020-07-17 10:20:00,45.45,45.45,45.5,45.4,66000,2999625.0,0.0,0.0,45.45,0,,0.0,45.449999999999974,45.425000000000004,45.350000000000016,45.383333333333304,0.05781047930281602,0.04752730322881938,0.02056635214799328,0.12571930566177414,0.0,0.0,37.9629629629639,37.77302943969647,45.449999999999996,45.350641025641046,0.07751479289940705,85.45377438505214,0.0
180,HK.01113,2020-07-17 10:25:00,45.45,45.45,45.5,45.25,471000,21374900.0,0.0,0.0,45.45,0,,0.0,45.439999999999976,45.435,45.35500000000002,45.38166666666663,0.05790687774364045,0.0509871614004264,0.013839432686428094,0.12571930566177414,0.0,0.0,50.74074074074193,40.370370370371084,45.4,45.35512820512823,0.07613412228796462,39.29188255610899,0.0
181,HK.01113,2020-07-17 10:30:00,45.45,45.45,45.45,45.45,0,0.0,0.0,0.0,45.45,0,,0.0,45.449999999999974,45.43,45.36000000000002,45.37916666666663,0.05689522347039144,0.05295651542374808,0.007877416093286724,0.12571930566177414,0.0,0.0,70.00000000000139,52.90123456790234,45.45000000000001,45.361538461538494,0.07554240631163012,78.0678851174808,0.0
182,HK.01113,2020-07-17 10:35:00,45.4,45.35,45.45,45.3,47500,2156950.0,0.0,0.0,45.45,0,,-0.002200220022002264,45.42999999999998,45.42,45.362500000000026,45.37749999999996,0.027426862937780072,0.04444663126175875,-0.03403953664795735,0.12571930566177414,0.0,0.0,66.66666666666767,62.46913580247027,45.366666666666674,45.364102564102595,0.07258382642997127,2.35507246374719,-0.5
183,HK.01113,2020-07-17 10:40:00,45.3,45.25,45.35,45.25,45500,2060825.0,0.0,0.0,45.35,0,,-0.0022050716648290836,45.38999999999997,45.410000000000004,45.362500000000026,45.3733333333333,-0.019412972637148584,0.02316009662878964,-0.08514613853187644,0.12571930566177414,0.0,0.0,40.00000000000062,58.88888888888983,45.28333333333333,45.36089743589746,0.07633136094673969,-67.74332472009988,-0.5
184,HK.01113,2020-07-17 10:45:00,45.3,45.25,45.3,45.25,47000,2128725.0,0.0,0.0,45.25,0,,0.0,45.34999999999998,45.4,45.36500000000002,45.3683333333333,-0.048545221468828004,-0.000741676070416239,-0.09560709079682353,0.12571930566177414,0.0,0.0,13.33333333333357,40.00000000000056,45.26666666666667,45.355769230769255,0.0792406311637047,-74.96370047709772,-0.5
185,HK.01113,2020-07-17 10:50:00,45.25,45.25,45.25,45.2,32500,1470300.0,0.0,0.0,45.25,0,,0.0,45.30999999999998,45.375,45.36750000000002,45.36416666666663,-0.0659887629282423,-0.022490705023024922,-0.08699611581043475,0.12571930566177414,0.0,0.0,5.55555555555534,19.629629629629786,45.23333333333333,45.348717948717976,0.08224852071005574,-93.52517985614602,-0.5
186,HK.01113,2020-07-17 10:55:00,45.25,45.2,45.25,45.15,114000,5153150.0,0.0,0.0,45.25,0,,-0.001104972375690516,45.25999999999998,45.355000000000004,45.36500000000002,45.359166666666624,-0.08963860823735104,-0.04487333942780029,-0.08953053761910149,0.12571930566177414,0.0,0.0,10.317460317460489,9.735449735449741,45.199999999999996,45.34166666666669,0.08717948717948633,-108.3333333333554,-1.0
187,HK.01113,2020-07-17 11:00:00,45.15,45.1,45.3,45.1,113000,5107725.0,0.0,0.0,45.2,0,,-0.0022123893805310324,45.20999999999998,45.32000000000001,45.36000000000002,45.35083333333329,-0.13064705513128416,-0.07346457799562825,-0.11436495427131183,0.12571930566177414,0.0,0.0,10.317460317460489,8.730158730158713,45.166666666666664,45.33461538461541,0.09358974358974456,-119.63470319636626,0.0
188,HK.01113,2020-07-17 11:05:00,45.15,45.25,45.25,45.15,21500,971775.0,0.0,0.0,45.1,0,,0.003325942350332456,45.20999999999998,45.300000000000004,45.36000000000002,45.34583333333329,-0.11238113178428932,-0.08643676259184861,-0.05188873838488142,0.12571930566177414,0.0,0.0,17.261904761905118,12.632275132275305,45.21666666666667,45.33076923076926,0.09763313609467297,-77.91245791248014,0.0
189,HK.01113,2020-07-17 11:10:00,45.3,45.2,45.35,45.1,398500,18040375.0,0.0,0.0,45.25,0,,-0.001104972375690516,45.199999999999974,45.275000000000006,45.35000000000002,45.33916666666662,-0.11268812205128853,-0.09518721574499525,-0.03500181261258656,0.12571930566177414,0.0,0.0,22.023809523809593,16.534391534391673,45.21666666666667,45.328846153846186,0.09970414201183295,-75.00824266405027,0.0
190,HK.01113,2020-07-17 11:15:00,45.2,45.2,45.2,45.2,7000,316400.0,0.0,0.0,45.2,0,,0.0,45.189999999999976,45.25000000000001,45.34250000000002,45.33499999999995,-0.11079459514436962,-0.10038967554478671,-0.02080983919916582,0.12571930566177414,0.0,0.0,31.547619047619218,23.611111111111253,45.20000000000001,45.328846153846186,0.09970414201183239,-86.15232443127269,0.0
191,HK.01113,2020-07-17 11:20:00,45.3,45.1,45.3,45.1,39000,1764550.0,0.0,0.0,45.2,0,,-0.0022123893805310324,45.16999999999997,45.21500000000001,45.322500000000026,45.32666666666662,-0.13532840051512096,-0.11203591720156479,-0.04658496662711234,0.12571930566177414,0.0,0.0,19.047619047619293,24.206349206349312,45.166666666666664,45.32692307692311,0.10177514792899235,-104.97416020674245,-1.0
192,HK.01113,2020-07-17 11:25:00,45.1,45.1,45.2,45.1,30500,1376100.0,0.0,0.0,45.1,0,,0.0,45.16999999999997,45.19000000000001,45.30500000000002,45.31999999999995,-0.14826952981309205,-0.12411378807207388,-0.048311483482036344,0.12571930566177414,0.0,0.0,9.523809523809673,20.039682539682673,45.13333333333333,45.323717948717984,0.10522682445759174,-120.61855670105608,0.0
193,HK.01113,2020-07-17 11:30:00,45.1,45.1,45.1,45.1,7500,338250.0,0.0,0.0,45.1,0,,0.0,45.13999999999997,45.17500000000001,45.292500000000025,45.31416666666662,-0.15367191622638643,-0.13396649745684472,-0.03941083753908342,0.12571930566177414,0.0,0.0,5.210646728907401e-14,9.523809523809618,45.1,45.31987179487183,0.10936883629191112,-134.02464682899802,0.0
194,HK.01113,2020-07-17 11:35:00,45.1,45.1,45.1,45.1,1500,67650.0,0.0,0.0,45.1,0,,0.0,45.119999999999976,45.16000000000001,45.28000000000002,45.30999999999995,-0.15422764255649213,-0.14072021249006053,-0.027014860132863194,0.12571930566177414,0.0,0.0,5.210646728907401e-14,3.174603174603204,45.1,45.31474358974362,0.11489151873767046,-124.60658082977643,0.0
195,HK.01113,2020-07-17 11:40:00,45.1,45.1,45.1,45.05,61000,2750850.0,0.0,0.0,45.1,0,,0.0,45.09999999999997,45.14500000000002,45.260000000000026,45.30583333333329,-0.15172147686514137,-0.14438730061508748,-0.014668352500107784,0.12571930566177414,0.0,1.0,5.555555555556002,1.8518518518519806,45.083333333333336,45.305128205128234,0.12307692307692318,-120.13888888890328,0.0
196,HK.01113,2020-07-17 11:45:00,45.1,45.05,45.1,45.05,34500,1555475.0,0.0,0.0,45.1,0,,-0.0011086474501109667,45.089999999999975,45.13000000000002,45.24250000000002,45.300833333333294,-0.16122275259901642,-0.14999911794306378,-0.02244726931190527,0.12571930566177414,0.0,0.0,5.555555555556002,3.703703703703964,45.06666666666666,45.28846153846156,0.12347140039447933,-119.75505857296244,0.0
197,HK.01113,2020-07-17 11:50:00,45.1,45.05,45.1,45.05,12500,563625.0,0.0,0.0,45.05,0,,0.0,45.07999999999997,45.125000000000014,45.22250000000002,45.296666666666624,-0.16421943079073031,-0.15473922222561928,-0.018960417130222063,0.12571930566177414,0.0,0.0,5.555555555556002,5.555555555555948,45.06666666666666,45.27307692307694,0.12357001972386755,-111.3594040968453,0.0
198,HK.01113,2020-07-17 11:55:00,45.1,45.1,45.15,45.05,44000,1984225.0,0.0,0.0,45.05,0,,0.0011098779134295356,45.07999999999997,45.11000000000002,45.20500000000002,45.292499999999954,-0.14917623871161112,-0.15288489438761657,0.007417311352010902,0.12571930566177414,0.0,0.0,6.666666666667287,5.925925925926376,45.1,45.2596153846154,0.12189349112426238,-87.29773462783845,0.5
199,HK.01113,2020-07-17 12:00:00,45.15,45.15,45.15,45.1,19500,880300.0,0.0,0.0,45.1,0,,0.0011086474501107446,45.089999999999975,45.10500000000002,45.19000000000001,45.29083333333329,-0.12305318742639315,-0.14294099206720876,0.03977560928163121,0.12571930566177414,0.0,0.0,20.00000000000081,10.74074074074131,45.13333333333333,45.250000000000014,0.1205128205128235,-64.53900709220511,0.5
200,HK.01113,2020-07-17 13:05:00,45.1,45.1,45.15,45.0,122000,5500100.0,0.0,0.0,45.15,0,,-0.001107419712070845,45.089999999999975,45.09500000000002,45.172500000000014,45.289166666666624,-0.1182154664796542,-0.13469915020469056,0.032967367450072727,0.12571930566177414,0.0,0.0,36.66666666666748,21.111111111111807,45.083333333333336,45.23910256410258,0.11992110453649364,-86.5953947368467,0.5
201,HK.01113,2020-07-17 13:10:00,45.1,45.15,45.15,45.1,12000,541425.0,0.0,0.0,45.1,0,,0.0011086474501107446,45.10999999999997,45.100000000000016,45.15750000000001,45.286666666666626,-0.09909142983764241,-0.12282991008234118,0.047476960489397535,0.12571930566177414,0.0,0.0,63.33333333333358,40.00000000000057,45.13333333333333,45.2269230769231,0.11262327416174145,-55.39988324577883,0.5
202,HK.01113,2020-07-17 13:15:00,45.15,45.05,45.15,45.0,15000,675800.0,0.0,0.0,45.15,0,,-0.0022148394241418012,45.10999999999998,45.09500000000001,45.142500000000005,45.28083333333329,-0.11299312102901382,-0.11955098039789873,0.013115718737769816,0.12571930566177414,0.0,0.0,61.11111111111064,53.703703703703844,45.06666666666666,45.21346153846155,0.10784023668639346,-90.74836153026246,0.5
203,HK.01113,2020-07-17 13:20:00,45.1,45.05,45.1,45.0,9500,427950.0,0.0,0.0,45.05,0,,0.0,45.09999999999998,45.09000000000002,45.13250000000001,45.27499999999996,-0.1196535725008161,-0.11958517776553786,-0.00013678947055648094,0.12571930566177414,0.0,0.0,55.555555555554555,59.99999999999954,45.050000000000004,45.19871794871796,0.10246548323471617,-96.75970484440622,0.5
204,HK.01113,2020-07-17 13:25:00,45.05,44.75,45.05,44.7,558000,25053700.0,0.0,0.0,45.05,0,,-0.006659267480577102,45.019999999999975,45.055000000000014,45.1075,45.264999999999965,-0.20496471652934645,-0.14804502402014072,-0.11383938501841145,0.12571930566177414,0.0,0.0,25.925925925924755,47.53086419752993,44.833333333333336,45.175641025641035,0.10394477317554464,-219.54459203036018,-1.0
205,HK.01113,2020-07-17 13:30:00,44.75,44.85,44.9,44.7,71500,3205225.0,0.0,0.0,44.75,0,,0.0022346368715084886,44.96999999999998,45.030000000000015,45.087500000000006,45.25583333333329,-0.22710571987084194,-0.1743985893037078,-0.10541426113426827,0.12571930566177414,0.0,0.0,25.92592592592528,35.80246913580148,44.81666666666666,45.15128205128205,0.10394477317554326,-214.61100569260108,0.0
206,HK.01113,2020-07-17 13:35:00,44.85,44.9,44.9,44.7,119000,5332300.0,0.0,0.0,44.85,0,,0.0011148272017835748,44.91999999999997,45.01500000000001,45.072500000000005,45.24749999999996,-0.22295180123639113,-0.1905829932812689,-0.06473761591024446,0.12571930566177414,0.0,0.0,29.629629629629335,27.16049382715974,44.833333333333336,45.12948717948718,0.10414201183432024,-189.58333333332968,0.0
207,HK.01113,2020-07-17 13:40:00,44.9,44.95,44.95,44.85,8500,381700.0,0.0,0.0,44.9,0,,0.0011135857461026522,44.89999999999998,45.00500000000001,45.065000000000005,45.241666666666625,-0.20231874503625136,-0.19449491053292972,-0.015647669006643272,0.12571930566177414,0.0,0.0,44.44444444444449,33.33333333333298,44.916666666666664,45.10897435897436,0.10000000000000032,-128.20512820512852,0.0
208,HK.01113,2020-07-17 13:45:00,44.9,44.85,44.9,44.7,251500,11272650.0,0.0,0.0,44.95,0,,-0.0022246941045606095,44.85999999999997,44.980000000000004,45.045,45.23416666666662,-0.21335869585401213,-0.20078283897329052,-0.025151713761443206,0.12571930566177414,0.0,0.0,44.44444444444449,39.50617283950606,44.81666666666666,45.087820512820514,0.10251479289940864,-176.33477633477887,0.0
