t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
85,HK.00083,2020-07-15 14:30:00,9.87,9.85,9.87,9.84,28000,276040.0,0.0,0.0,9.87,0,,-0.0020263424518742745,9.860000000000001,9.857,9.838499999999998,9.949500000000011,-0.026795256828282987,-0.03145309342472743,0.009315673192888882,0.0,0.0,0.0,55.55555555555342,63.88888888888672,9.853333333333333,9.849230769230775,0.02331360946745372,11.731528482781163,0.5
86,HK.00083,2020-07-15 14:35:00,9.85,9.85,9.85,9.84,46000,452680.0,0.0,0.0,9.85,0,,0.0,9.858,9.855999999999998,9.840499999999997,9.945666666666678,-0.027413036214978703,-0.03010640768814452,0.005386742946331631,0.0,0.0,0.0,41.66666666666482,55.55555555555342,9.846666666666666,9.846923076923085,0.02173570019723683,-0.7864488808505965,0.5
87,HK.00083,2020-07-15 14:40:00,9.86,9.86,9.86,9.86,6000,59160.0,0.0,0.0,9.85,0,,0.0010152284263960087,9.858,9.855999999999998,9.842999999999998,9.941666666666679,-0.02451658182484273,-0.028243132400377256,0.00745310115106905,0.0,0.0,0.0,33.33333333333186,43.51851851851669,9.86,9.845256410256418,0.020562130177512294,47.80175859310378,0.5
88,HK.00083,2020-07-15 14:45:00,9.86,9.85,9.86,9.85,4000,39420.0,0.0,0.0,9.86,0,,-0.001014198782961384,9.856000000000002,9.855999999999998,9.846499999999997,9.93750000000001,-0.025016655323186754,-0.027167640041313754,0.004301969436254001,0.0,0.0,0.0,33.33333333333186,36.111111111109516,9.853333333333333,9.844230769230778,0.01985207100591431,30.567974830244665,0.5
89,HK.00083,2020-07-15 14:50:00,9.85,9.84,9.85,9.84,20000,196920.0,0.0,0.0,9.85,0,,-0.0010152284263958977,9.850000000000003,9.855,9.847999999999997,9.933833333333347,-0.027646022797640057,-0.02732710096008919,-0.0006378436751017375,0.02732710096008919,0.0,0.0,24.99999999999889,30.555555555554207,9.843333333333332,9.84333333333334,0.019230769230767455,-3.079018521627385e-11,0.5
90,HK.00083,2020-07-15 14:55:00,9.84,9.84,9.84,9.83,16000,157420.0,0.0,0.0,9.84,0,,0.0,9.848000000000003,9.854000000000001,9.848999999999998,9.93016666666668,-0.028789587081599066,-0.027814596333925815,-0.0019499814953465033,0.02732710096008919,0.0,0.0,16.6666666666663,24.99999999999902,9.836666666666666,9.841538461538468,0.018362919132148346,-17.687074829958558,0.5
91,HK.00083,2020-07-15 15:00:00,9.84,9.84,9.84,9.83,12000,118000.0,0.0,0.0,9.84,0,,0.0,9.846,9.852,9.849499999999997,9.926500000000015,-0.02897646853665492,-0.02820188706816885,-0.0015491629369721385,0.02732710096008919,0.0,0.0,16.666666666666668,19.444444444443956,9.836666666666666,9.840000000000005,0.01743589743589654,-12.745098039238709,0.5
92,HK.00083,2020-07-15 15:05:00,9.84,9.83,9.84,9.83,14000,137660.0,0.0,0.0,9.84,0,,-0.00101626016260159,9.84,9.849,9.849499999999997,9.92333333333335,-0.031335311146566625,-0.02924636176096811,-0.004177898771197029,0.02732710096008919,0.0,0.0,16.666666666666668,16.666666666666547,9.833333333333334,9.84012820512821,0.0172879684418138,-26.202700133120995,0.5
93,HK.00083,2020-07-15 15:10:00,9.83,9.83,9.83,9.82,14000,137540.0,0.0,0.0,9.83,0,,0.0,9.836,9.846,9.849999999999998,9.920500000000017,-0.032240224805649476,-0.030244316109195233,-0.003991817392908485,0.02732710096008919,0.0,0.0,15.0,16.111111111111114,9.826666666666666,9.840769230769236,0.016548323471399434,-56.813667063993186,0.5
94,HK.00083,2020-07-15 15:15:00,9.82,9.82,9.83,9.82,28000,275000.0,0.0,0.0,9.83,0,,-0.0010172939979653517,9.832,9.841,9.849999999999998,9.917500000000018,-0.03499072183533691,-0.03182645135124246,-0.0063285409681889115,0.02732710096008919,0.0,0.0,6.666666666666667,12.77777777777778,9.823333333333332,9.841794871794876,0.015364891518736922,-80.10269576382804,0.5
95,HK.00083,2020-07-15 15:20:00,9.82,9.87,9.87,9.82,88000,865580.0,0.0,0.0,9.82,1,1.0,0.005091649694500822,9.838000000000001,9.843,9.849999999999998,9.914666666666685,-0.022185651042264,-0.028612851248249638,0.012854400411971278,0.02732710096008919,1.0,0.0,39.99999999999999,20.555555555555557,9.853333333333333,9.843589743589748,0.014063116370808123,46.18980832162877,0.5
96,HK.00083,2020-07-15 15:25:00,9.87,9.87,9.87,9.87,16000,157920.0,0.0,0.0,9.87,1,,0.0,9.844000000000001,9.845000000000002,9.8505,9.91150000000002,-0.01371235367176915,-0.023646018722756144,0.019867330101973987,0.02732710096008919,0.0,0.0,66.66666666666666,37.77777777777778,9.87,9.84615384615385,0.012938856015778172,122.86585365852018,1.0
97,HK.00083,2020-07-15 15:30:00,9.86,9.86,9.87,9.86,16000,157800.0,0.0,0.0,9.87,1,,-0.0010131712259371373,9.850000000000001,9.845000000000002,9.8505,9.907833333333352,-0.010901159889016299,-0.019397732444842865,0.016993145111653132,0.02732710096008919,0.0,0.0,93.33333333333333,66.66666666666667,9.863333333333332,9.847820512820517,0.012169625246547352,84.98109130197183,0.0
98,HK.00083,2020-07-15 15:35:00,9.86,9.85,9.86,9.83,100000,984760.0,0.0,0.0,9.86,1,,-0.001014198782961384,9.854000000000003,9.845000000000002,9.8505,9.90400000000002,-0.01170705343526457,-0.016834172774983433,0.010254238679437727,0.02732710096008919,0.0,0.0,80.0,80.0,9.846666666666666,9.848461538461546,0.011380670611438189,-10.514153668450167,0.0
99,HK.00083,2020-07-15 15:40:00,9.85,9.85,9.89,9.84,172000,1696300.0,0.0,0.0,9.85,1,,0.0,9.860000000000003,9.846,9.8505,9.899833333333353,-0.011997670604470656,-0.015222005384812507,0.0064486695606837015,0.02732710096008919,0.0,0.0,60.952380952380594,78.09523809523797,9.860000000000001,9.850000000000007,0.0102564102564094,64.99999999996942,0.0
100,HK.00083,2020-07-15 15:45:00,9.86,9.87,9.87,9.86,118000,1164620.0,0.0,0.0,9.85,1,,0.0020304568527917954,9.860000000000003,9.849,9.8515,9.896666666666686,-0.0064029171442587796,-0.012282309304627932,0.011758784320738305,0.02732710096008919,0.0,0.0,58.095238095237136,66.34920634920591,9.866666666666665,9.851666666666675,0.009487179487177554,105.40540540535598,1.0
101,HK.00083,2020-07-15 15:50:00,9.86,9.87,9.87,9.86,34000,335420.0,0.0,0.0,9.87,1,,0.0,9.860000000000003,9.852,9.852,9.893166666666685,-0.0027617220555278266,-0.009108780221594564,0.012694116332133475,0.02732710096008919,0.0,0.0,61.90476190476034,60.317460317459364,9.866666666666665,9.852179487179495,0.009881656804732067,97.7378576180551,0.0
102,HK.00083,2020-07-15 15:55:00,9.87,9.89,9.9,9.86,110000,1086840.0,0.0,0.0,9.87,1,,0.0020263424518744966,9.866000000000003,9.858,9.8535,9.889333333333353,0.005137580816182208,-0.004359993209002307,0.018995148050369032,0.02732710096008919,0.0,0.0,76.78571428571318,65.5952380952369,9.883333333333333,9.852948717948724,0.010473372781063767,193.40866290017078,1.0
103,HK.00083,2020-07-15 16:00:00,9.88,9.88,9.9,9.86,916000,9050040.0,0.0,0.0,9.89,1,,-0.0010111223458038054,9.872000000000003,9.863000000000001,9.854499999999998,9.885333333333353,0.007238297794367909,-0.0004938962078789013,0.015464388004493622,0.02732710096008919,0.0,0.0,77.97619047619015,72.22222222222125,9.88,9.85384615384616,0.011321499013807199,154.00696864107846,0.0
104,HK.00083,2020-07-16 09:35:00,10.02,10.02,10.04,9.95,320000,3198160.0,0.0,0.0,9.88,1,,0.014170040485829816,9.906000000000002,9.883,9.861999999999998,9.884666666666686,0.04731581778443861,0.015442675122893601,0.06374628532309001,0.02732710096008919,0.0,0.0,84.32539682539716,79.69576719576685,10.003333333333332,9.859743589743594,0.017396449704142593,550.2645502645095,0.0
105,HK.00083,2020-07-16 09:40:00,10.02,9.94,10.04,9.94,322000,3215980.0,0.0,0.0,10.02,1,,-0.007984031936127733,9.920000000000003,9.889999999999999,9.866499999999998,9.882666666666688,0.04945137078217954,0.026778907009322245,0.045344927545714585,0.02732710096008919,0.0,0.0,72.61904761904786,78.3068783068784,9.973333333333331,9.864487179487185,0.022879684418147857,317.1551724137447,0.0
106,HK.00083,2020-07-16 09:45:00,9.95,9.97,9.99,9.95,148000,1475220.0,0.0,0.0,9.94,1,,0.003018108651911655,9.940000000000003,9.899999999999999,9.872499999999999,9.881833333333356,0.05821354543293822,0.037257119817194234,0.04191285123148797,0.02732710096008919,0.0,0.0,69.84126984127008,75.59523809523839,9.97,9.868717948717954,0.02838264299803023,237.89668751444444,0.0
107,HK.00083,2020-07-16 09:50:00,9.96,9.93,9.96,9.91,66000,655820.0,0.0,0.0,9.97,1,,-0.004012036108325012,9.948000000000004,9.907,9.876,9.880000000000022,0.051541330482807624,0.0420185233723987,0.019045614220817852,0.02732710096008919,0.0,0.0,54.68253968253989,65.71428571428596,9.933333333333334,9.871666666666671,0.03179487179487465,129.301075268796,0.0
108,HK.00083,2020-07-16 09:55:00,9.92,9.87,9.92,9.85,86000,851240.0,0.0,0.0,9.93,0,-1.0,-0.006042296072507614,9.946000000000002,9.909,9.876999999999999,9.877833333333355,0.02971917050526507,0.03791873908335416,-0.016399137156178176,0.02732710096008919,-1.0,0.0,40.73099415204693,55.08493455861898,9.88,9.872564102564107,0.031952662721895904,15.514403292172062,0.0
109,HK.00083,2020-07-16 10:00:00,9.88,9.91,9.91,9.88,42000,415480.0,0.0,0.0,9.87,0,,0.004052684903748771,9.924000000000001,9.915000000000001,9.8805,9.876500000000021,0.026540048102640768,0.034125842089783025,-0.015171587974284514,0.02732710096008919,0.0,0.0,29.03508771929832,41.48287385129506,9.9,9.874358974358977,0.032958579881658,51.86515060841246,-0.5
110,HK.00083,2020-07-16 10:05:00,9.91,9.91,9.95,9.87,172000,1705360.0,0.0,0.0,9.91,0,,0.0,9.918000000000001,9.919,9.883999999999999,9.875333333333353,0.024046896069458867,0.03076619341634164,-0.013438594693765543,0.02732710096008919,0.0,0.0,24.56140350877209,31.442495126705797,9.909999999999998,9.87589743589744,0.03463510848126358,65.64160971904663,-0.5
111,HK.00083,2020-07-16 10:10:00,9.92,9.91,9.93,9.91,28000,277700.0,0.0,0.0,9.91,0,,0.0,9.906,9.922999999999998,9.8875,9.874166666666687,0.022031820788020795,0.027854735873568025,-0.011645830171094461,0.02732710096008919,0.0,0.0,31.578947368421396,28.391812865497286,9.916666666666666,9.878333333333337,0.03589743589743707,71.1904761904652,-0.5
112,HK.00083,2020-07-16 10:15:00,9.92,9.91,9.92,9.9,32000,317140.0,0.0,0.0,9.91,0,,0.0,9.902000000000001,9.924999999999999,9.891499999999997,9.873333333333353,0.020355073003633706,0.025354848250256586,-0.00999955049324576,0.02732710096008919,0.0,0.0,31.578947368421396,29.239766081871647,9.909999999999998,9.880769230769234,0.03639053254437966,53.55013550134494,-0.5
113,HK.00083,2020-07-16 10:20:00,9.91,9.92,9.92,9.91,10000,99160.0,0.0,0.0,9.91,0,,0.0010090817356205317,9.912000000000003,9.928999999999998,9.895999999999997,9.87283333333335,0.021700174898581892,0.024136623799698356,-0.004872897802232927,0.02732710096008919,0.0,0.0,33.33333333333365,32.16374269005883,9.916666666666666,9.882948717948722,0.03747534516765368,59.98245614034192,-0.5
114,HK.00083,2020-07-16 10:25:00,9.92,9.9,9.93,9.9,38000,377020.0,0.0,0.0,9.92,0,,-0.002016129032258007,9.91,9.917,9.899999999999997,9.871666666666682,0.016589680260242545,0.021620975953213085,-0.01006259138594108,0.02732710096008919,0.0,0.0,34.711779448621876,33.20802005012566,9.909999999999998,9.88512820512821,0.037850098619330336,43.80753864859013,-0.5
115,HK.00083,2020-07-16 10:30:00,9.9,9.85,9.9,9.83,36000,355480.0,0.0,0.0,9.9,0,,-0.005050505050505083,9.898,9.908,9.898999999999997,9.870000000000015,-0.0008241437761249415,0.014139269376767077,-0.029926826305784037,0.02732710096008919,0.0,0.0,29.313668787353063,32.45292718976955,9.86,9.885769230769236,0.03735700197238781,-45.98732840550061,-0.5
116,HK.00083,2020-07-16 10:35:00,9.86,9.86,9.87,9.86,16000,157820.0,0.0,0.0,9.85,0,,0.0010152284263960087,9.888,9.897,9.898499999999995,9.868500000000015,-0.008995363655019517,0.006427725032838212,-0.030846177375715458,0.02732710096008919,0.0,0.0,25.366300366300226,29.797249534091744,9.863333333333332,9.886794871794878,0.03656804733727954,-42.7723840345332,-0.5
117,HK.00083,2020-07-16 10:40:00,9.87,9.9,9.93,9.87,158000,1562660.0,0.0,0.0,9.86,0,,0.0040567951318459805,9.886,9.894,9.900499999999996,9.868166666666683,-0.00286251388145331,0.0033309787280743713,-0.012386985219055364,0.02732710096008919,0.0,0.0,32.90598290598285,29.195317353212072,9.899999999999999,9.889230769230776,0.03552268244576035,20.21099389226543,-0.5
118,HK.00083,2020-07-16 10:45:00,9.9,9.91,9.91,9.88,90000,890320.0,0.0,0.0,9.9,0,,0.0010101010101009056,9.884,9.898,9.903499999999996,9.868000000000016,0.003829697344151839,0.0034972182667668606,0.0006649581547699566,0.02732710096008919,0.0,0.0,50.000000000000256,36.090761090761134,9.9,9.891794871794879,0.033984220907298295,16.09595666471854,-0.5
119,HK.00083,2020-07-16 10:50:00,9.92,9.93,9.94,9.9,84000,833080.0,0.0,0.0,9.91,0,,0.0020181634712410634,9.89,9.9,9.907499999999995,9.868166666666683,0.013527947053901812,0.006840794529145178,0.013374305049513268,0.02732710096008919,0.0,0.0,71.9696969696974,51.625226625226865,9.923333333333332,9.895512820512828,0.03269230769230754,56.732026143774064,-0.5
120,HK.00083,2020-07-16 10:55:00,9.93,9.92,9.94,9.91,32000,317640.0,0.0,0.0,9.93,0,,-0.001007049345417954,9.904,9.901,9.909999999999995,9.868333333333348,0.016605957110893854,0.010095848723061403,0.013020216775664901,0.02732710096008919,0.0,0.0,79.79797979798012,67.25589225589262,9.923333333333334,9.899358974358982,0.030690335305719144,52.07797772063637,-0.5
121,HK.00083,2020-07-16 11:00:00,9.92,9.9,9.92,9.9,50000,495640.0,0.0,0.0,9.92,0,,-0.002016129032258007,9.912,9.900000000000002,9.911499999999995,9.868333333333348,0.012680890163242253,0.010957529203121687,0.003446721920241133,0.02732710096008919,0.0,0.0,78.78787878787914,76.85185185185225,9.906666666666666,9.901410256410262,0.029211045364891837,11.996398829605468,-0.5
122,HK.00083,2020-07-16 11:05:00,9.91,9.9,9.91,9.9,4000,39620.0,0.0,0.0,9.9,0,,0.0,9.912,9.899000000000003,9.911999999999995,9.868666666666682,0.009974720415401706,0.010629926273881693,-0.001310411716959975,0.02732710096008919,0.0,0.0,69.69696969697019,76.09427609427651,9.903333333333334,9.902692307692313,0.028076923076922958,1.522070015211211,-0.5
123,HK.00083,2020-07-16 11:10:00,9.91,9.91,9.91,9.91,20000,198200.0,0.0,0.0,9.9,0,,0.0010101010101009056,9.912,9.898000000000001,9.913499999999996,9.869500000000015,0.010863896492402603,0.010707916346721996,0.00031196029136121295,0.02732710096008919,0.0,0.0,66.66666666666721,71.7171717171722,9.91,9.904487179487186,0.02679487179487154,13.716108452935835,-0.5
124,HK.00083,2020-07-16 11:15:00,9.91,9.92,9.92,9.91,4000,39660.0,0.0,0.0,9.91,0,,0.0010090817356205317,9.91,9.900000000000002,9.908499999999995,9.87016666666668,0.014000342605839933,0.011805391766427975,0.004389901678823915,0.02732710096008919,0.0,0.0,70.454545454546,68.93939393939449,9.916666666666666,9.907179487179492,0.02487179487179459,25.429553264589295,-0.5
125,HK.00083,2020-07-16 11:20:00,9.92,9.89,9.92,9.88,76000,752440.0,0.0,0.0,9.92,0,,-0.003024193548387011,9.904,9.904000000000002,9.905999999999995,9.870333333333347,0.007382543073450876,0.010331108868768943,-0.005897131590636134,0.02732710096008919,0.0,0.0,58.766233766234706,65.29581529581598,9.896666666666668,9.908589743589747,0.023461538461538166,-33.87978142077114,-0.5
126,HK.00083,2020-07-16 11:25:00,9.88,9.86,9.88,9.86,32000,315820.0,0.0,0.0,9.89,0,,-0.0030333670374116384,9.896,9.904000000000002,9.900499999999994,9.871166666666682,-0.005254266689043163,0.0051359836828315745,-0.020780500743749476,0.02732710096008919,0.0,0.0,34.523809523810314,54.581529581530354,9.866666666666667,9.908589743589747,0.023461538461538096,-119.12568306012005,-1.0
127,HK.00083,2020-07-16 11:30:00,9.87,9.89,9.89,9.87,38000,375240.0,0.0,0.0,9.86,0,,0.0030425963488844854,9.894000000000002,9.903000000000002,9.898499999999993,9.872500000000015,-0.004780141971187035,0.0018306084648253714,-0.013221500872024814,0.02732710096008919,0.0,0.0,22.023809523810588,38.43795093795188,9.883333333333333,9.909230769230772,0.022820512820512426,-75.65543071162243,0.0
128,HK.00083,2020-07-16 11:35:00,9.89,9.9,9.9,9.89,20000,197960.0,0.0,0.0,9.89,0,,0.0010111223458038054,9.892,9.902000000000003,9.899999999999993,9.874500000000015,-0.0016153200752917485,0.0006819656181196649,-0.004594571386822827,0.02732710096008919,0.0,0.0,29.166666666667496,28.57142857142948,9.896666666666667,9.909743589743593,0.0223076923076919,-39.08045977012667,0.0
129,HK.00083,2020-07-16 11:40:00,9.9,9.89,9.9,9.89,16000,158380.0,0.0,0.0,9.9,0,,-0.0010101010101010166,9.886,9.898000000000003,9.898999999999992,9.87583333333335,-0.0023705188801859123,-0.00033552921464886074,-0.0040699793310741035,0.02732710096008919,0.0,0.0,45.83333333333466,32.34126984127093,9.893333333333333,9.910256410256412,0.021873767258383303,-51.57799819658042,0.0
130,HK.00083,2020-07-16 11:45:00,9.9,9.89,9.9,9.89,14000,138580.0,0.0,0.0,9.89,0,,0.0,9.886,9.895000000000003,9.897999999999993,9.877000000000015,-0.0028021159262276996,-0.0011577247851751403,-0.0032887822821051184,0.02732710096008919,0.0,0.0,50.00000000000136,41.66666666666785,9.893333333333333,9.906025641025643,0.018589743589743284,-45.51724137932017,0.0
131,HK.00083,2020-07-16 11:50:00,9.9,9.89,9.9,9.89,12000,118760.0,0.0,0.0,9.89,0,,0.0,9.892,9.894000000000002,9.896999999999995,9.878000000000014,-0.0030219711788035397,-0.0017791402497179401,-0.002485661858171199,0.02732710096008919,0.0,0.0,50.00000000000148,48.61111111111251,9.893333333333333,9.90294871794872,0.016282051282051162,-39.370078740166726,0.0
132,HK.00083,2020-07-16 11:55:00,9.89,9.89,9.9,9.89,18000,178140.0,0.0,0.0,9.89,0,,0.0,9.892,9.893000000000002,9.895999999999995,9.879000000000014,-0.0031044361308190105,-0.002220905543418297,-0.0017670611748014271,0.02732710096008919,0.0,0.0,50.00000000000148,50.00000000000145,9.893333333333333,9.899999999999999,0.013846153846153893,-32.09876543209512,0.0
133,HK.00083,2020-07-16 12:00:00,9.9,9.9,9.9,9.89,18000,178160.0,0.0,0.0,9.89,0,,0.0010111223458038054,9.892,9.892000000000003,9.894999999999996,9.880333333333345,-0.00032109117225864736,-0.0015876340863650805,0.0025330858282128664,0.02732710096008919,0.0,0.0,55.55555555555687,51.85185185185329,9.896666666666667,9.898589743589742,0.012800788954635049,-10.01540832048614,0.5
134,HK.00083,2020-07-16 13:05:00,9.89,9.92,9.98,9.89,278000,2763600.0,0.0,0.0,9.9,0,,0.002020202020202033,9.898,9.892000000000003,9.895999999999995,9.88200000000001,0.006992886971506351,0.0012725395995920635,0.011440694743828576,0.02732710096008919,0.0,0.0,55.555555555556374,53.70370370370492,9.93,9.90051282051282,0.013116370808678317,149.87468671679807,1.0
135,HK.00083,2020-07-16 13:10:00,9.91,9.91,9.92,9.9,80000,792800.0,0.0,0.0,9.92,0,,-0.0010080645161290036,9.902000000000001,9.894000000000002,9.898999999999996,9.882666666666676,0.00869070863662813,0.003745262611937419,0.009890892049381423,0.02732710096008919,0.0,0.0,51.01010101010149,54.04040404040492,9.909999999999998,9.900897435897436,0.013461538461538311,45.07936507935707,0.0
136,HK.00083,2020-07-16 13:15:00,9.91,9.89,9.91,9.89,38000,376260.0,0.0,0.0,9.91,0,,-0.0020181634712411745,9.902000000000001,9.897000000000002,9.900499999999994,9.883166666666677,0.0040432128584324545,0.0038445793607690976,0.0003972669953267137,0.02732710096008919,0.0,0.0,28.787878787878935,45.117845117845604,9.896666666666667,9.900384615384613,0.013234714003944536,-18.728266269240752,0.0
137,HK.00083,2020-07-16 13:20:00,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,9.89,0,,0.0,9.902000000000001,9.897000000000002,9.899999999999995,9.883666666666675,0.0010421375007094724,0.002910432074082556,-0.0037365891467461675,0.02732710096008919,0.0,0.0,12.121212121212267,30.639730639730903,9.89,9.899358974358972,0.012948717948717787,-48.1848184818317,0.0
138,HK.00083,2020-07-16 13:25:00,9.9,9.89,9.9,9.89,16000,158340.0,0.0,0.0,9.89,0,,0.0,9.900000000000002,9.896000000000003,9.898999999999996,9.884333333333341,-0.0008667273078692972,0.0016513789467652719,-0.005036212509269138,0.02732710096008919,0.0,0.0,-2.3684757858670005e-15,13.636363636363741,9.893333333333333,9.898717948717945,0.012721893491123874,-28.217054263548963,0.0
139,HK.00083,2020-07-16 13:30:00,9.89,9.87,9.89,9.86,160000,1580880.0,0.0,0.0,9.89,0,,-0.002022244691607833,9.89,9.894000000000002,9.895999999999995,9.884666666666675,-0.007608110200163054,-0.0014351174355441703,-0.012345985529237768,0.02732710096008919,0.0,0.0,2.7777777777776933,4.966329966329995,9.873333333333333,9.897051282051278,0.01275147928994012,-124.00103119359217,-1.0
140,HK.00083,2020-07-16 13:35:00,9.87,9.85,9.87,9.85,26000,256500.0,0.0,0.0,9.87,0,,-0.0020263424518742745,9.878000000000002,9.890000000000002,9.892499999999995,9.884666666666675,-0.01726734923975215,-0.00671252803694683,-0.02110964240561064,0.02732710096008919,0.0,1.0,2.7777777777776933,1.851851851851804,9.856666666666667,9.894999999999994,0.01384615384615437,-184.5679012345299,0.0
141,HK.00083,2020-07-16 13:40:00,9.85,9.86,9.86,9.85,42000,414020.0,0.0,0.0,9.85,0,,0.0010152284263960087,9.872000000000002,9.887000000000002,9.890499999999994,9.884666666666675,-0.020251548834313127,-0.011225534969402262,-0.01805202772982173,0.02732710096008919,0.0,0.0,5.341880341880188,3.6324786324785343,9.856666666666667,9.89487179487179,0.013984220907298246,-182.13446168308948,0.0
142,HK.00083,2020-07-16 13:45:00,9.87,9.88,9.88,9.86,40000,394900.0,0.0,0.0,9.86,0,,0.0020283975659229903,9.870000000000001,9.886000000000001,9.889499999999995,9.885000000000009,-0.016199905082103783,-0.01288365834030277,-0.006632493483602026,0.02732710096008919,0.0,0.0,10.256410256410431,6.125356125356113,9.873333333333333,9.895256410256405,0.01357001972386628,-107.7034883720637,0.0
143,HK.00083,2020-07-16 13:50:00,9.88,9.88,9.88,9.88,2000,19760.0,0.0,0.0,9.88,0,,0.0,9.868000000000002,9.884,9.887999999999995,9.88533333333334,-0.013348871884748092,-0.013038729521784543,-0.0006202847259270984,0.02732710096008919,0.0,0.0,24.542124542125197,13.380138380138613,9.88,9.894487179487175,0.013974358974358973,-69.11314984707042,0.0
144,HK.00083,2020-07-16 13:55:00,9.88,9.88,9.88,9.88,0,0.0,0.0,0.0,9.88,0,,0.0,9.870000000000003,9.879999999999999,9.885999999999994,9.885500000000008,-0.011306575577437528,-0.01246134487366887,0.0023095385924626864,0.02732710096008919,0.0,0.0,38.644688644689865,24.481074481075172,9.88,9.893717948717946,0.014260355029585515,-64.13093591515147,0.0
145,HK.00083,2020-07-16 14:00:00,9.88,9.88,9.88,9.88,8000,79040.0,0.0,0.0,9.88,0,,0.0,9.876000000000003,9.876999999999999,9.885499999999993,9.886000000000006,-0.009811304280658462,-0.011577998009332067,0.003533387457347211,0.02732710096008919,0.0,0.0,50.952380952382406,38.04639804639916,9.88,9.892051282051277,0.013885601577910163,-57.85984848481642,0.0
146,HK.00083,2020-07-16 14:05:00,9.88,9.91,9.92,9.87,180000,1781480.0,0.0,0.0,9.88,0,,0.0030364372469635637,9.886000000000005,9.879,9.887999999999993,9.887000000000006,-0.000354813014526556,-0.007836936344396897,0.014964246659740683,0.02732710096008919,0.0,0.0,65.23809523809632,51.611721611722864,9.899999999999999,9.89115384615384,0.013195266272190519,44.693572496285434,0.5
147,HK.00083,2020-07-16 14:10:00,9.92,9.89,9.92,9.89,28000,277380.0,0.0,0.0,9.91,0,,-0.0020181634712411745,9.888000000000003,9.879,9.887999999999991,9.887500000000006,5.0289134788883416e-05,-0.005207861184668304,0.010516300638914376,0.02732710096008919,0.0,0.0,67.61904761904857,61.26984126984244,9.9,9.89089743589743,0.012998027613413057,46.68689934246269,0.5
148,HK.00083,2020-07-16 14:15:00,9.89,9.89,9.89,9.89,2000,19780.0,0.0,0.0,9.89,0,,0.0,9.890000000000004,9.879,9.887499999999992,9.888166666666672,0.00030442217074977407,-0.003370433399528945,0.007349711140557438,0.02732710096008919,0.0,0.0,66.66666666666752,66.50793650793747,9.89,9.89038461538461,0.012633136094674997,-2.029664324714811,0.5
149,HK.00083,2020-07-16 14:20:00,9.89,9.9,9.9,9.89,78000,771540.0,0.0,0.0,9.89,0,,0.0010111223458038054,9.894000000000002,9.882,9.887999999999993,9.889166666666672,0.0032365721902305467,-0.0011680982029424478,0.008809340786345989,0.02732710096008919,0.0,0.0,61.90476190476287,65.39682539682632,9.896666666666667,9.889871794871787,0.012218934911244603,37.072908259382956,0.5
150,HK.00083,2020-07-16 14:25:00,9.9,9.9,9.9,9.9,4000,39600.0,0.0,0.0,9.9,0,,0.0,9.898000000000001,9.887,9.888499999999992,9.89016666666667,0.005022804198974384,0.0008955359310298294,0.00825453653588911,0.02732710096008919,0.0,0.0,65.07936507936601,64.55026455026547,9.9,9.88923076923076,0.011775147928996529,60.971524288146625,0.5
151,HK.00083,2020-07-16 14:30:00,9.9,9.9,9.9,9.9,4000,39600.0,0.0,0.0,9.9,0,,0.0,9.896000000000003,9.891000000000002,9.888999999999992,9.891166666666669,0.0060544539044968815,0.002615175255518847,0.006878557297956069,0.02732710096008919,0.0,0.0,66.03174603174706,64.33862433862531,9.9,9.889358974358966,0.011863905325445883,59.794957051850545,0.5
152,HK.00083,2020-07-16 14:35:00,9.9,9.9,9.9,9.9,2000,19800.0,0.0,0.0,9.9,0,,0.0,9.898000000000001,9.893000000000002,9.889499999999991,9.892333333333335,0.0065918916097444935,0.0039407473735940625,0.005302288472300862,0.02732710096008919,0.0,0.0,62.222222222223486,64.44444444444552,9.9,9.890641025641015,0.011005917159765365,56.690561529326615,0.5
153,HK.00083,2020-07-16 14:40:00,9.9,9.89,9.9,9.89,6000,59360.0,0.0,0.0,9.9,0,,-0.0010101010101010166,9.898000000000001,9.894000000000002,9.88899999999999,9.893333333333334,0.004030428468421832,0.003970641071869985,0.00011957479310369286,0.02732710096008919,0.0,0.0,53.333333333334984,60.52910052910184,9.893333333333333,9.891025641025632,0.010710059171600096,14.364640884028727,0.5
154,HK.00083,2020-07-16 14:45:00,9.89,9.87,9.89,9.87,24000,237260.0,0.0,0.0,9.89,0,,-0.002022244691607833,9.892000000000001,9.893000000000004,9.886499999999991,9.894166666666667,-0.0032125377403442457,0.0015762481344652416,-0.009577571749618975,0.02732710096008919,0.0,0.0,33.33333333333451,49.62962962963098,9.876666666666665,9.8902564102564,0.011222879684420074,-80.72642062090871,0.5
155,HK.00083,2020-07-16 14:50:00,9.87,9.87,9.87,9.87,0,0.0,0.0,0.0,9.87,0,,0.0,9.886000000000001,9.892000000000005,9.884499999999992,9.894166666666667,-0.007713432432153056,-0.0015203120544075239,-0.012386240755491064,0.02732710096008919,0.0,0.0,13.333333333334032,33.3333333333345,9.87,9.889358974358966,0.012120315581856249,-106.48223487924733,-1.0
