t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
83,HK.00883,2020-07-15 14:20:00,8.79,8.81,8.81,8.79,882000,7760230.0,0.0,0.0,8.79,0,,0.0022753128555177415,8.786000000000003,8.787999999999995,8.784000000000006,8.763666666666643,0.017397959520423,0.013166821073761945,0.008462276893322112,0.013166821073761945,0.0,0.0,74.07407407407328,61.728395061727404,8.803333333333333,8.773205128205133,0.01912228796844099,105.03696063261563,1.0
84,HK.00883,2020-07-15 14:25:00,8.8,8.79,8.81,8.79,1209000,10640080.0,0.0,0.0,8.81,0,,-0.00227014755959154,8.790000000000003,8.786999999999995,8.786000000000005,8.764499999999975,0.015676268960881146,0.014003303702801678,0.0033459305161589355,0.013166821073761945,0.0,0.0,76.85185185185094,70.06172839506077,8.796666666666667,8.77461538461539,0.01928994082840152,76.20995228356026,0.0
85,HK.00883,2020-07-15 14:30:00,8.8,8.81,8.82,8.79,333000,2931910.0,0.0,0.0,8.79,0,,0.0022753128555177415,8.798000000000002,8.786999999999995,8.789000000000005,8.765833333333308,0.01985749585004193,0.015954701085215094,0.00780558952965367,0.013166821073761945,0.0,0.0,84.25925925925885,78.39506172839435,8.806666666666667,8.777179487179492,0.018678500986192982,105.24463217175604,1.0
86,HK.00883,2020-07-15 14:35:00,8.81,8.81,8.81,8.8,442000,3893470.0,0.0,0.0,8.81,0,,0.0,8.802000000000003,8.788999999999996,8.791000000000006,8.767499999999973,0.02212238878303019,0.01801059698448679,0.008223583597086796,0.013166821073761945,0.0,0.0,84.25925925925885,81.79012345678954,8.806666666666667,8.779230769230773,0.01857988165680415,98.44302901626551,0.0
87,HK.00883,2020-07-15 14:40:00,8.8,8.81,8.81,8.8,194000,1707940.0,0.0,0.0,8.81,0,,0.0,8.806000000000003,8.792999999999996,8.792000000000005,8.768999999999972,0.023138758615226962,0.019719984194733513,0.006837548840986897,0.013166821073761945,0.0,0.0,88.8888888888891,85.80246913580226,8.806666666666667,8.781538461538466,0.017968441814595202,93.23088181484302,0.0
88,HK.00883,2020-07-15 14:45:00,8.81,8.8,8.81,8.79,498000,4384080.0,0.0,0.0,8.81,0,,-0.0011350737797957144,8.804000000000002,8.794999999999996,8.793000000000006,8.77049999999997,0.02057242186855035,0.02000413008600579,0.001136583565089118,0.013166821073761945,0.0,0.0,81.48148148148195,84.87654320987663,8.799999999999999,8.784102564102568,0.016410256410256584,64.58333333331223,0.0
89,HK.00883,2020-07-15 14:50:00,8.79,8.8,8.8,8.79,384000,3379100.0,0.0,0.0,8.8,0,,0.0,8.806000000000003,8.797999999999996,8.793500000000007,8.771999999999968,0.018575609437892382,0.019527956536634656,-0.001904694197484548,0.013166821073761945,0.0,0.0,71.85185185185271,80.74074074074123,8.796666666666667,8.78641025641026,0.014891518737672462,45.91611479027128,0.0
90,HK.00883,2020-07-15 14:55:00,8.8,8.79,8.8,8.78,596000,5236930.0,0.0,0.0,8.8,0,,-0.001136363636363824,8.802000000000003,8.799999999999997,8.794000000000008,8.773333333333301,0.014196586621590512,0.017750833231619943,-0.0071084932200588605,0.013166821073761945,0.0,0.0,55.55555555555588,69.62962962963017,8.79,8.788076923076927,0.013244575936883125,9.679821295582597,0.0
91,HK.00883,2020-07-15 15:00:00,8.78,8.79,8.79,8.77,171000,1501700.0,0.0,0.0,8.79,0,,0.0,8.798000000000002,8.799999999999997,8.793500000000005,8.7748333333333,0.011176524355370532,0.015559396939536806,-0.008765745168332548,0.013166821073761945,0.0,0.0,46.66666666666618,58.02469135802491,8.783333333333333,8.789358974358978,0.011765285996054864,-34.14361553508522,0.0
92,HK.00883,2020-07-15 15:05:00,8.79,8.79,8.79,8.78,492000,4323460.0,0.0,0.0,8.79,0,,0.0,8.794,8.799999999999997,8.793500000000005,8.776333333333298,0.00906803099598541,0.013395608291686342,-0.008655154591401863,0.013166821073761945,0.0,0.0,39.99999999999857,47.40740740740686,8.786666666666667,8.790256410256415,0.010769230769231019,-22.22222222224802,-0.5
93,HK.00883,2020-07-15 15:10:00,8.79,8.76,8.79,8.76,409000,3589690.0,0.0,0.0,8.79,0,,-0.0034129692832763903,8.786,8.794999999999998,8.791500000000005,8.777333333333297,-0.0007607987302193919,0.008676805951051098,-0.01887520936254098,0.013166821073761945,0.0,0.0,26.66666666666571,37.7777777777768,8.769999999999998,8.790000000000004,0.011025641025641315,-120.93023255817677,-1.0
94,HK.00883,2020-07-15 15:15:00,8.77,8.78,8.78,8.77,305000,2676990.0,0.0,0.0,8.76,0,,0.0022831050228309113,8.782,8.793999999999997,8.790500000000005,8.779166666666631,-0.0013796767294920187,0.0053246450575367265,-0.01340864357405749,0.013166821073761945,0.0,0.0,26.66666666666571,31.111111111109974,8.776666666666666,8.789871794871798,0.011173570019723505,-78.78787878790915,0.0
95,HK.00883,2020-07-15 15:20:00,8.78,8.79,8.79,8.78,323000,2838300.0,0.0,0.0,8.78,0,,0.001138952164009055,8.782,8.791999999999996,8.789500000000004,8.780833333333296,0.0010339866918815943,0.0038944256023183492,-0.00572087782087351,0.013166821073761945,0.0,0.0,33.33333333333214,28.88888888888783,8.786666666666667,8.789743589743594,0.011301775147928858,-18.150087260058108,0.0
96,HK.00883,2020-07-15 15:25:00,8.79,8.79,8.8,8.78,168000,1476830.0,0.0,0.0,8.79,0,,0.0,8.782,8.789999999999996,8.789500000000004,8.782166666666628,0.0025345527962308267,0.003441134666955842,-0.0018131637414500303,0.013166821073761945,0.0,0.0,53.33333333333143,37.77777777777641,8.79,8.790000000000004,0.011025641025641315,-3.222228685423626e-11,0.0
97,HK.00883,2020-07-15 15:30:00,8.79,8.79,8.8,8.79,386000,3395920.0,0.0,0.0,8.79,0,,0.0,8.782,8.787999999999993,8.790500000000003,8.783333333333294,0.0034324175138529256,0.00343822894925487,-1.1622870803888394e-05,0.013166821073761945,0.0,0.0,64.99999999999746,50.55555555555366,8.793333333333333,8.789871794871798,0.010917159763313209,21.1382113820912,0.0
98,HK.00883,2020-07-15 15:35:00,8.8,8.78,8.8,8.78,1156000,10158530.0,0.0,0.0,8.79,0,,-0.0011376564277587597,8.786,8.785999999999994,8.790500000000003,8.78249999999996,0.0011563986783951208,0.002677618858968287,-0.003042440361146332,0.013166821073761945,0.0,0.0,61.6666666666641,59.99999999999764,8.786666666666667,8.789487179487184,0.010808678500985991,-17.39659367398921,0.0
99,HK.00883,2020-07-15 15:40:00,8.78,8.78,8.79,8.77,709000,6226390.0,0.0,0.0,8.78,0,,0.0,8.786,8.783999999999995,8.791000000000002,8.781666666666625,-0.00029806500834439476,0.0016857242365307264,-0.003967578489750242,0.013166821073761945,0.0,0.0,58.333333333330735,61.66666666666407,8.78,8.788717948717952,0.01076923076923095,-53.968253968279264,0.0
100,HK.00883,2020-07-15 15:45:00,8.79,8.78,8.79,8.78,570000,5006220.0,0.0,0.0,8.78,0,,0.0,8.784,8.782999999999996,8.791500000000003,8.780499999999957,-0.0012083187183602462,0.0007210432515670689,-0.0038587239398546304,0.013166821073761945,0.0,0.0,49.999999999997776,56.66666666666418,8.783333333333333,8.788205128205131,0.010631163708087211,-30.55040197899324,0.5
101,HK.00883,2020-07-15 15:50:00,8.78,8.79,8.79,8.77,2099000,18434770.0,0.0,0.0,8.78,0,,0.001138952164009055,8.784,8.782999999999996,8.791500000000003,8.780166666666624,0.0010187126256742118,0.0008202663762694499,0.0003968924988095239,0.013166821073761945,0.0,0.0,58.333333333330735,55.55555555555305,8.783333333333333,8.78717948717949,0.009822485207101144,-26.104417670699256,0.5
102,HK.00883,2020-07-15 15:55:00,8.8,8.8,8.82,8.79,1844000,16239940.0,0.0,0.0,8.79,0,,0.0011376564277589818,8.786000000000001,8.783999999999995,8.792000000000003,8.779999999999957,0.005179830275148234,0.002273454342562378,0.005812751865171712,0.013166821073761945,0.0,0.0,61.666666666665286,56.666666666664575,8.803333333333333,8.7874358974359,0.010118343195266824,104.74333983103199,1.0
103,HK.00883,2020-07-15 16:00:00,8.8,8.81,8.82,8.79,7107000,62603140.0,0.0,0.0,8.8,0,,0.001136363636363713,8.792000000000002,8.788999999999996,8.792000000000003,8.77983333333329,0.010481648234534902,0.005009518973219886,0.010944258522630031,0.013166821073761945,0.0,0.0,71.66666666666627,63.8888888888874,8.806666666666667,8.788589743589746,0.010532544378698515,114.41947565541086,0.0
104,HK.00883,2020-07-16 09:35:00,8.75,8.8,8.81,8.75,2733000,23982190.0,0.0,0.0,8.81,0,,-0.0011350737797957144,8.796000000000001,8.790999999999995,8.792500000000004,8.77983333333329,0.010847947537953928,0.006955661828131233,0.00778457141964539,0.013166821073761945,0.0,0.0,70.47619047619143,67.93650793650762,8.786666666666667,8.789102564102567,0.010059171597633441,-16.143790849689726,0.0
105,HK.00883,2020-07-16 09:40:00,8.8,8.79,8.83,8.78,623000,5484380.0,0.0,0.0,8.8,0,,-0.001136363636363824,8.798,8.790999999999993,8.791500000000003,8.77983333333329,0.008099914737551117,0.007337079464604527,0.0015256705458931794,0.013166821073761945,0.0,0.0,67.14285714285725,69.76190476190494,8.799999999999999,8.790769230769234,0.00934911242603614,65.82278481009146,0.0
106,HK.00883,2020-07-16 09:45:00,8.8,8.8,8.84,8.79,1817000,16018390.0,0.0,0.0,8.79,0,,0.0011376564277589818,8.8,8.791999999999994,8.791000000000004,8.77983333333329,0.008997451219935115,0.00789053671638139,0.0022138290071074505,0.013166821073761945,0.0,0.0,58.99470899470916,65.53791887125257,8.81,8.792307692307695,0.009408284023668907,125.3668763102547,1.0
107,HK.00883,2020-07-16 09:50:00,8.79,8.77,8.79,8.77,252000,2213350.0,0.0,0.0,8.8,0,,-0.003409090909091028,8.794,8.789999999999994,8.789000000000005,8.77983333333329,0.0010626139825493652,0.005614562471770715,-0.0091038969784427,0.013166821073761945,0.0,0.0,42.59259259259237,56.24338624338622,8.776666666666666,8.792051282051286,0.009644970414201613,-106.33946830269021,-1.0
108,HK.00883,2020-07-16 09:55:00,8.77,8.74,8.78,8.74,629000,5505610.0,0.0,0.0,8.77,0,,-0.0034207525655644,8.78,8.785999999999992,8.786000000000005,8.779166666666622,-0.01228640601844333,-0.0003524270249672997,-0.02386795798695206,0.013166821073761945,0.0,0.0,25.92592592592607,42.50440917107582,8.753333333333332,8.790897435897438,0.010710059171597978,-233.82443216698903,0.0
109,HK.00883,2020-07-16 10:00:00,8.73,8.73,8.74,8.72,932000,8135450.0,0.0,0.0,8.74,0,,-0.0011441647597253413,8.766,8.780999999999993,8.782500000000002,8.77833333333329,-0.023241596277987497,-0.007982150109307366,-0.030518892337360264,0.013166821073761945,0.0,0.0,10.185185185184997,26.23456790123443,8.729999999999999,8.788076923076925,0.012435897435897535,-311.34020618558395,0.0
110,HK.00883,2020-07-16 10:05:00,8.74,8.73,8.76,8.73,382000,3341350.0,0.0,0.0,8.73,0,,0.0,8.754,8.775999999999993,8.779500000000002,8.777499999999957,-0.02970890873255172,-0.01522440298372215,-0.02896901149765914,0.013166821073761945,0.0,0.0,5.555555555555473,13.8888888888888,8.74,8.785897435897438,0.01402366863905308,-218.19034224098468,0.0
111,HK.00883,2020-07-16 10:10:00,8.73,8.75,8.76,8.73,1122000,9803220.0,0.0,0.0,8.73,0,,0.002290950744558984,8.744,8.771999999999995,8.777500000000003,8.776999999999958,-0.027675199745935686,-0.01937466857112666,-0.01660106234961805,0.013166821073761945,0.0,0.0,13.888888888888681,9.876543209876338,8.746666666666666,8.783589743589745,0.01508875739644965,-163.13725490197177,0.0
112,HK.00883,2020-07-16 10:15:00,8.76,8.76,8.78,8.75,807000,7073860.0,0.0,0.0,8.75,0,,0.0011428571428571122,8.742,8.767999999999995,8.776000000000003,8.776999999999958,-0.023104434833140175,-0.02061792399179783,-0.004973021682684688,0.013166821073761945,0.0,0.0,22.22222222222189,13.888888888888635,8.763333333333334,8.781923076923078,0.01543392504930937,-80.29818956337229,0.0
113,HK.00883,2020-07-16 10:20:00,8.76,8.74,8.76,8.74,570000,4987870.0,0.0,0.0,8.76,0,,-0.0022831050228310223,8.742,8.760999999999994,8.775000000000004,8.77649999999996,-0.025354241465210592,-0.02219669648293542,-0.006315089964550345,0.013166821073761945,0.0,0.0,24.99999999999963,20.370370370370022,8.746666666666668,8.779615384615386,0.016400394477317108,-133.93465624374193,-1.0
114,HK.00883,2020-07-16 10:25:00,8.74,8.71,8.76,8.71,1319000,11524060.0,0.0,0.0,8.74,0,,-0.003432494279176135,8.738000000000001,8.751999999999995,8.771500000000005,8.775999999999959,-0.03463459672493663,-0.026342663230269153,-0.01658386698933495,0.013166821073761945,0.0,0.0,16.66666666666642,21.296296296295935,8.726666666666667,8.776794871794873,0.018303747534516537,-182.57902298851417,0.0
115,HK.00883,2020-07-16 10:30:00,8.71,8.67,8.71,8.67,2262000,19664060.0,0.0,0.0,8.71,0,,-0.004592422502870397,8.726000000000003,8.739999999999997,8.765500000000005,8.774666666666626,-0.050947513060227934,-0.03454427984025541,-0.032806466439945045,0.013166821073761945,0.0,0.0,5.555555555555472,15.740740740740463,8.683333333333335,8.7724358974359,0.022455621301774364,-264.52935148588284,0.0
116,HK.00883,2020-07-16 10:35:00,8.67,8.69,8.7,8.66,1349000,11710390.0,0.0,0.0,8.67,0,,0.0023068050749710522,8.714000000000002,8.728999999999996,8.760500000000004,8.77349999999996,-0.05471958051096415,-0.04126938006382499,-0.026900400894278323,0.013166821073761945,0.0,0.0,8.333333333333208,10.18518518518499,8.683333333333334,8.768333333333334,0.026282051282050675,-215.60975609756812,0.0
117,HK.00883,2020-07-16 10:40:00,8.68,8.69,8.69,8.67,1062000,9214500.0,0.0,0.0,8.69,0,,0.0,8.700000000000001,8.720999999999997,8.755500000000005,8.772333333333295,-0.05608126037789063,-0.046206673501846866,-0.019749173752087526,0.013166821073761945,0.0,0.0,16.66666666666642,10.18518518518499,8.683333333333332,8.764487179487181,0.02986193293885535,-181.1756935270925,0.0
118,HK.00883,2020-07-16 10:45:00,8.69,8.69,8.69,8.67,595000,5164900.0,0.0,0.0,8.69,0,,0.0,8.690000000000001,8.715999999999998,8.751000000000005,8.771166666666629,-0.055900072509327714,-0.04943780650434048,-0.012924532009974468,0.013166821073761945,0.0,0.0,24.99999999999963,16.666666666666377,8.683333333333332,8.760512820512822,0.03295857988165622,-156.11410333134828,0.0
119,HK.00883,2020-07-16 10:50:00,8.69,8.68,8.69,8.67,721000,6258220.0,0.0,0.0,8.69,0,,-0.0011507479861909697,8.684000000000001,8.710999999999995,8.746000000000006,8.770333333333294,-0.05752858250857962,-0.05213473183908686,-0.010787701338985517,0.013166821073761945,0.0,0.0,22.222222222221898,21.29629629629594,8.68,8.757051282051284,0.036222879684417765,-141.8096015972472,0.0
120,HK.00883,2020-07-16 10:55:00,8.68,8.68,8.68,8.67,381000,3306660.0,0.0,0.0,8.68,0,,0.0,8.686,8.705999999999994,8.741000000000005,8.76899999999996,-0.05748859653572502,-0.053919353404632914,-0.007138486262184218,0.013166821073761945,0.0,0.0,19.444444444444162,22.222222222221856,8.676666666666668,8.753205128205131,0.03886587771203095,-131.2864755138347,0.0
121,HK.00883,2020-07-16 11:00:00,8.67,8.67,8.68,8.66,1196000,10376850.0,0.0,0.0,8.68,0,,-0.0011520737327188613,8.682,8.697999999999995,8.735000000000005,8.767833333333293,-0.059176594320675235,-0.05567176704331369,-0.007009654554723091,0.013166821073761945,0.0,0.0,14.444444444444224,18.703703703703386,8.67,8.748717948717951,0.04112426035502924,-127.60991207034924,0.0
122,HK.00883,2020-07-16 11:05:00,8.67,8.65,8.67,8.65,1248000,10803330.0,0.0,0.0,8.67,0,,-0.0023068050749711633,8.674000000000001,8.686999999999994,8.727500000000004,8.766499999999958,-0.0646991004385935,-0.05868087817507363,-0.012036444527039752,0.013166821073761945,0.0,0.0,8.88888888888875,14.259259259259004,8.656666666666666,8.743589743589746,0.04355029585798771,-133.06159420290464,0.0
123,HK.00883,2020-07-16 11:10:00,8.64,8.66,8.67,8.63,1123000,9710320.0,0.0,0.0,8.65,0,,0.0011560693641619046,8.668000000000001,8.678999999999995,8.720000000000004,8.765333333333292,-0.06420032465286418,-0.06052069366767048,-0.007359261970387401,0.013166821073761945,0.0,0.0,15.833333333333,13.055555555555282,8.653333333333334,8.73820512820513,0.045660749506902916,-123.91648668106913,0.0
124,HK.00883,2020-07-16 11:15:00,8.66,8.66,8.66,8.65,514000,4451200.0,0.0,0.0,8.66,0,,0.0,8.664000000000001,8.673999999999996,8.713000000000005,8.76383333333329,-0.06269738573864814,-0.0612462576913297,-0.0029022560946368736,0.013166821073761945,0.0,0.0,26.78571428571401,17.16931216931188,8.656666666666666,8.733205128205132,0.047317554240630846,-107.83659858274903,0.0
125,HK.00883,2020-07-16 11:20:00,8.66,8.64,8.66,8.64,260000,2249240.0,0.0,0.0,8.66,0,,-0.002309468822170868,8.656000000000002,8.670999999999996,8.705500000000004,8.761999999999956,-0.06614558372342749,-0.06287936636869564,-0.006532434709463714,0.013166821073761945,0.0,0.0,32.341269841269565,24.98677248677215,8.646666666666667,8.728076923076927,0.04899408284023629,-110.77563070317288,0.0
126,HK.00883,2020-07-16 11:25:00,8.64,8.65,8.65,8.64,596000,5150230.0,0.0,0.0,8.64,0,,0.0011574074074074403,8.652000000000001,8.666999999999996,8.698000000000004,8.759999999999957,-0.06431397534859506,-0.06335756936199545,-0.00191281197319923,0.013166821073761945,0.0,0.0,30.952380952380953,30.026455026454798,8.646666666666667,8.722820512820517,0.05029585798816523,-100.94117647059514,0.0
127,HK.00883,2020-07-16 11:30:00,8.65,8.67,8.68,8.65,980000,8494840.0,0.0,0.0,8.65,1,1.0,0.0023121387283235872,8.656000000000002,8.664999999999996,8.693000000000001,8.757999999999956,-0.056414185346874035,-0.061043108023621645,0.00925784535349522,0.013166821073761945,1.0,0.0,38.888888888888886,34.06084656084642,8.666666666666666,8.718333333333337,0.05012820512820504,-68.7127024722994,0.5
128,HK.00883,2020-07-16 11:35:00,8.67,8.66,8.67,8.66,589000,5101090.0,0.0,0.0,8.67,1,,-0.0011534025374855261,8.656,8.661999999999995,8.689000000000002,8.755999999999956,-0.053173314135664285,-0.05841984339430253,0.010493058517276485,0.013166821073761945,0.0,0.0,53.333333333333336,41.058201058201014,8.663333333333332,8.712948717948722,0.04856015779092729,-68.11535337124923,0.5
129,HK.00883,2020-07-16 11:40:00,8.67,8.65,8.67,8.65,191000,1654010.0,0.0,0.0,8.66,1,,-0.0011547344110853786,8.654,8.658999999999997,8.685000000000002,8.753666666666623,-0.05292585237053693,-0.05658851305304733,0.007325321365020801,0.013166821073761945,0.0,0.0,55.555555555555564,49.25925925925922,8.656666666666666,8.70717948717949,0.04623274161735737,-72.83845278726176,0.5
130,HK.00883,2020-07-16 11:45:00,8.65,8.67,8.68,8.65,697000,6040390.0,0.0,0.0,8.65,1,,0.0023121387283235872,8.66,8.657999999999998,8.682000000000002,8.75183333333329,-0.04623437917822493,-0.0531371350947732,0.013805511833096543,0.013166821073761945,0.0,0.0,60.00000000000001,56.296296296296255,8.666666666666666,8.702564102564105,0.04366863905325509,-54.80277024992913,0.5
131,HK.00883,2020-07-16 11:50:00,8.66,8.66,8.68,8.66,290000,2514140.0,0.0,0.0,8.67,1,,-0.0011534025374855261,8.662,8.656999999999996,8.677500000000002,8.749499999999957,-0.04394281496124641,-0.050072361716930934,0.012259093511369043,0.013166821073761945,0.0,0.0,60.00000000000001,58.518518518518476,8.666666666666666,8.697435897435899,0.03972386587771242,-51.638530287986406,0.5
132,HK.00883,2020-07-16 11:55:00,8.66,8.67,8.67,8.66,274000,2375520.0,0.0,0.0,8.66,1,,0.0011547344110853786,8.662,8.658999999999995,8.673000000000002,8.747499999999956,-0.038908444621645444,-0.04635105601850244,0.014885222793713987,0.013166821073761945,0.0,0.0,71.66666666666667,63.888888888888836,8.666666666666666,8.691923076923079,0.034457593688363646,-48.864720473195575,0.5
133,HK.00883,2020-07-16 12:00:00,8.67,8.67,8.67,8.66,347000,3008440.0,0.0,0.0,8.67,1,,0.0,8.664000000000001,8.659999999999997,8.669500000000001,8.74533333333329,-0.03501812913705038,-0.04257341372468509,0.015110569175269414,0.013166821073761945,0.0,0.0,70.00000000000001,67.22222222222217,8.666666666666666,8.68769230769231,0.030216962524655642,-46.3881636205429,0.5
134,HK.00883,2020-07-16 13:05:00,8.66,8.67,8.7,8.66,1220000,10591070.0,0.0,0.0,8.67,1,,0.0,8.668000000000003,8.660999999999998,8.6675,8.743166666666623,-0.031920187366432984,-0.03902233827193439,0.014204301811002809,0.013166821073761945,0.0,0.0,66.66666666666667,69.4444444444444,8.676666666666666,8.684743589743592,0.026528599605524023,-20.297397769523,0.5
135,HK.00883,2020-07-16 13:10:00,8.68,8.67,8.68,8.66,273000,2366900.0,0.0,0.0,8.67,1,,0.0,8.668000000000003,8.663999999999998,8.6675,8.74083333333329,-0.029378516855926406,-0.03580773113326506,0.01285842855467731,0.013166821073761945,0.0,0.0,55.00000000000001,63.888888888888836,8.67,8.682435897435898,0.024211045364891878,-34.24304141208527,0.5
136,HK.00883,2020-07-16 13:15:00,8.67,8.69,8.69,8.66,797000,6914940.0,0.0,0.0,8.67,1,,0.0023068050749710522,8.674000000000001,8.667999999999996,8.6675,8.739166666666625,-0.021678603629757376,-0.031098021965429167,0.018838836671343583,0.013166821073761945,0.0,0.0,56.66666666666668,59.44444444444439,8.68,8.680128205128206,0.021203155818540907,-0.4031007751968599,0.5
137,HK.00883,2020-07-16 13:20:00,8.68,8.68,8.69,8.67,500000,4342260.0,0.0,0.0,8.69,1,,-0.0011507479861909697,8.676,8.668999999999997,8.667,8.737666666666625,-0.01920683227198694,-0.02713429206761509,0.015854919591256303,0.013166821073761945,0.0,0.0,60.00000000000001,57.22222222222217,8.68,8.677564102564103,0.01802761341222913,9.008023340623469,0.5
138,HK.00883,2020-07-16 13:25:00,8.68,8.66,8.68,8.66,443000,3841260.0,0.0,0.0,8.68,1,,-0.0023041474654377225,8.674000000000001,8.668999999999997,8.6655,8.735666666666624,-0.02285040526390958,-0.025706329799713254,0.00571184907160735,0.013166821073761945,0.0,0.0,53.33333333333334,56.66666666666662,8.666666666666666,8.673846153846155,0.014437869822485525,-33.151183970861815,0.5
139,HK.00883,2020-07-16 13:30:00,8.67,8.66,8.67,8.66,1034000,8964380.0,0.0,0.0,8.66,1,,0.0,8.672,8.669999999999996,8.6645,8.73383333333329,-0.024721351124307844,-0.025378003574578117,0.0013133049005405462,0.013166821073761945,0.0,0.0,26.666666666666675,46.66666666666662,8.663333333333332,8.670641025641027,0.011301775147929473,-43.10645724259507,0.5
140,HK.00883,2020-07-16 13:35:00,8.66,8.64,8.67,8.64,1391000,12037920.0,0.0,0.0,8.66,0,-1.0,-0.002309468822170868,8.666,8.666999999999996,8.6625,8.731666666666625,-0.030997106830403354,-0.02725103799318653,-0.007492137674433651,0.02725103799318653,0.0,0.0,6.6666666666666785,28.888888888888847,8.65,8.66769230769231,0.009388560157791385,-125.63025210084513,-1.0
141,HK.00883,2020-07-16 13:40:00,8.65,8.66,8.66,8.64,2402000,20778390.0,0.0,0.0,8.64,0,,0.0023148148148146586,8.66,8.666999999999996,8.662,8.729499999999957,-0.02881893251886325,-0.027773669501745434,-0.0020905260342356305,0.02725103799318653,0.0,0.0,11.111111111111121,14.814814814814774,8.653333333333334,8.666538461538464,0.009132149901379996,-96.40028797697705,0.0
142,HK.00883,2020-07-16 13:45:00,8.66,8.66,8.66,8.65,481000,4165400.0,0.0,0.0,8.66,0,,0.0,8.656,8.665999999999995,8.6625,8.727333333333291,-0.02691380549828537,-0.027487048167258745,0.0011464853379467496,0.02725103799318653,0.0,0.0,22.22222222222223,13.333333333333291,8.656666666666666,8.665512820512822,0.009023668639052847,-65.35519125684579,0.0
143,HK.00883,2020-07-16 13:50:00,8.66,8.66,8.67,8.65,1728000,14965390.0,0.0,0.0,8.66,0,,0.0,8.656,8.664999999999996,8.6625,8.724833333333292,-0.025215877272399823,-0.02672999120230577,0.0030282278598118967,0.02725103799318653,0.0,0.0,35.555555555555564,22.96296296296292,8.659999999999998,8.664615384615386,0.00861932938855995,-35.69794050345796,0.0
144,HK.00883,2020-07-16 13:55:00,8.66,8.66,8.66,8.65,173000,1498120.0,0.0,0.0,8.66,0,,0.0,8.656,8.663999999999994,8.6625,8.722666666666624,-0.023679850662166047,-0.025713277688925864,0.004066854053519635,0.02725103799318653,0.0,0.0,37.777777777777786,31.85185185185181,8.656666666666666,8.663589743589744,0.00820512820512819,-56.25000000001002,0.0
145,HK.00883,2020-07-16 14:00:00,8.66,8.65,8.66,8.64,790000,6835120.0,0.0,0.0,8.66,0,,-0.0011547344110853786,8.658,8.661999999999995,8.663,8.71999999999996,-0.02505198482123916,-0.025492846733030296,0.0008817238235822727,0.02725103799318653,0.0,0.0,33.33333333333334,35.555555555555515,8.65,8.662435897435898,0.008145956607494807,-101.77562550444706,-1.0
146,HK.00883,2020-07-16 14:05:00,8.64,8.66,8.66,8.64,1811000,15664870.0,0.0,0.0,8.65,0,,0.0011560693641619046,8.657999999999998,8.658999999999995,8.6635,8.71749999999996,-0.02267421772100242,-0.024553303729021005,0.0037581720160371687,0.02725103799318653,0.0,0.0,36.66666666666668,35.92592592592589,8.653333333333334,8.661538461538463,0.007948717948717689,-68.81720430108025,0.0
147,HK.00883,2020-07-16 14:10:00,8.65,8.65,8.66,8.64,409000,3537910.0,0.0,0.0,8.66,0,,-0.0011547344110853786,8.655999999999999,8.655999999999995,8.662500000000001,8.714833333333294,-0.023534989959353325,-0.024213865805798446,0.0013577516928902425,0.02725103799318653,0.0,0.0,34.44444444444445,34.814814814814774,8.65,8.660769230769231,0.008007889546350865,-89.65517241379821,0.0
148,HK.00883,2020-07-16 14:15:00,8.65,8.64,8.65,8.64,343000,2966010.0,0.0,0.0,8.65,0,,-0.0011560693641617936,8.651999999999997,8.653999999999995,8.6615,8.712166666666628,-0.026418902295365143,-0.024948877968987346,-0.0029400486527555933,0.02725103799318653,0.0,0.0,27.777777777777786,32.96296296296292,8.643333333333333,8.660256410256412,0.008481262327416075,-133.0232558139769,-1.0
149,HK.00883,2020-07-16 14:20:00,8.65,8.64,8.65,8.63,987000,8527250.0,0.0,0.0,8.64,0,,0.0,8.648,8.651999999999996,8.661000000000001,8.709499999999961,-0.027745460019975354,-0.02588107198598335,-0.0037287760679840104,0.02725103799318653,0.0,0.0,19.444444444444454,27.222222222222175,8.64,8.659743589743591,0.0089743589743586,-146.6666666666815,0.0
150,HK.00883,2020-07-16 14:25:00,8.63,8.63,8.64,8.63,622000,5370390.0,0.0,0.0,8.64,0,,-0.0011574074074073293,8.644,8.650999999999994,8.659000000000002,8.706833333333295,-0.030844673031397818,-0.027535605667788173,-0.0066181347272192895,0.02725103799318653,0.0,0.0,8.333333333333343,18.518518518518473,8.633333333333335,8.658846153846156,0.009871794871794433,-172.29437229438474,0.0
151,HK.00883,2020-07-16 14:30:00,8.63,8.64,8.64,8.63,321000,2772630.0,0.0,0.0,8.63,0,,0.0011587485515642815,8.64,8.648999999999996,8.658000000000001,8.704333333333295,-0.029447053945416357,-0.028172755093664233,-0.0025485977035042476,0.02725103799318653,0.0,0.0,16.666666666666675,14.814814814814772,8.636666666666668,8.65846153846154,0.010256410256409741,-141.6666666666675,0.0
