t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
260,HK.00939,2020-07-20 11:35:00,6.12,6.13,6.13,6.12,400000,2449150.0,0.0,0.0,6.13,0,,0.0,6.120000000000001,6.1169999999999956,6.1075,6.109166666666671,0.012393683677321299,0.008585642481509462,0.007616082391623674,0.02484648682284995,0.0,0.0,66.66666666666741,52.77777777777883,6.126666666666666,6.101410256410258,0.016686390532544504,100.90622537430121,1.0
261,HK.00939,2020-07-20 11:40:00,6.13,6.13,6.13,6.12,304000,1862210.0,0.0,0.0,6.13,0,,0.0,6.1240000000000006,6.117999999999996,6.1105,6.109333333333338,0.0136865604089218,0.010285948457313574,0.006801223903216452,0.02484648682284995,0.0,0.0,75.00000000000057,63.8888888888897,6.126666666666666,6.101794871794874,0.017041420118343257,97.29938271603964,0.0
262,HK.00939,2020-07-20 11:45:00,6.13,6.16,6.16,6.12,4958000,30471100.0,0.0,0.0,6.13,0,,0.004893964110929794,6.134000000000001,6.1219999999999954,6.1145000000000005,6.110000000000005,0.022580472417542907,0.014384123110723351,0.016392698613639112,0.02484648682284995,0.0,0.0,83.33333333333371,75.00000000000057,6.146666666666667,6.103589743589746,0.018441814595660685,155.72192513368532,1.0
263,HK.00939,2020-07-20 11:50:00,6.16,6.16,6.16,6.15,189000,1163750.0,0.0,0.0,6.16,0,,0.0,6.142000000000001,6.126999999999995,6.118,6.110833333333338,0.027762186044868464,0.018843477422105057,0.017837417245526815,0.02484648682284995,0.0,0.0,91.66666666666686,83.33333333333371,6.156666666666666,6.106153846153848,0.01956607495069009,172.11021505375714,0.0
264,HK.00939,2020-07-20 11:55:00,6.16,6.16,6.16,6.15,1943000,11950330.0,0.0,0.0,6.16,0,,0.0,6.1480000000000015,6.131999999999995,6.121499999999999,6.111666666666673,0.030510631920502185,0.022732528921570766,0.015556205997862838,0.02484648682284995,0.0,0.0,100.0,91.66666666666686,6.156666666666666,6.108846153846155,0.02013806706114372,158.3088475350928,0.0
265,HK.00939,2020-07-20 12:00:00,6.16,6.15,6.16,6.15,151000,929510.0,0.0,0.0,6.16,0,,-0.0016233766233766378,6.152000000000001,6.135999999999995,6.124499999999999,6.112333333333338,0.028898345399224645,0.024787801080788725,0.008221088636871841,0.02484648682284995,0.0,-1.0,93.33333333333344,95.0000000000001,6.153333333333333,6.112051282051284,0.01952662721893457,140.94276094275747,0.0
266,HK.00939,2020-07-20 13:05:00,6.15,6.14,6.16,6.11,15837000,97107790.0,0.0,0.0,6.15,0,,-0.001626016260162677,6.154000000000002,6.138999999999995,6.1259999999999994,6.112833333333338,0.024570269711767345,0.024715290624448265,-0.0002900418253618392,0.02484648682284995,0.0,0.0,79.99999999999976,91.11111111111107,6.136666666666667,6.115000000000001,0.01794871794871792,80.47619047618669,0.0
267,HK.00939,2020-07-20 13:10:00,6.14,6.14,6.14,6.13,287000,1761750.0,0.0,0.0,6.14,0,,0.0,6.150000000000001,6.141999999999995,6.128,6.113166666666671,0.02139018002500226,0.02360692042463293,-0.004433480799261341,0.02484648682284995,0.0,0.0,66.66666666666606,79.99999999999976,6.136666666666667,6.117692307692309,0.016666666666666642,75.89743589743148,0.0
268,HK.00939,2020-07-20 13:15:00,6.14,6.13,6.14,6.12,3220000,19737920.0,0.0,0.0,6.14,0,,-0.0016286644951140072,6.144000000000001,6.142999999999995,6.1295,6.113666666666671,0.01621400911065063,0.021142616653305496,-0.009857215085309734,0.02484648682284995,0.0,0.0,53.33333333333238,66.66666666666607,6.13,6.119871794871797,0.015266272189348942,44.22911283375619,0.0
269,HK.00939,2020-07-20 13:20:00,6.13,6.13,6.13,6.12,1132000,6939010.0,0.0,0.0,6.13,0,,0.0,6.138000000000001,6.142999999999995,6.13,6.11416666666667,0.012654679106972822,0.01831330413786127,-0.011317250061776897,0.02484648682284995,0.0,0.0,46.66666666666583,55.55555555555477,6.126666666666666,6.121538461538463,0.014220907297830373,24.040684234850584,-0.5
270,HK.00939,2020-07-20 13:25:00,6.12,6.14,6.14,6.12,1661000,10182320.0,0.0,0.0,6.13,0,,0.0016313213703098572,6.136000000000001,6.143999999999996,6.1305,6.114833333333336,0.012957051343416737,0.016527886539713092,-0.007141670392592711,0.02484648682284995,0.0,0.0,46.66666666666583,48.888888888888026,6.133333333333333,6.123461538461539,0.01322485207100581,49.7638578175435,-0.5
271,HK.00939,2020-07-20 13:30:00,6.14,6.13,6.14,6.12,410000,2513520.0,0.0,0.0,6.14,0,,-0.0016286644951140072,6.134000000000001,6.143999999999996,6.130999999999999,6.115166666666669,0.010129710689632532,0.014395161256352906,-0.008530901133440748,0.02484648682284995,0.0,0.0,46.66666666666583,46.66666666666584,6.13,6.125128205128205,0.012189349112425795,26.645091693634843,-0.5
272,HK.00939,2020-07-20 13:35:00,6.13,6.13,6.13,6.12,250000,1532460.0,0.0,0.0,6.13,0,,0.0,6.132000000000001,6.1409999999999965,6.131499999999999,6.115333333333336,0.008161946005960985,0.0123174228395556,-0.00831095366718923,0.02484648682284995,0.0,0.0,46.66666666666583,46.66666666666584,6.126666666666666,6.126025641025641,0.011410256410256179,3.7453183520573936,-0.5
273,HK.00939,2020-07-20 13:40:00,6.12,6.12,6.13,6.12,143000,876430.0,0.0,0.0,6.13,0,,-0.0016313213703099683,6.130000000000001,6.136999999999995,6.132,6.115333333333336,0.003994058130945888,0.009542967936685697,-0.011097819611479619,0.02484648682284995,0.0,0.0,33.33333333333274,42.22222222222148,6.123333333333334,6.126923076923077,0.010591715976331453,-22.59466170080556,-0.5
274,HK.00939,2020-07-20 13:45:00,6.12,6.13,6.13,6.12,154000,942940.0,0.0,0.0,6.12,0,,0.0016339869281045694,6.130000000000001,6.133999999999995,6.132999999999999,6.115500000000002,0.004073646170178691,0.007719860681183362,-0.007292429022009342,0.02484648682284995,0.0,0.0,33.33333333333274,37.77777777777712,6.126666666666666,6.127948717948718,0.009881656804733808,-8.649367930810948,-0.5
275,HK.00939,2020-07-20 13:50:00,6.12,6.11,6.13,6.11,1848000,11309540.0,0.0,0.0,6.13,0,,-0.0032626427406198255,6.1240000000000006,6.1299999999999955,6.132999999999999,6.115500000000002,-0.0015072362897523561,0.004644161690871456,-0.012302795961247625,0.02484648682284995,0.0,0.0,19.99999999999965,28.88888888888839,6.116666666666667,6.128076923076923,0.009792899408284112,-77.67707284323441,-0.5
276,HK.00939,2020-07-20 13:55:00,6.11,6.11,6.12,6.11,1244000,7602580.0,0.0,0.0,6.11,0,,0.0,6.120000000000001,6.126999999999995,6.132999999999999,6.115333333333336,-0.004993213462861412,0.0014317033062938335,-0.012849833538310491,0.02484648682284995,0.0,0.0,13.333333333333101,22.22222222222184,6.113333333333333,6.127692307692309,0.010059171597633441,-95.1633986928143,-0.5
277,HK.00939,2020-07-20 14:00:00,6.11,6.1,6.11,6.1,197000,1202930.0,0.0,0.0,6.11,0,,-0.0016366612111293755,6.114000000000002,6.122999999999996,6.1324999999999985,6.115000000000003,-0.009873398841063086,-0.0023366640761584728,-0.015073469529809227,0.02484648682284995,0.0,0.0,7.105427357601002e-15,11.11111111111093,6.103333333333334,6.127051282051283,0.01050295857988179,-150.5477308294157,-1.0
278,HK.00939,2020-07-20 14:05:00,6.1,6.11,6.11,6.1,335000,2046490.0,0.0,0.0,6.1,0,,0.0016393442622952836,6.112000000000001,6.120999999999995,6.131999999999999,6.114833333333336,-0.009985489656206603,-0.004886272602841183,-0.01019843410673084,0.02484648682284995,0.0,1.0,8.333333333333895,7.222222222222345,6.1066666666666665,6.126538461538461,0.01090729783037455,-121.45871006630414,0.0
279,HK.00939,2020-07-20 14:10:00,6.11,6.11,6.11,6.1,496000,3029740.0,0.0,0.0,6.11,0,,0.0,6.108000000000001,6.118999999999994,6.1309999999999985,6.115000000000003,-0.009871148879515346,-0.006547898028399237,-0.006646501702232218,0.02484648682284995,0.0,0.0,16.666666666667783,8.333333333333906,6.1066666666666665,6.126153846153845,0.01132149901380655,-114.75029036004345,0.0
280,HK.00939,2020-07-20 14:15:00,6.11,6.1,6.11,6.1,630000,3845920.0,0.0,0.0,6.11,0,,-0.0016366612111293755,6.106000000000002,6.114999999999995,6.129499999999998,6.114833333333336,-0.01239413526308919,-0.008496643773295887,-0.007794982979586605,0.02484648682284995,0.0,0.0,16.666666666667783,13.88888888888983,6.103333333333334,6.125769230769229,0.011735700197238548,-127.45098039213995,0.0
281,HK.00939,2020-07-20 14:20:00,6.11,6.11,6.11,6.1,973000,5939070.0,0.0,0.0,6.1,0,,0.0016393442622952836,6.106000000000002,6.112999999999994,6.128499999999999,6.114833333333336,-0.010975383444171705,-0.009322890330254492,-0.0033049862278344243,0.02484648682284995,0.0,0.0,19.444444444445665,17.592592592593753,6.1066666666666665,6.125512820512818,0.012011834319526536,-104.59770114941438,0.0
282,HK.00939,2020-07-20 14:25:00,6.1,6.1,6.11,6.1,1409000,8607060.0,0.0,0.0,6.11,0,,-0.0016366612111293755,6.106000000000002,6.109999999999994,6.125499999999999,6.114666666666669,-0.012656625198109062,-0.010434135286206016,-0.004444979823806091,0.02484648682284995,0.0,0.0,11.111111111111777,15.74074074074175,6.103333333333334,6.125256410256408,0.012287968441814456,-118.94060995182805,0.0
283,HK.00939,2020-07-20 14:30:00,6.1,6.11,6.11,6.1,962000,5874950.0,0.0,0.0,6.1,0,,0.0016393442622952836,6.106000000000002,6.108999999999995,6.122999999999999,6.114666666666669,-0.01070302509506682,-0.01052376522249295,-0.00035851974514774024,0.02484648682284995,0.0,0.0,22.222222222223547,17.59259259259367,6.1066666666666665,6.124743589743587,0.012840236686390432,-93.85560675881959,0.0
284,HK.00939,2020-07-20 14:35:00,6.1,6.1,6.11,6.1,241000,1470440.0,0.0,0.0,6.11,0,,-0.0016366612111293755,6.104000000000002,6.1059999999999945,6.119999999999999,6.114333333333336,-0.012052554195095766,-0.011033361546693888,-0.0020383852968037554,0.02484648682284995,0.0,0.0,11.111111111111775,14.814814814815707,6.103333333333334,6.124230769230765,0.013392504930966442,-104.02552773684258,-1.0
285,HK.00939,2020-07-20 14:40:00,6.11,6.11,6.11,6.1,352000,2148260.0,0.0,0.0,6.1,0,,0.0016393442622952836,6.106000000000002,6.1059999999999945,6.1179999999999986,6.11416666666667,-0.009901284476685923,-0.0106560025233579,0.0015094360933439535,0.02484648682284995,0.0,0.0,44.44444444444511,25.92592592592682,6.1066666666666665,6.123589743589739,0.01408284023668643,-80.1120448179065,0.0
286,HK.00939,2020-07-20 14:45:00,6.1,6.11,6.11,6.1,731000,4463600.0,0.0,0.0,6.11,0,,0.0,6.106000000000002,6.1059999999999945,6.1164999999999985,6.114000000000003,-0.008363424200711123,-0.009891809749142307,0.0030567710968623686,0.02484648682284995,0.0,0.0,66.66666666666667,40.740740740741195,6.1066666666666665,6.122820512820509,0.01465483234714013,-73.48586810226954,0.0
287,HK.00939,2020-07-20 14:50:00,6.1,6.09,6.11,6.09,5079000,30984190.0,0.0,0.0,6.11,0,,-0.00327332242225864,6.104000000000001,6.104999999999994,6.113999999999999,6.11366666666667,-0.012795819134343134,-0.010859812877542582,-0.0038720125136011037,0.02484648682284995,0.0,0.0,66.66666666666667,59.25925925925949,6.096666666666667,6.121666666666662,0.015512820512820307,-107.43801652890566,-1.0
288,HK.00939,2020-07-20 14:55:00,6.09,6.1,6.1,6.09,824000,5025040.0,0.0,0.0,6.09,0,,0.0016420361247946325,6.102000000000001,6.103999999999994,6.112499999999999,6.113333333333336,-0.012571848923401241,-0.011430491559495468,-0.0022827147278115453,0.02484648682284995,0.0,0.0,49.99999999999927,61.111111111110866,6.096666666666667,6.119743589743584,0.015364891518737024,-100.12836970473043,0.0
289,HK.00939,2020-07-20 15:00:00,6.1,6.08,6.1,6.08,5843000,35586110.0,0.0,0.0,6.1,0,,-0.003278688524590123,6.098000000000001,6.100999999999994,6.1099999999999985,6.112666666666669,-0.01775357418089385,-0.013538185766628262,-0.008430776828531175,0.02484648682284995,0.0,0.0,16.666666666665936,44.44444444444395,6.086666666666666,6.1170512820512775,0.01480276134122198,-136.84210526314854,0.0
290,HK.00939,2020-07-20 15:05:00,6.08,6.08,6.09,6.07,8953000,54416280.0,0.0,0.0,6.08,0,,0.0,6.0920000000000005,6.098999999999994,6.106999999999998,6.112166666666669,-0.020687372043372676,-0.0159212478588764,-0.009532248368992552,0.02484648682284995,0.0,0.0,24.999999999999087,30.55555555555476,6.080000000000001,6.11410256410256,0.014220907297829587,-159.87055016179812,0.0
291,HK.00939,2020-07-20 15:10:00,6.07,6.07,6.08,6.06,16853000,102288040.0,0.0,0.0,6.08,0,,-0.0016447368421051989,6.0840000000000005,6.0949999999999935,6.103999999999999,6.111333333333335,-0.024929256400426425,-0.018923917372726407,-0.012010678055400036,0.02484648682284995,0.0,0.0,15.00000000000018,18.8888888888884,6.07,6.1108974358974315,0.013856015779091834,-196.77342823249282,0.0
292,HK.00939,2020-07-20 15:15:00,6.07,6.07,6.08,6.06,2637000,16006730.0,0.0,0.0,6.07,0,,0.0,6.08,6.091999999999993,6.100999999999999,6.110500000000002,-0.027138419580786,-0.021662084775412937,-0.010952669610746125,0.02484648682284995,0.0,0.0,21.6666666666672,20.555555555555486,6.07,6.108333333333329,0.013846153846152629,-184.56790123456167,0.0
293,HK.00939,2020-07-20 15:20:00,6.07,6.07,6.07,6.06,425000,2579730.0,0.0,0.0,6.07,0,,0.0,6.074000000000001,6.087999999999994,6.098499999999999,6.109666666666668,-0.028026810850256823,-0.02378366013369423,-0.008486301433125183,0.02484648682284995,0.0,0.0,20.000000000001076,18.888888888889483,6.066666666666666,6.105641025641021,0.014003944773175937,-185.53990610326105,0.0
294,HK.00939,2020-07-20 15:25:00,6.07,6.07,6.07,6.06,1515000,9195610.0,0.0,0.0,6.07,0,,0.0,6.072000000000001,6.084999999999994,6.095499999999999,6.108833333333335,-0.0280671533004746,-0.02521149118928769,-0.0057113242223738245,0.02484648682284995,0.0,0.0,20.000000000001076,20.55555555555645,6.066666666666666,6.103205128205124,0.014792899408285747,-164.66666666662888,0.0
295,HK.00939,2020-07-20 15:30:00,6.07,6.07,6.07,6.06,852000,5170580.0,0.0,0.0,6.07,0,,0.0,6.070000000000002,6.080999999999994,6.093499999999999,6.108000000000001,-0.027572792004306734,-0.025998591460960705,-0.0031484010866920584,0.02484648682284995,0.0,0.0,20.000000000001076,20.000000000001076,6.066666666666666,6.100897435897432,0.01600591715976468,-142.57547751075393,0.0
296,HK.00939,2020-07-20 15:35:00,6.07,6.07,6.07,6.06,1992000,12087960.0,0.0,0.0,6.07,0,,0.0,6.070000000000002,6.076999999999994,6.091499999999999,6.107666666666669,-0.026750920225158126,-0.026249367715693177,-0.0010031050189298965,0.02484648682284995,0.0,0.0,21.66666666666794,20.555555555556694,6.066666666666666,6.098333333333329,0.016666666666667735,-126.66666666664284,0.0
297,HK.00939,2020-07-20 15:40:00,6.06,6.08,6.08,6.06,5925000,35966350.0,0.0,0.0,6.07,1,1.0,0.0016474464579900872,6.072000000000001,6.075999999999993,6.0905,6.107500000000002,-0.02296028021189489,-0.025153005214427083,0.0043854500050643855,0.02484648682284995,1.0,0.0,31.666666666667954,24.44444444444565,6.073333333333333,6.096153846153841,0.01682445759368995,-90.42594763576808,0.5
298,HK.00939,2020-07-20 15:45:00,6.08,6.08,6.08,6.07,1309000,7955340.0,0.0,0.0,6.08,1,,0.0,6.074000000000001,6.073999999999993,6.0889999999999995,6.107333333333335,-0.020148390569990404,-0.02348480033294819,0.0066728195259155715,0.02484648682284995,0.0,0.0,47.22222222222348,33.518518518519784,6.076666666666667,6.094230769230764,0.0168441814595674,-69.51600312253264,0.5
299,HK.00939,2020-07-20 15:50:00,6.07,6.08,6.08,6.07,2513000,15270690.0,0.0,0.0,6.08,1,,0.0,6.0760000000000005,6.073999999999993,6.0874999999999995,6.107666666666669,-0.018004823192310226,-0.02165814128606887,0.007306636187517285,0.02484648682284995,0.0,0.0,72.22222222222292,50.37037037037144,6.076666666666667,6.092435897435892,0.01667652859960646,-63.039621525696866,0.5
300,HK.00939,2020-07-20 15:55:00,6.07,6.08,6.09,6.07,9181000,55820720.0,0.0,0.0,6.08,1,,0.0,6.078,6.073999999999993,6.086499999999999,6.107833333333335,-0.016321747006505127,-0.019879343192880955,0.007115192372751655,0.02484648682284995,0.0,0.0,77.77777777777844,65.7407407407416,6.080000000000001,6.090641025641021,0.015976331360947203,-44.403292181043696,0.5
301,HK.00939,2020-07-20 16:00:00,6.09,6.09,6.09,6.08,22301000,135804590.0,0.0,0.0,6.08,1,,0.00164473684210531,6.082,6.075999999999993,6.0855,6.108166666666667,-0.012182000019026695,-0.017313562134929534,0.010263124231805677,0.02484648682284995,0.0,0.0,88.88888888888921,79.62962962963019,6.086666666666666,6.0894871794871746,0.015128205128205204,-12.429378531054553,0.5
302,HK.00939,2020-07-21 09:35:00,6.16,6.12,6.16,6.11,11513000,70639640.0,0.0,0.0,6.09,1,,0.0049261083743843415,6.09,6.080999999999993,6.0865,6.108833333333335,-0.0010165667302617365,-0.011881230333373603,0.021729327206223732,0.02484648682284995,0.0,0.0,75.55555555555594,80.7407407407412,6.13,6.0901282051282,0.015769230769230844,168.5636856368779,1.0
303,HK.00939,2020-07-21 09:40:00,6.12,6.09,6.13,6.07,10140000,61848220.0,0.0,0.0,6.12,1,,-0.004901960784313819,6.092,6.082999999999993,6.085500000000001,6.108833333333335,-0.002300987127516585,-0.008687815931421265,0.01277365760780936,0.02484648682284995,0.0,0.0,63.33333333333342,75.9259259259262,6.096666666666667,6.089871794871789,0.015512820512820547,29.201101928398536,0.0
304,HK.00939,2020-07-21 09:45:00,6.09,6.11,6.12,6.08,3479000,21239380.0,0.0,0.0,6.09,1,,0.003284072249589487,6.097999999999999,6.086999999999993,6.086,6.109166666666669,0.0024884701617589045,-0.0049623872336945415,0.014901714790906892,0.02484648682284995,0.0,0.0,46.666666666666906,61.851851851852096,6.103333333333334,6.089743589743585,0.015384615384615467,58.88888888891377,0.0
305,HK.00939,2020-07-21 09:50:00,6.11,6.12,6.12,6.1,2918000,17815700.0,0.0,0.0,6.11,1,,0.0016366612111291534,6.106,6.0919999999999925,6.086500000000001,6.109666666666669,0.008235749377936585,-0.0005630083631508326,0.017597515482174836,0.02484648682284995,0.0,0.0,46.666666666666906,52.22222222222242,6.113333333333333,6.089999999999995,0.01564102564102573,99.45355191258709,0.0
306,HK.00939,2020-07-21 09:55:00,6.11,6.1,6.12,6.09,1604000,9789070.0,0.0,0.0,6.12,1,,-0.0032679738562092497,6.108,6.094999999999993,6.086,6.109500000000002,0.0061463372292722696,0.001673440167656868,0.008945794123230804,0.02484648682284995,0.0,0.0,47.77777777777777,47.0370370370372,6.103333333333333,6.089999999999995,0.01564102564102566,56.830601092912566,0.0
307,HK.00939,2020-07-21 10:00:00,6.1,6.11,6.11,6.09,2031000,12389340.0,0.0,0.0,6.1,1,,0.0016393442622952836,6.106,6.097999999999993,6.087000000000001,6.109666666666669,0.0074947381499415044,0.0036138728284184135,0.007761730643046182,0.02484648682284995,0.0,0.0,45.92592592592581,46.79012345679016,6.103333333333334,6.089871794871791,0.015512820512820581,57.85123966944202,0.0
308,HK.00939,2020-07-21 10:05:00,6.1,6.09,6.11,6.09,815000,4971260.0,0.0,0.0,6.11,0,-1.0,-0.00327332242225864,6.106,6.098999999999992,6.086500000000001,6.1095000000000015,0.002649384319437509,0.003292376658758112,-0.0012859846786412062,0.02484648682284995,0.0,0.0,33.33333333333301,42.34567901234553,6.096666666666667,6.089615384615381,0.015256410256410283,30.81232492998929,0.0
309,HK.00939,2020-07-21 10:10:00,6.09,6.1,6.11,6.09,1702000,10383080.0,0.0,0.0,6.09,0,,0.0016420361247946325,6.103999999999999,6.100999999999993,6.0875,6.109166666666669,0.0023273210869083627,0.0029706914681415287,-0.001286740762466332,0.02484648682284995,0.0,0.0,33.33333333333301,37.530864197530605,6.1000000000000005,6.089358974358971,0.015000000000000057,47.29344729346393,-0.5
310,HK.00939,2020-07-21 10:15:00,6.1,6.11,6.11,6.1,717000,4375910.0,0.0,0.0,6.1,0,,0.0016393442622952836,6.1019999999999985,6.103999999999993,6.089,6.108833333333336,0.00485921977222592,0.0036002009028363257,0.0025180377387791887,0.02484648682284995,0.0,0.0,33.33333333333301,33.333333333333,6.1066666666666665,6.089487179487175,0.015128205128205136,75.70621468928245,-0.5
311,HK.00939,2020-07-21 10:20:00,6.1,6.11,6.12,6.1,2477000,15131980.0,0.0,0.0,6.11,0,,0.0,6.103999999999999,6.105999999999993,6.091,6.108666666666669,0.006363392652384725,0.004521264819352459,0.0036842556660645325,0.02484648682284995,0.0,0.0,48.14814814814813,38.27160493827137,6.109999999999999,6.089615384615381,0.01525641025641025,89.0756302521157,-0.5
312,HK.00939,2020-07-21 10:25:00,6.11,6.1,6.11,6.09,1295000,7899590.0,0.0,0.0,6.11,0,,-0.0016366612111293755,6.101999999999999,6.103999999999994,6.092499999999999,6.108333333333336,0.004414846083365731,0.004485791907356883,-0.00014189164798230312,0.02484648682284995,0.0,0.0,53.703703703703546,45.06172839506156,6.1000000000000005,6.089358974358971,0.015000000000000022,47.293447293464034,-0.5
313,HK.00939,2020-07-21 10:30:00,6.1,6.07,6.1,6.07,4591000,27921790.0,0.0,0.0,6.1,0,,-0.004918032786885185,6.098,6.101999999999993,6.092499999999999,6.1076666666666695,-0.005227106313486551,0.0012481591670757378,-0.012950530961124578,0.02484648682284995,0.0,0.0,38.888888888888694,46.913580246913455,6.080000000000001,6.088717948717946,0.015029585798816338,-38.67016622920526,-0.5
314,HK.00939,2020-07-21 10:35:00,6.08,6.08,6.11,6.07,9487000,57742100.0,0.0,0.0,6.07,0,,0.0016474464579900872,6.093999999999999,6.098999999999993,6.093,6.107166666666669,-0.008423389187180774,-0.0019756902843430994,-0.012895397805675349,0.02484648682284995,0.0,0.0,23.33333333333285,38.6419753086417,6.086666666666667,6.08833333333333,0.014743589743589247,-7.536231884043339,-0.5
315,HK.00939,2020-07-21 10:40:00,6.08,6.08,6.08,6.07,2568000,15612220.0,0.0,0.0,6.08,0,,0.0,6.087999999999999,6.0949999999999935,6.0935,6.106666666666668,-0.010279874900485098,-0.004743751823057099,-0.011072246154855997,0.02484648682284995,0.0,0.0,13.333333333333101,25.185185185184878,6.076666666666667,6.087948717948715,0.015069033530571412,-49.91273996508123,-0.5
316,HK.00939,2020-07-21 10:45:00,6.09,6.09,6.09,6.08,387000,2355740.0,0.0,0.0,6.08,0,,0.00164473684210531,6.084,6.093999999999992,6.094499999999999,6.1063333333333345,-0.008480627481074698,-0.005989377042396299,-0.004982500877356799,0.02484648682284995,0.0,0.0,26.666666666666192,21.111111111110713,6.086666666666666,6.088205128205124,0.014852071005916533,-6.90571049135298,-0.5
317,HK.00939,2020-07-21 10:50:00,6.08,6.09,6.09,6.08,536000,3260950.0,0.0,0.0,6.09,0,,0.0,6.082,6.091999999999993,6.095,6.106,-0.007190719337723195,-0.0063898244741719306,-0.0016017897271025285,0.02484648682284995,0.0,0.0,33.33333333333274,24.444444444444013,6.086666666666666,6.08884615384615,0.014309664694279557,-10.153916838948316,-0.5
318,HK.00939,2020-07-21 10:55:00,6.08,6.08,6.09,6.08,700000,4257730.0,0.0,0.0,6.09,0,,-0.0016420361247947435,6.0840000000000005,6.090999999999992,6.095,6.105333333333333,-0.009023171259729068,-0.0072676067360243094,-0.0035111290474095173,0.02484648682284995,0.0,0.0,33.33333333333274,31.111111111110556,6.083333333333333,6.089358974358972,0.013875739644970105,-28.950485666894306,-0.5
319,HK.00939,2020-07-21 11:00:00,6.08,6.09,6.09,6.08,1055000,6421290.0,0.0,0.0,6.08,0,,0.00164473684210531,6.086,6.089999999999992,6.0954999999999995,6.104666666666666,-0.00723206374284846,-0.007255759071632359,4.739065756779841e-05,0.02484648682284995,0.0,0.0,33.33333333333274,33.33333333333274,6.086666666666666,6.090128205128203,0.013224852071005707,-17.449664429524596,-0.5
320,HK.00939,2020-07-21 11:05:00,6.08,6.08,6.09,6.08,2743000,16685560.0,0.0,0.0,6.09,0,,-0.0016420361247947435,6.086,6.086999999999992,6.0954999999999995,6.103833333333332,-0.008748180051797227,-0.007753232731687315,-0.001989894640219824,0.02484648682284995,0.0,0.0,28.333333333332792,31.666666666666085,6.083333333333333,6.090769230769229,0.012682445759368695,-39.087610160699725,-0.5
321,HK.00939,2020-07-21 11:10:00,6.09,6.09,6.09,6.08,765000,4654900.0,0.0,0.0,6.08,0,,0.00164473684210531,6.086,6.084999999999992,6.0954999999999995,6.103166666666666,-0.006762990689805903,-0.007423152051060178,0.00132032272250855,0.02484648682284995,0.0,0.0,38.33333333333254,33.33333333333268,6.086666666666666,6.091538461538461,0.012031558185404297,-26.994535519124696,-0.5
322,HK.00939,2020-07-21 11:15:00,6.09,6.06,6.09,6.06,8818000,53550930.0,0.0,0.0,6.09,0,,-0.0049261083743842304,6.08,6.080999999999992,6.092499999999999,6.101499999999999,-0.01372114941207414,-0.009522484504731499,-0.008397329814685283,0.02484648682284995,0.0,0.0,24.99999999999945,30.55555555555492,6.069999999999999,6.091666666666665,0.01192307692307677,-121.14695340501358,-1.0
323,HK.00939,2020-07-21 11:20:00,6.06,6.07,6.07,6.06,9185000,55722440.0,0.0,0.0,6.06,0,,0.0016501650165017256,6.078,6.080999999999992,6.091499999999999,6.099999999999998,-0.015070339174018343,-0.01137176939449378,-0.007397139559049127,0.02484648682284995,0.0,0.0,27.777777777778073,30.370370370370015,6.066666666666666,6.0914102564102555,0.01214003944773172,-135.87868941239836,0.0
324,HK.00939,2020-07-21 11:25:00,6.07,6.08,6.08,6.07,747000,4540350.0,0.0,0.0,6.07,0,,0.0016474464579900872,6.0760000000000005,6.080999999999992,6.089999999999999,6.098666666666664,-0.012862970891279524,-0.011868836560089028,-0.0019882686623809917,0.02484648682284995,0.0,0.0,33.33333333333433,28.703703703703948,6.076666666666667,6.0914102564102555,0.01214003944773172,-80.96398591929943,0.0
325,HK.00939,2020-07-21 11:30:00,6.08,6.08,6.09,6.07,4235000,25748190.0,0.0,0.0,6.08,0,,0.0,6.0760000000000005,6.080999999999992,6.087999999999999,6.0974999999999975,-0.011234943252310003,-0.011657538790829354,0.0008451910770387004,0.02484648682284995,0.0,0.0,55.55555555555688,38.88888888888976,6.080000000000001,6.091538461538462,0.012031558185404433,-63.93442622950255,0.0
326,HK.00939,2020-07-21 11:35:00,6.09,6.09,6.09,6.08,265000,1612300.0,0.0,0.0,6.08,0,,0.00164473684210531,6.0760000000000005,6.080999999999993,6.0874999999999995,6.096666666666664,-0.007224056530508172,-0.010179711370722292,0.0059113096804282415,0.02484648682284995,0.0,0.0,77.77777777777844,55.555555555556545,6.086666666666666,6.091794871794871,0.011814595660749553,-28.93711741791854,0.0
327,HK.00939,2020-07-21 11:40:00,6.09,6.08,6.09,6.08,292000,1777470.0,0.0,0.0,6.09,0,,-0.0016420361247947435,6.080000000000001,6.079999999999993,6.085999999999999,6.095666666666664,-0.007342682362511788,-0.009234035034652125,0.003782705344280674,0.02484648682284995,0.0,0.0,77.77777777777844,70.37037037037125,6.083333333333333,6.091666666666667,0.01192307692307708,-46.594982078854756,0.0
328,HK.00939,2020-07-21 11:45:00,6.08,6.09,6.09,6.08,749000,4559470.0,0.0,0.0,6.08,0,,0.00164473684210531,6.084000000000001,6.080999999999993,6.085999999999999,6.094999999999997,-0.0045036193240983735,-0.007657229797800875,0.006307220947405002,0.02484648682284995,0.0,0.0,88.88888888888921,81.48148148148204,6.086666666666666,6.09,0.01025641025641039,-21.66666666666977,0.0
