t,code,time_key,open,close,high,low,volume,turnover,pe_ratio,turnover_rate,last_close,holding,orderPlaced,index_ret,ma5,ma10,ma20,ma60,diff,dea,macd,macdThreshold,macdScore,slowkdScore,slowk,slowd,tp,matp,mean_dev,CCI,CCIScore
261,HK.02007,2020-07-20 11:40:00,10.4,10.4,10.42,10.38,177000,1840720.0,0.0,0.0,10.4,-1,-1.0,0.0,10.392000000000001,10.370000000000001,10.271000000000003,10.14433333333335,0.15255355745310695,0.1540301954036595,-0.0029532759011051124,0.0575788523551702,-1.0,0.0,66.0317460317465,68.57142857142884,10.4,10.225384615384602,0.12426035502958495,93.68253968254771,-0.5
262,HK.02007,2020-07-20 11:45:00,10.42,10.42,10.42,10.4,238000,2478020.0,0.0,0.0,10.4,-1,,0.0019230769230769162,10.392000000000001,10.380000000000003,10.288,10.149666666666683,0.15317168081559096,0.15374402387430333,-0.0011446861174247425,0.0575788523551702,0.0,0.0,68.88888888888933,66.79894179894215,10.413333333333334,10.236410256410245,0.1276923076923079,92.3694779116526,-0.5
263,HK.02007,2020-07-20 11:50:00,10.44,10.42,10.44,10.42,259000,2699180.0,0.0,0.0,10.42,-1,,0.0,10.408000000000001,10.386000000000003,10.305,10.155666666666683,0.15072435699168096,0.15273746824676254,-0.004026222510163158,0.0575788523551702,0.0,0.0,73.33333333333373,69.4179894179898,10.426666666666668,10.248717948717937,0.1290729783037487,91.91116544417841,-0.5
264,HK.02007,2020-07-20 11:55:00,10.42,10.46,10.46,10.42,1065000,11103320.0,0.0,0.0,10.42,0,1.0,0.0038387715930903177,10.420000000000002,10.396000000000004,10.323,10.162000000000015,0.15750336871381698,0.15432610173578068,0.0063545339560726055,0.15432610173578068,0.0,0.0,86.66666666666681,76.29629629629657,10.446666666666667,10.262051282051269,0.12907297830374884,95.3545232273899,-0.5
265,HK.02007,2020-07-20 12:00:00,10.46,10.46,10.48,10.44,435000,4544580.0,0.0,0.0,10.46,0,,0.0,10.432000000000002,10.408000000000005,10.341000000000001,10.168333333333349,0.1588549063034268,0.15583570325832938,0.006038406090194848,0.15432610173578068,0.0,0.0,88.57142857142873,82.85714285714305,10.46,10.276923076923064,0.1271400394477341,95.99751784052697,-0.5
266,HK.02007,2020-07-20 13:05:00,10.46,10.46,10.46,10.4,1326000,13826520.0,0.0,0.0,10.46,0,,0.0,10.444000000000003,10.418000000000003,10.356000000000002,10.174666666666683,0.15676411689126546,0.15614517446930806,0.0012378848439147938,0.15432610173578068,0.0,0.0,90.47619047619064,88.57142857142868,10.44,10.292307692307677,0.1207495069033569,81.54197974518686,-0.5
267,HK.02007,2020-07-20 13:10:00,10.44,10.42,10.46,10.4,515000,5375660.0,0.0,0.0,10.46,-1,-1.0,-0.003824091778202754,10.444000000000003,10.418000000000003,10.368,10.180333333333348,0.14143354361525162,0.15124129751795592,-0.019615507805408605,0.15432610173578068,-1.0,0.0,73.80952380952397,84.2857142857144,10.426666666666668,10.306923076923063,0.11197238658777589,71.29352357466395,-0.5
268,HK.02007,2020-07-20 13:15:00,10.4,10.4,10.42,10.4,70000,728980.0,0.0,0.0,10.42,-1,,-0.0019193857965450478,10.440000000000001,10.424000000000003,10.379000000000001,10.185333333333347,0.1236062651893306,0.14202962007508083,-0.03684670977150045,0.15432610173578068,0.0,0.0,56.349206349206554,73.54497354497369,10.406666666666666,10.319999999999986,0.1020512820512866,56.616415410391596,-0.5
269,HK.02007,2020-07-20 13:20:00,10.4,10.44,10.44,10.4,243000,2533380.0,0.0,0.0,10.4,-1,,0.0038461538461538325,10.436000000000002,10.428000000000003,10.389,10.191333333333347,0.12120378867691173,0.13508767627569113,-0.027767775197558797,0.15432610173578068,0.0,0.0,47.77777777777751,59.31216931216931,10.426666666666668,10.333333333333321,0.09179487179487665,67.78398510242658,-0.5
270,HK.02007,2020-07-20 13:25:00,10.46,10.46,10.46,10.42,660000,6891040.0,0.0,0.0,10.44,-1,,0.0019157088122607746,10.436000000000002,10.434000000000003,10.398,10.19766666666668,0.12300215923063007,0.1310591705940041,-0.016114022726748056,0.15432610173578068,0.0,0.0,56.11111111111103,53.412698412698326,10.446666666666667,10.346410256410243,0.08240631163708635,81.10738790490463,-0.5
271,HK.02007,2020-07-20 13:30:00,10.46,10.46,10.48,10.44,163000,1704720.0,0.0,0.0,10.46,-1,,0.0,10.436000000000002,10.440000000000003,10.405000000000001,10.204000000000013,0.12185664885277525,0.12799166334692783,-0.012270028988305148,0.15432610173578068,0.0,0.0,69.99999999999994,57.96296296296279,10.46,10.360256410256396,0.0714990138067084,93.00229885058616,-0.5
272,HK.02007,2020-07-20 13:35:00,10.46,10.48,10.48,10.44,350000,3663840.0,0.0,0.0,10.46,-1,,0.0019120458891013214,10.448000000000002,10.446000000000003,10.413,10.210666666666679,0.12443435252500024,0.12680589307295195,-0.004743081095903434,0.15432610173578068,0.0,0.0,83.33333333333364,69.81481481481484,10.466666666666667,10.372820512820498,0.06422090729783385,97.42014742015768,-0.5
273,HK.02007,2020-07-20 13:40:00,10.48,10.48,10.48,10.48,136000,1425280.0,0.0,0.0,10.48,-1,,0.0,10.464000000000002,10.452000000000004,10.419,10.217333333333347,0.12375301127186411,0.12578826580592267,-0.004070509068117123,0.15432610173578068,0.0,0.0,91.66666666666679,81.66666666666676,10.48,10.38487179487178,0.05759368836292275,110.11415525115295,1.0
274,HK.02007,2020-07-20 13:45:00,10.48,10.48,10.48,10.46,250000,2617120.0,0.0,0.0,10.48,-1,,0.0,10.472000000000003,10.454000000000004,10.425,10.223666666666679,0.12103229620004008,0.12420294260396181,-0.006341292807843457,0.15432610173578068,0.0,0.0,99.99999999999993,91.66666666666676,10.473333333333334,10.396410256410242,0.04954635108481616,103.50318471338954,0.0
275,HK.02007,2020-07-20 13:50:00,10.46,10.46,10.48,10.44,327000,3418560.0,0.0,0.0,10.48,-1,,-0.001908396946564861,10.472000000000003,10.454000000000004,10.431000000000001,10.22966666666668,0.11152235900296503,0.11997608140362954,-0.016907444801329025,0.15432610173578068,0.0,-1.0,91.66666666666679,94.44444444444447,10.46,10.40589743589742,0.04293885601578156,83.999387536385,0.0
276,HK.02007,2020-07-20 13:55:00,10.46,10.44,10.46,10.44,122000,1275220.0,0.0,0.0,10.46,-1,,-0.0019120458891014325,10.468000000000002,10.452000000000004,10.435000000000002,10.235333333333347,0.09791383634178885,0.11262199971634931,-0.029416326749120925,0.15432610173578068,0.0,0.0,74.99999999999974,88.8888888888888,10.446666666666665,10.413076923076908,0.03773175542406562,59.34831852241194,0.0
277,HK.02007,2020-07-20 14:00:00,10.46,10.42,10.46,10.4,432000,4502860.0,0.0,0.0,10.44,-1,,-0.0019157088122604415,10.456000000000003,10.452000000000004,10.435000000000002,10.241000000000012,0.08197673251175708,0.1024069106481519,-0.04086035627278964,0.15432610173578068,0.0,0.0,49.99999999999957,72.22222222222202,10.426666666666668,10.417435897435883,0.03404339250493216,18.076477404432463,0.0
278,HK.02007,2020-07-20 14:05:00,10.4,10.42,10.42,10.4,358000,3726560.0,0.0,0.0,10.42,-1,,0.0,10.444000000000003,10.454000000000004,10.439000000000002,10.246666666666677,0.07042417209077811,0.09174599779569396,-0.0426436514098317,0.15432610173578068,0.0,0.0,33.333333333332526,52.77777777777726,10.413333333333334,10.420512820512808,0.03072978303747637,-15.575524176266075,0.0
279,HK.02007,2020-07-20 14:10:00,10.42,10.4,10.42,10.4,206000,2142500.0,0.0,0.0,10.42,-1,,-0.0019193857965450478,10.428,10.450000000000005,10.439000000000002,10.25200000000001,0.05629063086107422,0.07992754215082072,-0.047273822579493,0.15432610173578068,0.0,0.0,16.66666666666623,33.33333333333275,10.406666666666666,10.42230769230768,0.028796844181460692,-36.210045662070534,0.0
280,HK.02007,2020-07-20 14:15:00,10.42,10.46,10.46,10.42,203000,2116200.0,0.0,0.0,10.4,-1,,0.005769230769230749,10.428,10.450000000000006,10.442000000000002,10.258333333333344,0.06301598210790615,0.0742903554698492,-0.0225487467238861,0.15432610173578068,0.0,0.0,33.333333333333265,27.77777777777732,10.446666666666667,10.425641025641012,0.026824457593690728,52.25490196081572,-0.5
281,HK.02007,2020-07-20 14:20:00,10.44,10.44,10.46,10.44,265000,2766620.0,0.0,0.0,10.46,-1,,-0.0019120458891014325,10.428,10.448000000000004,10.444,10.264666666666677,0.0605279443353961,0.06970288509169817,-0.018349881512604138,0.15432610173578068,0.0,0.0,41.666666666666416,30.555555555555287,10.446666666666665,10.429230769230754,0.024812623274160457,46.84684684688632,-0.5
282,HK.02007,2020-07-20 14:25:00,10.44,10.46,10.46,10.44,45000,469980.0,0.0,0.0,10.44,-1,,0.0019157088122607746,10.436000000000002,10.446000000000003,10.446000000000002,10.271333333333347,0.06339606973167733,0.06760061330502455,-0.008409087146694444,0.15432610173578068,0.0,0.0,66.6666666666666,47.22222222222208,10.453333333333333,10.432820512820497,0.023076923076922995,59.25925925930545,-0.5
283,HK.02007,2020-07-20 14:30:00,10.46,10.42,10.46,10.42,211000,2202280.0,0.0,0.0,10.46,-1,,-0.003824091778202754,10.436000000000002,10.440000000000003,10.446000000000002,10.277000000000012,0.0529168140602323,0.06270601355676046,-0.01957839899305633,0.15432610173578068,0.0,0.0,49.99999999999957,52.777777777777516,10.433333333333335,10.433589743589728,0.022307692307692174,-0.7662835248516608,-0.5
284,HK.02007,2020-07-20 14:35:00,10.42,10.44,10.44,10.42,131000,1366840.0,0.0,0.0,10.42,-1,,0.0019193857965451588,10.444,10.436000000000003,10.445000000000002,10.283000000000012,0.05089437874746494,0.05876880195366196,-0.015748846412394032,0.15432610173578068,0.0,0.0,55.55555555555483,57.40740740740699,10.433333333333332,10.43589743589742,0.019999999999999914,-8.547008546961186,-0.5
285,HK.02007,2020-07-20 14:40:00,10.44,10.44,10.44,10.42,84000,876920.0,0.0,0.0,10.44,-1,,0.0,10.440000000000001,10.434000000000003,10.444,10.289333333333348,0.048678505055214316,0.05540536965417941,-0.013453729197930184,0.15432610173578068,0.0,0.0,52.777777777776215,52.77777777777686,10.433333333333332,10.437179487179472,0.018717948717948706,-13.69863013693881,-0.5
286,HK.02007,2020-07-20 14:45:00,10.44,10.44,10.44,10.42,286000,2985240.0,0.0,0.0,10.44,-1,,0.0,10.440000000000001,10.434000000000003,10.443000000000001,10.295333333333348,0.046381871525738916,0.052397536944699244,-0.012031330837920656,0.15432610173578068,0.0,0.0,66.66666666666464,58.333333333331886,10.433333333333332,10.438717948717935,0.0171794871794872,-20.895522388012036,-0.5
287,HK.02007,2020-07-20 14:50:00,10.44,10.42,10.44,10.42,108000,1125400.0,0.0,0.0,10.44,-1,,-0.0019157088122604415,10.432,10.434000000000003,10.443000000000001,10.301000000000013,0.03852136390485228,0.047772145931416925,-0.01850156405312929,0.15432610173578068,0.0,0.0,55.55555555555386,58.33333333333156,10.426666666666668,10.439743589743577,0.01615384615384615,-53.968253968195874,-0.5
288,HK.02007,2020-07-20 14:55:00,10.42,10.44,10.44,10.4,470000,4897580.0,0.0,0.0,10.42,-1,,0.0019193857965451588,10.436,10.436000000000003,10.445,10.307000000000013,0.03841435236753732,0.044652881410123725,-0.012477058085172812,0.15432610173578068,0.0,0.0,55.55555555555386,59.25925925925745,10.426666666666668,10.440256410256398,0.015660749506902397,-57.850545759810764,-0.5
289,HK.02007,2020-07-20 15:00:00,10.42,10.42,10.42,10.4,184000,1917260.0,0.0,0.0,10.44,-1,,-0.0019157088122604415,10.432,10.438000000000002,10.443999999999999,10.312666666666678,0.032080042281679155,0.040461935033975535,-0.01676378550459276,0.15432610173578068,0.0,0.0,44.44444444444307,51.851851851850256,10.413333333333334,10.439743589743577,0.01615384615384615,-108.99470899465219,-1.0
290,HK.02007,2020-07-20 15:05:00,10.4,10.38,10.4,10.36,545000,5665060.0,0.0,0.0,10.42,-1,,-0.0038387715930900956,10.420000000000002,10.430000000000001,10.44,10.317333333333345,0.01638658700018425,0.032436819022711776,-0.03210046404505505,0.15432610173578068,0.0,0.0,39.99999999999931,46.66666666666541,10.38,10.437179487179474,0.01798816568047231,-211.91520467832365,0.0
291,HK.02007,2020-07-20 15:10:00,10.38,10.36,10.38,10.32,682000,7060780.0,0.0,0.0,10.38,-1,,-0.0019267822736032114,10.404000000000002,10.422,10.434999999999999,10.32200000000001,0.0006465116933132009,0.021840049912912253,-0.042387076439198104,0.15432610173578068,0.0,0.0,27.30158730158703,37.248677248676465,10.353333333333333,10.433076923076912,0.019783037475346505,-268.72715187764584,0.0
292,HK.02007,2020-07-20 15:15:00,10.34,10.34,10.34,10.32,453000,4683880.0,0.0,0.0,10.36,-1,,-0.0019305019305019266,10.388000000000002,10.410000000000002,10.428,10.326000000000011,-0.01483143408681542,0.009616221913003029,-0.0488953119996369,0.15432610173578068,0.0,0.0,21.74603174603172,29.682539682539346,10.333333333333334,10.428974358974347,0.023668639053255038,-269.3888888888476,0.0
293,HK.02007,2020-07-20 15:20:00,10.34,10.3,10.34,10.3,170000,1755360.0,0.0,0.0,10.34,-1,,-0.003868471953578201,10.360000000000003,10.398000000000001,10.419,10.329333333333343,-0.03541326228010355,-0.005393606151365832,-0.06003931225747544,0.15432610173578068,0.0,0.0,15.079365079364697,21.375661375661142,10.313333333333334,10.424615384615372,0.028994082840241638,-255.87301587294024,0.0
294,HK.02007,2020-07-20 15:25:00,10.3,10.3,10.32,10.28,482000,4964600.0,0.0,0.0,10.3,-1,,0.0,10.336000000000002,10.384000000000002,10.410000000000002,10.333333333333343,-0.04771638998920835,-0.019501200763980004,-0.056430378450456696,0.15432610173578068,0.0,0.0,9.722222222222358,15.515873015872918,10.299999999999999,10.42051282051281,0.03467455621302177,-231.70269245350096,0.0
295,HK.02007,2020-07-20 15:30:00,10.28,10.32,10.32,10.28,548000,5646200.0,0.0,0.0,10.3,-1,,0.0019417475728153999,10.324000000000002,10.372000000000003,10.403000000000002,10.337666666666678,-0.049023611324772176,-0.02934200428424406,-0.03936321408105623,0.15432610173578068,0.0,0.0,12.500000000000403,12.43386243386248,10.306666666666667,10.415897435897424,0.04023668639053616,-180.980392156827,0.0
296,HK.02007,2020-07-20 15:35:00,10.32,10.3,10.32,10.3,126000,1297860.0,0.0,0.0,10.32,-1,,-0.0019379844961240345,10.312000000000001,10.358000000000002,10.396000000000003,10.34100000000001,-0.054494387511519804,-0.03772613202666931,-0.03353651096970099,0.15432610173578068,0.0,0.0,16.666666666667346,12.962962962963362,10.306666666666667,10.41051282051281,0.04493096646943199,-154.0825285337729,0.0
297,HK.02007,2020-07-20 15:40:00,10.3,10.32,10.32,10.28,961000,9898480.0,0.0,0.0,10.3,-1,,0.0019417475728153999,10.308,10.348000000000003,10.391000000000002,10.344333333333344,-0.051374239415926226,-0.04227550115642161,-0.01819747651900923,0.15432610173578068,0.0,0.0,22.023809523810105,17.063492063492614,10.306666666666667,10.404615384615376,0.04899408284024012,-133.27965646804086,0.0
298,HK.02007,2020-07-20 15:45:00,10.3,10.3,10.32,10.28,810000,8345120.0,0.0,0.0,10.32,-1,,-0.0019379844961240345,10.307999999999998,10.334000000000001,10.385000000000003,10.347666666666676,-0.0540138824776637,-0.046188294930168974,-0.01565117509498945,0.15432610173578068,0.0,0.0,19.24603174603247,19.312169312169967,10.299999999999999,10.39820512820512,0.052603550295860495,-124.45944256966409,0.0
299,HK.02007,2020-07-20 15:50:00,10.3,10.28,10.3,10.26,713000,7332520.0,0.0,0.0,10.3,-1,,-0.001941747572815622,10.303999999999998,10.320000000000002,10.379000000000003,10.351333333333343,-0.06023117843361625,-0.05086925609798473,-0.018723844671263035,0.15432610173578068,0.0,0.0,20.63492063492092,20.63492063492116,10.28,10.39051282051281,0.05577909270217193,-132.08392267796577,0.0
300,HK.02007,2020-07-20 15:55:00,10.28,10.28,10.34,10.28,572000,5891580.0,0.0,0.0,10.28,-1,,0.0,10.296,10.310000000000002,10.370000000000003,10.355333333333343,-0.0630303799904457,-0.05492296406213839,-0.01621483185661461,0.15432610173578068,0.0,0.0,19.44444444444436,19.775132275132577,10.299999999999999,10.383846153846143,0.05710059171597804,-97.89291882554706,0.5
301,HK.02007,2020-07-20 16:00:00,10.28,10.32,10.36,10.28,3521000,36339780.0,0.0,0.0,10.28,0,1.0,0.0038910505836575737,10.299999999999999,10.306000000000003,10.364000000000003,10.359666666666678,-0.052514499859737995,-0.05412014266133826,0.0032112856032005255,0.15432610173578068,0.0,0.0,33.888888888888715,24.65608465608466,10.32,10.37846153846153,0.057159763313610945,-68.1849551414641,0.5
302,HK.02007,2020-07-21 09:35:00,10.32,10.32,10.44,10.28,1012000,10455100.0,0.0,0.0,10.32,0,,0.0,10.299999999999999,10.304000000000002,10.357000000000003,10.36366666666668,-0.04492089940966615,-0.05105372824411422,0.012265657668896146,0.15432610173578068,0.0,0.0,39.44444444444454,30.925925925925867,10.346666666666666,10.374615384615376,0.056055226824458376,-33.23950269762153,0.5
303,HK.02007,2020-07-21 09:40:00,10.32,10.26,10.32,10.22,361000,3705000.0,0.0,0.0,10.32,0,,-0.005813953488372103,10.291999999999998,10.300000000000002,10.349000000000002,10.366666666666678,-0.05597454172981209,-0.05269399940601351,-0.006561084647597151,0.15432610173578068,0.0,0.0,37.171717171717354,36.835016835016866,10.266666666666666,10.36846153846153,0.058205128205128354,-116.593245227597,-1.0
304,HK.02007,2020-07-21 09:45:00,10.26,10.22,10.28,10.2,540000,5535740.0,0.0,0.0,10.26,0,,-0.0038986354775827348,10.279999999999998,10.292000000000003,10.338000000000003,10.368666666666678,-0.07300878797342669,-0.05946559559515124,-0.02708638475655091,0.15432610173578068,0.0,0.0,19.949494949495087,32.18855218855233,10.233333333333333,10.361538461538451,0.06114398422090667,-139.78494623655038,0.0
305,HK.02007,2020-07-21 09:50:00,10.22,10.24,10.26,10.22,286000,2926580.0,0.0,0.0,10.22,0,,0.001956947162426559,10.271999999999997,10.284000000000002,10.328000000000003,10.371000000000011,-0.0768264839791577,-0.06525255838982005,-0.023147851178675294,0.15432610173578068,0.0,0.0,14.393939393939542,23.838383838383994,10.24,10.355128205128198,0.0630966469427998,-121.6421798478629,0.0
306,HK.02007,2020-07-21 09:55:00,10.26,10.2,10.26,10.2,315000,3217740.0,0.0,0.0,10.24,0,,-0.003906250000000111,10.247999999999996,10.274000000000003,10.316000000000003,10.371666666666679,-0.08891861694611514,-0.07314124457525174,-0.03155474474172679,0.15432610173578068,0.0,0.0,8.333333333333579,14.225589225589403,10.22,10.34641025641025,0.06331360946745519,-133.1048805815096,0.0
307,HK.02007,2020-07-21 10:00:00,10.2,10.24,10.24,10.2,150000,1535120.0,0.0,0.0,10.2,0,,0.0039215686274509665,10.231999999999996,10.266000000000002,10.307000000000004,10.37266666666668,-0.08377442998186524,-0.07668563971078958,-0.014177580542151319,0.15432610173578068,0.0,0.0,11.111111111111294,11.279461279461472,10.226666666666667,10.337948717948713,0.062761341222879,-118.2065786716909,0.0
308,HK.02007,2020-07-21 10:05:00,10.24,10.26,10.28,10.24,182000,1867460.0,0.0,0.0,10.24,1,1.0,0.001953125,10.231999999999996,10.262000000000002,10.298000000000004,10.374000000000015,-0.07342856356026495,-0.0755999476606147,0.004342768200699509,0.15432610173578068,1.0,0.0,13.888888888889012,11.111111111111297,10.26,10.330512820512816,0.05982248520710001,-78.58006374326402,0.0
309,HK.02007,2020-07-21 10:10:00,10.26,10.32,10.32,10.26,199000,2046380.0,0.0,0.0,10.26,1,,0.005847953216374213,10.251999999999997,10.266000000000002,10.293000000000003,10.375333333333348,-0.04888804463628915,-0.06669597998583952,0.03561587069910074,0.15432610173578068,0.0,0.0,30.555555555555802,18.518518518518704,10.299999999999999,10.32538461538461,0.05585798816567948,-30.296610169487504,0.0
310,HK.02007,2020-07-21 10:15:00,10.32,10.3,10.32,10.28,211000,2174420.0,0.0,0.0,10.32,1,,-0.0019379844961240345,10.263999999999996,10.268000000000002,10.289000000000005,10.375666666666682,-0.03808682819088993,-0.05715959605418966,0.038145535726599455,0.15432610173578068,0.0,0.0,38.8888888888892,27.77777777777801,10.299999999999999,10.320256410256405,0.051104536489150615,-26.42480380804921,0.5
311,HK.02007,2020-07-21 10:20:00,10.3,10.3,10.32,10.3,177000,1824180.0,0.0,0.0,10.3,1,,0.0,10.283999999999995,10.266000000000002,10.286000000000005,10.375333333333346,-0.030580750647660082,-0.048299980918679805,0.035438460542039446,0.15432610173578068,0.0,0.0,58.33333333333375,42.59259259259292,10.306666666666667,10.31538461538461,0.045759368836290795,-12.701149425280892,0.5
312,HK.02007,2020-07-21 10:25:00,10.3,10.3,10.32,10.3,277000,2853280.0,0.0,0.0,10.3,1,,0.0,10.295999999999996,10.264,10.284000000000004,10.37500000000001,-0.025288391626967055,-0.04062945115477556,0.030682119055617005,0.15432610173578068,0.0,0.0,69.4444444444449,55.55555555555596,10.306666666666667,10.310512820512816,0.03990138067061052,-6.426099851698093,0.5
313,HK.02007,2020-07-21 10:30:00,10.3,10.32,10.32,10.3,118000,1216580.0,0.0,0.0,10.3,1,,0.0019417475728153999,10.307999999999996,10.27,10.285000000000004,10.374333333333345,-0.015932306472697277,-0.0323970695940828,0.03292952624277104,0.15432610173578068,0.0,0.0,88.88888888888916,72.22222222222261,10.313333333333334,10.30615384615384,0.03439842209073067,13.914373088697689,0.5
314,HK.02007,2020-07-21 10:35:00,10.32,10.32,10.34,10.32,141000,1455540.0,0.0,0.0,10.32,1,,0.0,10.307999999999996,10.279999999999998,10.286000000000003,10.37366666666668,-0.00974639532977406,-0.02484684483931322,0.03020089901907832,0.15432610173578068,0.0,0.0,89.68253968253991,82.671957671958,10.326666666666666,10.302307692307686,0.03084812623274252,52.64279624894607,0.5
315,HK.02007,2020-07-21 10:40:00,10.32,10.28,10.32,10.26,394000,4054180.0,0.0,0.0,10.32,1,,-0.00387596899224818,10.303999999999997,10.283999999999999,10.284000000000002,10.372666666666678,-0.016782184696641167,-0.022158624791755867,0.010752880190229401,0.15432610173578068,0.0,0.0,80.95238095238095,86.50793650793668,10.286666666666667,10.297435897435891,0.02816568047337518,-25.49019607841313,0.5
316,HK.02007,2020-07-21 10:45:00,10.28,10.3,10.3,10.28,57000,586440.0,0.0,0.0,10.28,1,,0.001945525291829009,10.303999999999997,10.293999999999999,10.284000000000002,10.371666666666677,-0.01534578939621234,-0.019887679659908026,0.009083780527391373,0.15432610173578068,0.0,0.0,67.61904761904786,79.41798941798959,10.293333333333335,10.294102564102559,0.026173570019725305,-1.959306706840718,0.5
317,HK.02007,2020-07-21 10:50:00,10.3,10.3,10.32,10.3,76000,782840.0,0.0,0.0,10.3,1,,0.0,10.303999999999997,10.299999999999999,10.283000000000005,10.369666666666678,-0.014157211070086717,-0.017977523463300924,0.007640624786428414,0.15432610173578068,0.0,0.0,55.7142857142862,68.09523809523834,10.306666666666667,10.292307692307686,0.025009861932941267,38.275499474250864,0.5
318,HK.02007,2020-07-21 10:55:00,10.3,10.32,10.32,10.3,135000,1390520.0,0.0,0.0,10.3,1,,0.0019417475728153999,10.303999999999997,10.305999999999997,10.284000000000002,10.369333333333344,-0.007591120807893148,-0.014515389244831665,0.013848536873877035,0.15432610173578068,0.0,0.0,61.66666666666739,61.66666666666716,10.313333333333334,10.291538461538456,0.024536489151875715,59.217577706335675,0.5
319,HK.02007,2020-07-21 11:00:00,10.3,10.26,10.3,10.26,149000,1531240.0,0.0,0.0,10.32,0,-1.0,-0.005813953488372103,10.291999999999996,10.299999999999999,10.283000000000003,10.367000000000012,-0.019983006183403873,-0.016337928224355733,-0.007290155918096279,0.15432610173578068,0.0,0.0,41.66666666666715,53.01587301587359,10.273333333333333,10.289999999999994,0.02487179487179671,-44.67353951888022,0.5
320,HK.02007,2020-07-21 11:05:00,10.26,10.28,10.28,10.26,77000,791500.0,0.0,0.0,10.26,0,,0.0019493177387914784,10.291999999999996,10.297999999999998,10.283000000000003,10.36500000000001,-0.021859693157180615,-0.01817851653529736,-0.007362353243766509,0.15432610173578068,0.0,0.0,33.333333333333265,45.55555555555594,10.273333333333333,10.288974358974352,0.025364891518739236,-41.10938310003095,0.5
321,HK.02007,2020-07-21 11:10:00,10.28,10.26,10.28,10.26,132000,1354880.0,0.0,0.0,10.28,0,,-0.0019455252918287869,10.283999999999995,10.294,10.280000000000003,10.362666666666678,-0.028192057304426754,-0.02151636345834049,-0.013351387692172527,0.15432610173578068,0.0,0.0,8.333333333333078,27.777777777777832,10.266666666666666,10.28743589743589,0.02577909270217086,-53.71078806424864,0.5
322,HK.02007,2020-07-21 11:15:00,10.26,10.28,10.28,10.26,57000,585200.0,0.0,0.0,10.26,0,,0.0019493177387914784,10.279999999999996,10.292,10.278000000000002,10.360333333333346,-0.026101470706313634,-0.023044732540998206,-0.006113476330630856,0.15432610173578068,0.0,0.0,16.666666666666227,19.44444444444419,10.273333333333333,10.286153846153837,0.02571992110453789,-33.231083844555826,0.5
323,HK.02007,2020-07-21 11:20:00,10.26,10.26,10.28,10.26,18000,184760.0,0.0,0.0,10.28,0,,-0.0019455252918287869,10.267999999999995,10.286,10.278000000000002,10.35766666666668,-0.02985737042775405,-0.025315611836583488,-0.00908351718234112,0.15432610173578068,0.0,0.0,8.333333333333078,11.111111111110796,10.266666666666666,10.284615384615375,0.025798816568048173,-46.38124362892543,0.5
324,HK.02007,2020-07-21 11:25:00,10.26,10.26,10.28,10.26,18000,184700.0,0.0,0.0,10.26,0,,0.0,10.267999999999995,10.28,10.280000000000003,10.354333333333345,-0.0316692819111104,-0.027433501861425794,-0.008471560099369217,0.15432610173578068,0.0,0.0,8.333333333333078,11.111111111110796,10.266666666666666,10.283333333333323,0.025897435897436052,-42.90429042901735,0.5
325,HK.02007,2020-07-21 11:30:00,10.26,10.26,10.28,10.26,61000,626960.0,0.0,0.0,10.26,0,,0.0,10.263999999999994,10.278,10.281000000000002,10.35100000000001,-0.032223646883759116,-0.029030216868870234,-0.006386860029777765,0.15432610173578068,0.0,0.0,-7.105427357601002e-14,5.555555555555364,10.266666666666666,10.282820512820503,0.026410256410256575,-40.77669902910474,0.5
326,HK.02007,2020-07-21 11:35:00,10.28,10.28,10.3,10.26,43000,442300.0,0.0,0.0,10.26,0,,0.0019493177387914784,10.267999999999995,10.276,10.285000000000002,10.34800000000001,-0.02642040173906146,-0.02816027849226731,0.0034797535064116994,0.15432610173578068,0.0,0.0,11.111111111110711,6.481481481481242,10.28,10.28205128205127,0.02579881656804667,-5.30071355756595,0.5
327,HK.02007,2020-07-21 11:40:00,10.28,10.28,10.28,10.28,8000,82240.0,0.0,0.0,10.28,0,,0.0,10.267999999999995,10.274000000000001,10.287000000000003,10.345666666666677,-0.022277239949083594,-0.026199265644539404,0.00784405139091162,0.15432610173578068,0.0,0.0,27.777777777776638,12.962962962962429,10.28,10.280512820512808,0.02418145956607324,-1.4138118542354177,0.5
328,HK.02007,2020-07-21 11:45:00,10.3,10.3,10.3,10.28,41000,421960.0,0.0,0.0,10.28,0,,0.001945525291829009,10.275999999999996,10.272000000000002,10.289000000000003,10.34400000000001,-0.013700485489669845,-0.022033005592916217,0.016665040206492746,0.15432610173578068,0.0,0.0,61.11111111110997,33.33333333333244,10.293333333333335,10.278461538461526,0.022051282051282286,44.961240310118775,0.5
329,HK.02007,2020-07-21 11:50:00,10.28,10.28,10.3,10.28,10000,102900.0,0.0,0.0,10.3,0,,-0.001941747572815622,10.279999999999998,10.274000000000001,10.287000000000003,10.341333333333342,-0.013602149617268466,-0.0192227202677003,0.01124114130086367,0.15432610173578068,0.0,0.0,66.66666666666511,51.851851851850576,10.286666666666667,10.279230769230757,0.021854043392506056,22.683513838784638,0.5
